customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
195001,44,Female,3,7,0,22,Standard,Quarterly,767.76,13,0,Generated feedback 0
195002,32,Male,2,7,1,1,Standard,Annual,575.97,5,0,Generated feedback 1
195003,31,Male,16,5,5,1,Basic,Annual,362.85,6,1,Generated feedback 2
195004,69,Female,25,2,3,15,Premium,Monthly,418.24,18,1,Generated feedback 3
195005,40,Male,25,5,6,0,Basic,Monthly,630.62,9,1,Generated feedback 4
195006,18,Male,27,4,0,18,Basic,Monthly,431.13,21,1,Generated feedback 5
195007,50,Male,2,8,4,16,Basic,Quarterly,763.23,29,0,Generated feedback 6
195008,52,Female,33,6,9,24,Standard,Quarterly,443.66,6,0,Generated feedback 7
195009,47,Female,19,3,8,3,Standard,Annual,148.98,13,0,Generated feedback 8
195010,43,Male,25,3,5,20,Basic,Quarterly,256.24,13,0,Generated feedback 9
195011,48,Male,25,3,3,13,Standard,Annual,508.18,6,1,Generated feedback 10
195012,40,Male,23,3,2,8,Standard,Annual,595.12,10,1,Generated feedback 11
195013,20,Male,34,3,4,18,Standard,Monthly,477.12,14,0,Generated feedback 12
195014,43,Male,8,8,6,11,Premium,Annual,128.97,12,0,Generated feedback 13
195015,35,Male,30,5,1,8,Standard,Monthly,872.78,28,1,Generated feedback 14
195016,19,Male,32,9,6,8,Basic,Annual,988.7,12,0,Generated feedback 15
195017,27,Male,1,7,9,16,Standard,Annual,110.64,16,1,Generated feedback 16
195018,42,Female,20,9,8,16,Premium,Annual,916.03,15,1,Generated feedback 17
195019,51,Female,3,1,4,9,Basic,Quarterly,844.26,6,1,Generated feedback 18
195020,35,Female,34,5,0,10,Standard,Quarterly,548.67,21,1,Generated feedback 19
195021,34,Male,34,4,5,28,Standard,Quarterly,821.19,9,1,Generated feedback 20
195022,48,Female,34,8,9,25,Basic,Annual,771.12,14,1,Generated feedback 21
195023,27,Male,33,7,0,25,Basic,Annual,523.4,6,1,Generated feedback 22
195024,45,Male,1,5,1,22,Premium,Annual,126.78,4,0,Generated feedback 23
195025,39,Male,13,3,5,26,Standard,Monthly,476.2,11,1,Generated feedback 24
195026,27,Female,18,6,8,18,Standard,Quarterly,596.12,28,0,Generated feedback 25
195027,53,Female,7,8,5,27,Basic,Quarterly,485.5,1,1,Generated feedback 26
195028,28,Female,15,7,0,20,Basic,Monthly,732.58,8,0,Generated feedback 27
195029,58,Male,8,2,4,8,Premium,Quarterly,732.19,27,0,Generated feedback 28
