customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
90001,42,Female,32,7,7,7,Basic,Monthly,818.2,5,1,Generated feedback 0
90002,63,Female,22,2,6,13,Standard,Annual,589.89,11,0,Generated feedback 1
90003,23,Male,18,4,4,17,Basic,Quarterly,773.22,12,0,Generated feedback 2
90004,43,Male,21,2,6,13,Standard,Annual,690.54,14,1,Generated feedback 3
90005,51,Female,6,6,0,24,Premium,Quarterly,737.71,23,1,Generated feedback 4
90006,31,Male,14,4,3,16,Premium,Annual,410.79,19,0,Generated feedback 5
90007,24,Male,35,6,0,16,Basic,Monthly,884.84,26,1,Generated feedback 6
90008,19,Male,4,8,2,15,Standard,Monthly,865.5,12,0,Generated feedback 7
90009,19,Male,3,2,0,25,Basic,Annual,386.45,8,1,Generated feedback 8
90010,39,Male,10,8,9,0,Standard,Monthly,64.97,5,1,Generated feedback 9
90011,46,Female,6,9,9,10,Premium,Quarterly,305.57,5,0,Generated feedback 10
90012,25,Female,29,1,0,5,Basic,Monthly,305.8,9,0,Generated feedback 11
90013,65,Female,29,4,9,8,Basic,Monthly,566.01,11,0,Generated feedback 12
90014,22,Female,18,4,8,23,Premium,Quarterly,999.52,27,0,Generated feedback 13
90015,36,Female,16,5,7,28,Premium,Annual,374.92,26,0,Generated feedback 14
90016,48,Male,5,1,8,20,Basic,Quarterly,690.31,6,0,Generated feedback 15
90017,47,Female,25,3,1,29,Standard,Monthly,640.03,2,1,Generated feedback 16
90018,59,Male,4,2,8,3,Premium,Quarterly,289.19,11,1,Generated feedback 17
90019,41,Female,27,7,2,19,Basic,Quarterly,851.65,6,0,Generated feedback 18
90020,48,Female,6,5,1,28,Basic,Quarterly,444.56,17,1,Generated feedback 19
90021,42,Female,34,7,6,5,Premium,Quarterly,645.51,1,0,Generated feedback 20
90022,54,Female,27,5,6,28,Basic,Quarterly,320.46,8,1,Generated feedback 21
90023,61,Female,29,7,8,9,Standard,Annual,769.58,9,0,Generated feedback 22
90024,66,Male,24,3,6,5,Premium,Monthly,836.99,28,1,Generated feedback 23
90025,30,Male,12,1,1,22,Standard,Monthly,894.95,20,0,Generated feedback 24
90026,68,Female,13,9,7,27,Standard,Monthly,881.6,7,0,Generated feedback 25
90027,22,Female,13,9,4,11,Standard,Annual,720.03,8,1,Generated feedback 26
90028,46,Female,6,4,1,11,Standard,Monthly,329.35,7,1,Generated feedback 27
90029,66,Male,34,2,4,7,Basic,Annual,453.06,16,1,Generated feedback 28
90030,62,Female,7,1,4,27,Basic,Quarterly,707.93,21,0,Generated feedback 29
90031,56,Female,8,8,4,17,Basic,Quarterly,109.43,16,0,Generated feedback 30
90032,65,Male,15,5,6,8,Premium,Monthly,983.35,14,1,Generated feedback 31
90033,33,Male,12,5,0,24,Standard,Quarterly,293.4,29,0,Generated feedback 32
90034,38,Male,34,3,2,8,Standard,Annual,600.63,16,0,Generated feedback 33
90035,27,Female,35,2,7,3,Basic,Monthly,894.05,4,0,Generated feedback 34
90036,51,Female,14,5,6,2,Premium,Annual,162.91,18,1,Generated feedback 35
90037,50,Female,16,6,5,11,Standard,Quarterly,627.5,15,0,Generated feedback 36
90038,65,Female,8,7,8,2,Premium,Monthly,621.26,11,1,Generated feedback 37
90039,29,Female,30,9,2,22,Basic,Quarterly,132.02,19,1,Generated feedback 38
90040,27,Male,10,3,8,13,Standard,Annual,71.5,5,0,Generated feedback 39
90041,23,Male,22,7,6,0,Basic,Quarterly,921.36,17,0,Generated feedback 40
90042,58,Male,2,7,9,16,Premium,Annual,927.18,28,1,Generated feedback 41
90043,23,Male,31,9,6,23,Standard,Quarterly,818.17,24,0,Generated feedback 42
90044,44,Male,2,7,2,6,Standard,Monthly,940.94,1,1,Generated feedback 43
90045,37,Male,21,8,8,16,Standard,Monthly,776.29,17,1,Generated feedback 44
90046,42,Female,7,1,8,10,Premium,Annual,245.84,17,1,Generated feedback 45
90047,63,Male,12,9,6,19,Premium,Quarterly,175.23,14,0,Generated feedback 46
90048,39,Male,6,1,2,0,Premium,Annual,644.74,11,1,Generated feedback 47
90049,58,Male,17,6,5,7,Premium,Quarterly,380.63,15,0,Generated feedback 48
90050,31,Female,3,4,1,7,Basic,Annual,305.11,25,0,Generated feedback 49
90051,38,Female,35,1,8,28,Premium,Monthly,392.43,20,1,Generated feedback 50
90052,21,Male,7,2,6,9,Basic,Quarterly,506.98,6,1,Generated feedback 51
90053,27,Female,3,3,8,10,Standard,Annual,944.38,14,0,Generated feedback 52
90054,31,Male,8,4,1,20,Standard,Quarterly,977.43,23,0,Generated feedback 53
90055,61,Male,20,1,7,10,Basic,Annual,153.54,3,0,Generated feedback 54
90056,59,Male,28,2,9,15,Basic,Annual,528.02,27,1,Generated feedback 55
90057,53,Male,25,6,8,14,Standard,Monthly,307.73,15,0,Generated feedback 56
90058,50,Male,31,6,8,1,Premium,Quarterly,525.77,2,1,Generated feedback 57
90059,21,Male,35,7,3,27,Basic,Quarterly,703.6,26,0,Generated feedback 58
90060,46,Female,7,7,1,2,Basic,Quarterly,186.34,24,1,Generated feedback 59
90061,44,Female,8,1,5,19,Premium,Annual,364.8,16,1,Generated feedback 60
90062,32,Female,2,1,0,15,Basic,Annual,151.53,27,0,Generated feedback 61
90063,65,Female,2,2,6,4,Basic,Quarterly,231.79,10,1,Generated feedback 62
90064,53,Male,32,1,1,16,Premium,Quarterly,941.16,16,1,Generated feedback 63
90065,30,Male,18,6,1,21,Standard,Quarterly,228.96,20,0,Generated feedback 64
90066,35,Male,21,4,4,2,Basic,Monthly,110.16,17,1,Generated feedback 65
90067,40,Female,19,8,1,17,Premium,Monthly,103.62,14,0,Generated feedback 66
90068,44,Female,8,7,8,12,Standard,Annual,863.64,27,0,Generated feedback 67
90069,27,Female,8,2,3,4,Basic,Quarterly,460.03,11,0,Generated feedback 68
90070,64,Female,22,1,7,18,Basic,Annual,354.32,11,0,Generated feedback 69
90071,45,Female,24,5,9,16,Premium,Quarterly,149.87,13,0,Generated feedback 70
90072,43,Male,21,5,8,28,Basic,Annual,697.26,19,1,Generated feedback 71
90073,36,Female,34,2,6,10,Basic,Annual,907.37,1,0,Generated feedback 72
90074,64,Male,15,6,1,15,Standard,Monthly,712.39,20,0,Generated feedback 73
90075,19,Female,21,4,2,1,Premium,Quarterly,624.28,25,1,Generated feedback 74
