customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
12001,29,Female,12,4,5,25,Basic,Annual,939.41,7,1,Generated feedback 0
12002,56,Female,23,4,8,19,Premium,Monthly,189.92,2,0,Generated feedback 1
12003,18,Male,14,3,2,3,Standard,Annual,221.18,5,1,Generated feedback 2
12004,60,Male,3,1,3,15,Premium,Quarterly,911.01,22,0,Generated feedback 3
12005,39,Female,1,9,3,18,Premium,Monthly,797.32,13,1,Generated feedback 4
12006,56,Female,6,3,2,27,Standard,Annual,310.96,7,0,Generated feedback 5
12007,40,Male,11,4,6,15,Basic,Annual,791.62,28,1,Generated feedback 6
12008,65,Male,17,5,5,15,Premium,Monthly,686.57,29,0,Generated feedback 7
12009,65,Female,26,6,7,24,Standard,Monthly,462.85,9,1,Generated feedback 8
12010,52,Female,15,7,2,2,Premium,Quarterly,455.55,29,1,Generated feedback 9
12011,43,Male,18,8,7,15,Premium,Annual,581.34,23,0,Generated feedback 10
12012,35,Male,23,2,6,4,Basic,Quarterly,840.12,2,0,Generated feedback 11
12013,46,Female,10,2,3,18,Basic,Quarterly,834.23,8,0,Generated feedback 12
12014,21,Female,4,8,8,16,Basic,Monthly,581.08,24,1,Generated feedback 13
12015,51,Male,20,9,1,4,Basic,Monthly,106.7,2,0,Generated feedback 14
12016,58,Male,10,9,7,16,Standard,Annual,883.2,24,1,Generated feedback 15
12017,26,Male,25,9,3,24,Basic,Annual,752.15,25,0,Generated feedback 16
12018,54,Female,4,9,4,3,Basic,Annual,96.91,29,1,Generated feedback 17
12019,29,Male,9,1,1,0,Premium,Annual,299.02,6,1,Generated feedback 18
12020,43,Female,7,5,0,24,Standard,Monthly,365.34,5,1,Generated feedback 19
12021,25,Male,2,5,7,14,Premium,Quarterly,828.47,17,1,Generated feedback 20
12022,31,Male,24,4,7,19,Premium,Quarterly,732.48,6,0,Generated feedback 21
12023,19,Female,14,3,7,10,Premium,Quarterly,372.4,16,0,Generated feedback 22
12024,43,Female,7,6,8,28,Basic,Monthly,89.29,7,1,Generated feedback 23
12025,32,Male,14,7,3,10,Premium,Annual,870.22,23,0,Generated feedback 24
12026,47,Female,30,2,9,11,Standard,Monthly,494.78,10,0,Generated feedback 25
12027,20,Female,33,3,5,28,Standard,Annual,762.46,15,1,Generated feedback 26
12028,55,Male,34,4,3,14,Basic,Monthly,768.39,25,0,Generated feedback 27
12029,34,Male,35,9,8,5,Premium,Quarterly,551.94,19,0,Generated feedback 28
12030,58,Male,20,5,2,5,Premium,Quarterly,252.9,14,1,Generated feedback 29
12031,25,Male,28,5,3,12,Standard,Monthly,170.1,9,1,Generated feedback 30
12032,31,Male,25,8,7,4,Basic,Annual,874.85,26,0,Generated feedback 31
12033,35,Female,31,9,8,22,Basic,Annual,945.16,20,0,Generated feedback 32
12034,45,Female,5,7,6,18,Basic,Annual,59.57,16,0,Generated feedback 33
12035,34,Female,24,3,2,4,Standard,Monthly,818.56,8,0,Generated feedback 34
12036,30,Female,30,4,2,23,Standard,Annual,806.56,9,0,Generated feedback 35
12037,23,Male,35,9,7,15,Basic,Monthly,881.99,13,0,Generated feedback 36
12038,60,Female,34,4,7,1,Standard,Quarterly,527.96,24,0,Generated feedback 37
12039,69,Male,1,1,9,7,Standard,Quarterly,238.21,4,0,Generated feedback 38
