customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
25001,52,Male,28,6,6,29,Basic,Annual,488.26,15,0,Generated feedback 0
25002,47,Female,9,2,2,17,Premium,Annual,908.44,5,1,Generated feedback 1
25003,30,Female,28,7,3,10,Premium,Quarterly,674.95,19,0,Generated feedback 2
25004,48,Female,2,2,5,0,Basic,Monthly,520.83,12,1,Generated feedback 3
25005,19,Female,15,5,4,20,Basic,Annual,244.82,16,1,Generated feedback 4
25006,21,Female,32,9,9,23,Basic,Annual,997.21,29,0,Generated feedback 5
25007,55,Female,23,5,5,24,Premium,Monthly,377.69,9,1,Generated feedback 6
25008,22,Female,5,6,4,10,Premium,Annual,389.92,25,1,Generated feedback 7
25009,52,Male,3,7,4,12,Standard,Quarterly,80.2,7,0,Generated feedback 8
25010,66,Female,28,8,9,21,Standard,Annual,467.42,9,1,Generated feedback 9
25011,42,Male,32,5,4,8,Basic,Monthly,747.27,14,1,Generated feedback 10
25012,60,Female,9,2,7,19,Basic,Monthly,325.47,18,0,Generated feedback 11
25013,22,Female,32,7,8,4,Premium,Monthly,314.75,7,1,Generated feedback 12
25014,54,Female,9,3,4,20,Standard,Monthly,491.4,5,0,Generated feedback 13
25015,25,Female,33,3,8,2,Standard,Quarterly,533.97,4,1,Generated feedback 14
25016,18,Female,9,1,4,18,Basic,Monthly,205.07,19,1,Generated feedback 15
25017,22,Female,25,2,0,20,Premium,Annual,712.88,5,0,Generated feedback 16
25018,40,Female,12,6,8,17,Premium,Quarterly,758.5,19,1,Generated feedback 17
25019,31,Female,30,3,0,19,Premium,Monthly,851.51,6,0,Generated feedback 18
25020,57,Female,8,3,9,2,Standard,Annual,344.81,26,0,Generated feedback 19
25021,34,Female,29,8,3,11,Premium,Annual,805.38,24,0,Generated feedback 20
25022,20,Female,6,9,3,0,Standard,Annual,68.36,9,0,Generated feedback 21
25023,37,Male,2,9,3,28,Standard,Monthly,580.68,4,0,Generated feedback 22
25024,20,Male,11,4,4,22,Standard,Annual,503.28,3,1,Generated feedback 23
25025,28,Male,17,6,5,10,Premium,Annual,973.86,10,1,Generated feedback 24
25026,27,Male,32,8,2,10,Basic,Quarterly,202.61,27,1,Generated feedback 25
25027,46,Female,11,3,8,7,Premium,Annual,526.6,21,1,Generated feedback 26
25028,55,Male,24,3,6,7,Standard,Monthly,863.27,8,1,Generated feedback 27
25029,41,Male,31,3,1,9,Premium,Annual,266.36,7,0,Generated feedback 28
25030,27,Male,23,2,5,17,Standard,Quarterly,724.47,2,1,Generated feedback 29
25031,53,Male,23,4,9,4,Basic,Monthly,406.63,2,1,Generated feedback 30
25032,31,Male,15,9,4,3,Basic,Quarterly,370.46,11,0,Generated feedback 31
25033,24,Male,2,9,9,2,Premium,Annual,425.26,23,0,Generated feedback 32
25034,27,Male,32,9,0,14,Standard,Annual,663.52,21,0,Generated feedback 33
25035,35,Female,27,9,6,28,Basic,Quarterly,644.21,7,0,Generated feedback 34
25036,26,Male,3,5,8,7,Premium,Monthly,851.68,16,0,Generated feedback 35
25037,33,Female,9,3,3,16,Premium,Quarterly,911.06,7,1,Generated feedback 36
25038,58,Male,7,8,6,5,Basic,Quarterly,134.31,22,0,Generated feedback 37
25039,46,Female,13,1,8,22,Basic,Annual,312.42,9,0,Generated feedback 38
25040,62,Female,11,3,0,11,Basic,Quarterly,115.21,19,1,Generated feedback 39
25041,54,Female,17,7,8,20,Standard,Quarterly,443.57,26,0,Generated feedback 40
25042,69,Female,15,4,7,24,Premium,Monthly,539.89,29,1,Generated feedback 41
25043,46,Male,30,4,1,3,Premium,Monthly,398.1,29,0,Generated feedback 42
25044,37,Female,25,2,5,8,Basic,Monthly,346.68,21,0,Generated feedback 43
25045,23,Female,18,2,9,5,Standard,Quarterly,101.16,13,0,Generated feedback 44
25046,30,Female,15,4,8,6,Basic,Quarterly,180.26,6,1,Generated feedback 45
25047,54,Female,26,3,9,25,Basic,Quarterly,224.75,7,0,Generated feedback 46
25048,38,Female,33,2,6,28,Standard,Monthly,275.13,17,1,Generated feedback 47
25049,46,Male,18,1,5,23,Standard,Monthly,724.81,20,0,Generated feedback 48
25050,25,Female,19,5,9,2,Basic,Monthly,580.21,17,0,Generated feedback 49
25051,56,Male,22,4,1,15,Premium,Monthly,821.2,9,0,Generated feedback 50
25052,65,Female,35,5,8,27,Basic,Monthly,467.16,17,0,Generated feedback 51
25053,65,Male,14,4,2,23,Basic,Annual,455.1,19,1,Generated feedback 52
