customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
31001,64,Female,27,5,1,14,Premium,Monthly,456.65,4,1,Generated feedback 0
31002,51,Female,14,1,1,20,Premium,Annual,691.04,10,0,Generated feedback 1
31003,64,Male,10,3,2,0,Standard,Annual,459.75,8,1,Generated feedback 2
31004,47,Female,2,5,7,4,Basic,Monthly,818.84,29,0,Generated feedback 3
31005,69,Male,33,5,9,9,Basic,Annual,414.06,1,1,Generated feedback 4
31006,41,Female,14,7,6,20,Premium,Annual,947.37,7,1,Generated feedback 5
31007,33,Female,13,5,8,22,Standard,Annual,388.42,25,0,Generated feedback 6
31008,34,Female,30,8,3,24,Standard,Annual,221.2,24,1,Generated feedback 7
31009,33,Female,17,3,2,7,Standard,Quarterly,251.25,23,0,Generated feedback 8
31010,60,Female,16,4,7,15,Premium,Annual,563.97,26,1,Generated feedback 9
31011,57,Female,22,2,3,24,Basic,Annual,65.69,10,0,Generated feedback 10
31012,25,Male,17,8,3,23,Basic,Quarterly,532.23,3,1,Generated feedback 11
31013,25,Male,9,9,0,13,Basic,Quarterly,663.31,27,0,Generated feedback 12
31014,60,Female,11,8,6,18,Basic,Annual,859.82,14,1,Generated feedback 13
31015,37,Male,12,6,4,13,Basic,Quarterly,851.02,18,0,Generated feedback 14
31016,67,Male,27,5,8,25,Basic,Annual,752.69,12,0,Generated feedback 15
31017,52,Female,12,7,7,3,Standard,Monthly,558.4,29,0,Generated feedback 16
31018,36,Female,7,8,6,29,Premium,Quarterly,446.6,16,1,Generated feedback 17
31019,66,Female,9,7,0,15,Premium,Annual,868.22,26,1,Generated feedback 18
31020,50,Male,7,9,1,26,Basic,Annual,149.99,10,1,Generated feedback 19
31021,37,Female,10,7,1,9,Basic,Quarterly,551.23,11,1,Generated feedback 20
31022,39,Male,10,3,0,8,Basic,Quarterly,372.16,15,1,Generated feedback 21
31023,31,Male,30,2,0,17,Premium,Annual,725.36,5,0,Generated feedback 22
31024,35,Female,12,1,2,0,Standard,Quarterly,785.46,10,1,Generated feedback 23
31025,31,Female,23,2,3,7,Premium,Monthly,414.44,13,0,Generated feedback 24
31026,57,Male,28,1,1,8,Standard,Quarterly,791.26,7,1,Generated feedback 25
31027,30,Female,25,4,8,16,Standard,Monthly,962.73,26,1,Generated feedback 26
31028,58,Male,19,7,0,18,Basic,Quarterly,871.69,24,0,Generated feedback 27
31029,24,Female,35,8,5,1,Premium,Quarterly,303.12,1,1,Generated feedback 28
31030,22,Female,9,7,7,5,Premium,Monthly,365.03,8,1,Generated feedback 29
31031,49,Male,34,6,1,9,Basic,Annual,757.03,22,0,Generated feedback 30
31032,55,Male,12,9,3,14,Premium,Quarterly,576.35,3,0,Generated feedback 31
31033,69,Female,1,1,5,12,Premium,Monthly,840.74,9,0,Generated feedback 32
31034,42,Female,10,9,3,6,Basic,Monthly,99.01,13,1,Generated feedback 33
31035,52,Male,4,7,2,21,Basic,Monthly,855.83,4,1,Generated feedback 34
31036,35,Male,12,9,3,8,Premium,Monthly,836.96,6,0,Generated feedback 35
31037,52,Male,29,6,9,25,Basic,Monthly,634.34,24,1,Generated feedback 36
31038,39,Female,13,6,8,26,Premium,Monthly,836.44,4,0,Generated feedback 37
31039,66,Female,16,5,5,3,Basic,Quarterly,272.69,8,1,Generated feedback 38
31040,30,Male,11,7,2,7,Premium,Annual,117.42,16,0,Generated feedback 39
31041,20,Male,10,4,5,11,Basic,Annual,578.73,17,0,Generated feedback 40
31042,53,Female,19,8,6,29,Basic,Annual,191.35,14,1,Generated feedback 41
31043,36,Female,16,7,4,21,Basic,Quarterly,251.62,23,1,Generated feedback 42
31044,69,Male,14,6,3,22,Premium,Monthly,809.94,5,0,Generated feedback 43
31045,57,Female,18,4,5,27,Basic,Annual,961.77,15,0,Generated feedback 44
31046,68,Male,33,4,7,3,Basic,Annual,559.12,11,1,Generated feedback 45
31047,51,Female,10,5,2,24,Basic,Annual,333.44,5,1,Generated feedback 46
31048,32,Female,25,7,0,7,Standard,Monthly,598.07,15,0,Generated feedback 47
31049,55,Male,4,4,3,20,Basic,Quarterly,73.45,20,1,Generated feedback 48
31050,47,Male,11,3,5,29,Standard,Quarterly,185.08,22,0,Generated feedback 49
31051,45,Male,28,2,6,19,Premium,Quarterly,87.77,2,0,Generated feedback 50
