customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
557001,50,Male,3,2,6,13,Basic,Annual,173.66,13,1,Generated feedback 0
557002,25,Female,5,5,2,23,Basic,Monthly,301.78,20,1,Generated feedback 1
557003,19,Female,15,8,4,22,Standard,Quarterly,731.7,5,0,Generated feedback 2
557004,27,Male,21,8,7,4,Standard,Monthly,56.08,5,1,Generated feedback 3
557005,53,Male,19,4,0,17,Standard,Monthly,486.04,11,1,Generated feedback 4
557006,69,Male,15,1,3,1,Standard,Monthly,96.73,6,0,Generated feedback 5
557007,31,Male,29,7,4,6,Basic,Annual,314.23,22,0,Generated feedback 6
557008,24,Female,1,1,6,23,Basic,Monthly,623.11,20,1,Generated feedback 7
557009,43,Male,15,9,2,4,Standard,Quarterly,853.66,9,0,Generated feedback 8
557010,55,Female,22,7,3,10,Premium,Quarterly,656.84,20,0,Generated feedback 9
557011,38,Male,13,4,1,23,Basic,Quarterly,660.76,6,1,Generated feedback 10
557012,68,Male,23,5,3,1,Basic,Quarterly,870.47,25,0,Generated feedback 11
557013,67,Female,12,3,5,29,Premium,Quarterly,995.38,23,1,Generated feedback 12
557014,31,Male,11,9,4,12,Premium,Annual,322.29,14,0,Generated feedback 13
557015,21,Female,28,3,9,24,Basic,Quarterly,264.54,5,0,Generated feedback 14
557016,61,Male,14,3,5,3,Premium,Annual,671.91,20,1,Generated feedback 15
557017,58,Male,19,8,8,12,Basic,Monthly,531.09,13,1,Generated feedback 16
557018,63,Female,9,5,9,19,Premium,Monthly,986.19,9,1,Generated feedback 17
557019,35,Male,23,7,7,6,Basic,Annual,381.15,25,0,Generated feedback 18
557020,26,Male,12,8,2,23,Basic,Monthly,201.2,15,0,Generated feedback 19
557021,51,Male,11,5,9,10,Premium,Monthly,381.89,29,1,Generated feedback 20
557022,22,Male,24,5,6,25,Basic,Monthly,809.91,8,0,Generated feedback 21
557023,68,Female,31,4,2,24,Basic,Annual,562.17,21,1,Generated feedback 22
557024,49,Female,3,5,6,26,Basic,Monthly,369.81,5,1,Generated feedback 23
557025,54,Male,33,3,2,10,Premium,Quarterly,736.46,22,1,Generated feedback 24
557026,45,Female,29,8,6,11,Premium,Monthly,387.04,10,0,Generated feedback 25
557027,55,Female,19,2,1,24,Standard,Monthly,356.87,15,1,Generated feedback 26
557028,48,Male,19,2,6,6,Standard,Monthly,162.15,29,1,Generated feedback 27
557029,43,Male,35,7,2,28,Basic,Quarterly,961.65,26,0,Generated feedback 28
557030,33,Female,27,7,9,10,Basic,Monthly,224.64,20,1,Generated feedback 29
557031,32,Female,33,3,4,5,Standard,Quarterly,140.33,17,0,Generated feedback 30
557032,23,Female,31,2,1,9,Premium,Annual,426.05,1,1,Generated feedback 31
557033,23,Female,33,8,9,23,Premium,Annual,946.3,8,1,Generated feedback 32
557034,65,Male,23,7,2,4,Premium,Monthly,661.85,23,1,Generated feedback 33
557035,37,Male,5,1,1,8,Basic,Monthly,382.96,21,1,Generated feedback 34
557036,37,Female,17,1,9,25,Premium,Quarterly,569.87,4,0,Generated feedback 35
557037,35,Female,18,4,9,3,Basic,Annual,943.19,24,0,Generated feedback 36
557038,48,Male,28,2,6,16,Premium,Quarterly,96.08,10,1,Generated feedback 37
557039,45,Female,1,7,1,16,Basic,Quarterly,932.89,9,1,Generated feedback 38
557040,62,Female,19,4,9,5,Standard,Monthly,897.02,17,1,Generated feedback 39
557041,68,Male,19,7,7,9,Basic,Annual,810.81,29,0,Generated feedback 40
557042,69,Male,29,8,7,4,Basic,Annual,618.9,13,0,Generated feedback 41
557043,19,Male,30,9,5,28,Premium,Annual,263.09,13,0,Generated feedback 42
557044,61,Female,2,3,4,12,Standard,Quarterly,77.77,25,0,Generated feedback 43
557045,45,Male,29,4,2,25,Standard,Quarterly,173.82,24,0,Generated feedback 44
557046,31,Female,20,3,4,26,Basic,Quarterly,445.66,27,0,Generated feedback 45
557047,41,Male,16,2,4,12,Premium,Quarterly,153.33,6,0,Generated feedback 46
557048,25,Male,29,4,1,5,Standard,Annual,806.45,24,1,Generated feedback 47
557049,19,Male,6,3,9,7,Premium,Monthly,163.91,23,1,Generated feedback 48
557050,60,Female,31,5,1,4,Premium,Monthly,550.12,25,0,Generated feedback 49
557051,43,Female,10,4,1,28,Standard,Monthly,755.9,26,1,Generated feedback 50
557052,59,Female,2,8,4,15,Basic,Annual,412.81,9,1,Generated feedback 51
557053,69,Male,2,6,2,3,Standard,Monthly,496.95,3,0,Generated feedback 52
557054,36,Female,25,5,2,3,Standard,Quarterly,571.61,12,0,Generated feedback 53
557055,52,Female,10,8,5,19,Basic,Quarterly,457.71,8,1,Generated feedback 54
557056,62,Male,9,6,0,5,Premium,Monthly,706.76,14,1,Generated feedback 55
557057,36,Male,4,1,5,11,Basic,Annual,75.14,20,0,Generated feedback 56
557058,60,Female,32,5,6,20,Basic,Annual,371.26,16,1,Generated feedback 57
557059,27,Male,31,5,8,25,Basic,Monthly,556.41,19,1,Generated feedback 58
557060,25,Female,26,9,3,28,Standard,Quarterly,586.81,16,0,Generated feedback 59
557061,45,Male,6,2,3,18,Basic,Quarterly,966.3,15,0,Generated feedback 60
557062,20,Male,24,1,0,11,Premium,Annual,665.26,21,0,Generated feedback 61
557063,20,Male,4,8,3,14,Standard,Annual,122.66,4,1,Generated feedback 62
557064,24,Male,30,8,2,23,Basic,Quarterly,203.0,2,0,Generated feedback 63
557065,57,Male,13,2,3,20,Premium,Annual,358.11,12,0,Generated feedback 64
557066,47,Female,9,8,2,22,Premium,Annual,384.91,18,1,Generated feedback 65
557067,46,Female,29,8,1,1,Premium,Annual,191.83,12,1,Generated feedback 66
557068,54,Female,26,3,7,10,Premium,Quarterly,597.04,29,0,Generated feedback 67
557069,64,Male,18,4,1,1,Basic,Quarterly,195.35,25,1,Generated feedback 68
557070,35,Male,21,1,2,3,Basic,Monthly,486.69,16,1,Generated feedback 69
557071,27,Female,18,5,0,0,Basic,Annual,559.04,22,0,Generated feedback 70
557072,58,Male,33,7,9,6,Standard,Annual,741.48,10,0,Generated feedback 71
557073,67,Male,17,9,2,5,Basic,Quarterly,377.79,12,0,Generated feedback 72
557074,68,Female,12,1,5,22,Basic,Annual,86.93,24,0,Generated feedback 73
557075,57,Male,15,3,1,22,Basic,Annual,379.46,22,1,Generated feedback 74
557076,68,Male,33,1,9,14,Basic,Quarterly,750.39,24,0,Generated feedback 75
557077,43,Female,29,8,5,0,Premium,Annual,653.26,4,0,Generated feedback 76
557078,23,Male,3,6,6,7,Standard,Annual,294.26,17,1,Generated feedback 77
557079,51,Female,18,8,8,15,Standard,Monthly,216.62,28,0,Generated feedback 78
557080,24,Male,16,4,7,5,Basic,Monthly,624.48,8,0,Generated feedback 79
557081,49,Female,35,6,7,28,Basic,Quarterly,358.62,12,1,Generated feedback 80
557082,40,Female,15,4,0,23,Basic,Quarterly,316.41,18,1,Generated feedback 81
557083,34,Male,14,2,5,26,Standard,Monthly,200.59,17,0,Generated feedback 82
557084,36,Male,21,7,7,29,Premium,Monthly,485.91,15,0,Generated feedback 83
557085,61,Male,11,2,6,10,Basic,Quarterly,291.04,9,0,Generated feedback 84
557086,24,Male,1,9,4,4,Basic,Annual,293.68,3,1,Generated feedback 85
557087,37,Male,14,3,4,21,Standard,Annual,965.45,29,0,Generated feedback 86
557088,69,Male,5,6,1,4,Premium,Monthly,536.11,1,0,Generated feedback 87
557089,47,Female,17,8,5,10,Premium,Monthly,316.01,25,0,Generated feedback 88
557090,33,Female,33,9,1,25,Basic,Quarterly,279.84,10,0,Generated feedback 89
557091,36,Male,15,7,9,0,Premium,Annual,268.18,27,1,Generated feedback 90
557092,59,Female,32,1,4,15,Premium,Quarterly,55.9,20,0,Generated feedback 91
557093,39,Male,28,8,8,27,Premium,Quarterly,494.47,25,0,Generated feedback 92
557094,42,Male,12,5,0,7,Premium,Monthly,897.92,4,1,Generated feedback 93
557095,40,Female,10,5,8,22,Basic,Monthly,542.1,18,0,Generated feedback 94
557096,59,Male,15,6,0,9,Premium,Annual,129.92,20,0,Generated feedback 95
557097,32,Male,12,4,4,29,Premium,Quarterly,655.49,29,0,Generated feedback 96
557098,51,Male,31,6,9,17,Standard,Annual,394.88,29,0,Generated feedback 97
