customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
295001,21,Male,2,9,5,5,Standard,Monthly,240.62,10,1,Generated feedback 0
295002,62,Male,2,8,7,4,Standard,Quarterly,921.44,2,1,Generated feedback 1
295003,68,Male,27,9,3,14,Standard,Monthly,396.8,13,0,Generated feedback 2
295004,37,Female,6,7,6,11,Basic,Annual,665.6,18,0,Generated feedback 3
295005,43,Male,19,2,4,17,Standard,Quarterly,486.57,21,0,Generated feedback 4
295006,52,Male,25,4,2,7,Premium,Monthly,410.49,6,1,Generated feedback 5
295007,35,Male,31,6,9,22,Standard,Annual,316.17,9,1,Generated feedback 6
295008,26,Female,29,6,9,3,Standard,Monthly,734.89,24,0,Generated feedback 7
295009,42,Female,10,6,8,24,Standard,Monthly,710.7,25,1,Generated feedback 8
295010,24,Male,3,1,1,8,Premium,Monthly,568.19,24,1,Generated feedback 9
295011,60,Female,32,4,2,27,Premium,Annual,334.22,3,0,Generated feedback 10
295012,34,Female,18,8,8,5,Basic,Monthly,684.01,13,1,Generated feedback 11
295013,48,Male,8,2,5,28,Basic,Monthly,834.59,7,0,Generated feedback 12
295014,37,Female,9,2,4,11,Premium,Quarterly,939.64,25,0,Generated feedback 13
295015,27,Male,19,1,0,14,Standard,Annual,51.88,19,0,Generated feedback 14
295016,35,Male,7,2,2,23,Standard,Quarterly,328.87,27,1,Generated feedback 15
295017,69,Male,19,5,2,8,Premium,Quarterly,498.31,11,0,Generated feedback 16
295018,67,Female,15,6,8,21,Standard,Annual,807.36,20,1,Generated feedback 17
295019,67,Female,35,1,5,7,Standard,Monthly,655.49,22,0,Generated feedback 18
295020,61,Female,23,8,4,24,Premium,Annual,656.18,16,1,Generated feedback 19
295021,31,Female,27,5,3,4,Premium,Annual,425.94,25,1,Generated feedback 20
295022,58,Male,28,1,9,0,Standard,Annual,845.9,26,0,Generated feedback 21
295023,27,Male,21,8,4,3,Basic,Monthly,383.05,7,0,Generated feedback 22
295024,52,Female,25,5,8,29,Basic,Annual,138.55,16,1,Generated feedback 23
295025,46,Female,5,7,9,10,Premium,Quarterly,111.3,1,1,Generated feedback 24
295026,50,Male,3,7,2,14,Standard,Annual,507.12,23,1,Generated feedback 25
295027,65,Female,20,4,6,4,Basic,Monthly,913.86,19,0,Generated feedback 26
295028,23,Female,2,3,2,16,Basic,Monthly,346.15,22,1,Generated feedback 27
295029,24,Female,18,7,4,9,Premium,Annual,440.91,4,1,Generated feedback 28
295030,67,Male,35,1,5,26,Premium,Annual,264.4,9,1,Generated feedback 29
295031,50,Male,18,7,4,22,Premium,Quarterly,263.46,24,1,Generated feedback 30
295032,44,Female,29,9,6,10,Basic,Quarterly,597.05,28,1,Generated feedback 31
295033,37,Female,18,5,7,3,Premium,Annual,189.25,7,0,Generated feedback 32
295034,44,Male,6,3,0,17,Standard,Annual,86.9,16,0,Generated feedback 33
295035,43,Male,8,5,5,1,Basic,Annual,144.39,4,0,Generated feedback 34
295036,28,Female,32,7,0,5,Standard,Monthly,874.58,19,1,Generated feedback 35
295037,43,Male,21,4,7,29,Basic,Quarterly,332.59,19,1,Generated feedback 36
295038,57,Male,8,4,4,19,Premium,Quarterly,452.51,22,1,Generated feedback 37
295039,56,Male,31,6,2,4,Basic,Quarterly,402.69,21,1,Generated feedback 38
295040,27,Female,30,3,8,0,Standard,Annual,480.95,8,1,Generated feedback 39
295041,48,Male,30,7,4,9,Basic,Monthly,511.68,16,1,Generated feedback 40
295042,67,Male,22,3,3,2,Premium,Annual,732.53,5,1,Generated feedback 41
295043,30,Female,20,1,0,13,Basic,Monthly,136.92,23,0,Generated feedback 42
295044,65,Male,31,2,5,13,Premium,Annual,654.9,20,1,Generated feedback 43
295045,54,Female,2,9,3,18,Standard,Annual,183.98,14,0,Generated feedback 44
295046,21,Male,29,5,0,19,Basic,Annual,134.29,2,0,Generated feedback 45
295047,59,Male,29,8,0,1,Premium,Quarterly,112.79,7,0,Generated feedback 46
295048,38,Female,23,7,1,21,Basic,Quarterly,784.27,7,1,Generated feedback 47
295049,30,Female,22,6,9,24,Standard,Annual,975.84,19,1,Generated feedback 48
295050,65,Female,1,1,2,8,Premium,Quarterly,717.94,11,1,Generated feedback 49
295051,20,Male,19,2,4,7,Standard,Annual,71.43,16,1,Generated feedback 50
295052,68,Female,31,4,5,9,Standard,Monthly,913.59,6,1,Generated feedback 51
295053,63,Male,19,8,9,8,Premium,Annual,208.66,17,0,Generated feedback 52
295054,39,Female,22,5,5,22,Standard,Monthly,790.4,19,0,Generated feedback 53
295055,60,Male,2,7,7,24,Premium,Quarterly,428.2,13,1,Generated feedback 54
295056,40,Female,5,2,8,2,Standard,Quarterly,287.77,18,1,Generated feedback 55
295057,41,Female,2,9,3,6,Premium,Annual,376.78,19,1,Generated feedback 56
295058,33,Female,14,8,4,6,Basic,Monthly,514.65,17,0,Generated feedback 57
295059,22,Male,20,7,2,25,Premium,Annual,983.35,7,0,Generated feedback 58
295060,63,Male,21,8,9,16,Premium,Quarterly,959.43,6,1,Generated feedback 59
295061,30,Female,18,7,6,24,Basic,Quarterly,883.63,17,0,Generated feedback 60
295062,41,Male,31,7,3,21,Premium,Quarterly,113.11,21,0,Generated feedback 61
295063,50,Female,30,3,5,15,Basic,Quarterly,920.0,15,1,Generated feedback 62
295064,43,Male,12,2,1,12,Standard,Quarterly,90.72,14,0,Generated feedback 63
295065,47,Female,7,9,6,28,Basic,Monthly,447.04,6,0,Generated feedback 64
295066,19,Male,11,5,7,5,Premium,Monthly,326.08,15,1,Generated feedback 65
295067,69,Female,15,4,7,4,Standard,Monthly,560.55,15,0,Generated feedback 66
295068,38,Female,33,8,5,17,Standard,Annual,280.97,6,1,Generated feedback 67
295069,60,Female,16,1,1,16,Standard,Quarterly,107.65,28,1,Generated feedback 68
295070,32,Female,5,9,9,26,Premium,Quarterly,312.8,17,0,Generated feedback 69
295071,25,Female,27,5,6,2,Basic,Annual,629.37,21,0,Generated feedback 70
295072,36,Male,11,9,4,17,Standard,Monthly,501.75,5,1,Generated feedback 71
295073,56,Female,1,7,4,13,Basic,Annual,395.15,12,1,Generated feedback 72
295074,24,Female,20,2,9,20,Basic,Quarterly,591.91,1,1,Generated feedback 73
295075,30,Female,7,3,3,25,Premium,Monthly,828.9,11,0,Generated feedback 74
295076,21,Female,20,1,5,10,Basic,Quarterly,848.96,7,1,Generated feedback 75
295077,34,Female,19,6,5,8,Standard,Annual,564.31,14,1,Generated feedback 76
295078,22,Female,31,3,5,14,Basic,Monthly,891.33,5,1,Generated feedback 77
295079,26,Female,7,4,0,9,Basic,Quarterly,917.37,25,1,Generated feedback 78
295080,53,Male,15,1,4,28,Basic,Quarterly,910.46,19,0,Generated feedback 79
295081,47,Female,10,3,7,6,Premium,Monthly,911.17,28,0,Generated feedback 80
295082,55,Male,17,5,5,4,Premium,Quarterly,952.06,3,1,Generated feedback 81
295083,26,Female,23,2,0,24,Basic,Quarterly,526.74,14,1,Generated feedback 82
295084,60,Female,26,9,2,14,Standard,Quarterly,454.35,5,0,Generated feedback 83
295085,26,Female,10,2,4,3,Standard,Annual,747.8,3,0,Generated feedback 84
295086,19,Male,27,9,0,27,Standard,Quarterly,280.31,13,0,Generated feedback 85
295087,65,Female,4,3,3,6,Basic,Annual,74.17,16,1,Generated feedback 86
295088,56,Female,32,5,3,28,Standard,Quarterly,724.46,5,0,Generated feedback 87
295089,45,Female,28,1,7,22,Basic,Annual,251.01,20,1,Generated feedback 88
295090,49,Female,35,4,3,8,Premium,Monthly,414.4,7,1,Generated feedback 89
295091,59,Male,15,2,2,29,Basic,Monthly,131.52,26,1,Generated feedback 90
295092,37,Female,22,6,1,15,Premium,Quarterly,641.34,15,1,Generated feedback 91
295093,29,Female,20,1,2,28,Premium,Annual,196.8,5,1,Generated feedback 92
295094,29,Male,33,7,2,12,Basic,Annual,964.31,10,1,Generated feedback 93
295095,29,Female,24,1,6,25,Premium,Monthly,665.76,13,0,Generated feedback 94
295096,31,Male,11,3,4,15,Premium,Monthly,914.47,4,0,Generated feedback 95
295097,33,Male,28,3,6,27,Standard,Quarterly,57.49,8,1,Generated feedback 96
295098,40,Male,3,1,8,0,Basic,Annual,596.82,28,1,Generated feedback 97
295099,56,Female,28,9,5,20,Premium,Quarterly,132.36,29,1,Generated feedback 98
295100,30,Male,18,9,7,20,Standard,Quarterly,851.68,19,1,Generated feedback 99
295101,41,Female,17,8,8,0,Premium,Quarterly,906.6,28,0,Generated feedback 100
295102,68,Female,21,9,3,29,Standard,Monthly,411.84,12,0,Generated feedback 101
295103,47,Female,13,6,7,11,Standard,Quarterly,211.96,16,0,Generated feedback 102
295104,60,Male,10,3,5,9,Standard,Annual,195.0,18,0,Generated feedback 103
295105,38,Male,11,1,4,3,Basic,Annual,103.86,26,1,Generated feedback 104
295106,60,Female,35,9,0,4,Standard,Monthly,80.83,27,0,Generated feedback 105
295107,20,Male,26,5,7,15,Standard,Monthly,599.69,18,1,Generated feedback 106
295108,47,Male,17,8,0,25,Premium,Monthly,197.93,3,0,Generated feedback 107
295109,23,Female,17,9,9,5,Standard,Monthly,280.58,17,0,Generated feedback 108
295110,59,Female,5,6,0,8,Standard,Annual,326.34,20,1,Generated feedback 109
295111,65,Female,5,7,9,7,Premium,Quarterly,321.7,1,0,Generated feedback 110
295112,35,Male,7,9,9,3,Basic,Annual,741.85,26,0,Generated feedback 111
295113,35,Female,6,1,2,1,Premium,Monthly,123.3,15,1,Generated feedback 112
295114,52,Female,4,1,4,14,Basic,Quarterly,850.67,9,0,Generated feedback 113
295115,69,Male,28,6,3,0,Basic,Annual,858.43,29,1,Generated feedback 114
295116,28,Female,16,2,9,23,Standard,Monthly,753.45,5,0,Generated feedback 115
295117,22,Male,19,3,8,22,Standard,Quarterly,423.29,12,0,Generated feedback 116
295118,63,Female,3,3,4,11,Basic,Quarterly,419.46,15,0,Generated feedback 117
295119,40,Female,15,9,4,19,Basic,Quarterly,848.19,18,0,Generated feedback 118
295120,28,Male,14,3,2,9,Standard,Monthly,419.41,8,0,Generated feedback 119
295121,28,Female,18,8,6,21,Basic,Annual,188.5,19,0,Generated feedback 120
295122,57,Female,29,7,3,4,Standard,Quarterly,961.15,17,0,Generated feedback 121
295123,39,Male,32,2,0,27,Premium,Annual,242.37,28,1,Generated feedback 122
295124,53,Female,6,3,3,4,Premium,Monthly,645.73,7,1,Generated feedback 123
295125,59,Male,12,2,7,4,Premium,Annual,972.16,17,0,Generated feedback 124
295126,50,Male,17,6,8,2,Basic,Annual,454.6,15,1,Generated feedback 125
295127,28,Male,10,6,8,8,Standard,Quarterly,702.64,24,0,Generated feedback 126
295128,31,Female,28,5,5,3,Standard,Annual,626.47,12,0,Generated feedback 127
295129,49,Female,33,5,3,8,Premium,Annual,97.48,5,0,Generated feedback 128
295130,28,Female,4,1,5,26,Basic,Quarterly,537.46,2,0,Generated feedback 129
295131,45,Female,33,7,4,2,Premium,Annual,681.3,27,0,Generated feedback 130
295132,63,Female,19,5,8,25,Basic,Quarterly,952.19,6,0,Generated feedback 131
295133,65,Female,18,6,5,5,Basic,Quarterly,346.98,7,0,Generated feedback 132
295134,47,Female,2,2,1,25,Standard,Annual,485.48,19,1,Generated feedback 133
295135,21,Female,25,2,1,29,Standard,Quarterly,247.08,26,1,Generated feedback 134
295136,59,Male,27,3,0,0,Standard,Quarterly,504.98,19,0,Generated feedback 135
295137,29,Male,28,2,8,6,Basic,Annual,275.52,1,1,Generated feedback 136
295138,63,Male,21,6,2,0,Standard,Quarterly,944.37,25,0,Generated feedback 137
295139,47,Female,7,3,7,6,Standard,Monthly,139.76,15,0,Generated feedback 138
295140,42,Female,19,1,2,22,Standard,Monthly,844.37,19,1,Generated feedback 139
295141,47,Female,10,1,0,11,Standard,Monthly,213.56,7,0,Generated feedback 140
295142,56,Female,3,3,7,23,Standard,Monthly,313.03,17,1,Generated feedback 141
295143,56,Female,32,3,0,0,Premium,Monthly,136.55,21,1,Generated feedback 142
295144,33,Male,34,6,6,5,Basic,Quarterly,582.02,4,0,Generated feedback 143
295145,40,Male,1,2,8,19,Basic,Quarterly,822.62,26,1,Generated feedback 144
295146,28,Male,16,3,8,26,Premium,Annual,172.87,26,1,Generated feedback 145
295147,40,Male,10,4,4,5,Standard,Quarterly,146.77,18,1,Generated feedback 146
295148,41,Female,11,9,7,0,Premium,Annual,330.94,8,1,Generated feedback 147
295149,34,Female,34,8,2,8,Premium,Monthly,329.06,6,0,Generated feedback 148
295150,38,Female,18,4,4,25,Premium,Quarterly,141.91,10,0,Generated feedback 149
295151,52,Male,6,1,8,24,Basic,Quarterly,233.77,17,1,Generated feedback 150
295152,47,Female,21,7,5,23,Premium,Quarterly,404.9,18,1,Generated feedback 151
295153,33,Male,31,3,3,29,Basic,Monthly,443.53,16,0,Generated feedback 152
295154,47,Female,15,6,6,0,Premium,Quarterly,754.37,16,0,Generated feedback 153
295155,56,Female,4,8,3,3,Standard,Monthly,603.9,17,1,Generated feedback 154
295156,64,Male,20,9,7,13,Basic,Quarterly,915.16,14,0,Generated feedback 155
295157,39,Female,26,1,0,20,Standard,Annual,627.82,16,0,Generated feedback 156
295158,48,Female,27,3,6,8,Premium,Quarterly,872.48,10,0,Generated feedback 157
295159,52,Female,5,8,8,28,Standard,Quarterly,61.11,29,0,Generated feedback 158
295160,25,Male,17,5,2,28,Standard,Monthly,214.42,13,1,Generated feedback 159
295161,54,Female,7,4,1,24,Premium,Quarterly,320.63,7,0,Generated feedback 160
295162,40,Male,14,8,7,2,Premium,Annual,203.52,10,0,Generated feedback 161
295163,34,Female,22,4,8,19,Basic,Monthly,806.75,1,0,Generated feedback 162
295164,38,Female,1,1,9,10,Standard,Quarterly,98.85,8,0,Generated feedback 163
295165,22,Male,24,2,3,6,Basic,Quarterly,637.22,15,1,Generated feedback 164
295166,23,Male,7,3,1,7,Basic,Quarterly,204.87,25,0,Generated feedback 165
