customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
148001,18,Female,26,6,2,21,Premium,Quarterly,543.15,4,0,Generated feedback 0
148002,64,Female,3,9,7,18,Basic,Annual,408.42,10,1,Generated feedback 1
148003,44,Female,31,6,9,28,Premium,Monthly,657.79,14,1,Generated feedback 2
148004,34,Male,29,4,3,20,Premium,Monthly,404.01,2,1,Generated feedback 3
148005,34,Male,9,3,1,18,Basic,Monthly,356.28,27,1,Generated feedback 4
148006,37,Female,12,5,7,6,Basic,Monthly,561.84,24,0,Generated feedback 5
148007,39,Male,5,5,0,19,Standard,Quarterly,296.78,19,0,Generated feedback 6
148008,36,Male,22,8,2,24,Premium,Monthly,796.9,25,1,Generated feedback 7
148009,29,Female,31,4,8,5,Premium,Quarterly,721.9,13,1,Generated feedback 8
148010,25,Male,34,5,0,16,Standard,Quarterly,810.82,3,0,Generated feedback 9
148011,42,Male,33,3,7,9,Basic,Monthly,302.31,28,1,Generated feedback 10
148012,47,Male,9,7,0,14,Standard,Annual,311.32,18,0,Generated feedback 11
148013,65,Female,31,3,0,4,Basic,Annual,601.84,12,0,Generated feedback 12
148014,38,Female,34,8,3,21,Standard,Monthly,127.53,26,0,Generated feedback 13
148015,28,Female,26,4,2,18,Basic,Quarterly,416.18,21,1,Generated feedback 14
148016,59,Female,29,9,9,27,Basic,Quarterly,204.16,6,1,Generated feedback 15
148017,18,Male,21,8,5,6,Basic,Monthly,725.52,11,0,Generated feedback 16
148018,51,Male,27,2,6,10,Premium,Annual,656.81,21,1,Generated feedback 17
148019,63,Female,23,7,6,23,Basic,Annual,270.51,9,0,Generated feedback 18
148020,52,Male,28,8,9,7,Standard,Monthly,639.86,2,1,Generated feedback 19
148021,62,Male,31,8,7,24,Basic,Monthly,304.38,17,1,Generated feedback 20
148022,65,Male,17,8,8,8,Premium,Monthly,80.99,18,1,Generated feedback 21
148023,55,Male,35,8,9,7,Basic,Annual,731.73,22,1,Generated feedback 22
148024,55,Female,7,5,3,19,Standard,Quarterly,550.22,20,1,Generated feedback 23
148025,29,Male,24,3,2,13,Premium,Quarterly,548.94,27,1,Generated feedback 24
148026,43,Female,16,9,5,27,Basic,Monthly,169.41,17,1,Generated feedback 25
148027,69,Male,6,5,6,18,Premium,Annual,290.67,15,0,Generated feedback 26
148028,24,Female,11,2,4,18,Basic,Quarterly,468.49,4,1,Generated feedback 27
148029,56,Male,33,4,8,2,Standard,Monthly,755.92,2,1,Generated feedback 28
148030,22,Female,15,1,2,13,Basic,Monthly,232.98,7,0,Generated feedback 29
148031,47,Female,7,5,1,12,Premium,Monthly,154.81,1,0,Generated feedback 30
148032,48,Male,7,7,3,11,Premium,Quarterly,545.01,6,1,Generated feedback 31
148033,36,Male,21,1,5,13,Standard,Monthly,128.08,18,1,Generated feedback 32
148034,19,Male,26,3,3,7,Basic,Annual,519.16,11,1,Generated feedback 33
148035,61,Male,16,7,9,21,Standard,Monthly,513.18,26,1,Generated feedback 34
148036,30,Male,34,9,6,19,Premium,Annual,804.83,9,1,Generated feedback 35
148037,67,Male,31,6,8,29,Basic,Monthly,663.08,3,0,Generated feedback 36
148038,30,Male,23,7,5,21,Basic,Quarterly,215.93,6,0,Generated feedback 37
148039,41,Male,18,8,3,27,Standard,Annual,971.31,11,0,Generated feedback 38
148040,35,Female,29,3,1,13,Premium,Annual,322.06,4,0,Generated feedback 39
148041,59,Female,23,7,4,9,Premium,Quarterly,854.45,7,0,Generated feedback 40
148042,69,Male,27,3,4,10,Premium,Annual,158.27,16,1,Generated feedback 41
148043,61,Male,18,4,4,10,Basic,Monthly,66.39,9,1,Generated feedback 42
148044,32,Female,18,1,5,28,Standard,Annual,330.59,3,1,Generated feedback 43
148045,60,Male,32,8,9,2,Basic,Quarterly,451.74,3,1,Generated feedback 44
148046,67,Female,1,1,0,9,Premium,Monthly,861.32,5,1,Generated feedback 45
148047,27,Male,26,9,9,27,Standard,Annual,803.0,23,1,Generated feedback 46
148048,19,Female,2,2,6,10,Standard,Monthly,951.17,21,0,Generated feedback 47
148049,68,Male,14,2,0,7,Premium,Monthly,647.03,19,1,Generated feedback 48
148050,22,Female,3,1,3,16,Premium,Annual,101.81,16,0,Generated feedback 49
148051,42,Male,25,8,2,2,Basic,Monthly,257.21,11,0,Generated feedback 50
148052,47,Male,19,9,7,11,Basic,Annual,78.87,18,0,Generated feedback 51
148053,35,Female,17,5,3,8,Basic,Monthly,683.55,23,1,Generated feedback 52
148054,63,Male,16,9,0,25,Standard,Quarterly,852.54,24,1,Generated feedback 53
148055,65,Male,2,7,8,11,Standard,Quarterly,960.41,23,1,Generated feedback 54
148056,63,Male,27,6,4,3,Standard,Quarterly,931.5,11,0,Generated feedback 55
148057,41,Female,10,3,8,1,Standard,Annual,199.26,26,0,Generated feedback 56
148058,52,Male,6,9,0,15,Premium,Quarterly,317.08,17,0,Generated feedback 57
148059,46,Male,14,6,9,2,Basic,Annual,735.19,11,0,Generated feedback 58
148060,58,Male,34,9,5,26,Standard,Quarterly,737.15,12,0,Generated feedback 59
148061,31,Female,2,7,4,26,Premium,Monthly,856.19,5,1,Generated feedback 60
148062,26,Female,32,7,3,29,Standard,Monthly,149.55,2,1,Generated feedback 61
148063,58,Male,10,3,1,22,Basic,Monthly,647.99,9,0,Generated feedback 62
148064,51,Female,20,4,3,27,Standard,Quarterly,819.62,5,1,Generated feedback 63
148065,51,Male,29,6,2,29,Basic,Annual,708.78,29,0,Generated feedback 64
148066,39,Female,23,9,4,27,Basic,Annual,146.33,8,0,Generated feedback 65
148067,68,Male,31,6,1,24,Standard,Monthly,334.05,1,1,Generated feedback 66
148068,63,Female,29,9,4,29,Basic,Monthly,630.23,20,0,Generated feedback 67
148069,45,Female,29,7,5,27,Premium,Quarterly,895.63,7,0,Generated feedback 68
148070,44,Male,31,3,3,23,Basic,Quarterly,372.6,4,0,Generated feedback 69
148071,37,Male,12,1,2,1,Premium,Monthly,258.28,19,0,Generated feedback 70
148072,22,Female,25,2,8,28,Basic,Monthly,661.49,12,1,Generated feedback 71
148073,38,Male,4,9,6,26,Premium,Annual,678.55,19,0,Generated feedback 72
148074,56,Female,16,8,8,7,Standard,Annual,903.2,9,0,Generated feedback 73
148075,55,Male,23,2,3,17,Basic,Annual,773.04,22,1,Generated feedback 74
148076,64,Female,32,3,0,6,Basic,Monthly,199.63,1,1,Generated feedback 75
148077,19,Male,22,3,3,3,Basic,Monthly,565.58,1,1,Generated feedback 76
148078,32,Female,21,3,9,4,Basic,Annual,743.22,12,1,Generated feedback 77
148079,56,Male,34,9,8,24,Premium,Monthly,413.32,20,0,Generated feedback 78
148080,47,Male,30,4,3,16,Standard,Quarterly,365.6,20,1,Generated feedback 79
148081,59,Female,30,4,1,10,Premium,Quarterly,872.97,6,0,Generated feedback 80
148082,64,Female,18,1,9,8,Premium,Monthly,457.94,18,0,Generated feedback 81
148083,68,Male,19,1,5,14,Premium,Quarterly,279.65,5,1,Generated feedback 82
148084,51,Female,24,5,8,10,Standard,Annual,711.67,21,0,Generated feedback 83
148085,57,Female,19,9,7,24,Standard,Monthly,672.57,2,1,Generated feedback 84
148086,21,Female,24,8,5,26,Premium,Monthly,560.66,3,0,Generated feedback 85
148087,40,Female,21,5,6,15,Basic,Annual,488.95,6,0,Generated feedback 86
148088,31,Male,22,6,8,14,Standard,Annual,699.67,12,0,Generated feedback 87
148089,29,Female,34,2,5,4,Premium,Annual,496.08,20,0,Generated feedback 88
148090,24,Male,20,7,1,2,Standard,Quarterly,570.76,19,1,Generated feedback 89
148091,45,Male,17,8,7,11,Premium,Quarterly,286.94,25,0,Generated feedback 90
148092,25,Male,8,4,0,20,Standard,Monthly,781.1,25,0,Generated feedback 91
148093,48,Female,19,4,6,26,Standard,Quarterly,502.3,3,1,Generated feedback 92
148094,51,Female,11,5,3,9,Premium,Annual,325.12,10,0,Generated feedback 93
148095,65,Female,28,3,7,26,Premium,Monthly,294.11,4,0,Generated feedback 94
148096,36,Male,21,2,4,23,Basic,Annual,334.05,25,0,Generated feedback 95
148097,68,Female,1,6,4,26,Standard,Annual,883.61,3,1,Generated feedback 96
148098,53,Female,12,7,0,3,Standard,Quarterly,550.54,10,0,Generated feedback 97
148099,63,Male,7,4,3,27,Standard,Annual,146.08,15,1,Generated feedback 98
148100,36,Female,7,2,8,26,Basic,Quarterly,923.11,17,1,Generated feedback 99
148101,64,Female,23,7,0,2,Basic,Quarterly,73.03,6,0,Generated feedback 100
148102,18,Male,29,3,2,23,Premium,Monthly,176.1,29,0,Generated feedback 101
148103,68,Male,13,5,5,11,Basic,Annual,662.07,21,1,Generated feedback 102
