customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
80001,56,Female,24,7,3,29,Basic,Quarterly,71.01,14,0,Generated feedback 0
80002,53,Female,2,6,9,14,Premium,Quarterly,813.28,11,1,Generated feedback 1
80003,45,Male,16,9,6,12,Standard,Annual,662.15,1,0,Generated feedback 2
80004,61,Male,14,1,5,15,Premium,Monthly,749.25,17,1,Generated feedback 3
80005,48,Male,14,7,8,26,Standard,Quarterly,522.27,5,1,Generated feedback 4
80006,48,Male,6,1,9,6,Premium,Monthly,832.11,9,0,Generated feedback 5
80007,22,Male,13,8,5,9,Standard,Quarterly,907.26,29,1,Generated feedback 6
80008,65,Male,20,1,5,29,Standard,Annual,661.73,9,1,Generated feedback 7
80009,41,Female,33,2,4,15,Basic,Quarterly,830.54,8,0,Generated feedback 8
80010,55,Female,13,3,1,10,Standard,Quarterly,300.9,24,1,Generated feedback 9
80011,57,Male,30,3,9,15,Premium,Quarterly,108.96,2,1,Generated feedback 10
80012,45,Male,12,2,6,11,Standard,Monthly,137.26,7,0,Generated feedback 11
80013,50,Female,27,6,7,17,Basic,Monthly,396.62,12,0,Generated feedback 12
80014,48,Female,17,9,5,24,Basic,Annual,689.41,8,1,Generated feedback 13
80015,38,Female,10,3,6,12,Basic,Annual,214.91,15,0,Generated feedback 14
80016,41,Female,32,4,5,27,Premium,Monthly,816.71,16,0,Generated feedback 15
80017,49,Female,28,2,0,4,Basic,Monthly,858.22,26,1,Generated feedback 16
80018,51,Female,7,6,0,23,Premium,Quarterly,984.66,20,0,Generated feedback 17
80019,46,Male,28,2,1,12,Basic,Monthly,194.2,26,0,Generated feedback 18
80020,61,Male,25,8,9,20,Premium,Monthly,727.39,26,1,Generated feedback 19
80021,33,Male,19,2,5,21,Standard,Annual,493.54,3,1,Generated feedback 20
80022,55,Female,23,4,9,19,Basic,Monthly,344.98,13,0,Generated feedback 21
80023,18,Male,16,9,1,26,Standard,Quarterly,563.12,10,0,Generated feedback 22
80024,25,Male,26,4,5,17,Basic,Monthly,87.52,10,0,Generated feedback 23
80025,43,Female,15,3,4,1,Basic,Annual,630.91,15,1,Generated feedback 24
80026,36,Female,13,3,2,19,Standard,Quarterly,753.79,24,1,Generated feedback 25
80027,54,Female,21,5,8,12,Standard,Monthly,450.94,26,0,Generated feedback 26
80028,55,Female,15,1,9,6,Premium,Quarterly,708.4,5,0,Generated feedback 27
