customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
533001,30,Male,9,9,3,13,Basic,Monthly,884.18,9,1,Generated feedback 0
533002,46,Male,6,9,5,20,Standard,Monthly,873.39,25,1,Generated feedback 1
533003,21,Male,34,6,9,16,Standard,Quarterly,884.78,9,1,Generated feedback 2
533004,42,Female,30,9,2,20,Basic,Monthly,865.01,19,0,Generated feedback 3
533005,25,Male,25,8,1,18,Standard,Quarterly,201.98,2,1,Generated feedback 4
533006,69,Male,28,7,4,19,Standard,Monthly,512.62,26,0,Generated feedback 5
533007,62,Female,32,3,7,22,Premium,Monthly,798.52,16,0,Generated feedback 6
533008,54,Male,3,6,4,5,Basic,Annual,856.7,4,1,Generated feedback 7
533009,23,Female,18,6,8,1,Standard,Monthly,576.22,20,1,Generated feedback 8
533010,27,Male,27,4,6,27,Basic,Monthly,124.13,4,0,Generated feedback 9
533011,68,Female,19,9,0,16,Premium,Monthly,641.83,7,1,Generated feedback 10
533012,37,Female,18,7,7,28,Standard,Quarterly,374.94,9,0,Generated feedback 11
533013,50,Female,2,2,0,14,Standard,Quarterly,337.28,4,1,Generated feedback 12
533014,47,Male,16,9,9,3,Premium,Annual,980.62,26,0,Generated feedback 13
533015,29,Female,28,8,3,10,Standard,Quarterly,451.12,6,1,Generated feedback 14
533016,58,Female,19,6,0,16,Standard,Annual,593.43,1,0,Generated feedback 15
533017,20,Female,21,2,3,20,Standard,Annual,964.05,13,0,Generated feedback 16
533018,55,Male,21,3,8,8,Premium,Quarterly,950.89,3,1,Generated feedback 17
533019,36,Female,6,2,3,10,Premium,Annual,179.28,28,0,Generated feedback 18
533020,53,Female,16,1,6,14,Basic,Monthly,194.09,24,0,Generated feedback 19
533021,21,Female,29,6,7,21,Basic,Monthly,182.89,25,1,Generated feedback 20
533022,54,Female,15,6,3,3,Premium,Quarterly,535.04,13,1,Generated feedback 21
533023,22,Male,13,7,9,3,Standard,Annual,826.4,20,0,Generated feedback 22
533024,25,Female,33,9,6,20,Basic,Quarterly,898.53,15,1,Generated feedback 23
533025,48,Female,5,9,3,6,Standard,Annual,125.25,15,0,Generated feedback 24
533026,55,Male,3,4,0,29,Basic,Annual,164.0,17,0,Generated feedback 25
533027,64,Male,29,3,4,18,Basic,Annual,955.61,23,1,Generated feedback 26
533028,53,Female,35,9,2,28,Premium,Quarterly,281.83,16,0,Generated feedback 27
533029,24,Male,5,5,6,10,Basic,Quarterly,467.06,4,0,Generated feedback 28
533030,51,Female,13,9,2,5,Premium,Monthly,704.34,28,1,Generated feedback 29
533031,55,Male,13,9,1,19,Standard,Annual,955.7,1,1,Generated feedback 30
533032,62,Male,3,1,2,16,Standard,Monthly,91.47,24,1,Generated feedback 31
533033,68,Male,23,2,1,2,Basic,Monthly,218.37,25,0,Generated feedback 32
533034,40,Female,30,7,5,23,Basic,Quarterly,143.51,28,0,Generated feedback 33
