customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
283001,63,Male,17,9,7,22,Standard,Quarterly,639.61,13,0,Generated feedback 0
283002,20,Female,24,8,0,8,Basic,Quarterly,599.59,19,0,Generated feedback 1
283003,32,Female,2,9,0,26,Basic,Annual,295.29,20,0,Generated feedback 2
283004,29,Male,20,2,9,24,Premium,Quarterly,838.29,26,0,Generated feedback 3
283005,31,Female,31,4,1,14,Basic,Monthly,494.01,21,0,Generated feedback 4
283006,65,Female,2,7,3,12,Standard,Quarterly,919.14,17,1,Generated feedback 5
283007,59,Female,31,4,6,5,Basic,Annual,437.93,11,0,Generated feedback 6
283008,51,Male,15,6,7,8,Premium,Monthly,709.76,1,1,Generated feedback 7
283009,69,Male,8,7,3,23,Standard,Quarterly,758.46,7,0,Generated feedback 8
283010,31,Male,32,6,0,18,Premium,Quarterly,401.68,20,0,Generated feedback 9
283011,46,Male,14,8,4,15,Standard,Annual,629.04,9,1,Generated feedback 10
283012,33,Male,23,8,0,1,Premium,Monthly,296.64,21,0,Generated feedback 11
283013,45,Male,10,4,1,11,Standard,Annual,403.8,14,1,Generated feedback 12
283014,22,Male,19,6,8,29,Standard,Annual,512.09,11,1,Generated feedback 13
283015,22,Male,12,9,4,17,Standard,Monthly,555.59,16,0,Generated feedback 14
283016,34,Female,23,7,2,4,Basic,Monthly,596.18,29,1,Generated feedback 15
283017,57,Male,31,7,6,15,Premium,Annual,172.61,10,0,Generated feedback 16
283018,41,Female,14,7,8,18,Basic,Quarterly,645.55,18,1,Generated feedback 17
283019,59,Female,16,8,4,10,Basic,Quarterly,228.03,28,1,Generated feedback 18
283020,39,Female,25,5,4,29,Premium,Quarterly,436.42,29,1,Generated feedback 19
283021,27,Male,31,2,4,17,Standard,Monthly,633.26,2,1,Generated feedback 20
283022,35,Female,10,7,9,8,Basic,Quarterly,274.61,8,1,Generated feedback 21
283023,56,Female,15,8,3,13,Premium,Monthly,208.2,11,0,Generated feedback 22
283024,69,Male,29,6,9,16,Basic,Annual,779.85,8,1,Generated feedback 23
283025,52,Male,16,8,0,23,Standard,Quarterly,163.42,6,0,Generated feedback 24
283026,21,Female,18,6,1,17,Standard,Annual,744.91,16,1,Generated feedback 25
283027,59,Male,3,8,6,1,Basic,Monthly,861.39,13,0,Generated feedback 26
283028,59,Female,12,4,4,11,Standard,Annual,136.57,13,0,Generated feedback 27
