customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
17001,30,Female,2,3,8,0,Basic,Quarterly,108.32,14,1,Generated feedback 0
17002,42,Male,4,8,5,3,Standard,Annual,412.77,10,0,Generated feedback 1
17003,37,Female,9,2,4,19,Standard,Annual,799.31,6,1,Generated feedback 2
17004,61,Male,10,3,4,20,Standard,Annual,535.11,9,1,Generated feedback 3
17005,53,Female,8,7,1,15,Standard,Quarterly,658.06,14,1,Generated feedback 4
17006,43,Female,24,1,6,18,Basic,Monthly,217.83,18,1,Generated feedback 5
17007,21,Male,24,2,3,29,Standard,Monthly,678.12,13,0,Generated feedback 6
17008,19,Female,24,4,2,22,Standard,Monthly,479.7,3,0,Generated feedback 7
17009,19,Male,13,2,0,4,Basic,Annual,323.9,24,1,Generated feedback 8
17010,47,Male,23,8,7,7,Basic,Quarterly,257.93,29,0,Generated feedback 9
17011,48,Female,8,2,2,26,Basic,Quarterly,102.75,26,0,Generated feedback 10
17012,34,Male,32,8,9,4,Premium,Quarterly,147.65,21,0,Generated feedback 11
17013,59,Male,32,1,5,24,Standard,Monthly,94.13,3,1,Generated feedback 12
17014,22,Female,3,1,3,29,Basic,Quarterly,482.43,2,0,Generated feedback 13
17015,64,Female,12,3,6,10,Basic,Monthly,428.65,4,0,Generated feedback 14
17016,50,Male,19,6,9,21,Standard,Quarterly,664.78,13,1,Generated feedback 15
17017,27,Female,9,1,4,28,Premium,Annual,453.52,8,1,Generated feedback 16
17018,27,Male,9,7,7,16,Standard,Annual,885.05,10,1,Generated feedback 17
17019,29,Male,30,3,9,0,Premium,Annual,61.66,24,1,Generated feedback 18
17020,69,Male,23,4,4,4,Standard,Quarterly,722.99,8,0,Generated feedback 19
17021,19,Female,27,4,1,9,Standard,Monthly,232.85,19,1,Generated feedback 20
17022,46,Female,26,6,4,24,Premium,Quarterly,843.88,11,0,Generated feedback 21
17023,61,Female,4,9,9,15,Basic,Monthly,56.99,3,0,Generated feedback 22
17024,69,Female,16,8,0,28,Premium,Monthly,470.54,7,1,Generated feedback 23
17025,24,Female,30,8,4,18,Premium,Quarterly,635.07,12,1,Generated feedback 24
17026,69,Male,30,3,1,26,Basic,Monthly,245.06,1,0,Generated feedback 25
17027,21,Male,19,4,0,2,Premium,Annual,617.16,18,0,Generated feedback 26
17028,57,Male,28,8,4,24,Basic,Monthly,292.37,12,1,Generated feedback 27
17029,44,Male,31,2,6,10,Standard,Monthly,709.83,6,0,Generated feedback 28
17030,56,Female,28,6,5,12,Standard,Quarterly,221.26,1,0,Generated feedback 29
17031,62,Female,9,7,6,7,Premium,Monthly,216.79,25,1,Generated feedback 30
17032,45,Male,12,8,3,19,Basic,Annual,957.4,25,0,Generated feedback 31
17033,26,Female,28,6,3,21,Premium,Annual,631.43,1,1,Generated feedback 32
17034,33,Male,22,6,6,28,Standard,Quarterly,270.43,6,0,Generated feedback 33
17035,19,Male,13,4,7,25,Premium,Monthly,797.6,9,1,Generated feedback 34
17036,34,Female,34,6,8,15,Basic,Monthly,761.44,11,0,Generated feedback 35
17037,61,Female,35,1,8,21,Standard,Annual,519.53,17,0,Generated feedback 36
17038,36,Male,9,2,0,29,Premium,Annual,416.09,4,1,Generated feedback 37
17039,47,Female,22,6,9,16,Basic,Monthly,312.28,25,1,Generated feedback 38
17040,40,Female,13,6,0,7,Basic,Monthly,478.39,18,0,Generated feedback 39
17041,37,Female,5,4,2,19,Standard,Annual,100.14,6,0,Generated feedback 40
17042,50,Male,14,2,3,17,Standard,Quarterly,963.28,13,1,Generated feedback 41
17043,59,Male,28,5,5,20,Basic,Annual,989.38,11,1,Generated feedback 42
17044,67,Male,27,4,8,9,Standard,Annual,788.0,16,1,Generated feedback 43
17045,44,Female,33,1,9,24,Premium,Quarterly,128.53,18,1,Generated feedback 44
17046,67,Female,9,9,6,7,Basic,Annual,921.84,13,1,Generated feedback 45
17047,36,Male,26,4,2,6,Standard,Quarterly,332.27,21,1,Generated feedback 46
17048,45,Female,26,8,8,19,Premium,Monthly,296.06,12,1,Generated feedback 47
17049,60,Male,16,6,7,23,Premium,Annual,958.38,16,0,Generated feedback 48
17050,37,Male,25,9,1,6,Standard,Monthly,524.5,13,0,Generated feedback 49
17051,39,Male,11,4,7,2,Basic,Annual,582.69,4,0,Generated feedback 50
17052,47,Female,19,2,8,12,Basic,Quarterly,858.42,22,1,Generated feedback 51
17053,52,Male,7,5,6,12,Standard,Annual,400.47,10,1,Generated feedback 52
17054,22,Male,6,6,1,16,Basic,Annual,614.83,26,1,Generated feedback 53
17055,34,Male,11,7,1,26,Basic,Annual,864.32,19,0,Generated feedback 54
17056,62,Female,19,8,6,24,Basic,Monthly,399.18,4,0,Generated feedback 55
17057,53,Female,18,6,2,24,Basic,Quarterly,352.45,9,0,Generated feedback 56
17058,66,Male,35,6,6,11,Premium,Quarterly,231.48,29,1,Generated feedback 57
17059,47,Female,34,1,5,18,Premium,Annual,643.61,6,0,Generated feedback 58
17060,59,Male,7,4,9,25,Standard,Monthly,448.9,23,0,Generated feedback 59
17061,40,Male,11,7,4,11,Standard,Quarterly,708.49,8,0,Generated feedback 60
17062,20,Female,24,3,4,29,Standard,Monthly,707.69,4,1,Generated feedback 61
