customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
588001,37,Male,10,2,1,7,Basic,Monthly,796.44,18,0,Generated feedback 0
588002,68,Female,6,4,8,14,Basic,Annual,808.06,10,0,Generated feedback 1
588003,57,Female,30,2,7,27,Premium,Monthly,462.23,29,1,Generated feedback 2
588004,62,Male,18,2,1,29,Basic,Quarterly,114.19,3,1,Generated feedback 3
588005,68,Female,22,1,0,28,Basic,Monthly,672.78,29,1,Generated feedback 4
588006,47,Female,16,4,7,25,Premium,Quarterly,563.4,4,0,Generated feedback 5
588007,41,Female,16,5,6,26,Standard,Annual,817.48,10,1,Generated feedback 6
588008,63,Female,4,7,2,26,Basic,Annual,406.99,1,0,Generated feedback 7
588009,53,Male,19,2,4,12,Premium,Annual,480.29,8,1,Generated feedback 8
588010,55,Male,28,4,3,8,Standard,Annual,301.43,12,0,Generated feedback 9
588011,43,Male,20,4,2,1,Standard,Annual,633.64,23,1,Generated feedback 10
588012,24,Female,3,4,1,27,Premium,Quarterly,542.61,7,0,Generated feedback 11
588013,51,Male,6,8,6,19,Premium,Annual,105.06,7,1,Generated feedback 12
588014,47,Female,23,5,7,26,Premium,Monthly,993.02,23,1,Generated feedback 13
588015,57,Female,24,6,6,25,Premium,Annual,765.11,11,1,Generated feedback 14
588016,35,Female,2,4,5,29,Standard,Annual,316.02,21,1,Generated feedback 15
588017,37,Female,35,6,8,21,Basic,Quarterly,620.87,19,0,Generated feedback 16
588018,38,Male,1,4,5,16,Premium,Annual,979.78,21,1,Generated feedback 17
588019,24,Female,16,4,4,10,Premium,Quarterly,809.69,15,0,Generated feedback 18
588020,45,Male,24,7,4,9,Standard,Monthly,586.06,12,0,Generated feedback 19
588021,44,Male,2,1,0,5,Standard,Quarterly,349.75,19,0,Generated feedback 20
588022,63,Female,15,3,7,27,Premium,Quarterly,497.73,26,1,Generated feedback 21
588023,45,Male,23,7,0,12,Basic,Annual,518.36,13,1,Generated feedback 22
588024,35,Male,15,8,7,5,Basic,Quarterly,760.39,6,1,Generated feedback 23
588025,65,Male,18,7,4,3,Standard,Quarterly,398.31,15,1,Generated feedback 24
588026,37,Female,28,7,2,14,Premium,Monthly,505.1,19,1,Generated feedback 25
588027,36,Male,7,6,1,23,Basic,Monthly,144.24,23,0,Generated feedback 26
588028,45,Female,22,2,6,1,Basic,Monthly,777.32,4,0,Generated feedback 27
588029,52,Female,8,8,3,11,Standard,Monthly,321.21,10,1,Generated feedback 28
588030,61,Female,2,8,4,7,Premium,Quarterly,253.63,27,0,Generated feedback 29
588031,65,Male,4,4,7,15,Basic,Quarterly,151.26,8,0,Generated feedback 30
588032,47,Male,31,4,8,13,Standard,Monthly,155.41,1,1,Generated feedback 31
