customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
147001,27,Male,34,8,1,21,Premium,Annual,944.95,6,1,Generated feedback 0
147002,54,Male,26,7,6,24,Standard,Quarterly,909.41,23,0,Generated feedback 1
147003,68,Female,17,9,7,2,Basic,Annual,544.64,21,0,Generated feedback 2
147004,26,Male,31,2,8,25,Basic,Annual,67.93,9,0,Generated feedback 3
147005,53,Female,33,2,8,2,Standard,Quarterly,482.82,16,1,Generated feedback 4
147006,24,Male,1,8,0,22,Standard,Quarterly,637.54,8,0,Generated feedback 5
147007,65,Female,28,1,9,17,Basic,Quarterly,710.08,29,0,Generated feedback 6
147008,68,Female,22,7,3,27,Standard,Quarterly,55.53,4,1,Generated feedback 7
147009,64,Female,21,3,1,25,Basic,Monthly,179.35,14,0,Generated feedback 8
147010,37,Male,24,6,6,17,Basic,Monthly,495.7,2,1,Generated feedback 9
147011,40,Female,15,6,7,26,Basic,Monthly,170.66,8,1,Generated feedback 10
147012,32,Male,28,8,4,1,Premium,Annual,437.86,3,1,Generated feedback 11
147013,59,Female,6,5,2,10,Basic,Annual,453.86,7,1,Generated feedback 12
147014,42,Female,29,5,6,4,Premium,Monthly,471.44,21,1,Generated feedback 13
147015,45,Female,20,9,2,5,Standard,Annual,489.48,5,0,Generated feedback 14
147016,69,Female,5,8,3,10,Premium,Annual,329.52,18,1,Generated feedback 15
147017,51,Male,25,7,2,17,Premium,Quarterly,518.78,8,0,Generated feedback 16
147018,51,Male,5,1,3,4,Standard,Annual,485.73,3,1,Generated feedback 17
147019,50,Male,16,5,7,29,Basic,Annual,358.35,26,0,Generated feedback 18
147020,40,Female,32,3,4,8,Premium,Quarterly,58.94,29,0,Generated feedback 19
147021,45,Female,23,6,0,13,Premium,Monthly,966.69,16,1,Generated feedback 20
147022,62,Male,7,3,9,15,Basic,Annual,689.45,12,1,Generated feedback 21
147023,24,Male,10,1,7,5,Standard,Annual,353.57,18,1,Generated feedback 22
147024,41,Female,3,1,6,13,Premium,Monthly,658.22,12,0,Generated feedback 23
147025,64,Female,26,1,5,17,Premium,Annual,892.04,5,1,Generated feedback 24
147026,54,Male,24,3,3,7,Basic,Annual,524.0,5,0,Generated feedback 25
147027,58,Male,9,6,7,8,Premium,Annual,432.33,29,1,Generated feedback 26
147028,42,Female,11,8,6,0,Basic,Quarterly,764.41,21,0,Generated feedback 27
147029,62,Female,20,1,5,0,Premium,Monthly,648.01,7,1,Generated feedback 28
147030,53,Male,29,9,2,25,Premium,Annual,67.13,12,0,Generated feedback 29
147031,25,Male,33,8,0,25,Basic,Annual,311.55,1,0,Generated feedback 30
147032,58,Male,6,3,5,12,Premium,Annual,405.86,4,0,Generated feedback 31
147033,55,Female,15,1,4,3,Standard,Annual,363.78,11,1,Generated feedback 32
147034,56,Male,12,3,0,17,Premium,Annual,330.21,21,0,Generated feedback 33
147035,68,Male,23,7,7,23,Standard,Annual,671.85,8,1,Generated feedback 34
147036,18,Female,33,7,5,19,Premium,Monthly,303.48,24,1,Generated feedback 35
147037,62,Male,14,6,3,14,Standard,Monthly,490.15,7,0,Generated feedback 36
147038,54,Male,17,3,0,29,Standard,Quarterly,106.69,17,0,Generated feedback 37
147039,43,Male,24,6,2,4,Premium,Annual,599.58,8,1,Generated feedback 38
147040,41,Female,24,4,5,2,Premium,Monthly,384.51,10,0,Generated feedback 39
