customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
175001,48,Male,21,9,6,14,Basic,Monthly,59.6,29,0,Generated feedback 0
175002,66,Female,34,3,2,26,Basic,Monthly,456.72,29,1,Generated feedback 1
175003,59,Female,16,5,4,3,Standard,Monthly,666.81,5,1,Generated feedback 2
175004,69,Female,22,9,8,25,Basic,Quarterly,591.14,8,0,Generated feedback 3
175005,60,Male,2,1,4,0,Standard,Quarterly,285.99,14,0,Generated feedback 4
175006,50,Female,5,5,9,2,Basic,Annual,532.49,24,0,Generated feedback 5
175007,55,Male,13,8,8,29,Basic,Monthly,896.62,27,1,Generated feedback 6
175008,37,Female,17,2,4,14,Standard,Annual,191.61,27,0,Generated feedback 7
175009,50,Male,9,8,8,27,Standard,Annual,488.79,18,1,Generated feedback 8
175010,19,Male,4,1,9,0,Standard,Quarterly,210.22,26,0,Generated feedback 9
175011,65,Male,7,2,4,18,Basic,Monthly,860.44,21,1,Generated feedback 10
175012,47,Male,29,4,0,11,Premium,Monthly,123.26,18,0,Generated feedback 11
175013,41,Female,1,4,8,15,Standard,Quarterly,713.54,24,1,Generated feedback 12
175014,24,Male,22,2,3,6,Basic,Quarterly,394.7,28,1,Generated feedback 13
175015,24,Female,3,7,8,27,Basic,Quarterly,207.11,11,1,Generated feedback 14
175016,27,Male,32,5,9,28,Premium,Annual,408.69,3,0,Generated feedback 15
175017,28,Male,32,2,6,9,Premium,Quarterly,76.93,7,0,Generated feedback 16
175018,23,Male,10,8,0,23,Premium,Annual,974.96,11,0,Generated feedback 17
175019,22,Female,2,9,0,18,Basic,Annual,878.52,4,0,Generated feedback 18
175020,63,Male,35,2,1,4,Premium,Annual,785.41,28,0,Generated feedback 19
175021,36,Male,14,2,5,7,Standard,Monthly,58.43,28,1,Generated feedback 20
175022,38,Male,33,8,9,9,Basic,Annual,651.36,28,0,Generated feedback 21
175023,65,Male,12,6,8,7,Premium,Quarterly,104.9,24,0,Generated feedback 22
175024,46,Male,24,2,7,15,Standard,Annual,430.84,8,1,Generated feedback 23
175025,61,Female,28,7,6,21,Premium,Quarterly,492.29,8,0,Generated feedback 24
175026,35,Female,24,9,9,13,Standard,Quarterly,836.21,19,1,Generated feedback 25
175027,54,Male,24,3,8,6,Basic,Quarterly,667.49,8,0,Generated feedback 26
175028,35,Male,25,1,8,8,Basic,Monthly,219.27,3,0,Generated feedback 27
175029,24,Female,5,5,6,20,Standard,Annual,535.01,3,1,Generated feedback 28
175030,62,Male,12,7,8,24,Basic,Annual,317.76,12,0,Generated feedback 29
175031,58,Female,9,1,5,2,Standard,Quarterly,852.72,15,1,Generated feedback 30
175032,38,Male,25,8,5,12,Premium,Quarterly,208.92,13,1,Generated feedback 31
175033,29,Female,30,4,0,0,Standard,Annual,356.58,25,1,Generated feedback 32
175034,56,Male,11,3,3,18,Basic,Quarterly,232.66,22,1,Generated feedback 33
175035,54,Female,17,9,2,13,Premium,Annual,973.88,25,0,Generated feedback 34
175036,56,Male,32,1,9,7,Basic,Quarterly,157.46,6,0,Generated feedback 35
175037,45,Male,20,3,7,18,Standard,Quarterly,587.83,21,0,Generated feedback 36
175038,19,Female,33,9,4,12,Basic,Quarterly,837.84,6,0,Generated feedback 37
175039,48,Female,14,7,7,29,Basic,Annual,191.18,19,0,Generated feedback 38
175040,30,Male,23,2,7,16,Premium,Monthly,825.8,17,1,Generated feedback 39
175041,53,Male,2,5,4,24,Premium,Annual,768.73,20,0,Generated feedback 40
175042,39,Female,27,9,4,22,Premium,Annual,784.03,29,0,Generated feedback 41
175043,38,Female,22,4,2,0,Basic,Monthly,669.91,3,1,Generated feedback 42
175044,20,Female,5,3,7,20,Premium,Annual,319.32,19,1,Generated feedback 43
175045,51,Male,1,7,4,18,Basic,Annual,948.38,5,0,Generated feedback 44
175046,34,Female,22,6,6,8,Standard,Annual,553.65,9,1,Generated feedback 45
175047,63,Female,9,6,4,22,Basic,Annual,578.05,17,0,Generated feedback 46
175048,63,Male,25,2,1,19,Basic,Annual,600.52,17,1,Generated feedback 47
175049,61,Male,4,3,2,4,Standard,Quarterly,499.76,29,0,Generated feedback 48
175050,42,Male,30,1,8,25,Premium,Monthly,157.74,9,1,Generated feedback 49
175051,21,Male,5,9,1,9,Premium,Quarterly,438.88,27,1,Generated feedback 50
175052,60,Female,7,2,1,21,Standard,Quarterly,229.0,20,0,Generated feedback 51
175053,32,Male,19,9,5,22,Basic,Annual,418.7,16,1,Generated feedback 52
175054,44,Male,14,1,7,14,Standard,Annual,173.28,14,0,Generated feedback 53
175055,59,Male,25,9,8,11,Standard,Quarterly,283.31,18,0,Generated feedback 54
175056,51,Female,18,9,4,9,Premium,Annual,143.46,28,1,Generated feedback 55
175057,23,Male,4,2,8,18,Basic,Quarterly,245.73,7,1,Generated feedback 56
175058,19,Male,26,1,4,21,Standard,Annual,419.63,11,0,Generated feedback 57
175059,21,Female,32,9,4,4,Standard,Quarterly,923.02,6,1,Generated feedback 58
175060,42,Female,19,8,7,14,Standard,Monthly,815.89,22,1,Generated feedback 59
175061,52,Female,26,1,5,21,Standard,Monthly,476.74,3,0,Generated feedback 60
175062,61,Male,12,8,4,23,Premium,Quarterly,252.8,15,0,Generated feedback 61
175063,29,Female,13,1,2,13,Premium,Quarterly,917.47,6,1,Generated feedback 62
175064,60,Female,32,2,8,17,Premium,Quarterly,532.83,11,1,Generated feedback 63
175065,69,Male,22,9,9,23,Premium,Annual,223.55,18,0,Generated feedback 64
175066,24,Male,7,9,5,23,Standard,Monthly,311.55,14,1,Generated feedback 65
175067,58,Male,13,5,0,25,Standard,Annual,800.42,1,0,Generated feedback 66
175068,25,Male,3,6,7,8,Premium,Quarterly,495.21,15,0,Generated feedback 67
175069,39,Male,7,5,3,6,Premium,Quarterly,785.04,1,0,Generated feedback 68
175070,28,Female,13,7,5,15,Premium,Quarterly,558.75,2,1,Generated feedback 69
175071,61,Female,2,6,5,19,Standard,Annual,73.92,24,0,Generated feedback 70
175072,68,Female,16,6,7,10,Premium,Quarterly,541.72,21,0,Generated feedback 71
175073,59,Female,26,5,5,21,Premium,Monthly,608.22,7,0,Generated feedback 72
175074,21,Male,29,1,5,29,Basic,Monthly,991.56,29,1,Generated feedback 73
175075,67,Female,16,7,1,6,Premium,Quarterly,110.56,7,1,Generated feedback 74
175076,45,Female,26,4,9,24,Basic,Quarterly,219.47,16,1,Generated feedback 75
175077,20,Male,21,1,1,19,Basic,Annual,454.0,10,1,Generated feedback 76
175078,24,Female,15,5,5,4,Basic,Quarterly,720.79,26,0,Generated feedback 77
175079,24,Female,20,3,8,22,Premium,Monthly,697.78,14,0,Generated feedback 78
175080,57,Male,33,3,0,9,Basic,Monthly,758.7,9,1,Generated feedback 79
175081,46,Male,17,4,0,5,Standard,Annual,717.66,18,1,Generated feedback 80
175082,35,Female,24,7,7,29,Standard,Annual,141.0,22,0,Generated feedback 81
175083,18,Male,24,1,9,9,Basic,Annual,988.03,21,1,Generated feedback 82
175084,47,Male,31,6,2,2,Standard,Annual,619.28,4,1,Generated feedback 83
175085,60,Female,12,7,0,22,Basic,Annual,312.09,10,1,Generated feedback 84
175086,33,Female,29,4,5,5,Basic,Monthly,878.69,14,0,Generated feedback 85
175087,24,Male,8,9,5,18,Basic,Annual,804.39,5,1,Generated feedback 86
175088,20,Male,5,9,6,27,Basic,Quarterly,419.92,16,1,Generated feedback 87
175089,29,Female,15,8,0,22,Premium,Annual,744.47,11,1,Generated feedback 88
175090,58,Female,15,7,2,21,Basic,Quarterly,853.19,18,1,Generated feedback 89
175091,67,Female,34,7,2,13,Premium,Quarterly,597.16,26,0,Generated feedback 90
175092,34,Female,20,2,4,6,Standard,Monthly,542.74,12,1,Generated feedback 91
175093,69,Female,4,2,3,12,Basic,Monthly,711.24,12,0,Generated feedback 92
175094,36,Female,17,5,6,17,Basic,Monthly,916.5,20,0,Generated feedback 93
175095,41,Female,16,4,8,14,Basic,Annual,355.86,19,0,Generated feedback 94
175096,67,Male,1,1,3,10,Basic,Quarterly,732.55,5,1,Generated feedback 95
175097,36,Female,10,4,3,14,Standard,Annual,786.82,22,1,Generated feedback 96
175098,36,Female,2,3,0,0,Premium,Monthly,682.82,10,1,Generated feedback 97
175099,22,Female,4,2,5,13,Standard,Monthly,242.96,13,1,Generated feedback 98
175100,45,Male,31,4,7,18,Premium,Monthly,124.15,12,1,Generated feedback 99
175101,27,Female,23,7,3,4,Basic,Annual,128.47,16,1,Generated feedback 100
175102,53,Female,24,7,0,28,Premium,Quarterly,382.19,8,0,Generated feedback 101
175103,51,Female,30,3,5,0,Standard,Monthly,822.34,14,1,Generated feedback 102
175104,19,Female,30,7,8,20,Standard,Quarterly,589.36,2,1,Generated feedback 103
175105,46,Male,19,5,5,11,Standard,Monthly,584.57,11,0,Generated feedback 104
175106,25,Male,3,4,4,27,Premium,Monthly,806.84,1,0,Generated feedback 105
175107,51,Female,21,2,0,8,Premium,Quarterly,998.58,19,1,Generated feedback 106
175108,49,Male,13,4,1,12,Premium,Monthly,385.61,21,1,Generated feedback 107
175109,23,Male,21,1,6,12,Standard,Monthly,750.76,26,0,Generated feedback 108
175110,42,Male,4,4,1,11,Basic,Monthly,731.23,1,0,Generated feedback 109
175111,26,Female,18,6,8,9,Standard,Annual,116.53,24,0,Generated feedback 110
175112,43,Female,12,4,6,3,Premium,Annual,940.64,20,0,Generated feedback 111
175113,24,Male,7,6,5,26,Standard,Annual,562.49,25,1,Generated feedback 112
175114,28,Male,17,6,3,8,Basic,Annual,211.13,14,0,Generated feedback 113
175115,68,Male,6,4,7,11,Basic,Monthly,952.36,17,1,Generated feedback 114
175116,27,Male,22,3,7,12,Basic,Quarterly,653.79,5,0,Generated feedback 115
175117,46,Female,14,9,9,24,Basic,Annual,82.9,5,1,Generated feedback 116
