customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
5001,65,Female,20,8,6,4,Premium,Annual,693.52,23,0,Generated feedback 0
5002,19,Male,7,4,9,10,Standard,Annual,950.01,2,1,Generated feedback 1
5003,63,Male,15,2,1,4,Premium,Annual,467.67,8,1,Generated feedback 2
5004,26,Male,21,6,5,2,Standard,Annual,210.63,4,0,Generated feedback 3
5005,55,Female,24,3,9,23,Basic,Annual,177.84,14,0,Generated feedback 4
5006,46,Male,27,6,5,11,Basic,Annual,561.68,8,1,Generated feedback 5
5007,41,Female,33,1,7,23,Standard,Annual,890.59,25,0,Generated feedback 6
5008,19,Male,13,3,7,24,Premium,Annual,233.07,22,1,Generated feedback 7
5009,20,Male,12,5,9,27,Standard,Quarterly,88.99,26,0,Generated feedback 8
5010,35,Male,30,7,4,0,Basic,Annual,734.04,7,0,Generated feedback 9
5011,48,Female,7,2,9,18,Premium,Annual,363.51,13,1,Generated feedback 10
5012,38,Female,8,1,7,13,Basic,Monthly,744.13,17,0,Generated feedback 11
5013,27,Female,6,4,6,3,Standard,Monthly,754.22,17,0,Generated feedback 12
5014,58,Female,25,5,5,5,Premium,Quarterly,56.64,13,1,Generated feedback 13
5015,22,Female,1,2,3,9,Standard,Monthly,425.21,26,1,Generated feedback 14
5016,38,Female,6,6,3,8,Premium,Annual,714.09,27,0,Generated feedback 15
5017,58,Female,25,3,8,26,Basic,Monthly,970.26,22,1,Generated feedback 16
5018,52,Female,19,9,3,17,Basic,Quarterly,921.08,12,1,Generated feedback 17
5019,39,Female,3,4,8,28,Premium,Quarterly,537.09,8,0,Generated feedback 18
5020,29,Male,25,2,2,16,Standard,Annual,833.29,23,1,Generated feedback 19
5021,44,Male,34,7,7,15,Premium,Quarterly,585.46,26,0,Generated feedback 20
5022,27,Male,19,9,7,6,Basic,Monthly,436.51,12,0,Generated feedback 21
5023,60,Female,23,5,5,1,Premium,Quarterly,339.49,3,1,Generated feedback 22
5024,37,Male,5,9,6,26,Standard,Monthly,942.93,5,0,Generated feedback 23
5025,61,Male,11,2,3,18,Standard,Annual,706.85,14,0,Generated feedback 24
5026,36,Female,12,9,4,5,Standard,Annual,354.88,25,0,Generated feedback 25
5027,63,Female,16,8,4,20,Standard,Quarterly,656.4,1,0,Generated feedback 26
5028,19,Female,27,6,9,5,Basic,Quarterly,210.37,22,0,Generated feedback 27
5029,64,Female,26,8,1,21,Premium,Monthly,203.57,18,1,Generated feedback 28
5030,58,Female,26,2,5,4,Basic,Monthly,117.4,18,1,Generated feedback 29
5031,22,Male,5,1,9,17,Premium,Quarterly,594.16,24,0,Generated feedback 30
5032,34,Male,30,8,0,8,Standard,Quarterly,105.54,1,1,Generated feedback 31
5033,38,Male,7,3,0,29,Premium,Quarterly,814.43,1,0,Generated feedback 32
5034,28,Female,1,2,7,29,Premium,Annual,218.07,12,0,Generated feedback 33
5035,62,Female,4,3,9,25,Standard,Annual,437.02,28,1,Generated feedback 34
5036,20,Female,14,2,8,24,Premium,Quarterly,445.62,3,1,Generated feedback 35
5037,37,Female,16,9,2,10,Basic,Annual,362.92,13,0,Generated feedback 36
5038,39,Female,14,3,0,29,Standard,Monthly,401.57,25,1,Generated feedback 37
5039,61,Male,25,1,7,1,Basic,Quarterly,351.8,20,1,Generated feedback 38
5040,63,Female,16,2,3,7,Standard,Annual,822.0,9,0,Generated feedback 39
5041,63,Male,24,1,7,9,Basic,Monthly,898.26,5,1,Generated feedback 40
5042,23,Male,31,2,5,3,Premium,Monthly,137.2,11,0,Generated feedback 41
5043,25,Male,15,1,1,10,Premium,Quarterly,865.26,2,1,Generated feedback 42
5044,52,Male,14,6,6,16,Premium,Annual,571.31,13,1,Generated feedback 43
5045,34,Male,19,9,7,7,Basic,Annual,191.85,2,0,Generated feedback 44
5046,47,Female,31,5,9,14,Standard,Quarterly,150.89,11,0,Generated feedback 45
5047,32,Female,12,7,6,25,Basic,Quarterly,349.7,12,1,Generated feedback 46
5048,47,Female,11,2,5,21,Basic,Monthly,644.38,22,1,Generated feedback 47
5049,20,Female,4,8,6,4,Standard,Monthly,478.33,2,0,Generated feedback 48
5050,52,Male,1,7,7,23,Premium,Monthly,498.62,12,1,Generated feedback 49
5051,64,Male,14,7,7,20,Premium,Quarterly,798.68,5,0,Generated feedback 50
5052,64,Male,4,9,1,1,Premium,Monthly,169.92,2,1,Generated feedback 51
5053,23,Male,4,7,2,8,Standard,Annual,408.21,5,1,Generated feedback 52
5054,24,Male,32,2,6,25,Basic,Annual,575.1,16,0,Generated feedback 53
5055,51,Female,17,8,4,8,Standard,Annual,209.75,16,0,Generated feedback 54
5056,33,Male,5,8,3,25,Premium,Monthly,462.34,1,0,Generated feedback 55
5057,59,Male,33,7,7,8,Basic,Monthly,374.85,23,0,Generated feedback 56
5058,36,Female,1,4,6,23,Premium,Monthly,767.32,4,1,Generated feedback 57
5059,22,Female,33,6,6,29,Basic,Monthly,419.84,11,1,Generated feedback 58
5060,24,Male,30,7,3,1,Premium,Monthly,923.26,17,0,Generated feedback 59
5061,23,Female,11,9,4,21,Premium,Quarterly,608.36,13,1,Generated feedback 60
