customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
389001,23,Female,2,4,8,8,Basic,Monthly,535.22,12,0,Generated feedback 0
389002,57,Male,2,7,9,0,Basic,Quarterly,135.08,15,1,Generated feedback 1
389003,18,Female,31,8,8,18,Premium,Quarterly,417.66,21,0,Generated feedback 2
389004,52,Female,22,1,5,12,Standard,Monthly,213.46,11,0,Generated feedback 3
389005,33,Female,4,8,8,18,Standard,Monthly,737.32,27,1,Generated feedback 4
389006,47,Male,13,3,0,22,Premium,Quarterly,639.0,8,1,Generated feedback 5
389007,62,Female,23,8,3,16,Premium,Monthly,255.58,6,0,Generated feedback 6
389008,44,Female,12,1,3,13,Standard,Annual,814.58,13,0,Generated feedback 7
389009,23,Female,13,2,1,18,Premium,Annual,142.57,29,1,Generated feedback 8
389010,29,Male,11,5,9,14,Premium,Annual,601.88,28,1,Generated feedback 9
389011,37,Female,1,5,4,11,Basic,Annual,425.72,28,0,Generated feedback 10
389012,32,Female,24,8,0,16,Basic,Quarterly,50.12,24,1,Generated feedback 11
389013,65,Male,35,7,4,8,Standard,Monthly,768.06,9,1,Generated feedback 12
389014,25,Male,10,1,3,29,Basic,Quarterly,963.94,23,0,Generated feedback 13
389015,58,Female,17,6,9,19,Premium,Annual,433.63,11,1,Generated feedback 14
389016,30,Female,3,6,0,8,Basic,Monthly,925.99,8,1,Generated feedback 15
389017,33,Male,16,8,7,10,Standard,Quarterly,340.28,3,0,Generated feedback 16
389018,55,Female,13,1,5,16,Basic,Quarterly,159.51,22,1,Generated feedback 17
389019,43,Male,2,8,5,7,Standard,Quarterly,317.97,1,1,Generated feedback 18
389020,28,Male,15,4,8,19,Basic,Quarterly,437.77,4,0,Generated feedback 19
389021,39,Male,30,1,0,26,Basic,Monthly,268.14,9,0,Generated feedback 20
389022,39,Female,3,4,7,22,Premium,Monthly,324.81,5,0,Generated feedback 21
389023,60,Female,11,1,3,3,Standard,Annual,666.65,3,0,Generated feedback 22
389024,19,Male,16,9,0,15,Standard,Monthly,91.0,3,1,Generated feedback 23
389025,27,Female,9,5,8,15,Basic,Annual,721.68,12,0,Generated feedback 24
389026,22,Male,5,4,3,17,Premium,Annual,791.19,24,1,Generated feedback 25
389027,33,Female,26,7,9,18,Standard,Quarterly,711.98,24,1,Generated feedback 26
389028,59,Female,13,4,6,22,Standard,Quarterly,820.66,7,0,Generated feedback 27
389029,54,Male,16,7,1,29,Standard,Quarterly,129.94,16,0,Generated feedback 28
389030,43,Female,6,9,4,6,Standard,Quarterly,873.02,11,0,Generated feedback 29
389031,25,Female,5,4,7,10,Basic,Monthly,487.64,22,0,Generated feedback 30
389032,45,Male,11,1,9,27,Standard,Monthly,734.42,15,0,Generated feedback 31
389033,44,Female,14,2,3,25,Standard,Annual,662.93,29,1,Generated feedback 32
389034,18,Female,31,2,7,13,Premium,Monthly,56.95,10,1,Generated feedback 33
389035,64,Male,6,1,9,22,Standard,Annual,464.26,2,0,Generated feedback 34
389036,31,Male,8,5,3,7,Basic,Quarterly,105.59,16,0,Generated feedback 35
389037,19,Female,1,9,5,27,Premium,Monthly,695.27,20,0,Generated feedback 36
389038,53,Female,33,9,1,23,Standard,Quarterly,189.73,23,0,Generated feedback 37
389039,45,Female,28,2,0,15,Premium,Quarterly,556.5,12,1,Generated feedback 38
