customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
631001,36,Male,9,1,9,19,Standard,Monthly,252.04,26,1,Generated feedback 0
631002,27,Male,2,2,4,19,Premium,Quarterly,513.5,28,0,Generated feedback 1
631003,29,Female,3,6,8,12,Standard,Annual,734.64,22,0,Generated feedback 2
631004,68,Male,35,1,3,13,Premium,Annual,151.06,5,0,Generated feedback 3
631005,68,Female,34,6,7,15,Standard,Quarterly,138.66,14,0,Generated feedback 4
631006,61,Female,24,2,8,5,Basic,Annual,965.58,20,0,Generated feedback 5
631007,37,Male,21,8,7,8,Basic,Quarterly,156.97,12,0,Generated feedback 6
631008,26,Female,16,8,4,5,Standard,Monthly,900.88,3,1,Generated feedback 7
631009,63,Male,8,1,5,16,Premium,Annual,819.24,14,0,Generated feedback 8
631010,21,Female,1,5,2,28,Premium,Monthly,429.48,1,1,Generated feedback 9
631011,19,Female,19,4,6,12,Premium,Monthly,515.08,28,0,Generated feedback 10
631012,49,Male,16,2,2,2,Standard,Monthly,730.11,22,1,Generated feedback 11
631013,62,Male,25,5,8,6,Premium,Quarterly,670.62,27,0,Generated feedback 12
631014,49,Female,30,1,9,2,Basic,Quarterly,468.67,1,1,Generated feedback 13
631015,51,Male,27,7,9,27,Standard,Monthly,87.31,11,0,Generated feedback 14
631016,35,Male,18,5,3,5,Premium,Monthly,450.26,24,1,Generated feedback 15
631017,57,Male,16,8,3,28,Premium,Quarterly,626.3,23,1,Generated feedback 16
631018,26,Female,11,1,0,27,Premium,Monthly,243.72,6,1,Generated feedback 17
631019,63,Female,23,6,2,27,Standard,Annual,502.56,7,0,Generated feedback 18
631020,39,Male,31,1,7,22,Standard,Annual,785.73,26,0,Generated feedback 19
631021,53,Female,31,8,9,13,Basic,Annual,455.26,27,1,Generated feedback 20
631022,24,Female,23,2,4,7,Basic,Quarterly,355.87,8,0,Generated feedback 21
631023,22,Female,24,5,2,27,Basic,Monthly,723.55,4,0,Generated feedback 22
631024,59,Female,19,4,2,5,Standard,Annual,903.82,5,0,Generated feedback 23
631025,37,Male,19,1,6,29,Basic,Quarterly,570.14,10,0,Generated feedback 24
631026,64,Female,4,3,4,26,Basic,Monthly,737.19,15,1,Generated feedback 25
631027,46,Female,28,9,1,0,Premium,Monthly,250.05,21,0,Generated feedback 26
631028,41,Female,29,1,5,13,Standard,Monthly,590.26,2,1,Generated feedback 27
631029,42,Female,17,9,2,11,Basic,Monthly,619.67,5,0,Generated feedback 28
631030,50,Male,5,3,7,19,Standard,Monthly,938.39,21,0,Generated feedback 29
631031,60,Male,12,4,4,16,Standard,Quarterly,949.56,22,0,Generated feedback 30
631032,62,Female,20,8,3,28,Premium,Annual,564.88,8,0,Generated feedback 31
631033,65,Female,17,1,0,2,Basic,Monthly,606.19,18,1,Generated feedback 32
631034,21,Male,13,7,2,5,Standard,Monthly,741.58,8,0,Generated feedback 33
631035,37,Male,5,4,8,26,Standard,Quarterly,895.96,12,0,Generated feedback 34
631036,25,Female,25,8,4,5,Standard,Annual,609.1,26,1,Generated feedback 35
631037,59,Male,16,9,3,26,Standard,Monthly,765.47,4,1,Generated feedback 36
631038,20,Male,3,7,1,6,Premium,Monthly,270.17,5,1,Generated feedback 37
631039,19,Male,3,8,0,9,Standard,Quarterly,146.15,21,0,Generated feedback 38
631040,65,Female,2,8,8,27,Basic,Annual,685.06,6,0,Generated feedback 39
631041,68,Male,7,5,5,10,Premium,Quarterly,101.15,6,1,Generated feedback 40
631042,42,Female,3,5,1,25,Standard,Annual,220.47,17,0,Generated feedback 41
631043,41,Male,32,1,1,11,Basic,Monthly,626.41,29,1,Generated feedback 42
631044,67,Male,24,3,3,9,Premium,Monthly,332.31,21,0,Generated feedback 43
631045,57,Male,5,8,2,4,Standard,Monthly,251.73,10,0,Generated feedback 44
631046,40,Male,2,8,6,8,Standard,Quarterly,859.1,19,1,Generated feedback 45
631047,65,Male,14,8,0,25,Standard,Annual,142.44,16,0,Generated feedback 46
631048,69,Female,9,7,4,9,Premium,Annual,139.94,24,0,Generated feedback 47
631049,21,Female,33,7,4,14,Premium,Quarterly,54.76,7,0,Generated feedback 48
631050,40,Male,33,6,1,14,Premium,Monthly,797.13,14,0,Generated feedback 49
631051,29,Male,15,5,5,22,Basic,Quarterly,906.65,2,0,Generated feedback 50
631052,36,Female,34,4,7,16,Premium,Annual,126.6,4,1,Generated feedback 51
631053,21,Female,30,1,6,9,Premium,Quarterly,588.6,5,0,Generated feedback 52
631054,59,Male,7,8,9,26,Premium,Quarterly,264.3,25,0,Generated feedback 53
631055,64,Male,27,9,1,17,Premium,Monthly,381.61,1,1,Generated feedback 54
631056,18,Male,33,1,1,5,Premium,Quarterly,382.08,18,1,Generated feedback 55
631057,39,Female,13,8,6,16,Premium,Monthly,552.24,25,1,Generated feedback 56
631058,59,Female,16,9,0,25,Basic,Annual,73.24,14,0,Generated feedback 57
631059,47,Male,15,6,2,23,Basic,Quarterly,581.98,8,0,Generated feedback 58
631060,43,Female,10,3,4,7,Premium,Annual,73.09,27,0,Generated feedback 59
631061,37,Female,18,9,4,3,Standard,Quarterly,422.46,6,1,Generated feedback 60
631062,68,Female,28,1,5,21,Standard,Monthly,246.79,27,0,Generated feedback 61
631063,52,Male,35,4,1,8,Premium,Monthly,871.64,16,1,Generated feedback 62
631064,46,Female,26,5,8,12,Basic,Monthly,578.75,22,0,Generated feedback 63
631065,30,Female,23,9,6,26,Standard,Annual,389.55,13,0,Generated feedback 64
631066,26,Female,5,9,4,26,Basic,Quarterly,987.45,13,1,Generated feedback 65
631067,38,Male,29,7,5,6,Standard,Monthly,893.95,21,0,Generated feedback 66
631068,64,Female,6,9,0,13,Premium,Annual,609.77,5,1,Generated feedback 67
631069,40,Male,2,6,7,1,Standard,Monthly,847.41,18,0,Generated feedback 68
631070,40,Male,13,6,8,6,Standard,Annual,382.76,1,1,Generated feedback 69
631071,28,Female,7,3,1,16,Standard,Quarterly,68.29,19,0,Generated feedback 70
631072,60,Female,21,6,3,21,Basic,Monthly,249.42,6,0,Generated feedback 71
