customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
32001,49,Male,2,3,5,4,Premium,Quarterly,824.14,11,1,Generated feedback 0
32002,48,Male,2,5,3,11,Premium,Annual,821.23,14,0,Generated feedback 1
32003,69,Male,9,6,4,15,Premium,Quarterly,689.06,12,1,Generated feedback 2
32004,31,Female,7,5,3,27,Premium,Annual,993.71,9,0,Generated feedback 3
32005,44,Male,16,4,2,5,Premium,Annual,511.25,9,0,Generated feedback 4
32006,37,Male,8,5,2,18,Premium,Quarterly,926.1,22,0,Generated feedback 5
32007,32,Male,34,9,0,18,Basic,Quarterly,198.42,6,1,Generated feedback 6
32008,67,Female,28,4,9,0,Basic,Monthly,943.36,23,1,Generated feedback 7
32009,31,Male,14,1,6,5,Basic,Quarterly,456.26,10,1,Generated feedback 8
32010,46,Female,34,6,0,2,Premium,Quarterly,986.1,1,0,Generated feedback 9
32011,37,Female,22,1,0,2,Basic,Annual,848.45,15,1,Generated feedback 10
32012,20,Male,13,7,4,18,Premium,Monthly,587.35,9,0,Generated feedback 11
32013,66,Female,20,9,3,0,Premium,Monthly,478.32,27,0,Generated feedback 12
32014,66,Female,32,5,1,16,Premium,Quarterly,133.4,6,0,Generated feedback 13
32015,50,Male,3,6,5,13,Basic,Annual,449.4,4,1,Generated feedback 14
32016,21,Male,2,3,5,4,Premium,Annual,870.92,25,1,Generated feedback 15
32017,56,Female,12,6,9,12,Standard,Annual,225.59,17,1,Generated feedback 16
32018,41,Female,27,2,3,29,Standard,Quarterly,131.95,21,1,Generated feedback 17
32019,35,Female,7,8,1,24,Basic,Quarterly,354.12,3,0,Generated feedback 18
32020,63,Male,24,8,1,5,Premium,Monthly,283.49,7,1,Generated feedback 19
32021,48,Male,34,5,3,12,Basic,Quarterly,730.39,10,0,Generated feedback 20
32022,32,Female,22,4,0,27,Standard,Monthly,142.32,16,1,Generated feedback 21
32023,60,Female,27,7,8,22,Standard,Quarterly,395.62,20,1,Generated feedback 22
32024,45,Female,30,1,7,9,Premium,Quarterly,479.59,10,1,Generated feedback 23
32025,46,Male,31,9,0,27,Premium,Annual,113.14,18,0,Generated feedback 24
32026,38,Male,29,2,1,18,Basic,Monthly,627.29,16,1,Generated feedback 25
32027,39,Female,24,5,3,13,Standard,Annual,996.38,3,0,Generated feedback 26
32028,57,Male,17,6,6,11,Premium,Monthly,919.52,14,1,Generated feedback 27
32029,33,Male,7,9,5,8,Standard,Quarterly,690.61,13,1,Generated feedback 28
32030,66,Female,10,3,4,25,Premium,Monthly,316.48,28,0,Generated feedback 29
32031,46,Male,11,9,7,18,Premium,Monthly,346.31,25,1,Generated feedback 30
32032,55,Male,7,4,6,20,Basic,Quarterly,480.74,24,0,Generated feedback 31
32033,24,Male,28,8,8,20,Basic,Monthly,716.17,20,0,Generated feedback 32
32034,63,Female,19,3,0,26,Standard,Monthly,744.12,4,1,Generated feedback 33
32035,43,Female,4,7,9,13,Premium,Monthly,428.61,4,0,Generated feedback 34
32036,55,Male,34,5,3,16,Standard,Monthly,362.4,11,0,Generated feedback 35
32037,36,Female,10,9,9,29,Basic,Annual,527.49,27,1,Generated feedback 36
32038,33,Male,17,3,6,25,Basic,Monthly,977.88,8,1,Generated feedback 37
32039,25,Female,31,2,4,11,Premium,Monthly,746.97,12,0,Generated feedback 38
32040,20,Female,33,4,0,9,Premium,Monthly,695.97,8,0,Generated feedback 39
