customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
223001,54,Male,24,5,1,26,Premium,Monthly,335.62,21,0,Generated feedback 0
223002,48,Male,25,1,2,2,Standard,Quarterly,573.13,2,1,Generated feedback 1
223003,43,Female,15,2,2,25,Standard,Monthly,314.69,29,1,Generated feedback 2
223004,22,Male,23,7,1,7,Standard,Annual,995.13,14,0,Generated feedback 3
223005,48,Female,22,7,9,16,Standard,Quarterly,748.16,18,1,Generated feedback 4
223006,45,Female,8,1,0,20,Basic,Quarterly,746.23,23,0,Generated feedback 5
223007,59,Male,33,9,4,14,Premium,Annual,777.75,25,1,Generated feedback 6
223008,65,Male,28,8,7,10,Standard,Annual,481.39,4,1,Generated feedback 7
223009,34,Female,16,1,1,1,Standard,Monthly,57.16,28,1,Generated feedback 8
223010,55,Male,24,8,4,10,Basic,Annual,64.58,14,0,Generated feedback 9
223011,32,Female,7,5,3,8,Standard,Annual,238.42,4,0,Generated feedback 10
223012,24,Female,28,1,3,24,Basic,Annual,804.4,22,1,Generated feedback 11
223013,21,Male,17,4,8,2,Basic,Annual,288.0,22,1,Generated feedback 12
223014,31,Female,8,3,4,12,Basic,Quarterly,308.43,16,1,Generated feedback 13
223015,66,Female,28,4,7,26,Premium,Monthly,902.25,3,1,Generated feedback 14
223016,24,Female,27,8,0,17,Premium,Quarterly,396.54,4,1,Generated feedback 15
223017,56,Female,11,9,7,0,Basic,Quarterly,62.58,13,1,Generated feedback 16
223018,26,Male,14,8,4,13,Basic,Monthly,132.61,29,1,Generated feedback 17
223019,64,Female,8,3,4,29,Standard,Annual,816.23,6,1,Generated feedback 18
223020,38,Female,29,9,0,24,Premium,Quarterly,158.58,26,0,Generated feedback 19
223021,59,Male,13,2,0,2,Basic,Quarterly,204.05,20,0,Generated feedback 20
223022,60,Female,5,4,2,8,Premium,Quarterly,687.68,27,0,Generated feedback 21
223023,41,Male,3,2,0,9,Basic,Quarterly,796.0,24,0,Generated feedback 22
223024,56,Male,28,3,1,19,Standard,Monthly,950.77,1,1,Generated feedback 23
223025,65,Male,29,6,3,14,Premium,Monthly,984.25,4,1,Generated feedback 24
223026,51,Female,19,1,8,1,Premium,Monthly,143.94,13,0,Generated feedback 25
223027,23,Female,25,4,3,5,Standard,Annual,877.09,18,0,Generated feedback 26
223028,47,Female,20,9,3,16,Standard,Monthly,264.71,22,1,Generated feedback 27
223029,57,Female,12,2,3,19,Premium,Quarterly,367.31,12,0,Generated feedback 28
223030,30,Female,33,4,1,23,Premium,Monthly,891.14,14,0,Generated feedback 29
223031,49,Female,29,1,9,7,Standard,Quarterly,381.77,4,1,Generated feedback 30
223032,35,Female,19,2,4,29,Standard,Monthly,513.57,24,0,Generated feedback 31
223033,62,Male,25,4,4,18,Standard,Quarterly,930.8,11,0,Generated feedback 32
