customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
142001,31,Male,21,3,8,3,Premium,Quarterly,706.67,12,1,Generated feedback 0
142002,37,Female,12,1,6,9,Standard,Monthly,692.32,22,0,Generated feedback 1
142003,26,Male,33,3,2,18,Standard,Monthly,393.6,3,1,Generated feedback 2
142004,52,Female,26,2,3,7,Basic,Monthly,74.79,23,1,Generated feedback 3
142005,35,Male,26,3,2,5,Standard,Annual,811.88,18,0,Generated feedback 4
142006,66,Male,30,1,5,18,Basic,Annual,343.88,7,0,Generated feedback 5
142007,58,Female,22,7,7,23,Basic,Quarterly,885.92,20,1,Generated feedback 6
142008,30,Male,11,3,4,29,Basic,Monthly,125.7,21,1,Generated feedback 7
142009,39,Male,22,6,4,12,Basic,Monthly,725.25,19,1,Generated feedback 8
142010,50,Female,17,3,1,9,Basic,Annual,184.91,21,1,Generated feedback 9
142011,61,Male,30,9,2,7,Standard,Annual,209.58,18,0,Generated feedback 10
142012,22,Male,27,8,0,29,Premium,Monthly,350.17,22,1,Generated feedback 11
142013,42,Male,17,3,9,22,Basic,Monthly,248.06,14,0,Generated feedback 12
142014,22,Female,5,9,1,3,Standard,Quarterly,225.81,29,1,Generated feedback 13
142015,66,Male,4,1,6,2,Basic,Quarterly,965.91,4,0,Generated feedback 14
142016,59,Female,21,5,4,3,Basic,Annual,136.6,12,1,Generated feedback 15
142017,30,Male,10,9,0,12,Premium,Annual,660.3,19,0,Generated feedback 16
142018,68,Female,26,3,3,19,Basic,Annual,158.05,29,0,Generated feedback 17
142019,48,Male,4,3,5,2,Premium,Quarterly,579.62,29,0,Generated feedback 18
142020,32,Male,4,8,1,11,Basic,Monthly,707.33,2,1,Generated feedback 19
142021,48,Female,5,2,2,17,Basic,Quarterly,979.37,14,0,Generated feedback 20
142022,68,Male,20,9,2,27,Standard,Monthly,224.33,21,1,Generated feedback 21
142023,57,Female,17,5,8,3,Premium,Annual,454.24,15,0,Generated feedback 22
142024,52,Female,30,9,2,25,Premium,Annual,717.84,6,0,Generated feedback 23
142025,36,Female,2,6,7,8,Premium,Annual,434.33,28,0,Generated feedback 24
142026,26,Male,22,3,9,19,Premium,Quarterly,512.88,22,0,Generated feedback 25
142027,53,Male,11,8,1,17,Premium,Quarterly,268.78,10,1,Generated feedback 26
142028,25,Female,28,8,7,21,Premium,Monthly,248.15,8,0,Generated feedback 27
142029,32,Male,23,8,8,29,Premium,Annual,140.55,12,0,Generated feedback 28
142030,57,Female,17,7,1,12,Premium,Quarterly,213.68,21,1,Generated feedback 29
142031,22,Female,19,1,4,6,Premium,Quarterly,445.44,3,1,Generated feedback 30
142032,32,Male,13,7,4,11,Standard,Annual,440.56,4,0,Generated feedback 31
142033,21,Female,9,1,1,17,Premium,Quarterly,232.94,27,0,Generated feedback 32
142034,25,Male,29,5,1,6,Standard,Quarterly,938.45,27,0,Generated feedback 33
142035,64,Male,3,8,7,20,Standard,Annual,393.51,16,0,Generated feedback 34
142036,25,Male,28,4,2,7,Premium,Monthly,750.58,11,1,Generated feedback 35
142037,42,Male,19,9,7,24,Basic,Annual,842.23,16,1,Generated feedback 36
142038,61,Female,7,9,3,9,Standard,Quarterly,329.22,11,1,Generated feedback 37
142039,59,Female,15,5,3,19,Premium,Monthly,203.04,2,1,Generated feedback 38
142040,57,Male,18,2,9,28,Standard,Annual,501.75,16,0,Generated feedback 39
142041,63,Female,8,9,2,5,Premium,Annual,271.45,22,1,Generated feedback 40
142042,23,Female,16,9,6,18,Standard,Quarterly,399.22,26,0,Generated feedback 41
