customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
370001,68,Male,23,3,5,28,Basic,Annual,818.0,29,0,Generated feedback 0
370002,58,Female,14,9,2,1,Premium,Annual,458.35,17,1,Generated feedback 1
370003,34,Female,2,3,6,19,Basic,Quarterly,719.55,29,0,Generated feedback 2
370004,69,Male,30,3,5,10,Premium,Annual,886.26,17,1,Generated feedback 3
370005,20,Female,29,7,0,23,Premium,Quarterly,114.7,2,1,Generated feedback 4
370006,47,Female,22,4,8,8,Basic,Monthly,744.5,8,0,Generated feedback 5
370007,45,Male,34,2,3,21,Standard,Annual,730.08,28,0,Generated feedback 6
370008,52,Male,4,6,8,6,Premium,Monthly,799.23,26,1,Generated feedback 7
370009,63,Female,27,3,4,23,Premium,Monthly,896.38,17,1,Generated feedback 8
370010,35,Female,16,9,4,19,Premium,Annual,974.1,1,0,Generated feedback 9
370011,67,Male,17,6,3,7,Premium,Monthly,142.4,4,0,Generated feedback 10
370012,67,Male,2,9,5,3,Premium,Monthly,277.42,3,1,Generated feedback 11
370013,36,Male,35,7,1,24,Basic,Quarterly,669.47,7,0,Generated feedback 12
370014,42,Female,20,3,6,27,Standard,Annual,793.11,16,0,Generated feedback 13
370015,67,Female,20,8,8,8,Standard,Quarterly,430.0,22,1,Generated feedback 14
370016,62,Female,31,5,0,25,Premium,Monthly,657.91,8,0,Generated feedback 15
370017,18,Male,5,8,8,17,Basic,Monthly,232.1,16,1,Generated feedback 16
370018,45,Male,3,9,2,15,Premium,Monthly,129.18,24,1,Generated feedback 17
370019,67,Female,26,1,6,27,Premium,Annual,565.02,22,1,Generated feedback 18
370020,64,Female,16,9,2,25,Standard,Quarterly,935.33,7,1,Generated feedback 19
370021,51,Female,4,5,6,26,Standard,Annual,801.03,23,1,Generated feedback 20
370022,24,Female,32,4,5,16,Premium,Annual,85.5,22,1,Generated feedback 21
370023,38,Female,17,8,2,21,Premium,Quarterly,941.83,2,0,Generated feedback 22
370024,62,Female,7,5,5,29,Standard,Monthly,289.53,7,0,Generated feedback 23
370025,29,Female,32,1,6,3,Basic,Monthly,538.5,26,1,Generated feedback 24
370026,45,Male,4,8,6,6,Standard,Quarterly,351.47,8,0,Generated feedback 25
370027,66,Male,33,9,0,26,Standard,Annual,687.27,10,1,Generated feedback 26
370028,67,Female,3,7,5,21,Basic,Annual,562.89,29,0,Generated feedback 27
370029,46,Male,28,7,2,19,Premium,Quarterly,334.91,15,1,Generated feedback 28
370030,47,Female,16,4,6,24,Premium,Annual,614.01,8,1,Generated feedback 29
370031,48,Male,7,1,1,22,Standard,Quarterly,903.92,14,0,Generated feedback 30
370032,20,Female,20,2,8,1,Basic,Monthly,631.11,21,1,Generated feedback 31
370033,29,Male,5,8,5,11,Basic,Monthly,352.29,4,0,Generated feedback 32
370034,46,Male,10,6,9,2,Standard,Monthly,167.43,22,0,Generated feedback 33
370035,57,Female,27,5,9,5,Standard,Quarterly,804.08,2,0,Generated feedback 34
370036,61,Female,16,7,1,20,Standard,Monthly,520.48,26,0,Generated feedback 35
370037,46,Female,17,2,8,3,Premium,Monthly,665.37,11,1,Generated feedback 36
370038,18,Female,32,4,9,10,Basic,Quarterly,963.48,7,0,Generated feedback 37
370039,55,Female,20,8,4,1,Standard,Monthly,228.14,4,1,Generated feedback 38
370040,24,Female,25,6,7,2,Basic,Quarterly,520.75,10,1,Generated feedback 39
370041,20,Female,30,6,5,19,Standard,Monthly,970.4,11,0,Generated feedback 40
370042,48,Male,5,3,6,28,Basic,Annual,847.16,5,1,Generated feedback 41
370043,45,Female,15,4,5,17,Premium,Monthly,347.45,3,1,Generated feedback 42
370044,37,Female,5,1,8,18,Basic,Annual,266.35,18,0,Generated feedback 43
370045,63,Male,22,1,5,1,Standard,Quarterly,763.93,2,0,Generated feedback 44
370046,67,Male,23,2,1,14,Basic,Monthly,330.19,1,1,Generated feedback 45
370047,51,Male,3,3,8,4,Standard,Annual,740.68,25,1,Generated feedback 46
370048,42,Female,25,7,8,4,Premium,Quarterly,704.48,16,1,Generated feedback 47
370049,59,Female,29,5,2,10,Standard,Quarterly,329.93,28,1,Generated feedback 48
370050,44,Male,16,5,5,11,Basic,Annual,466.26,10,1,Generated feedback 49
370051,61,Male,13,8,6,7,Premium,Monthly,789.67,3,1,Generated feedback 50
370052,31,Female,17,6,3,13,Standard,Annual,604.65,19,1,Generated feedback 51
370053,48,Male,25,3,4,14,Basic,Annual,784.98,22,0,Generated feedback 52
370054,69,Female,6,1,9,9,Standard,Annual,944.62,6,0,Generated feedback 53
370055,66,Male,17,5,2,1,Standard,Quarterly,673.37,23,1,Generated feedback 54
370056,50,Female,2,8,7,0,Basic,Quarterly,959.2,20,0,Generated feedback 55
370057,66,Female,30,5,2,22,Standard,Quarterly,365.68,7,1,Generated feedback 56
370058,50,Male,24,2,7,17,Standard,Quarterly,353.51,17,0,Generated feedback 57
370059,50,Male,5,6,3,4,Premium,Monthly,887.48,3,1,Generated feedback 58
370060,54,Female,16,7,1,13,Standard,Annual,323.16,29,1,Generated feedback 59
370061,65,Female,33,8,0,19,Basic,Quarterly,576.93,15,0,Generated feedback 60
370062,39,Female,11,1,2,12,Premium,Quarterly,744.94,24,1,Generated feedback 61
370063,28,Female,19,8,5,4,Premium,Annual,645.31,29,0,Generated feedback 62
370064,22,Male,27,8,6,2,Standard,Quarterly,559.42,6,1,Generated feedback 63
370065,32,Male,33,8,5,20,Premium,Monthly,603.99,22,0,Generated feedback 64
370066,35,Male,25,4,3,12,Premium,Annual,552.7,24,0,Generated feedback 65
370067,58,Female,11,9,0,10,Basic,Annual,913.06,3,0,Generated feedback 66
370068,59,Female,19,4,1,12,Basic,Annual,787.34,15,1,Generated feedback 67
370069,32,Male,26,6,7,13,Standard,Quarterly,270.44,2,0,Generated feedback 68
370070,54,Female,5,3,2,6,Basic,Quarterly,260.4,8,0,Generated feedback 69
370071,46,Male,33,3,3,17,Premium,Monthly,544.48,29,0,Generated feedback 70
370072,64,Female,35,3,1,9,Basic,Annual,606.79,3,0,Generated feedback 71
370073,24,Male,21,6,3,26,Standard,Monthly,734.84,3,0,Generated feedback 72
370074,41,Female,26,2,5,2,Standard,Monthly,505.72,1,0,Generated feedback 73
370075,43,Female,32,7,0,10,Basic,Monthly,908.12,14,0,Generated feedback 74
370076,63,Female,14,3,4,18,Basic,Annual,911.38,9,0,Generated feedback 75
370077,39,Male,10,5,0,3,Basic,Quarterly,439.98,21,0,Generated feedback 76
370078,55,Female,29,6,6,3,Premium,Monthly,66.45,1,0,Generated feedback 77
370079,34,Male,25,4,4,9,Basic,Quarterly,809.75,20,0,Generated feedback 78
370080,33,Female,7,3,2,28,Standard,Quarterly,762.53,5,1,Generated feedback 79
