customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
357001,30,Female,8,6,6,4,Standard,Quarterly,420.89,17,0,Generated feedback 0
357002,53,Male,33,7,1,10,Basic,Monthly,351.89,1,0,Generated feedback 1
357003,31,Female,14,1,1,20,Basic,Annual,143.75,11,1,Generated feedback 2
357004,49,Female,6,9,6,28,Premium,Monthly,749.48,23,1,Generated feedback 3
357005,55,Male,6,2,3,21,Premium,Annual,424.53,20,1,Generated feedback 4
357006,27,Female,15,8,8,12,Premium,Quarterly,484.37,16,0,Generated feedback 5
357007,19,Male,25,7,1,14,Basic,Annual,645.19,11,0,Generated feedback 6
357008,64,Female,14,7,6,23,Basic,Quarterly,84.7,2,0,Generated feedback 7
357009,62,Male,9,9,5,13,Standard,Monthly,195.14,5,0,Generated feedback 8
357010,54,Female,19,8,7,15,Basic,Monthly,158.42,1,0,Generated feedback 9
357011,60,Female,33,2,9,1,Premium,Quarterly,119.56,29,1,Generated feedback 10
357012,32,Male,26,1,9,13,Premium,Monthly,289.48,18,0,Generated feedback 11
357013,29,Female,21,2,7,12,Standard,Annual,799.7,9,0,Generated feedback 12
357014,30,Female,32,2,8,18,Premium,Quarterly,64.11,17,0,Generated feedback 13
357015,23,Female,12,9,9,17,Standard,Quarterly,670.8,19,1,Generated feedback 14
357016,44,Male,29,3,5,17,Premium,Annual,486.17,12,1,Generated feedback 15
357017,57,Male,29,5,0,7,Premium,Monthly,693.16,8,0,Generated feedback 16
357018,19,Male,17,7,6,21,Basic,Annual,154.24,29,0,Generated feedback 17
357019,31,Female,24,1,3,9,Standard,Quarterly,846.92,8,1,Generated feedback 18
357020,44,Male,11,8,5,22,Basic,Annual,549.31,16,1,Generated feedback 19
357021,34,Female,24,9,4,16,Standard,Monthly,120.31,12,1,Generated feedback 20
357022,51,Male,18,1,5,14,Standard,Annual,151.8,3,0,Generated feedback 21
357023,32,Male,31,9,0,0,Basic,Monthly,185.06,8,1,Generated feedback 22
357024,60,Female,14,1,0,5,Premium,Quarterly,74.57,15,0,Generated feedback 23
357025,64,Male,8,3,2,24,Standard,Quarterly,529.83,19,1,Generated feedback 24
357026,51,Male,30,2,8,17,Standard,Monthly,347.14,15,0,Generated feedback 25
357027,63,Male,33,8,1,10,Standard,Quarterly,502.91,23,0,Generated feedback 26
357028,59,Male,26,1,4,3,Basic,Quarterly,573.97,4,0,Generated feedback 27
357029,45,Male,11,8,0,25,Standard,Annual,649.96,2,0,Generated feedback 28
357030,43,Male,7,4,0,7,Standard,Monthly,746.83,13,0,Generated feedback 29
357031,27,Male,21,5,7,1,Standard,Quarterly,739.9,26,1,Generated feedback 30
357032,54,Female,35,4,2,21,Basic,Annual,355.67,20,1,Generated feedback 31
357033,35,Male,15,4,0,18,Premium,Monthly,363.01,28,0,Generated feedback 32
357034,21,Male,3,6,2,11,Basic,Monthly,594.48,28,0,Generated feedback 33
357035,68,Female,21,9,6,18,Standard,Annual,469.86,20,0,Generated feedback 34
357036,34,Male,24,9,7,10,Standard,Monthly,925.85,20,0,Generated feedback 35
357037,21,Female,15,7,3,0,Standard,Annual,783.42,2,1,Generated feedback 36
357038,32,Female,18,7,3,26,Basic,Monthly,347.17,24,1,Generated feedback 37
357039,21,Male,9,9,9,11,Premium,Quarterly,265.65,14,0,Generated feedback 38
357040,64,Female,19,6,5,8,Standard,Quarterly,71.14,2,1,Generated feedback 39
357041,44,Male,5,9,7,24,Basic,Quarterly,304.77,11,1,Generated feedback 40
357042,34,Male,22,8,0,9,Standard,Annual,624.93,9,0,Generated feedback 41
357043,18,Male,26,2,8,11,Standard,Annual,667.77,12,0,Generated feedback 42
357044,44,Female,21,7,6,4,Premium,Monthly,501.07,18,0,Generated feedback 43
357045,25,Female,8,3,5,29,Standard,Annual,893.78,1,0,Generated feedback 44
357046,27,Female,31,1,8,12,Basic,Annual,417.33,12,1,Generated feedback 45
357047,34,Female,16,5,7,7,Basic,Annual,594.82,26,0,Generated feedback 46
357048,44,Male,20,9,6,19,Basic,Monthly,224.8,15,0,Generated feedback 47
357049,18,Female,12,7,3,28,Basic,Quarterly,409.09,25,1,Generated feedback 48
357050,50,Male,9,5,3,24,Basic,Quarterly,784.03,14,0,Generated feedback 49
357051,33,Female,1,2,2,28,Premium,Quarterly,981.85,8,0,Generated feedback 50
357052,59,Female,22,3,5,6,Standard,Monthly,845.05,24,1,Generated feedback 51
357053,22,Female,11,6,3,12,Basic,Quarterly,259.91,17,1,Generated feedback 52
357054,64,Male,20,3,9,21,Premium,Quarterly,755.2,29,1,Generated feedback 53
357055,44,Female,8,1,2,7,Premium,Monthly,483.16,19,1,Generated feedback 54
