customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
490001,59,Male,19,6,4,14,Basic,Quarterly,286.6,17,0,Generated feedback 0
490002,18,Male,5,4,6,22,Basic,Monthly,344.47,1,0,Generated feedback 1
490003,65,Male,9,1,8,4,Basic,Monthly,351.6,13,0,Generated feedback 2
490004,56,Female,8,5,6,13,Premium,Annual,998.14,21,1,Generated feedback 3
490005,57,Male,35,7,4,20,Standard,Monthly,931.33,1,0,Generated feedback 4
490006,60,Male,29,5,5,21,Basic,Monthly,966.94,8,0,Generated feedback 5
490007,56,Female,2,4,2,21,Premium,Quarterly,709.28,1,1,Generated feedback 6
490008,62,Female,34,9,7,20,Premium,Annual,319.73,15,0,Generated feedback 7
490009,50,Male,4,6,1,27,Premium,Annual,849.23,11,1,Generated feedback 8
490010,63,Female,35,8,4,19,Basic,Monthly,194.03,22,0,Generated feedback 9
490011,24,Female,4,7,1,20,Basic,Quarterly,447.75,4,0,Generated feedback 10
490012,57,Female,28,2,1,24,Standard,Monthly,683.0,11,1,Generated feedback 11
490013,56,Female,4,8,2,16,Premium,Quarterly,771.78,22,0,Generated feedback 12
490014,47,Female,4,3,4,17,Basic,Quarterly,50.73,25,0,Generated feedback 13
490015,64,Male,35,1,4,24,Basic,Monthly,95.48,21,0,Generated feedback 14
490016,34,Male,13,8,9,7,Standard,Quarterly,696.7,7,1,Generated feedback 15
490017,67,Male,20,5,9,15,Premium,Annual,645.98,2,1,Generated feedback 16
490018,30,Female,7,7,8,11,Premium,Monthly,504.19,1,1,Generated feedback 17
490019,38,Male,27,9,2,25,Standard,Monthly,943.46,7,1,Generated feedback 18
490020,43,Female,2,7,1,9,Standard,Annual,504.79,19,0,Generated feedback 19
490021,49,Female,22,9,9,0,Standard,Annual,821.29,25,0,Generated feedback 20
490022,18,Male,27,3,4,19,Standard,Monthly,446.72,12,0,Generated feedback 21
490023,48,Male,21,7,7,3,Standard,Monthly,710.19,12,1,Generated feedback 22
490024,28,Female,28,7,6,20,Premium,Monthly,354.32,22,0,Generated feedback 23
490025,47,Male,23,4,7,10,Premium,Quarterly,804.33,26,0,Generated feedback 24
490026,46,Male,2,6,6,3,Standard,Annual,598.08,29,1,Generated feedback 25
490027,32,Male,8,7,0,5,Premium,Monthly,264.57,16,0,Generated feedback 26
490028,28,Female,1,7,8,29,Standard,Quarterly,269.87,5,1,Generated feedback 27
490029,19,Male,24,9,9,24,Basic,Quarterly,253.74,3,0,Generated feedback 28
490030,60,Female,24,2,3,1,Standard,Monthly,827.29,7,1,Generated feedback 29
490031,68,Female,22,3,0,0,Basic,Monthly,290.61,25,0,Generated feedback 30
490032,24,Female,18,7,1,19,Basic,Monthly,884.44,3,0,Generated feedback 31
490033,61,Female,2,7,4,29,Premium,Annual,141.11,26,1,Generated feedback 32
490034,25,Male,22,7,5,14,Basic,Quarterly,127.24,8,1,Generated feedback 33
490035,28,Male,33,8,9,5,Basic,Annual,874.07,22,1,Generated feedback 34
490036,60,Female,18,1,8,20,Basic,Annual,85.36,4,1,Generated feedback 35
490037,65,Male,18,4,1,24,Basic,Quarterly,913.46,6,0,Generated feedback 36
490038,48,Male,13,7,1,28,Premium,Monthly,495.43,21,1,Generated feedback 37
490039,25,Male,3,2,8,27,Premium,Annual,802.47,9,0,Generated feedback 38
490040,24,Male,18,2,4,21,Premium,Annual,856.48,3,0,Generated feedback 39
490041,53,Male,15,3,8,17,Basic,Annual,284.05,14,0,Generated feedback 40
490042,57,Male,34,1,9,6,Standard,Quarterly,192.23,15,1,Generated feedback 41
490043,44,Male,5,6,8,23,Premium,Annual,595.63,5,0,Generated feedback 42
490044,58,Female,31,6,5,11,Standard,Annual,195.26,1,1,Generated feedback 43
490045,49,Female,11,2,3,17,Standard,Annual,377.16,16,0,Generated feedback 44
490046,47,Male,30,3,0,10,Standard,Monthly,526.77,12,0,Generated feedback 45
490047,34,Female,11,1,0,23,Premium,Annual,760.55,8,1,Generated feedback 46
490048,58,Female,16,7,4,16,Premium,Quarterly,861.58,11,0,Generated feedback 47
490049,64,Female,13,9,0,2,Basic,Quarterly,565.29,6,1,Generated feedback 48
490050,47,Male,6,7,0,13,Premium,Quarterly,584.75,13,1,Generated feedback 49
490051,34,Female,2,7,8,28,Standard,Monthly,506.5,12,1,Generated feedback 50
490052,59,Male,35,2,9,4,Premium,Quarterly,317.04,2,0,Generated feedback 51
490053,36,Female,2,6,6,24,Standard,Annual,647.14,2,0,Generated feedback 52
490054,24,Female,11,8,3,17,Premium,Annual,983.48,28,1,Generated feedback 53
490055,59,Female,32,6,0,25,Premium,Quarterly,596.59,27,0,Generated feedback 54
490056,19,Female,33,9,5,25,Premium,Annual,984.25,23,1,Generated feedback 55
490057,59,Female,13,6,3,18,Basic,Monthly,166.02,28,1,Generated feedback 56
490058,30,Male,11,7,5,7,Standard,Annual,198.45,29,1,Generated feedback 57
490059,63,Female,26,9,0,20,Standard,Quarterly,607.85,13,0,Generated feedback 58
490060,28,Female,30,8,7,9,Standard,Annual,199.35,24,1,Generated feedback 59
490061,54,Male,31,3,7,10,Premium,Annual,696.08,22,0,Generated feedback 60
490062,46,Female,26,7,8,22,Premium,Monthly,139.58,18,1,Generated feedback 61
490063,30,Female,19,6,7,8,Premium,Quarterly,730.3,12,1,Generated feedback 62
490064,18,Male,24,1,6,11,Premium,Annual,69.18,16,1,Generated feedback 63
490065,37,Female,8,8,6,18,Premium,Monthly,498.45,25,1,Generated feedback 64
490066,53,Female,11,1,9,0,Premium,Monthly,769.6,29,0,Generated feedback 65
490067,24,Female,29,4,3,0,Premium,Quarterly,251.49,23,0,Generated feedback 66
490068,51,Male,1,1,3,9,Standard,Annual,499.02,12,1,Generated feedback 67
490069,48,Male,31,9,8,18,Premium,Monthly,837.91,24,0,Generated feedback 68
490070,58,Female,27,4,8,24,Premium,Quarterly,848.21,17,0,Generated feedback 69
490071,38,Female,13,6,5,18,Standard,Annual,360.56,26,1,Generated feedback 70
490072,24,Female,16,9,9,8,Standard,Monthly,363.63,28,1,Generated feedback 71
