customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
14001,25,Female,20,4,0,18,Premium,Monthly,117.93,4,1,Generated feedback 0
14002,69,Male,34,4,4,0,Basic,Monthly,401.37,17,1,Generated feedback 1
14003,50,Female,6,1,6,23,Basic,Monthly,653.07,26,0,Generated feedback 2
14004,29,Female,18,9,1,11,Basic,Annual,861.81,26,1,Generated feedback 3
14005,55,Female,12,7,4,18,Premium,Quarterly,417.43,21,0,Generated feedback 4
14006,34,Female,30,7,7,4,Premium,Annual,618.99,18,0,Generated feedback 5
14007,48,Female,32,5,6,19,Basic,Quarterly,87.12,20,1,Generated feedback 6
14008,29,Male,25,7,6,23,Standard,Annual,115.12,22,1,Generated feedback 7
14009,59,Female,35,5,6,17,Premium,Monthly,321.29,9,1,Generated feedback 8
14010,41,Female,16,3,3,14,Basic,Annual,899.35,16,1,Generated feedback 9
14011,44,Male,29,1,0,7,Basic,Quarterly,140.1,6,1,Generated feedback 10
14012,63,Male,15,5,8,6,Premium,Quarterly,553.7,12,1,Generated feedback 11
14013,43,Female,3,7,3,18,Basic,Annual,729.91,25,1,Generated feedback 12
14014,39,Male,5,1,3,15,Basic,Annual,172.13,25,0,Generated feedback 13
14015,48,Female,2,9,6,29,Premium,Annual,472.81,19,1,Generated feedback 14
14016,64,Male,16,1,1,17,Standard,Monthly,289.33,10,0,Generated feedback 15
14017,64,Male,20,7,1,26,Basic,Monthly,825.6,15,0,Generated feedback 16
14018,61,Female,25,7,3,27,Standard,Quarterly,459.46,6,0,Generated feedback 17
14019,26,Male,11,1,4,26,Premium,Annual,83.45,16,0,Generated feedback 18
14020,27,Female,24,1,4,14,Premium,Annual,582.41,23,1,Generated feedback 19
14021,55,Male,35,2,1,29,Premium,Quarterly,663.12,4,0,Generated feedback 20
14022,18,Male,3,5,3,10,Basic,Annual,160.65,8,1,Generated feedback 21
14023,51,Male,19,2,1,27,Basic,Monthly,675.34,5,0,Generated feedback 22
14024,48,Male,32,6,1,4,Standard,Annual,512.84,19,1,Generated feedback 23
14025,64,Female,5,4,2,13,Standard,Quarterly,783.64,16,1,Generated feedback 24
14026,58,Male,11,7,7,19,Standard,Monthly,807.46,5,1,Generated feedback 25
14027,39,Male,10,7,0,14,Premium,Monthly,931.91,28,1,Generated feedback 26
14028,46,Male,26,9,2,1,Standard,Annual,268.45,12,0,Generated feedback 27
14029,65,Male,22,6,1,0,Premium,Annual,557.87,20,1,Generated feedback 28
14030,22,Male,27,4,1,15,Standard,Quarterly,458.16,26,1,Generated feedback 29
14031,49,Male,11,7,0,5,Standard,Quarterly,791.96,18,0,Generated feedback 30
14032,38,Male,25,4,2,6,Premium,Annual,396.75,15,1,Generated feedback 31
14033,49,Male,29,4,7,23,Basic,Quarterly,615.38,21,1,Generated feedback 32
14034,29,Female,15,7,9,5,Standard,Annual,523.38,6,1,Generated feedback 33
14035,65,Male,33,5,8,25,Premium,Monthly,766.52,12,1,Generated feedback 34
14036,32,Male,16,2,4,1,Basic,Annual,832.02,3,1,Generated feedback 35
14037,42,Male,7,8,0,28,Premium,Quarterly,872.04,3,0,Generated feedback 36
14038,35,Female,16,7,7,8,Basic,Quarterly,123.86,20,0,Generated feedback 37
14039,24,Female,14,9,8,2,Basic,Monthly,196.37,10,1,Generated feedback 38
14040,22,Female,15,4,5,7,Basic,Annual,444.22,18,1,Generated feedback 39
14041,69,Female,17,6,4,2,Basic,Monthly,664.89,24,1,Generated feedback 40
14042,44,Female,21,2,9,28,Basic,Monthly,521.03,11,0,Generated feedback 41
14043,53,Female,7,7,8,10,Standard,Monthly,193.73,28,0,Generated feedback 42
14044,18,Male,14,8,6,6,Basic,Quarterly,577.66,2,0,Generated feedback 43
14045,67,Female,31,7,8,11,Standard,Monthly,66.27,19,0,Generated feedback 44
14046,60,Female,25,1,9,13,Standard,Quarterly,315.66,15,1,Generated feedback 45
14047,22,Male,5,2,3,14,Basic,Annual,641.53,26,0,Generated feedback 46
14048,23,Female,31,2,3,20,Premium,Annual,461.09,22,1,Generated feedback 47
14049,54,Male,1,4,4,20,Basic,Monthly,687.63,29,0,Generated feedback 48
14050,23,Female,4,3,2,2,Basic,Quarterly,509.54,29,1,Generated feedback 49
14051,52,Female,16,5,2,16,Standard,Monthly,660.76,24,0,Generated feedback 50
14052,21,Male,30,5,7,27,Premium,Quarterly,389.42,4,1,Generated feedback 51
14053,21,Male,13,7,4,4,Standard,Monthly,837.11,25,1,Generated feedback 52
14054,35,Male,33,2,8,8,Basic,Monthly,734.9,11,1,Generated feedback 53
14055,53,Female,24,6,3,28,Premium,Annual,173.05,20,1,Generated feedback 54
14056,46,Male,34,4,3,11,Standard,Quarterly,374.4,29,0,Generated feedback 55
14057,49,Male,3,3,2,6,Basic,Annual,369.02,10,1,Generated feedback 56
14058,21,Male,25,9,0,12,Standard,Quarterly,168.98,14,1,Generated feedback 57
14059,20,Male,6,7,8,19,Standard,Monthly,171.12,15,0,Generated feedback 58
14060,35,Female,19,1,1,14,Standard,Monthly,144.94,1,0,Generated feedback 59
14061,40,Female,13,9,7,2,Standard,Annual,322.62,13,1,Generated feedback 60
14062,43,Male,23,1,6,25,Standard,Quarterly,396.44,15,1,Generated feedback 61
14063,40,Male,21,5,8,8,Basic,Quarterly,284.97,24,1,Generated feedback 62
14064,27,Female,7,2,6,21,Premium,Monthly,180.43,18,1,Generated feedback 63
14065,62,Male,25,5,1,9,Standard,Annual,653.11,11,0,Generated feedback 64
14066,61,Female,17,2,6,28,Basic,Quarterly,621.65,6,1,Generated feedback 65
14067,18,Female,27,8,2,21,Premium,Quarterly,748.85,6,1,Generated feedback 66
14068,19,Male,16,1,9,24,Standard,Monthly,998.56,15,0,Generated feedback 67
14069,59,Female,30,8,7,13,Basic,Annual,918.12,3,1,Generated feedback 68
14070,18,Male,24,3,9,18,Standard,Annual,276.04,29,1,Generated feedback 69
14071,40,Female,2,4,3,16,Basic,Monthly,260.39,7,0,Generated feedback 70
14072,27,Female,18,4,4,24,Standard,Annual,768.93,13,1,Generated feedback 71
14073,35,Female,25,1,5,20,Premium,Monthly,519.82,19,0,Generated feedback 72
14074,50,Female,19,1,9,2,Basic,Monthly,428.48,28,0,Generated feedback 73
14075,38,Female,14,7,4,4,Basic,Annual,588.58,27,0,Generated feedback 74
14076,43,Female,16,4,7,16,Basic,Monthly,336.57,26,0,Generated feedback 75
14077,39,Female,34,9,1,6,Basic,Monthly,480.72,3,1,Generated feedback 76
14078,48,Female,34,2,2,29,Premium,Monthly,877.55,11,1,Generated feedback 77
14079,34,Female,21,2,3,27,Premium,Annual,257.21,12,1,Generated feedback 78
14080,57,Female,20,4,9,27,Basic,Monthly,789.46,6,0,Generated feedback 79
14081,53,Female,30,2,7,2,Premium,Annual,391.65,18,0,Generated feedback 80
14082,61,Female,16,1,9,1,Basic,Annual,557.96,19,1,Generated feedback 81
14083,27,Female,24,5,8,10,Premium,Monthly,898.27,13,0,Generated feedback 82
14084,47,Female,15,8,6,11,Basic,Monthly,623.24,14,0,Generated feedback 83
14085,44,Male,9,1,5,18,Premium,Monthly,166.83,10,0,Generated feedback 84
14086,30,Male,27,1,8,1,Standard,Annual,195.72,10,1,Generated feedback 85
14087,66,Male,8,5,4,24,Premium,Quarterly,807.88,26,0,Generated feedback 86
14088,41,Female,34,2,5,9,Premium,Annual,259.29,27,1,Generated feedback 87
14089,46,Female,16,3,9,20,Premium,Quarterly,541.52,15,0,Generated feedback 88
14090,57,Male,25,5,6,15,Standard,Quarterly,648.71,25,0,Generated feedback 89
14091,58,Female,18,5,4,18,Basic,Quarterly,455.14,26,0,Generated feedback 90
14092,20,Male,29,5,2,5,Standard,Monthly,757.01,3,0,Generated feedback 91
14093,44,Female,9,1,5,10,Premium,Annual,751.37,2,1,Generated feedback 92
14094,27,Female,28,6,2,21,Premium,Annual,177.87,8,0,Generated feedback 93
14095,50,Male,21,3,9,25,Basic,Monthly,346.54,24,1,Generated feedback 94
14096,29,Male,21,5,1,6,Premium,Annual,670.84,20,0,Generated feedback 95
14097,52,Male,16,6,1,11,Premium,Monthly,783.9,8,0,Generated feedback 96
14098,47,Male,22,2,6,5,Standard,Annual,197.42,25,1,Generated feedback 97
14099,39,Female,29,8,7,26,Basic,Annual,474.98,10,0,Generated feedback 98
14100,49,Male,10,5,7,4,Premium,Monthly,252.26,20,0,Generated feedback 99
14101,39,Female,30,1,0,26,Premium,Annual,237.04,17,1,Generated feedback 100
14102,49,Female,34,9,4,25,Standard,Annual,612.04,24,0,Generated feedback 101
14103,18,Male,18,8,7,8,Basic,Quarterly,847.83,9,1,Generated feedback 102
14104,60,Male,15,2,8,2,Basic,Quarterly,898.34,25,0,Generated feedback 103
14105,39,Male,34,7,8,17,Standard,Quarterly,548.74,19,0,Generated feedback 104
14106,65,Male,13,4,2,5,Premium,Annual,364.07,6,0,Generated feedback 105
14107,37,Female,16,2,7,5,Standard,Monthly,236.06,29,0,Generated feedback 106
14108,68,Female,1,7,0,1,Standard,Quarterly,142.52,12,1,Generated feedback 107
14109,61,Male,34,2,2,27,Premium,Monthly,832.9,28,0,Generated feedback 108
14110,35,Female,15,8,0,0,Standard,Quarterly,569.13,1,1,Generated feedback 109
14111,36,Female,19,6,7,3,Premium,Quarterly,86.96,12,0,Generated feedback 110
14112,29,Male,12,4,3,11,Standard,Quarterly,734.8,24,1,Generated feedback 111
14113,35,Female,33,3,8,8,Premium,Monthly,159.48,13,1,Generated feedback 112
14114,26,Male,3,6,9,10,Standard,Quarterly,530.77,10,1,Generated feedback 113
14115,34,Female,18,1,2,19,Standard,Monthly,67.36,27,1,Generated feedback 114
14116,32,Female,32,3,1,17,Basic,Quarterly,655.31,3,0,Generated feedback 115
14117,42,Male,13,3,3,0,Basic,Annual,712.99,7,0,Generated feedback 116
14118,31,Male,26,9,9,3,Basic,Monthly,765.01,20,0,Generated feedback 117
14119,32,Female,9,8,8,15,Basic,Monthly,464.85,16,1,Generated feedback 118
14120,31,Female,4,1,8,17,Standard,Monthly,147.66,11,1,Generated feedback 119
14121,53,Male,8,5,3,6,Premium,Annual,502.19,17,0,Generated feedback 120
14122,29,Female,21,3,7,8,Basic,Annual,337.92,20,1,Generated feedback 121
14123,21,Female,10,6,1,23,Premium,Annual,331.16,10,0,Generated feedback 122
14124,53,Male,30,2,5,4,Standard,Annual,114.74,4,0,Generated feedback 123
14125,69,Male,12,7,0,7,Standard,Annual,863.36,12,1,Generated feedback 124
14126,20,Female,21,6,1,2,Premium,Annual,846.84,18,0,Generated feedback 125
14127,36,Female,27,2,6,11,Standard,Monthly,788.65,25,0,Generated feedback 126
14128,24,Male,27,6,6,13,Standard,Monthly,94.23,9,0,Generated feedback 127
14129,49,Male,20,1,0,15,Basic,Quarterly,483.89,2,1,Generated feedback 128
14130,39,Male,28,8,8,23,Standard,Quarterly,647.47,10,1,Generated feedback 129
14131,38,Male,3,9,8,24,Standard,Annual,379.64,5,1,Generated feedback 130
14132,29,Female,16,5,1,13,Premium,Quarterly,331.81,12,0,Generated feedback 131
14133,62,Male,9,5,9,10,Premium,Monthly,797.38,4,0,Generated feedback 132
14134,51,Male,8,6,5,17,Standard,Quarterly,649.37,20,0,Generated feedback 133
14135,44,Male,1,5,5,26,Basic,Monthly,213.6,10,0,Generated feedback 134
14136,24,Female,17,1,5,0,Basic,Monthly,811.9,7,0,Generated feedback 135
14137,40,Female,20,5,4,13,Basic,Quarterly,785.9,3,0,Generated feedback 136
14138,21,Male,26,8,0,12,Basic,Quarterly,692.67,4,1,Generated feedback 137
14139,50,Male,21,9,3,16,Standard,Quarterly,670.64,1,0,Generated feedback 138
14140,41,Male,27,6,7,11,Basic,Quarterly,503.87,19,1,Generated feedback 139
14141,26,Female,21,2,1,18,Basic,Annual,251.31,20,1,Generated feedback 140
14142,22,Female,12,9,2,3,Premium,Monthly,890.44,18,0,Generated feedback 141
14143,58,Female,18,7,5,28,Premium,Monthly,112.84,15,0,Generated feedback 142
14144,46,Female,20,9,7,15,Basic,Quarterly,170.6,6,0,Generated feedback 143
14145,49,Female,4,1,2,22,Standard,Annual,802.12,26,0,Generated feedback 144
14146,41,Male,22,2,3,14,Premium,Annual,488.97,7,0,Generated feedback 145
14147,21,Male,14,8,5,9,Premium,Quarterly,236.89,17,0,Generated feedback 146
14148,20,Female,4,8,2,7,Premium,Monthly,646.49,2,0,Generated feedback 147
14149,56,Male,23,5,0,5,Basic,Quarterly,938.29,13,1,Generated feedback 148
14150,38,Male,10,5,0,4,Premium,Monthly,631.07,23,0,Generated feedback 149
14151,52,Female,18,6,6,9,Standard,Quarterly,613.54,25,1,Generated feedback 150
14152,29,Female,21,4,8,22,Basic,Annual,885.29,22,1,Generated feedback 151
14153,29,Male,6,2,6,28,Premium,Quarterly,242.41,1,1,Generated feedback 152
14154,26,Female,31,8,5,9,Basic,Monthly,660.05,7,1,Generated feedback 153
14155,28,Male,4,9,5,19,Basic,Monthly,918.98,18,1,Generated feedback 154
14156,21,Male,19,1,6,22,Standard,Annual,266.16,19,0,Generated feedback 155
14157,62,Female,20,6,3,1,Basic,Annual,798.56,25,1,Generated feedback 156
14158,19,Male,18,6,1,27,Standard,Quarterly,537.26,25,0,Generated feedback 157
14159,35,Female,20,1,6,3,Premium,Monthly,969.77,29,1,Generated feedback 158
14160,33,Male,14,8,7,14,Basic,Quarterly,550.38,12,1,Generated feedback 159
14161,67,Female,14,7,9,19,Premium,Monthly,519.36,15,1,Generated feedback 160
14162,19,Male,7,3,0,20,Premium,Annual,97.85,1,1,Generated feedback 161
14163,20,Female,5,4,2,0,Standard,Quarterly,493.27,8,0,Generated feedback 162
14164,39,Female,33,8,3,26,Premium,Quarterly,351.63,13,0,Generated feedback 163
14165,33,Male,1,3,2,16,Basic,Quarterly,733.38,25,1,Generated feedback 164
14166,21,Female,5,4,4,4,Basic,Monthly,156.21,24,1,Generated feedback 165
14167,37,Male,13,7,6,0,Standard,Quarterly,75.57,29,1,Generated feedback 166
14168,51,Male,30,3,5,4,Basic,Quarterly,747.24,16,1,Generated feedback 167
14169,43,Male,33,2,5,21,Standard,Annual,965.36,1,0,Generated feedback 168
14170,26,Female,20,2,5,15,Basic,Annual,939.58,25,0,Generated feedback 169
14171,33,Male,11,8,3,17,Standard,Monthly,176.19,17,1,Generated feedback 170
14172,31,Female,12,1,6,15,Premium,Quarterly,635.59,4,0,Generated feedback 171
14173,51,Female,4,8,0,12,Standard,Annual,268.62,21,0,Generated feedback 172
14174,67,Female,1,3,7,6,Premium,Monthly,373.11,8,0,Generated feedback 173
14175,22,Male,35,9,9,28,Premium,Quarterly,688.4,8,1,Generated feedback 174
14176,67,Female,24,7,2,16,Basic,Monthly,689.98,14,1,Generated feedback 175
14177,40,Female,14,9,8,13,Standard,Annual,492.06,7,0,Generated feedback 176
14178,56,Female,33,4,6,22,Standard,Annual,691.13,6,0,Generated feedback 177
14179,19,Female,17,1,1,22,Premium,Quarterly,603.83,23,1,Generated feedback 178
14180,29,Male,34,5,0,14,Standard,Monthly,99.17,17,1,Generated feedback 179
14181,41,Male,29,9,0,3,Premium,Monthly,349.03,26,0,Generated feedback 180
14182,31,Female,22,4,3,19,Premium,Monthly,612.95,24,0,Generated feedback 181
14183,41,Female,26,7,0,3,Premium,Annual,502.83,11,1,Generated feedback 182
14184,23,Male,24,4,6,24,Standard,Annual,655.56,25,1,Generated feedback 183
14185,42,Female,12,8,8,20,Basic,Annual,675.75,20,0,Generated feedback 184
