customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
212001,38,Male,27,3,4,12,Standard,Monthly,320.7,22,0,Generated feedback 0
212002,65,Male,26,8,9,5,Premium,Monthly,102.25,3,0,Generated feedback 1
212003,67,Male,31,9,0,1,Basic,Annual,435.61,12,0,Generated feedback 2
212004,39,Female,12,6,5,10,Basic,Annual,493.56,19,0,Generated feedback 3
212005,61,Male,15,5,4,3,Basic,Quarterly,766.58,21,1,Generated feedback 4
212006,24,Female,13,8,7,11,Basic,Monthly,734.49,14,0,Generated feedback 5
212007,29,Male,31,6,0,22,Premium,Quarterly,987.99,23,1,Generated feedback 6
212008,62,Male,24,5,3,7,Basic,Monthly,329.23,1,1,Generated feedback 7
212009,67,Female,27,6,3,7,Premium,Annual,66.48,6,1,Generated feedback 8
212010,22,Male,3,9,6,12,Standard,Annual,671.94,29,1,Generated feedback 9
212011,26,Female,33,2,1,9,Basic,Quarterly,258.7,5,0,Generated feedback 10
212012,43,Male,1,8,0,5,Premium,Annual,388.2,21,1,Generated feedback 11
212013,59,Male,22,7,1,17,Standard,Quarterly,777.42,24,1,Generated feedback 12
212014,50,Male,21,9,7,25,Standard,Monthly,720.46,22,1,Generated feedback 13
212015,31,Female,29,7,2,8,Standard,Monthly,62.58,5,0,Generated feedback 14
212016,28,Male,25,4,4,10,Premium,Quarterly,483.85,1,1,Generated feedback 15
212017,30,Male,16,8,4,24,Basic,Annual,872.18,7,1,Generated feedback 16
212018,69,Male,22,5,6,24,Basic,Quarterly,673.05,13,0,Generated feedback 17
212019,28,Female,26,6,5,12,Standard,Quarterly,644.03,18,1,Generated feedback 18
212020,63,Female,14,5,3,26,Premium,Quarterly,857.61,7,1,Generated feedback 19
212021,42,Male,22,6,6,0,Basic,Annual,621.71,2,1,Generated feedback 20
212022,51,Female,30,1,2,10,Standard,Quarterly,156.28,20,1,Generated feedback 21
212023,39,Female,20,8,7,7,Basic,Annual,625.1,4,1,Generated feedback 22
212024,59,Female,13,9,8,4,Basic,Annual,355.42,11,0,Generated feedback 23
212025,59,Female,31,4,8,6,Basic,Monthly,382.34,22,0,Generated feedback 24
212026,41,Male,14,8,2,0,Premium,Annual,512.15,28,1,Generated feedback 25
212027,29,Male,33,4,2,24,Basic,Monthly,887.19,17,1,Generated feedback 26
212028,23,Female,25,6,5,19,Standard,Quarterly,935.37,6,1,Generated feedback 27
212029,29,Female,24,4,3,10,Standard,Monthly,767.88,11,1,Generated feedback 28
212030,45,Female,8,4,7,8,Basic,Monthly,193.88,8,0,Generated feedback 29
212031,69,Female,31,5,5,1,Premium,Annual,139.64,13,1,Generated feedback 30
212032,57,Female,6,3,3,29,Premium,Quarterly,805.98,17,1,Generated feedback 31
212033,62,Male,25,7,6,20,Standard,Quarterly,310.63,12,0,Generated feedback 32
212034,32,Male,12,5,7,13,Premium,Quarterly,212.58,6,1,Generated feedback 33
212035,47,Female,9,4,4,18,Basic,Annual,307.53,21,0,Generated feedback 34
212036,68,Female,35,5,0,9,Standard,Annual,688.58,16,0,Generated feedback 35
212037,45,Female,4,6,4,19,Premium,Quarterly,98.71,1,0,Generated feedback 36
212038,31,Male,34,6,0,0,Basic,Annual,93.02,1,0,Generated feedback 37
212039,41,Female,2,9,1,6,Basic,Annual,50.59,13,1,Generated feedback 38
212040,22,Male,14,1,0,29,Standard,Monthly,946.34,29,0,Generated feedback 39
212041,53,Male,20,1,2,4,Basic,Monthly,993.18,27,1,Generated feedback 40
212042,56,Male,16,6,2,16,Standard,Annual,546.52,11,1,Generated feedback 41
212043,23,Female,19,7,2,28,Premium,Monthly,615.88,19,0,Generated feedback 42
212044,36,Female,26,5,4,1,Basic,Quarterly,760.82,14,1,Generated feedback 43
212045,21,Female,13,4,6,13,Basic,Quarterly,212.77,23,1,Generated feedback 44
212046,35,Female,25,9,0,11,Standard,Quarterly,339.95,23,0,Generated feedback 45
212047,58,Male,32,2,1,7,Premium,Quarterly,519.83,5,1,Generated feedback 46
212048,34,Male,22,2,3,19,Premium,Annual,213.4,21,0,Generated feedback 47
212049,25,Female,33,7,1,26,Premium,Quarterly,684.47,25,0,Generated feedback 48
212050,20,Male,4,5,4,12,Basic,Quarterly,324.94,19,1,Generated feedback 49
212051,35,Female,21,1,9,24,Standard,Quarterly,790.64,15,0,Generated feedback 50
212052,26,Female,24,1,3,17,Basic,Quarterly,662.94,3,0,Generated feedback 51
212053,21,Male,16,9,2,4,Standard,Quarterly,697.15,19,1,Generated feedback 52
212054,37,Male,25,3,1,22,Standard,Annual,509.68,29,0,Generated feedback 53
212055,52,Male,34,6,7,17,Basic,Quarterly,940.91,15,1,Generated feedback 54
212056,22,Female,22,5,1,2,Basic,Annual,177.7,10,1,Generated feedback 55
212057,47,Male,26,3,9,2,Standard,Annual,873.17,22,1,Generated feedback 56
212058,63,Female,19,2,5,22,Basic,Quarterly,483.82,18,1,Generated feedback 57
212059,61,Female,7,4,3,9,Basic,Annual,726.08,14,0,Generated feedback 58
212060,68,Female,2,3,5,2,Premium,Monthly,239.06,1,0,Generated feedback 59
212061,57,Female,4,9,8,21,Premium,Annual,744.92,22,1,Generated feedback 60
212062,24,Female,13,7,1,4,Standard,Annual,645.24,20,1,Generated feedback 61
212063,60,Male,29,9,1,5,Basic,Monthly,848.56,10,1,Generated feedback 62
212064,31,Male,1,5,0,1,Standard,Annual,916.42,18,1,Generated feedback 63
212065,64,Male,28,5,7,4,Premium,Quarterly,625.08,19,1,Generated feedback 64
212066,50,Female,8,5,2,6,Basic,Monthly,615.11,8,1,Generated feedback 65
212067,51,Male,11,5,1,5,Basic,Annual,628.77,7,0,Generated feedback 66
212068,22,Male,28,6,6,22,Basic,Annual,432.75,10,1,Generated feedback 67
212069,47,Male,18,1,4,29,Standard,Monthly,427.27,27,0,Generated feedback 68
212070,62,Male,22,1,2,19,Premium,Monthly,525.56,14,1,Generated feedback 69
