customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
607001,30,Female,23,9,1,24,Premium,Annual,560.22,20,0,Generated feedback 0
607002,48,Female,7,7,7,5,Standard,Monthly,898.09,23,1,Generated feedback 1
607003,52,Male,13,6,7,27,Premium,Annual,612.51,10,0,Generated feedback 2
607004,58,Male,21,6,3,9,Standard,Monthly,836.97,4,1,Generated feedback 3
607005,21,Male,16,1,2,1,Basic,Quarterly,485.76,29,1,Generated feedback 4
607006,55,Female,20,9,5,19,Standard,Quarterly,893.03,15,1,Generated feedback 5
607007,26,Female,30,2,5,1,Premium,Annual,626.34,29,1,Generated feedback 6
607008,58,Female,8,5,2,1,Basic,Annual,108.46,4,1,Generated feedback 7
607009,40,Female,29,4,1,18,Basic,Annual,949.99,18,1,Generated feedback 8
607010,45,Male,14,9,3,15,Standard,Quarterly,421.78,23,0,Generated feedback 9
607011,33,Male,28,7,2,0,Basic,Annual,925.08,20,0,Generated feedback 10
607012,34,Male,34,6,9,1,Basic,Monthly,162.03,14,0,Generated feedback 11
607013,22,Male,33,2,7,1,Standard,Quarterly,445.51,13,0,Generated feedback 12
607014,50,Male,18,2,4,2,Premium,Annual,469.91,8,1,Generated feedback 13
607015,38,Male,24,8,4,10,Basic,Monthly,105.84,16,0,Generated feedback 14
607016,68,Male,24,5,1,1,Basic,Monthly,172.22,22,0,Generated feedback 15
607017,57,Female,25,6,0,24,Standard,Monthly,851.66,12,0,Generated feedback 16
607018,33,Male,17,9,0,23,Premium,Quarterly,287.94,23,1,Generated feedback 17
607019,65,Female,4,2,5,2,Premium,Quarterly,471.03,6,1,Generated feedback 18
607020,39,Female,8,2,3,5,Standard,Quarterly,739.94,2,0,Generated feedback 19
607021,27,Female,23,4,8,18,Standard,Annual,895.79,12,0,Generated feedback 20
607022,64,Female,25,6,2,22,Basic,Quarterly,347.02,14,1,Generated feedback 21
607023,38,Female,16,8,1,9,Premium,Monthly,912.02,17,1,Generated feedback 22
607024,18,Male,21,5,9,24,Basic,Quarterly,274.26,1,0,Generated feedback 23
607025,36,Female,22,2,0,14,Basic,Annual,755.21,29,1,Generated feedback 24
607026,64,Female,30,4,9,12,Basic,Annual,497.57,13,0,Generated feedback 25
607027,21,Female,8,8,9,29,Premium,Quarterly,948.58,2,0,Generated feedback 26
607028,69,Female,16,1,5,21,Basic,Monthly,128.71,1,0,Generated feedback 27
607029,66,Female,1,4,9,2,Standard,Annual,621.63,1,0,Generated feedback 28
607030,34,Female,33,4,5,29,Standard,Monthly,266.35,7,1,Generated feedback 29
607031,40,Female,16,5,4,26,Premium,Annual,510.14,4,0,Generated feedback 30
607032,38,Male,16,2,9,14,Standard,Annual,534.02,27,1,Generated feedback 31
607033,49,Male,24,1,5,3,Premium,Quarterly,607.77,17,1,Generated feedback 32
607034,18,Male,25,2,9,14,Basic,Quarterly,884.94,24,0,Generated feedback 33
607035,63,Female,32,4,9,6,Standard,Monthly,515.62,25,0,Generated feedback 34
607036,60,Male,6,3,9,7,Basic,Monthly,903.72,15,0,Generated feedback 35
607037,62,Male,5,7,4,1,Basic,Annual,135.11,5,1,Generated feedback 36
607038,61,Male,8,7,4,27,Premium,Monthly,343.24,16,0,Generated feedback 37
607039,28,Female,1,1,5,2,Premium,Monthly,623.3,19,0,Generated feedback 38
607040,52,Female,28,6,8,15,Standard,Monthly,512.47,26,1,Generated feedback 39
607041,23,Female,6,4,2,19,Basic,Monthly,312.7,26,1,Generated feedback 40
607042,46,Female,26,4,5,8,Standard,Quarterly,77.06,2,0,Generated feedback 41
607043,43,Female,13,6,0,12,Standard,Monthly,399.2,22,0,Generated feedback 42
607044,32,Male,14,1,3,26,Premium,Quarterly,374.18,25,1,Generated feedback 43
607045,42,Male,24,8,4,29,Premium,Annual,150.13,15,0,Generated feedback 44
607046,21,Female,23,8,9,16,Basic,Monthly,174.98,4,1,Generated feedback 45
607047,32,Female,13,2,2,6,Premium,Monthly,710.94,11,0,Generated feedback 46
607048,24,Male,5,2,3,14,Basic,Annual,450.18,6,1,Generated feedback 47
607049,38,Male,10,6,0,22,Premium,Monthly,242.48,10,0,Generated feedback 48
607050,45,Female,8,6,3,19,Standard,Monthly,184.23,21,0,Generated feedback 49
607051,69,Female,25,1,0,23,Basic,Monthly,215.65,23,0,Generated feedback 50
607052,67,Male,4,2,0,22,Basic,Monthly,726.78,25,0,Generated feedback 51
607053,61,Male,18,3,4,6,Premium,Monthly,278.03,2,1,Generated feedback 52
607054,50,Female,13,4,4,7,Premium,Annual,348.18,11,1,Generated feedback 53
607055,23,Female,23,3,2,28,Basic,Quarterly,85.17,2,1,Generated feedback 54
607056,47,Female,9,6,7,17,Standard,Monthly,147.2,1,1,Generated feedback 55
607057,21,Female,3,1,6,17,Premium,Quarterly,131.34,1,0,Generated feedback 56
607058,40,Male,13,6,1,23,Premium,Monthly,682.9,8,0,Generated feedback 57
607059,28,Male,11,2,7,14,Premium,Quarterly,249.0,28,0,Generated feedback 58
607060,30,Male,24,5,3,10,Premium,Quarterly,436.68,12,0,Generated feedback 59
607061,57,Male,19,1,5,2,Standard,Monthly,657.68,3,1,Generated feedback 60
607062,50,Female,23,2,2,21,Basic,Quarterly,148.93,23,0,Generated feedback 61
607063,65,Female,2,6,4,19,Standard,Monthly,269.64,9,0,Generated feedback 62
607064,50,Male,24,6,5,20,Standard,Quarterly,178.98,25,1,Generated feedback 63
607065,60,Female,10,6,9,17,Premium,Annual,553.92,17,0,Generated feedback 64
607066,43,Female,5,4,1,24,Standard,Annual,343.77,25,1,Generated feedback 65
607067,45,Female,9,5,9,12,Premium,Annual,607.46,26,0,Generated feedback 66
