customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
281001,48,Female,33,8,1,12,Standard,Quarterly,733.08,3,0,Generated feedback 0
281002,62,Female,8,2,1,15,Standard,Annual,873.7,14,0,Generated feedback 1
281003,53,Female,21,9,9,29,Standard,Quarterly,210.47,24,0,Generated feedback 2
281004,42,Male,17,4,6,11,Basic,Quarterly,888.65,3,0,Generated feedback 3
281005,59,Male,14,8,7,25,Premium,Quarterly,614.92,9,0,Generated feedback 4
281006,63,Female,12,4,5,3,Standard,Annual,963.04,11,0,Generated feedback 5
281007,61,Female,18,2,1,22,Standard,Monthly,138.36,19,0,Generated feedback 6
281008,60,Male,20,9,2,10,Standard,Monthly,372.5,21,1,Generated feedback 7
281009,34,Male,2,3,4,0,Basic,Quarterly,816.06,2,0,Generated feedback 8
281010,22,Male,30,9,0,28,Basic,Annual,752.76,15,1,Generated feedback 9
281011,34,Male,9,5,2,2,Basic,Quarterly,98.23,22,1,Generated feedback 10
281012,43,Male,10,9,5,23,Standard,Annual,303.88,8,1,Generated feedback 11
281013,58,Female,15,5,3,3,Standard,Annual,946.71,11,0,Generated feedback 12
281014,33,Female,30,2,9,10,Premium,Monthly,991.99,3,1,Generated feedback 13
281015,61,Female,20,2,2,1,Premium,Annual,263.77,2,0,Generated feedback 14
281016,62,Male,18,2,5,6,Basic,Annual,137.44,10,1,Generated feedback 15
281017,21,Male,27,1,6,11,Premium,Monthly,117.95,22,1,Generated feedback 16
281018,23,Male,7,3,2,5,Premium,Quarterly,879.05,6,0,Generated feedback 17
281019,44,Female,24,7,4,24,Premium,Annual,625.61,6,0,Generated feedback 18
281020,31,Male,5,7,5,25,Basic,Monthly,923.97,3,0,Generated feedback 19
281021,20,Male,31,3,1,9,Premium,Quarterly,420.3,27,0,Generated feedback 20
281022,33,Female,32,4,0,8,Standard,Monthly,349.64,15,1,Generated feedback 21
281023,29,Male,9,2,3,1,Premium,Annual,330.31,23,1,Generated feedback 22
281024,28,Female,18,4,8,7,Premium,Quarterly,823.37,16,1,Generated feedback 23
