customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
58001,19,Male,7,2,8,0,Premium,Annual,712.76,19,1,Generated feedback 0
58002,31,Male,10,4,1,14,Standard,Annual,511.13,28,1,Generated feedback 1
58003,48,Female,1,2,7,14,Premium,Annual,565.24,26,0,Generated feedback 2
58004,25,Female,22,8,9,29,Standard,Monthly,792.59,26,1,Generated feedback 3
58005,43,Male,21,8,1,10,Standard,Annual,654.67,12,1,Generated feedback 4
58006,27,Female,5,1,3,3,Standard,Quarterly,65.43,25,1,Generated feedback 5
58007,42,Male,4,3,2,29,Basic,Annual,913.32,21,0,Generated feedback 6
58008,19,Male,13,2,5,24,Standard,Monthly,330.83,6,0,Generated feedback 7
58009,51,Male,34,2,1,27,Basic,Monthly,655.95,6,0,Generated feedback 8
58010,51,Male,7,1,9,15,Standard,Monthly,442.59,27,1,Generated feedback 9
58011,41,Female,22,9,7,12,Standard,Annual,770.34,24,1,Generated feedback 10
58012,42,Male,3,5,6,28,Premium,Quarterly,785.55,1,1,Generated feedback 11
58013,66,Female,21,5,5,29,Premium,Annual,814.23,2,1,Generated feedback 12
58014,37,Male,35,4,8,24,Basic,Monthly,212.47,3,0,Generated feedback 13
58015,63,Male,19,5,5,14,Standard,Monthly,867.61,18,0,Generated feedback 14
58016,63,Female,14,9,8,2,Standard,Annual,620.23,18,1,Generated feedback 15
58017,29,Male,22,5,2,6,Basic,Quarterly,773.31,29,0,Generated feedback 16
58018,50,Female,6,9,9,16,Standard,Monthly,389.77,3,0,Generated feedback 17
58019,36,Female,32,3,6,15,Basic,Annual,228.98,1,0,Generated feedback 18
58020,36,Female,26,4,1,18,Basic,Quarterly,910.91,2,0,Generated feedback 19
58021,46,Female,6,9,8,8,Basic,Monthly,499.14,26,0,Generated feedback 20
58022,55,Male,35,8,9,2,Basic,Quarterly,592.61,12,0,Generated feedback 21
58023,54,Male,34,2,1,8,Basic,Annual,774.59,23,1,Generated feedback 22
58024,63,Male,20,5,1,6,Premium,Annual,657.78,9,1,Generated feedback 23
58025,39,Female,8,5,5,13,Basic,Quarterly,358.82,2,0,Generated feedback 24
58026,33,Male,15,6,5,5,Standard,Annual,572.34,21,1,Generated feedback 25
58027,58,Female,11,4,0,24,Basic,Monthly,693.6,27,1,Generated feedback 26
58028,31,Female,20,7,8,26,Premium,Quarterly,258.72,12,1,Generated feedback 27
58029,68,Male,13,1,6,17,Standard,Annual,613.27,18,1,Generated feedback 28
58030,47,Female,12,1,7,15,Premium,Quarterly,832.86,29,0,Generated feedback 29
58031,21,Male,8,1,0,5,Premium,Annual,885.16,11,1,Generated feedback 30
58032,34,Female,15,5,0,27,Basic,Monthly,737.79,13,1,Generated feedback 31
58033,62,Female,34,2,8,26,Premium,Annual,898.69,25,0,Generated feedback 32
58034,58,Male,25,8,9,8,Basic,Quarterly,951.69,12,1,Generated feedback 33
58035,59,Female,23,3,3,3,Standard,Annual,428.18,9,1,Generated feedback 34
58036,42,Male,23,5,0,5,Basic,Quarterly,609.34,11,0,Generated feedback 35
58037,53,Female,14,3,9,26,Premium,Monthly,421.13,28,1,Generated feedback 36
58038,20,Male,32,9,5,15,Premium,Quarterly,348.17,2,0,Generated feedback 37
58039,54,Male,1,4,1,5,Basic,Quarterly,66.24,25,0,Generated feedback 38
58040,33,Male,19,5,5,20,Basic,Annual,504.68,6,0,Generated feedback 39
58041,64,Male,9,7,9,25,Standard,Annual,984.94,4,0,Generated feedback 40
58042,49,Male,16,6,6,1,Basic,Quarterly,996.2,7,1,Generated feedback 41
58043,29,Male,23,4,5,2,Standard,Quarterly,870.69,5,0,Generated feedback 42
58044,27,Female,32,4,6,9,Premium,Quarterly,626.56,8,0,Generated feedback 43
58045,51,Female,10,5,4,29,Standard,Quarterly,902.02,14,1,Generated feedback 44
58046,53,Male,28,1,8,3,Standard,Monthly,852.55,10,1,Generated feedback 45
58047,36,Female,7,5,8,19,Standard,Quarterly,643.64,27,0,Generated feedback 46
58048,24,Male,29,8,6,3,Basic,Annual,391.01,8,1,Generated feedback 47
58049,59,Male,15,1,2,0,Premium,Monthly,897.47,6,0,Generated feedback 48
58050,36,Male,4,8,9,2,Premium,Quarterly,353.19,3,0,Generated feedback 49
58051,30,Female,32,2,2,15,Basic,Monthly,133.89,5,0,Generated feedback 50
58052,60,Female,35,6,1,10,Standard,Quarterly,533.79,5,1,Generated feedback 51
58053,43,Female,29,6,2,20,Standard,Quarterly,544.64,20,0,Generated feedback 52
58054,44,Male,16,4,0,26,Standard,Quarterly,748.42,15,0,Generated feedback 53
58055,65,Male,7,1,0,14,Standard,Monthly,522.69,28,0,Generated feedback 54
58056,69,Male,21,8,8,26,Basic,Annual,421.61,17,1,Generated feedback 55
58057,64,Female,32,9,8,13,Basic,Monthly,408.52,27,0,Generated feedback 56
58058,29,Male,28,8,5,26,Premium,Monthly,344.99,13,0,Generated feedback 57
58059,28,Male,20,3,7,0,Basic,Annual,710.61,22,1,Generated feedback 58
58060,51,Female,5,2,4,4,Basic,Quarterly,224.3,6,0,Generated feedback 59
58061,39,Female,3,5,8,19,Premium,Quarterly,389.7,23,1,Generated feedback 60
