customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
156001,43,Female,14,4,7,3,Basic,Monthly,825.01,21,0,Generated feedback 0
156002,54,Female,23,8,7,28,Premium,Annual,85.68,1,1,Generated feedback 1
156003,28,Male,10,8,9,4,Premium,Quarterly,281.15,26,1,Generated feedback 2
156004,43,Male,3,3,0,17,Premium,Monthly,744.93,29,1,Generated feedback 3
156005,25,Female,35,5,5,14,Standard,Annual,506.8,26,1,Generated feedback 4
156006,55,Female,31,5,4,22,Basic,Quarterly,260.12,2,1,Generated feedback 5
156007,65,Female,35,5,7,15,Standard,Annual,261.64,23,1,Generated feedback 6
156008,62,Female,17,2,3,10,Basic,Monthly,639.2,1,1,Generated feedback 7
156009,60,Male,31,7,9,2,Standard,Quarterly,892.45,24,0,Generated feedback 8
156010,52,Female,18,6,0,6,Premium,Monthly,498.44,16,0,Generated feedback 9
156011,20,Female,12,1,6,5,Standard,Annual,503.27,27,1,Generated feedback 10
156012,45,Female,2,5,5,19,Standard,Monthly,519.17,28,0,Generated feedback 11
156013,64,Male,23,5,3,22,Premium,Quarterly,637.49,16,1,Generated feedback 12
156014,22,Female,29,5,3,26,Basic,Quarterly,274.78,7,1,Generated feedback 13
156015,27,Female,12,6,6,2,Premium,Monthly,892.92,28,1,Generated feedback 14
156016,62,Female,25,4,3,16,Premium,Annual,344.9,5,0,Generated feedback 15
156017,62,Male,16,3,3,5,Basic,Quarterly,89.15,22,0,Generated feedback 16
156018,44,Male,13,8,0,14,Basic,Quarterly,406.05,19,1,Generated feedback 17
156019,34,Female,22,8,7,12,Standard,Quarterly,57.82,16,0,Generated feedback 18
156020,37,Female,3,3,2,20,Basic,Annual,434.35,1,0,Generated feedback 19
156021,25,Female,34,1,2,14,Premium,Annual,482.27,11,1,Generated feedback 20
156022,55,Male,31,7,7,26,Premium,Annual,358.63,21,1,Generated feedback 21
156023,26,Male,33,1,0,28,Standard,Quarterly,134.95,18,0,Generated feedback 22
156024,38,Female,22,4,2,4,Premium,Annual,429.03,29,1,Generated feedback 23
156025,52,Female,6,1,1,7,Standard,Monthly,425.5,24,1,Generated feedback 24
