customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
140001,45,Male,1,7,8,27,Basic,Annual,210.59,6,0,Generated feedback 0
140002,25,Male,10,1,5,5,Standard,Quarterly,716.2,19,1,Generated feedback 1
140003,44,Female,35,5,1,1,Basic,Quarterly,70.44,10,1,Generated feedback 2
140004,21,Female,13,3,3,17,Premium,Annual,554.77,2,1,Generated feedback 3
140005,25,Male,15,2,6,1,Basic,Quarterly,343.24,22,0,Generated feedback 4
140006,26,Male,4,8,3,12,Basic,Quarterly,78.32,5,0,Generated feedback 5
140007,36,Male,16,8,7,17,Standard,Monthly,682.31,19,1,Generated feedback 6
140008,45,Female,17,7,4,16,Standard,Monthly,785.35,5,0,Generated feedback 7
140009,19,Male,15,5,1,3,Basic,Quarterly,616.21,24,1,Generated feedback 8
140010,18,Female,32,8,9,23,Premium,Quarterly,286.17,11,1,Generated feedback 9
140011,41,Male,23,7,6,7,Premium,Quarterly,730.95,8,1,Generated feedback 10
140012,67,Female,19,8,1,28,Basic,Monthly,700.27,5,0,Generated feedback 11
140013,29,Male,24,3,6,17,Basic,Annual,110.48,27,1,Generated feedback 12
140014,38,Male,26,9,4,5,Standard,Monthly,517.25,16,0,Generated feedback 13
140015,18,Male,35,4,9,11,Premium,Monthly,604.52,16,0,Generated feedback 14
140016,26,Female,20,2,4,9,Basic,Quarterly,604.0,12,1,Generated feedback 15
140017,38,Male,26,3,2,19,Standard,Annual,531.19,9,0,Generated feedback 16
140018,55,Male,33,4,0,23,Premium,Quarterly,819.95,18,1,Generated feedback 17
140019,47,Male,6,5,7,11,Premium,Annual,372.16,22,1,Generated feedback 18
140020,65,Female,11,1,9,9,Premium,Annual,649.02,20,0,Generated feedback 19
140021,64,Male,20,2,6,14,Basic,Quarterly,338.79,5,1,Generated feedback 20
140022,69,Male,35,1,9,6,Premium,Quarterly,824.03,6,0,Generated feedback 21
140023,31,Male,20,7,7,9,Premium,Annual,282.92,21,0,Generated feedback 22
140024,50,Female,22,9,5,27,Basic,Quarterly,742.0,28,0,Generated feedback 23
140025,63,Female,4,5,1,22,Premium,Monthly,968.1,25,0,Generated feedback 24
140026,55,Female,19,4,1,26,Basic,Monthly,862.64,25,1,Generated feedback 25
