customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
511001,53,Female,16,8,7,8,Premium,Monthly,982.43,28,0,Generated feedback 0
511002,62,Female,15,9,9,10,Standard,Annual,201.66,14,1,Generated feedback 1
511003,54,Male,22,2,4,25,Standard,Quarterly,422.47,1,1,Generated feedback 2
511004,26,Female,6,2,0,11,Standard,Monthly,293.44,2,0,Generated feedback 3
511005,57,Female,3,3,6,7,Premium,Quarterly,233.22,8,1,Generated feedback 4
511006,28,Male,30,9,7,28,Standard,Annual,832.5,21,0,Generated feedback 5
511007,46,Male,23,7,3,18,Standard,Annual,857.21,8,1,Generated feedback 6
511008,31,Male,12,4,7,21,Standard,Quarterly,946.63,23,0,Generated feedback 7
511009,56,Male,12,4,8,23,Standard,Monthly,987.4,2,0,Generated feedback 8
511010,26,Female,35,6,7,2,Basic,Quarterly,758.85,7,1,Generated feedback 9
511011,51,Female,13,9,9,23,Basic,Annual,436.8,27,0,Generated feedback 10
511012,50,Female,8,6,9,1,Premium,Monthly,930.28,23,1,Generated feedback 11
511013,60,Female,1,7,4,24,Basic,Monthly,272.92,9,1,Generated feedback 12
511014,39,Female,3,6,1,22,Standard,Quarterly,920.8,3,0,Generated feedback 13
511015,64,Male,26,2,4,18,Standard,Monthly,301.05,27,1,Generated feedback 14
511016,18,Female,25,7,9,11,Standard,Monthly,430.8,26,1,Generated feedback 15
511017,45,Female,35,7,7,20,Premium,Monthly,665.68,2,1,Generated feedback 16
511018,53,Female,18,4,1,20,Basic,Quarterly,531.23,12,0,Generated feedback 17
511019,25,Male,13,7,0,3,Standard,Monthly,524.15,10,1,Generated feedback 18
511020,25,Male,33,3,3,17,Basic,Monthly,560.77,23,0,Generated feedback 19
511021,21,Female,13,4,0,14,Premium,Monthly,635.35,9,0,Generated feedback 20
511022,43,Female,15,4,7,15,Basic,Annual,303.15,16,1,Generated feedback 21
511023,20,Male,18,4,6,1,Basic,Annual,146.03,6,0,Generated feedback 22
511024,45,Male,25,2,0,29,Basic,Quarterly,908.4,14,1,Generated feedback 23
511025,61,Male,3,3,5,18,Basic,Quarterly,695.89,15,0,Generated feedback 24
511026,64,Male,13,1,7,13,Basic,Annual,934.21,7,0,Generated feedback 25
511027,58,Female,33,9,4,28,Basic,Quarterly,324.14,28,0,Generated feedback 26
511028,18,Female,26,3,3,4,Premium,Quarterly,150.54,29,1,Generated feedback 27
511029,68,Male,34,7,5,21,Standard,Quarterly,684.37,17,0,Generated feedback 28
511030,61,Male,29,9,3,29,Premium,Annual,583.64,5,0,Generated feedback 29
511031,42,Male,7,7,2,18,Standard,Monthly,394.03,13,0,Generated feedback 30
511032,49,Female,1,9,1,0,Basic,Annual,583.2,5,1,Generated feedback 31
511033,65,Female,1,1,3,0,Premium,Quarterly,877.2,3,1,Generated feedback 32
511034,20,Male,22,1,0,27,Standard,Annual,540.28,15,0,Generated feedback 33
511035,64,Female,20,7,8,23,Premium,Quarterly,147.26,8,0,Generated feedback 34
511036,45,Male,19,8,2,21,Basic,Monthly,969.26,1,1,Generated feedback 35
511037,22,Female,6,1,5,17,Premium,Annual,528.43,5,0,Generated feedback 36
511038,58,Female,10,5,0,24,Standard,Annual,579.8,27,0,Generated feedback 37
511039,41,Male,7,4,4,6,Premium,Monthly,106.95,14,0,Generated feedback 38
511040,25,Male,23,4,3,10,Standard,Quarterly,108.06,19,1,Generated feedback 39
511041,64,Male,3,1,2,1,Standard,Annual,197.38,25,0,Generated feedback 40
511042,69,Male,12,8,3,27,Standard,Quarterly,481.42,10,1,Generated feedback 41
511043,55,Female,3,6,0,18,Premium,Monthly,618.91,16,0,Generated feedback 42
511044,19,Female,21,4,9,22,Standard,Annual,923.19,24,0,Generated feedback 43
511045,28,Female,23,2,4,0,Standard,Quarterly,598.22,9,0,Generated feedback 44
511046,34,Male,28,7,3,5,Basic,Monthly,477.27,27,1,Generated feedback 45
511047,69,Male,20,6,1,3,Basic,Monthly,571.34,28,1,Generated feedback 46
511048,36,Male,1,1,8,23,Premium,Quarterly,780.49,26,0,Generated feedback 47
511049,20,Male,27,5,8,10,Premium,Annual,550.35,26,0,Generated feedback 48
511050,66,Female,7,2,3,1,Basic,Monthly,529.68,15,0,Generated feedback 49
511051,67,Female,24,4,4,12,Premium,Monthly,978.82,25,1,Generated feedback 50
511052,25,Male,13,6,0,24,Basic,Annual,467.73,2,0,Generated feedback 51
511053,21,Male,14,2,6,14,Premium,Annual,92.4,23,0,Generated feedback 52
511054,40,Male,33,1,9,8,Premium,Annual,943.93,6,0,Generated feedback 53
511055,53,Male,3,8,4,22,Standard,Monthly,890.53,2,0,Generated feedback 54
511056,46,Female,7,8,2,15,Standard,Annual,737.58,17,1,Generated feedback 55
511057,27,Female,16,3,1,28,Basic,Quarterly,266.74,7,1,Generated feedback 56
511058,23,Male,9,9,9,12,Premium,Monthly,662.89,24,1,Generated feedback 57
511059,28,Male,20,8,0,8,Standard,Annual,242.41,29,0,Generated feedback 58
511060,18,Female,26,8,6,16,Premium,Annual,271.26,11,0,Generated feedback 59
511061,30,Male,11,7,8,15,Basic,Monthly,309.66,10,0,Generated feedback 60
511062,65,Male,4,6,3,12,Premium,Monthly,477.39,12,0,Generated feedback 61
511063,61,Male,13,3,9,2,Standard,Monthly,186.65,23,0,Generated feedback 62
511064,25,Female,4,3,6,14,Standard,Annual,398.32,5,1,Generated feedback 63
511065,44,Female,8,4,6,22,Standard,Quarterly,235.93,8,0,Generated feedback 64
511066,58,Male,11,7,4,14,Premium,Annual,496.55,16,0,Generated feedback 65
511067,69,Female,16,3,8,6,Premium,Monthly,659.5,9,1,Generated feedback 66
511068,64,Female,17,1,5,17,Basic,Monthly,790.45,12,1,Generated feedback 67
511069,64,Female,2,4,3,12,Premium,Quarterly,97.66,27,0,Generated feedback 68
511070,44,Female,9,7,1,2,Premium,Annual,816.24,12,0,Generated feedback 69
511071,60,Female,30,7,6,24,Premium,Monthly,955.88,7,0,Generated feedback 70
511072,39,Female,6,7,3,3,Standard,Annual,327.23,29,0,Generated feedback 71
511073,61,Female,30,6,6,12,Standard,Monthly,298.09,6,1,Generated feedback 72
511074,43,Female,32,2,7,0,Basic,Quarterly,545.58,10,0,Generated feedback 73
511075,48,Male,8,5,3,10,Premium,Quarterly,520.35,6,0,Generated feedback 74
511076,30,Male,18,3,7,14,Premium,Annual,847.16,10,0,Generated feedback 75
511077,55,Female,14,6,0,14,Premium,Quarterly,906.3,7,0,Generated feedback 76
511078,50,Male,3,7,3,22,Basic,Monthly,727.86,21,0,Generated feedback 77
511079,68,Female,34,7,1,20,Basic,Annual,66.03,15,0,Generated feedback 78
511080,42,Female,2,3,3,15,Standard,Monthly,214.74,7,1,Generated feedback 79
511081,68,Female,8,7,5,25,Basic,Monthly,418.01,6,1,Generated feedback 80
511082,58,Female,23,3,6,21,Basic,Quarterly,615.89,6,1,Generated feedback 81
511083,21,Female,26,1,8,8,Basic,Monthly,533.34,3,0,Generated feedback 82
511084,40,Female,23,6,5,21,Premium,Quarterly,550.73,25,1,Generated feedback 83
511085,46,Male,27,2,8,13,Premium,Quarterly,377.21,1,0,Generated feedback 84
511086,48,Female,21,8,8,21,Standard,Quarterly,421.13,19,0,Generated feedback 85
511087,50,Female,34,3,5,18,Premium,Annual,828.18,10,0,Generated feedback 86
511088,56,Male,19,5,3,11,Basic,Annual,210.79,13,1,Generated feedback 87
511089,26,Male,23,6,1,28,Standard,Annual,239.37,17,0,Generated feedback 88
511090,27,Male,34,2,3,22,Standard,Annual,105.05,21,0,Generated feedback 89
511091,22,Male,28,8,3,24,Standard,Annual,352.85,29,1,Generated feedback 90
511092,63,Male,11,1,1,2,Basic,Quarterly,876.95,23,1,Generated feedback 91
511093,51,Female,30,9,2,21,Basic,Quarterly,886.62,10,1,Generated feedback 92
511094,38,Female,8,4,3,26,Premium,Quarterly,927.14,29,0,Generated feedback 93
511095,55,Male,22,7,1,25,Premium,Annual,563.35,25,0,Generated feedback 94
511096,39,Male,3,8,9,8,Premium,Annual,285.27,8,0,Generated feedback 95
511097,43,Male,31,8,0,3,Premium,Annual,977.38,18,0,Generated feedback 96
511098,52,Female,23,1,3,3,Premium,Monthly,583.56,14,0,Generated feedback 97
511099,44,Male,30,4,3,24,Basic,Annual,319.44,27,0,Generated feedback 98
511100,69,Female,13,7,8,2,Standard,Annual,795.13,23,0,Generated feedback 99
511101,62,Male,2,9,6,26,Standard,Annual,807.52,25,0,Generated feedback 100
511102,55,Male,20,5,5,8,Basic,Monthly,155.1,10,1,Generated feedback 101
511103,63,Female,29,4,9,24,Basic,Monthly,838.71,16,1,Generated feedback 102
511104,29,Male,14,3,1,16,Standard,Monthly,533.78,23,1,Generated feedback 103
511105,39,Female,3,5,5,23,Basic,Quarterly,291.28,5,1,Generated feedback 104
511106,53,Female,22,1,9,0,Premium,Monthly,232.12,3,1,Generated feedback 105
511107,37,Female,31,9,0,19,Standard,Annual,751.96,2,0,Generated feedback 106
511108,38,Male,21,5,5,13,Premium,Annual,902.65,15,0,Generated feedback 107
511109,29,Female,22,9,3,20,Basic,Quarterly,594.55,17,0,Generated feedback 108
511110,43,Male,28,2,0,15,Premium,Monthly,565.3,13,0,Generated feedback 109
511111,21,Male,11,6,6,14,Premium,Monthly,616.85,13,0,Generated feedback 110
511112,45,Male,5,4,8,19,Premium,Monthly,763.42,12,1,Generated feedback 111
511113,61,Female,9,6,2,20,Basic,Quarterly,331.72,1,0,Generated feedback 112
511114,50,Female,4,1,3,5,Basic,Monthly,876.55,9,0,Generated feedback 113
511115,54,Female,6,5,5,14,Standard,Quarterly,979.1,13,1,Generated feedback 114
511116,18,Female,27,7,3,19,Standard,Annual,879.06,11,0,Generated feedback 115
511117,23,Male,7,4,0,1,Basic,Annual,165.24,26,0,Generated feedback 116
