customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
501001,46,Male,6,2,4,0,Basic,Monthly,926.85,9,1,Generated feedback 0
501002,53,Male,1,6,4,0,Basic,Quarterly,336.61,1,0,Generated feedback 1
501003,50,Male,7,5,9,26,Standard,Quarterly,834.74,23,0,Generated feedback 2
501004,18,Male,22,3,3,20,Basic,Annual,483.58,16,1,Generated feedback 3
501005,69,Male,20,3,8,28,Basic,Monthly,802.43,2,0,Generated feedback 4
501006,18,Female,24,6,5,13,Standard,Annual,601.31,20,0,Generated feedback 5
501007,55,Female,28,4,7,26,Premium,Monthly,380.88,24,1,Generated feedback 6
501008,27,Male,3,3,0,6,Basic,Quarterly,286.84,8,1,Generated feedback 7
501009,30,Female,27,1,9,27,Premium,Quarterly,317.04,4,0,Generated feedback 8
501010,50,Female,18,5,9,11,Basic,Monthly,748.56,15,1,Generated feedback 9
501011,22,Female,11,7,8,11,Standard,Monthly,549.25,13,0,Generated feedback 10
501012,50,Male,30,4,7,0,Standard,Monthly,432.73,5,1,Generated feedback 11
501013,48,Male,24,5,0,0,Basic,Monthly,719.54,7,0,Generated feedback 12
501014,40,Male,23,1,7,22,Standard,Annual,256.75,29,0,Generated feedback 13
501015,39,Male,26,3,3,5,Basic,Monthly,248.81,28,0,Generated feedback 14
501016,40,Male,13,6,8,15,Standard,Monthly,376.12,1,0,Generated feedback 15
501017,32,Male,16,2,3,24,Standard,Monthly,74.72,13,0,Generated feedback 16
501018,42,Male,17,5,1,12,Standard,Quarterly,507.85,27,1,Generated feedback 17
501019,20,Male,15,6,3,7,Basic,Monthly,390.8,9,1,Generated feedback 18
501020,48,Female,9,9,0,28,Basic,Quarterly,243.21,25,0,Generated feedback 19
501021,59,Female,17,8,2,0,Premium,Monthly,538.8,15,0,Generated feedback 20
501022,41,Female,1,6,0,25,Basic,Annual,610.36,1,1,Generated feedback 21
501023,29,Male,12,8,5,3,Standard,Annual,860.01,9,1,Generated feedback 22
501024,21,Male,2,4,8,10,Standard,Quarterly,452.27,12,0,Generated feedback 23
501025,65,Female,26,8,8,3,Standard,Annual,397.53,10,1,Generated feedback 24
501026,40,Male,1,2,0,19,Standard,Annual,518.62,2,1,Generated feedback 25
501027,22,Female,34,1,2,2,Basic,Annual,202.21,24,1,Generated feedback 26
501028,31,Female,27,2,8,5,Standard,Monthly,719.04,24,1,Generated feedback 27
501029,37,Female,19,7,1,27,Standard,Quarterly,162.69,16,0,Generated feedback 28
501030,34,Male,32,2,9,11,Standard,Quarterly,214.2,13,1,Generated feedback 29
501031,48,Female,5,2,3,7,Premium,Quarterly,252.78,5,1,Generated feedback 30
501032,38,Male,20,3,8,11,Standard,Annual,907.72,5,1,Generated feedback 31
501033,54,Male,8,5,6,3,Basic,Quarterly,840.73,26,0,Generated feedback 32
501034,59,Female,35,7,1,6,Premium,Annual,494.15,26,0,Generated feedback 33
501035,26,Male,35,3,5,22,Standard,Quarterly,169.68,17,1,Generated feedback 34
501036,18,Male,24,2,6,10,Premium,Annual,452.95,20,0,Generated feedback 35
501037,44,Female,10,1,0,22,Premium,Annual,902.57,5,0,Generated feedback 36
501038,22,Female,17,3,7,16,Standard,Quarterly,369.56,5,0,Generated feedback 37
501039,33,Female,15,3,2,0,Basic,Annual,903.76,3,1,Generated feedback 38
501040,59,Female,9,3,6,12,Premium,Quarterly,91.11,6,1,Generated feedback 39
501041,48,Female,26,2,2,24,Basic,Annual,411.07,24,1,Generated feedback 40
501042,39,Female,21,5,9,27,Premium,Monthly,786.68,21,1,Generated feedback 41
501043,65,Male,12,5,0,24,Premium,Monthly,351.12,14,0,Generated feedback 42
501044,66,Male,27,8,9,22,Premium,Monthly,509.81,12,1,Generated feedback 43
501045,24,Male,28,6,4,3,Basic,Monthly,635.55,9,1,Generated feedback 44
501046,34,Male,25,6,4,17,Standard,Quarterly,155.68,6,1,Generated feedback 45
501047,39,Male,24,8,9,19,Basic,Monthly,444.44,13,1,Generated feedback 46
501048,44,Male,24,7,7,27,Premium,Quarterly,758.25,1,0,Generated feedback 47
501049,61,Male,35,3,6,0,Premium,Quarterly,269.56,6,0,Generated feedback 48
501050,54,Female,11,4,6,29,Premium,Quarterly,224.43,24,0,Generated feedback 49
501051,22,Male,7,7,4,20,Premium,Annual,239.73,24,1,Generated feedback 50
501052,63,Female,35,3,0,20,Standard,Quarterly,518.61,26,1,Generated feedback 51
501053,63,Male,14,3,7,13,Standard,Annual,723.43,29,1,Generated feedback 52
501054,46,Male,7,5,6,18,Basic,Annual,658.74,11,1,Generated feedback 53
501055,61,Female,18,6,0,23,Premium,Annual,712.43,13,0,Generated feedback 54
501056,53,Female,6,1,8,24,Standard,Annual,401.44,19,0,Generated feedback 55
501057,22,Female,21,4,2,23,Basic,Monthly,943.51,2,1,Generated feedback 56
