customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
568001,26,Female,30,7,6,11,Premium,Quarterly,880.57,9,1,Generated feedback 0
568002,32,Male,16,9,3,2,Standard,Quarterly,180.5,8,1,Generated feedback 1
568003,49,Male,22,3,1,8,Basic,Monthly,943.93,14,0,Generated feedback 2
568004,22,Male,9,9,8,2,Premium,Quarterly,170.07,17,1,Generated feedback 3
568005,47,Female,31,9,3,24,Premium,Quarterly,970.9,6,1,Generated feedback 4
568006,50,Male,33,3,8,11,Basic,Monthly,699.42,7,0,Generated feedback 5
568007,48,Male,7,8,0,27,Standard,Monthly,952.21,14,0,Generated feedback 6
568008,42,Female,23,8,0,9,Basic,Annual,94.25,20,0,Generated feedback 7
568009,35,Male,3,5,3,15,Premium,Monthly,683.91,2,0,Generated feedback 8
568010,66,Female,17,1,4,0,Basic,Monthly,744.88,22,0,Generated feedback 9
568011,35,Female,8,3,0,25,Standard,Annual,198.1,9,0,Generated feedback 10
568012,21,Female,28,3,1,22,Standard,Monthly,790.32,20,1,Generated feedback 11
568013,28,Female,14,8,6,17,Standard,Annual,704.58,7,1,Generated feedback 12
568014,52,Male,3,7,6,0,Basic,Monthly,126.6,11,0,Generated feedback 13
568015,62,Female,27,7,5,0,Standard,Annual,906.42,3,0,Generated feedback 14
568016,21,Female,21,7,4,23,Basic,Monthly,623.58,19,1,Generated feedback 15
568017,43,Female,16,5,8,23,Standard,Monthly,188.84,3,0,Generated feedback 16
568018,64,Male,28,9,3,22,Basic,Quarterly,177.39,16,0,Generated feedback 17
568019,66,Male,31,6,4,28,Premium,Quarterly,630.91,28,0,Generated feedback 18
568020,49,Female,3,9,7,24,Premium,Annual,476.44,21,1,Generated feedback 19
568021,69,Male,6,3,1,8,Standard,Monthly,325.56,7,0,Generated feedback 20
568022,69,Male,27,1,1,22,Basic,Monthly,976.65,13,1,Generated feedback 21
568023,62,Female,34,3,8,22,Standard,Quarterly,223.91,11,0,Generated feedback 22
568024,62,Female,5,9,6,17,Standard,Annual,360.87,12,0,Generated feedback 23
568025,50,Female,29,2,5,25,Basic,Annual,865.37,7,1,Generated feedback 24
568026,57,Female,28,8,7,19,Standard,Monthly,400.44,21,1,Generated feedback 25
568027,49,Male,25,7,3,12,Premium,Annual,569.01,2,1,Generated feedback 26
568028,25,Female,33,1,6,2,Basic,Quarterly,984.68,6,0,Generated feedback 27
568029,38,Male,35,2,8,9,Standard,Annual,765.3,1,0,Generated feedback 28
568030,29,Female,20,3,9,11,Premium,Monthly,211.19,12,1,Generated feedback 29
568031,36,Male,4,4,9,7,Premium,Quarterly,446.2,16,1,Generated feedback 30
568032,28,Male,35,1,8,16,Standard,Monthly,915.06,9,1,Generated feedback 31
568033,44,Female,19,9,9,16,Standard,Monthly,934.27,26,1,Generated feedback 32
568034,22,Male,20,6,5,26,Basic,Monthly,705.78,29,0,Generated feedback 33
568035,46,Male,6,7,6,7,Basic,Annual,935.08,1,0,Generated feedback 34
568036,55,Male,9,6,6,7,Basic,Quarterly,359.3,16,0,Generated feedback 35
568037,59,Male,10,4,8,17,Standard,Quarterly,133.59,21,1,Generated feedback 36
568038,68,Male,8,6,8,27,Basic,Annual,809.13,23,1,Generated feedback 37
568039,43,Male,12,3,0,17,Standard,Monthly,993.76,26,0,Generated feedback 38
568040,33,Female,29,8,0,0,Basic,Quarterly,979.56,15,0,Generated feedback 39
