customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
236001,65,Male,15,9,2,20,Basic,Annual,735.39,18,0,Generated feedback 0
236002,66,Female,10,2,3,14,Basic,Quarterly,118.23,23,0,Generated feedback 1
236003,23,Male,8,4,4,5,Premium,Monthly,730.17,23,0,Generated feedback 2
236004,34,Female,29,6,2,27,Standard,Monthly,935.44,12,0,Generated feedback 3
236005,63,Male,26,2,7,13,Basic,Annual,274.34,22,1,Generated feedback 4
236006,64,Male,14,6,1,28,Premium,Monthly,175.28,22,0,Generated feedback 5
236007,33,Female,17,1,7,3,Premium,Quarterly,858.68,7,1,Generated feedback 6
236008,38,Female,12,3,0,9,Standard,Monthly,360.08,22,0,Generated feedback 7
236009,63,Male,6,5,5,29,Standard,Monthly,84.94,22,1,Generated feedback 8
236010,36,Male,14,3,4,2,Basic,Annual,260.78,8,0,Generated feedback 9
236011,33,Male,2,1,3,12,Premium,Annual,760.06,22,0,Generated feedback 10
236012,60,Female,12,5,9,17,Premium,Monthly,871.02,28,1,Generated feedback 11
236013,59,Male,22,1,4,24,Basic,Annual,356.23,13,0,Generated feedback 12
236014,50,Male,35,2,6,12,Premium,Quarterly,971.6,21,0,Generated feedback 13
236015,43,Male,9,3,7,27,Basic,Quarterly,322.83,28,0,Generated feedback 14
236016,50,Female,16,7,8,7,Standard,Monthly,388.58,27,0,Generated feedback 15
236017,37,Female,25,2,2,26,Premium,Annual,147.41,11,0,Generated feedback 16
236018,44,Female,26,9,0,4,Standard,Monthly,830.99,24,0,Generated feedback 17
236019,46,Male,26,2,2,6,Basic,Monthly,706.59,19,0,Generated feedback 18
236020,45,Male,5,2,7,19,Basic,Quarterly,636.43,19,1,Generated feedback 19
236021,42,Male,26,8,7,2,Basic,Annual,623.6,18,0,Generated feedback 20
236022,26,Male,26,1,3,20,Basic,Annual,456.84,28,0,Generated feedback 21
236023,34,Female,1,2,9,13,Basic,Annual,502.71,5,0,Generated feedback 22
236024,48,Female,10,2,3,17,Premium,Quarterly,231.47,12,1,Generated feedback 23
236025,62,Female,3,9,8,17,Premium,Quarterly,121.53,1,0,Generated feedback 24
236026,23,Male,25,6,8,0,Standard,Monthly,932.98,20,0,Generated feedback 25
