customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
493001,61,Female,29,7,8,0,Basic,Annual,897.34,23,1,Generated feedback 0
493002,56,Male,32,5,5,9,Standard,Monthly,119.56,12,0,Generated feedback 1
493003,41,Male,35,6,9,26,Premium,Quarterly,802.36,10,0,Generated feedback 2
493004,29,Female,24,9,0,16,Basic,Annual,465.17,7,0,Generated feedback 3
493005,26,Male,32,1,3,0,Premium,Quarterly,57.96,25,0,Generated feedback 4
493006,67,Female,11,5,0,12,Standard,Quarterly,581.86,6,1,Generated feedback 5
493007,34,Female,12,3,0,2,Standard,Quarterly,604.27,13,0,Generated feedback 6
493008,25,Male,18,9,4,13,Premium,Quarterly,512.14,12,0,Generated feedback 7
493009,29,Male,29,6,2,23,Basic,Quarterly,968.55,17,1,Generated feedback 8
493010,63,Female,14,5,0,23,Premium,Quarterly,817.09,11,1,Generated feedback 9
493011,55,Female,24,8,6,27,Basic,Monthly,747.9,4,1,Generated feedback 10
493012,28,Female,13,1,8,26,Premium,Annual,247.98,18,0,Generated feedback 11
493013,26,Female,20,4,5,29,Basic,Monthly,805.36,6,0,Generated feedback 12
493014,40,Male,21,8,8,4,Standard,Monthly,802.79,23,1,Generated feedback 13
493015,65,Female,15,9,6,10,Basic,Quarterly,376.38,1,0,Generated feedback 14
493016,36,Male,4,4,6,0,Premium,Quarterly,392.63,19,0,Generated feedback 15
493017,57,Female,24,5,6,3,Premium,Annual,159.05,29,1,Generated feedback 16
493018,66,Female,33,9,5,18,Basic,Quarterly,766.14,5,1,Generated feedback 17
493019,46,Female,25,7,3,12,Basic,Quarterly,667.24,21,1,Generated feedback 18
493020,23,Female,4,1,3,9,Premium,Monthly,90.67,19,1,Generated feedback 19
493021,39,Male,9,1,9,3,Basic,Monthly,556.77,1,1,Generated feedback 20
493022,67,Male,23,5,9,7,Standard,Annual,182.47,14,0,Generated feedback 21
493023,55,Male,1,9,0,1,Basic,Annual,810.32,10,0,Generated feedback 22
493024,52,Female,17,9,4,4,Premium,Annual,351.11,5,1,Generated feedback 23
493025,25,Male,15,3,0,25,Basic,Quarterly,678.19,4,0,Generated feedback 24
493026,40,Female,13,3,8,21,Premium,Quarterly,748.96,20,0,Generated feedback 25
493027,37,Male,13,6,0,3,Standard,Annual,209.35,15,0,Generated feedback 26
493028,32,Male,19,1,9,29,Basic,Monthly,760.68,4,1,Generated feedback 27
493029,40,Male,19,9,5,0,Premium,Quarterly,754.75,19,0,Generated feedback 28
493030,60,Male,7,7,8,21,Standard,Monthly,69.71,29,1,Generated feedback 29
493031,46,Male,2,5,1,14,Premium,Monthly,827.02,27,1,Generated feedback 30
493032,58,Male,30,7,0,29,Standard,Monthly,803.42,5,1,Generated feedback 31
493033,18,Female,8,8,8,27,Standard,Monthly,192.02,22,0,Generated feedback 32
493034,52,Male,28,1,5,22,Standard,Annual,57.92,9,0,Generated feedback 33
493035,27,Male,19,9,3,29,Premium,Monthly,60.71,7,0,Generated feedback 34
493036,20,Male,18,3,3,22,Basic,Monthly,391.81,9,0,Generated feedback 35
493037,44,Female,34,8,2,1,Premium,Annual,385.93,12,1,Generated feedback 36
493038,36,Male,22,7,0,5,Premium,Annual,668.64,26,0,Generated feedback 37
493039,29,Female,1,8,6,0,Premium,Quarterly,105.75,27,1,Generated feedback 38
493040,51,Female,6,9,0,19,Standard,Annual,503.42,15,0,Generated feedback 39
493041,22,Female,33,3,7,22,Premium,Annual,861.37,13,1,Generated feedback 40
493042,27,Male,28,1,5,11,Premium,Monthly,559.61,11,1,Generated feedback 41
493043,40,Female,2,5,9,1,Standard,Monthly,849.65,17,0,Generated feedback 42
493044,49,Female,28,2,6,3,Premium,Annual,823.48,24,0,Generated feedback 43
493045,33,Male,32,8,6,24,Premium,Annual,350.52,27,0,Generated feedback 44
493046,34,Female,34,5,0,16,Basic,Monthly,912.65,23,1,Generated feedback 45
