customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
629001,36,Female,9,5,7,14,Standard,Monthly,761.86,12,0,Generated feedback 0
629002,30,Female,8,3,5,10,Basic,Quarterly,116.4,26,1,Generated feedback 1
629003,27,Male,14,1,7,17,Basic,Annual,993.65,12,1,Generated feedback 2
629004,24,Female,14,1,0,16,Standard,Annual,68.78,9,0,Generated feedback 3
629005,50,Female,7,3,1,15,Basic,Annual,637.51,7,1,Generated feedback 4
629006,67,Male,4,5,9,2,Basic,Monthly,782.93,1,1,Generated feedback 5
629007,66,Male,24,1,4,25,Standard,Annual,458.35,17,0,Generated feedback 6
629008,22,Male,26,6,0,16,Basic,Quarterly,90.52,12,0,Generated feedback 7
629009,46,Female,5,7,9,22,Standard,Monthly,63.03,22,0,Generated feedback 8
629010,68,Male,17,1,5,12,Standard,Monthly,448.79,24,0,Generated feedback 9
629011,26,Male,34,5,5,9,Premium,Monthly,293.61,1,1,Generated feedback 10
629012,67,Female,32,3,6,24,Basic,Monthly,630.58,16,0,Generated feedback 11
629013,22,Male,30,5,1,9,Basic,Annual,412.84,16,1,Generated feedback 12
629014,68,Female,31,1,5,6,Standard,Quarterly,314.28,2,1,Generated feedback 13
629015,55,Male,6,7,9,6,Basic,Annual,700.35,6,0,Generated feedback 14
629016,20,Female,33,1,0,28,Premium,Annual,878.0,4,1,Generated feedback 15
629017,30,Male,31,7,4,9,Basic,Quarterly,859.55,11,0,Generated feedback 16
629018,38,Male,23,5,4,29,Standard,Quarterly,453.4,14,0,Generated feedback 17
629019,38,Female,9,8,7,3,Standard,Annual,693.74,18,1,Generated feedback 18
629020,47,Male,16,7,7,7,Standard,Monthly,330.23,23,0,Generated feedback 19
629021,29,Female,5,1,1,12,Standard,Monthly,971.98,8,1,Generated feedback 20
629022,47,Female,4,6,2,21,Basic,Annual,963.34,17,0,Generated feedback 21
629023,29,Male,34,7,7,27,Basic,Annual,158.64,6,1,Generated feedback 22
