customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
350001,23,Female,30,8,3,28,Standard,Quarterly,773.63,23,1,Generated feedback 0
350002,54,Female,26,2,7,27,Standard,Monthly,976.18,14,1,Generated feedback 1
350003,44,Female,25,6,3,15,Standard,Quarterly,811.02,24,1,Generated feedback 2
350004,30,Male,20,5,4,24,Premium,Monthly,993.77,5,0,Generated feedback 3
350005,35,Male,29,1,0,25,Standard,Monthly,235.71,6,1,Generated feedback 4
350006,63,Male,30,5,2,20,Premium,Annual,75.94,7,0,Generated feedback 5
350007,22,Female,28,3,3,28,Standard,Quarterly,879.95,7,0,Generated feedback 6
350008,68,Male,15,1,5,21,Standard,Monthly,988.2,12,1,Generated feedback 7
350009,54,Male,6,1,0,16,Basic,Quarterly,787.23,20,1,Generated feedback 8
350010,38,Male,35,8,2,21,Basic,Annual,964.98,24,1,Generated feedback 9
350011,66,Male,20,5,4,21,Basic,Monthly,773.96,25,1,Generated feedback 10
350012,26,Female,13,9,9,11,Standard,Monthly,923.98,3,0,Generated feedback 11
350013,37,Male,2,6,0,9,Premium,Quarterly,215.65,1,1,Generated feedback 12
350014,29,Male,21,2,6,21,Standard,Quarterly,289.39,14,0,Generated feedback 13
350015,65,Male,13,6,6,2,Standard,Quarterly,481.0,15,0,Generated feedback 14
350016,29,Male,22,3,1,29,Premium,Monthly,750.79,25,0,Generated feedback 15
350017,54,Male,18,7,1,8,Basic,Quarterly,477.2,20,1,Generated feedback 16
350018,68,Male,13,4,8,13,Premium,Quarterly,305.29,7,0,Generated feedback 17
350019,32,Male,10,4,5,15,Premium,Monthly,787.9,16,1,Generated feedback 18
350020,54,Female,21,3,2,28,Premium,Monthly,486.72,10,1,Generated feedback 19
350021,56,Female,15,2,8,6,Basic,Quarterly,496.61,14,0,Generated feedback 20
350022,38,Female,2,7,3,12,Premium,Annual,908.72,6,1,Generated feedback 21
350023,46,Female,5,1,4,25,Premium,Monthly,187.69,24,0,Generated feedback 22
350024,54,Male,9,3,1,11,Basic,Annual,169.53,13,0,Generated feedback 23
350025,55,Male,28,3,9,17,Premium,Quarterly,809.97,11,0,Generated feedback 24
350026,46,Female,3,5,7,25,Premium,Annual,966.22,26,0,Generated feedback 25
350027,38,Female,9,1,7,11,Basic,Annual,295.73,4,0,Generated feedback 26
350028,37,Male,6,4,4,24,Basic,Monthly,651.19,7,1,Generated feedback 27
350029,45,Male,24,8,0,1,Premium,Monthly,346.57,21,0,Generated feedback 28
350030,41,Female,33,9,9,7,Premium,Annual,613.47,21,0,Generated feedback 29
350031,29,Female,12,7,1,29,Basic,Monthly,403.28,5,1,Generated feedback 30
350032,49,Male,33,7,7,21,Standard,Annual,690.47,8,0,Generated feedback 31
350033,61,Male,25,5,3,17,Basic,Monthly,740.02,19,1,Generated feedback 32
350034,65,Male,7,9,7,4,Premium,Quarterly,791.84,12,1,Generated feedback 33
350035,21,Male,8,6,9,13,Premium,Monthly,303.54,24,0,Generated feedback 34
350036,24,Male,13,9,4,15,Basic,Quarterly,800.04,2,0,Generated feedback 35
350037,23,Female,31,5,9,19,Premium,Annual,786.2,13,0,Generated feedback 36
350038,59,Female,7,5,7,28,Standard,Monthly,432.53,29,1,Generated feedback 37
350039,27,Female,26,8,7,20,Premium,Monthly,612.7,3,1,Generated feedback 38
350040,56,Male,32,7,5,1,Premium,Monthly,131.4,22,0,Generated feedback 39
350041,36,Female,25,4,0,15,Basic,Monthly,709.04,13,0,Generated feedback 40
350042,24,Male,6,8,4,21,Standard,Monthly,898.04,2,0,Generated feedback 41
350043,34,Female,2,7,6,5,Standard,Annual,598.01,19,1,Generated feedback 42
350044,30,Male,8,4,9,22,Basic,Monthly,359.41,8,1,Generated feedback 43
350045,45,Female,3,5,4,29,Standard,Monthly,528.69,1,0,Generated feedback 44
350046,25,Male,24,9,2,8,Standard,Annual,626.04,7,1,Generated feedback 45
350047,62,Male,35,5,0,25,Premium,Quarterly,502.2,4,1,Generated feedback 46
350048,32,Female,24,7,9,19,Basic,Monthly,989.32,6,0,Generated feedback 47
350049,56,Male,4,9,2,27,Premium,Monthly,242.11,3,1,Generated feedback 48
350050,19,Female,35,3,1,7,Standard,Quarterly,578.5,11,1,Generated feedback 49
350051,45,Male,20,8,6,26,Basic,Annual,465.19,26,0,Generated feedback 50
350052,24,Male,34,3,7,23,Premium,Annual,918.3,22,0,Generated feedback 51
350053,66,Male,34,2,4,1,Premium,Annual,364.04,25,0,Generated feedback 52
350054,43,Female,7,3,1,5,Premium,Annual,353.98,10,0,Generated feedback 53
350055,48,Male,23,1,9,9,Standard,Annual,666.67,26,1,Generated feedback 54
350056,56,Male,32,4,4,24,Premium,Annual,320.54,4,1,Generated feedback 55
350057,67,Female,28,2,0,26,Standard,Monthly,427.08,13,0,Generated feedback 56
350058,61,Female,11,2,6,4,Premium,Annual,938.76,21,0,Generated feedback 57
350059,42,Female,20,3,8,12,Standard,Monthly,844.24,5,1,Generated feedback 58
350060,56,Female,11,2,5,20,Basic,Quarterly,983.61,5,0,Generated feedback 59
350061,25,Male,27,1,0,13,Standard,Monthly,588.03,5,0,Generated feedback 60
