customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
153001,18,Male,4,1,8,14,Basic,Monthly,760.33,26,1,Generated feedback 0
153002,26,Female,19,4,8,16,Basic,Monthly,903.75,9,0,Generated feedback 1
153003,38,Male,5,9,1,6,Basic,Monthly,407.04,16,0,Generated feedback 2
153004,41,Male,14,7,5,5,Premium,Monthly,161.93,2,0,Generated feedback 3
153005,66,Female,26,1,8,25,Standard,Monthly,131.94,24,0,Generated feedback 4
153006,34,Female,20,4,6,12,Standard,Annual,138.84,17,1,Generated feedback 5
153007,48,Male,25,7,0,4,Premium,Annual,497.88,27,0,Generated feedback 6
153008,64,Male,34,4,6,17,Premium,Annual,792.7,9,0,Generated feedback 7
153009,42,Male,26,5,6,14,Standard,Annual,313.48,13,1,Generated feedback 8
153010,19,Female,24,2,1,22,Standard,Quarterly,579.06,19,1,Generated feedback 9
153011,50,Male,27,5,7,5,Basic,Monthly,766.79,23,0,Generated feedback 10
153012,41,Male,31,7,0,8,Basic,Monthly,749.02,29,0,Generated feedback 11
153013,45,Male,35,9,8,20,Premium,Monthly,182.88,9,1,Generated feedback 12
153014,38,Female,28,4,2,24,Premium,Quarterly,797.55,21,0,Generated feedback 13
153015,19,Male,24,7,3,18,Premium,Annual,132.35,26,1,Generated feedback 14
153016,41,Female,18,1,0,25,Basic,Quarterly,146.37,24,0,Generated feedback 15
153017,28,Male,23,6,6,8,Basic,Quarterly,428.61,28,0,Generated feedback 16
153018,19,Female,31,5,6,14,Standard,Quarterly,482.94,10,1,Generated feedback 17
153019,36,Male,31,5,8,5,Standard,Annual,824.28,27,1,Generated feedback 18
153020,66,Female,23,9,1,19,Basic,Monthly,483.29,18,1,Generated feedback 19
153021,18,Male,10,3,2,13,Basic,Annual,161.62,7,1,Generated feedback 20
153022,28,Female,20,7,9,3,Basic,Monthly,897.53,26,1,Generated feedback 21
153023,38,Female,23,7,2,8,Basic,Annual,90.01,17,1,Generated feedback 22
153024,66,Female,24,7,0,0,Basic,Monthly,440.46,7,0,Generated feedback 23
153025,28,Male,7,8,4,25,Basic,Annual,245.02,9,0,Generated feedback 24
153026,68,Male,26,6,8,11,Standard,Annual,278.24,3,0,Generated feedback 25
153027,46,Female,3,1,1,22,Standard,Quarterly,68.43,25,1,Generated feedback 26
153028,58,Female,11,1,7,23,Basic,Annual,942.23,28,0,Generated feedback 27
153029,53,Male,29,2,2,0,Basic,Monthly,581.85,28,0,Generated feedback 28
153030,69,Female,12,1,5,18,Standard,Monthly,67.59,24,1,Generated feedback 29
153031,68,Male,1,5,2,27,Premium,Monthly,795.67,16,1,Generated feedback 30
153032,18,Female,8,9,4,14,Basic,Quarterly,938.54,13,1,Generated feedback 31
153033,61,Male,32,4,3,2,Basic,Annual,121.23,28,0,Generated feedback 32
153034,52,Female,11,4,6,28,Premium,Annual,971.5,10,1,Generated feedback 33
153035,48,Female,12,8,5,17,Premium,Annual,592.71,5,0,Generated feedback 34
153036,28,Female,23,9,3,8,Standard,Annual,143.92,11,1,Generated feedback 35
153037,19,Female,31,5,4,14,Standard,Monthly,920.12,25,1,Generated feedback 36
153038,30,Female,16,7,6,4,Basic,Quarterly,57.42,5,1,Generated feedback 37
153039,65,Male,29,9,7,21,Premium,Quarterly,57.14,4,1,Generated feedback 38
153040,45,Female,7,3,0,29,Basic,Monthly,152.07,18,1,Generated feedback 39
153041,61,Female,29,1,1,20,Premium,Monthly,151.91,7,1,Generated feedback 40
153042,31,Female,18,5,4,7,Standard,Monthly,888.26,11,1,Generated feedback 41
153043,29,Male,15,7,0,12,Basic,Monthly,338.65,6,0,Generated feedback 42
153044,65,Female,20,3,0,1,Basic,Quarterly,122.16,20,0,Generated feedback 43
153045,60,Female,12,8,0,19,Premium,Annual,394.6,8,1,Generated feedback 44
153046,38,Female,25,2,5,13,Standard,Quarterly,109.41,27,0,Generated feedback 45
153047,42,Female,15,7,9,20,Standard,Quarterly,542.06,28,1,Generated feedback 46
153048,61,Female,23,5,3,4,Standard,Monthly,228.98,13,1,Generated feedback 47
153049,48,Female,22,6,8,20,Standard,Monthly,724.52,29,1,Generated feedback 48
153050,21,Female,5,9,4,21,Standard,Monthly,485.96,24,0,Generated feedback 49
153051,47,Female,5,5,9,8,Standard,Annual,506.7,11,1,Generated feedback 50
153052,24,Male,34,6,7,27,Standard,Annual,356.61,18,0,Generated feedback 51
153053,23,Male,20,1,3,16,Basic,Quarterly,520.93,20,1,Generated feedback 52
153054,32,Male,5,7,7,27,Standard,Monthly,304.44,23,0,Generated feedback 53
153055,45,Female,24,5,2,4,Standard,Quarterly,791.15,22,0,Generated feedback 54
153056,29,Male,28,7,8,23,Basic,Monthly,629.97,2,1,Generated feedback 55
153057,36,Female,3,2,8,14,Premium,Monthly,924.69,11,1,Generated feedback 56
153058,52,Female,29,5,1,28,Standard,Quarterly,562.17,21,0,Generated feedback 57
153059,18,Male,4,3,7,15,Basic,Quarterly,887.73,3,0,Generated feedback 58
153060,55,Male,6,8,8,24,Premium,Annual,262.55,3,0,Generated feedback 59
153061,37,Female,30,8,2,13,Standard,Annual,432.07,15,0,Generated feedback 60
153062,25,Female,35,2,0,0,Basic,Quarterly,281.67,24,0,Generated feedback 61
153063,66,Male,12,6,7,6,Premium,Monthly,128.21,24,0,Generated feedback 62
153064,32,Male,3,6,8,20,Basic,Annual,143.01,11,0,Generated feedback 63
153065,64,Female,27,5,5,9,Premium,Annual,696.63,7,1,Generated feedback 64
153066,30,Male,27,5,1,7,Premium,Quarterly,655.63,6,0,Generated feedback 65
153067,66,Male,12,2,6,15,Basic,Annual,473.78,6,1,Generated feedback 66
153068,52,Female,10,5,1,13,Standard,Annual,513.94,29,0,Generated feedback 67
153069,35,Male,28,1,0,0,Standard,Annual,615.36,9,0,Generated feedback 68
153070,30,Female,19,1,1,25,Standard,Annual,446.64,15,1,Generated feedback 69
153071,54,Male,33,1,0,25,Basic,Monthly,189.22,16,1,Generated feedback 70
153072,66,Male,11,9,9,3,Standard,Monthly,987.77,6,1,Generated feedback 71
153073,43,Male,31,6,7,2,Premium,Quarterly,504.72,16,1,Generated feedback 72
153074,45,Female,29,6,9,24,Premium,Quarterly,764.28,4,0,Generated feedback 73
153075,46,Female,35,2,4,17,Premium,Quarterly,410.3,23,0,Generated feedback 74
153076,52,Female,14,4,0,28,Premium,Monthly,637.93,16,0,Generated feedback 75
153077,56,Male,15,4,2,4,Basic,Quarterly,693.74,17,1,Generated feedback 76
153078,42,Female,23,4,1,18,Premium,Quarterly,784.93,9,0,Generated feedback 77
153079,66,Male,12,8,2,25,Standard,Monthly,980.01,5,1,Generated feedback 78
153080,37,Female,9,2,5,21,Premium,Annual,698.83,5,0,Generated feedback 79
153081,60,Female,17,8,8,2,Basic,Annual,666.58,9,0,Generated feedback 80
153082,61,Female,3,7,9,23,Premium,Monthly,281.37,29,1,Generated feedback 81
153083,22,Male,30,2,5,6,Premium,Annual,383.07,17,0,Generated feedback 82
153084,28,Male,18,8,3,9,Premium,Quarterly,289.81,8,0,Generated feedback 83
153085,30,Female,13,4,4,16,Basic,Quarterly,490.34,4,1,Generated feedback 84
153086,44,Male,19,7,1,25,Basic,Quarterly,375.09,22,0,Generated feedback 85
153087,62,Male,32,6,0,25,Premium,Quarterly,458.2,8,1,Generated feedback 86
153088,57,Female,32,7,7,22,Premium,Annual,463.79,3,1,Generated feedback 87
153089,22,Female,27,9,3,24,Premium,Quarterly,959.55,16,0,Generated feedback 88
153090,65,Male,25,8,2,8,Premium,Annual,138.52,16,1,Generated feedback 89
153091,24,Female,5,4,8,23,Premium,Annual,103.97,29,0,Generated feedback 90
153092,32,Male,20,9,1,17,Premium,Annual,172.97,26,0,Generated feedback 91
153093,44,Male,11,5,9,15,Basic,Quarterly,592.65,21,0,Generated feedback 92
153094,21,Female,1,9,0,19,Standard,Monthly,687.8,20,0,Generated feedback 93
153095,68,Female,14,5,6,26,Premium,Quarterly,144.9,21,1,Generated feedback 94
153096,19,Male,31,6,0,12,Basic,Monthly,850.76,29,0,Generated feedback 95
153097,54,Female,2,3,6,26,Basic,Quarterly,609.47,7,1,Generated feedback 96
153098,51,Female,12,4,5,15,Basic,Quarterly,845.84,19,1,Generated feedback 97
153099,39,Female,3,9,5,27,Basic,Annual,610.3,3,1,Generated feedback 98
153100,30,Male,12,2,8,19,Basic,Monthly,70.26,6,1,Generated feedback 99
153101,59,Female,25,2,7,7,Premium,Monthly,416.52,24,0,Generated feedback 100
