customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
303001,63,Female,13,1,2,16,Premium,Quarterly,768.09,9,0,Generated feedback 0
303002,26,Female,33,6,6,27,Standard,Quarterly,64.46,9,0,Generated feedback 1
303003,59,Female,25,9,8,29,Standard,Monthly,537.78,28,0,Generated feedback 2
303004,21,Female,7,6,6,16,Standard,Quarterly,986.52,9,1,Generated feedback 3
303005,33,Female,16,2,8,24,Standard,Monthly,942.32,24,0,Generated feedback 4
303006,28,Female,21,9,3,6,Standard,Quarterly,828.53,17,0,Generated feedback 5
303007,18,Female,1,1,0,20,Standard,Annual,938.32,16,0,Generated feedback 6
303008,18,Male,12,2,8,2,Premium,Quarterly,893.48,8,1,Generated feedback 7
303009,18,Male,3,1,8,1,Basic,Monthly,334.99,19,0,Generated feedback 8
303010,45,Female,22,1,1,25,Basic,Quarterly,632.67,23,0,Generated feedback 9
303011,64,Female,9,9,5,7,Standard,Quarterly,101.81,7,1,Generated feedback 10
303012,42,Male,20,7,6,5,Basic,Quarterly,824.0,7,1,Generated feedback 11
303013,45,Male,27,6,0,5,Basic,Monthly,689.35,27,1,Generated feedback 12
303014,68,Male,30,7,7,3,Basic,Annual,497.72,25,0,Generated feedback 13
303015,34,Male,4,2,4,10,Standard,Annual,510.62,22,0,Generated feedback 14
303016,23,Female,2,5,1,11,Standard,Quarterly,901.65,11,1,Generated feedback 15
303017,61,Male,16,6,2,24,Premium,Quarterly,950.94,2,0,Generated feedback 16
303018,31,Male,26,2,7,3,Premium,Monthly,685.97,7,0,Generated feedback 17
303019,30,Female,4,2,6,12,Premium,Annual,199.13,8,0,Generated feedback 18
303020,43,Male,28,1,9,20,Standard,Quarterly,298.55,19,0,Generated feedback 19
303021,37,Female,28,1,8,7,Standard,Quarterly,509.32,17,0,Generated feedback 20
303022,33,Male,4,7,6,28,Standard,Quarterly,594.68,5,1,Generated feedback 21
303023,19,Male,5,7,0,29,Basic,Annual,152.58,28,0,Generated feedback 22
303024,35,Female,32,7,7,25,Basic,Quarterly,912.51,14,0,Generated feedback 23
303025,52,Female,33,7,8,26,Standard,Monthly,55.49,16,1,Generated feedback 24
303026,49,Male,8,9,0,1,Standard,Quarterly,148.7,16,1,Generated feedback 25
303027,56,Female,28,2,5,5,Basic,Monthly,492.95,15,1,Generated feedback 26
303028,27,Female,26,4,9,24,Standard,Monthly,955.68,6,1,Generated feedback 27
303029,63,Male,7,9,8,23,Standard,Annual,131.39,22,1,Generated feedback 28
303030,54,Male,22,1,6,3,Premium,Monthly,950.8,7,0,Generated feedback 29
303031,69,Male,19,2,4,7,Basic,Annual,192.83,18,1,Generated feedback 30
303032,29,Male,1,2,0,15,Standard,Quarterly,979.56,20,0,Generated feedback 31
303033,29,Male,7,9,6,7,Premium,Annual,403.93,29,1,Generated feedback 32
303034,46,Female,3,2,8,22,Premium,Monthly,833.45,3,1,Generated feedback 33
303035,48,Male,16,5,5,1,Standard,Quarterly,268.46,24,1,Generated feedback 34
303036,18,Male,5,2,0,8,Basic,Quarterly,248.48,13,0,Generated feedback 35
303037,30,Male,19,9,4,4,Premium,Annual,510.85,5,0,Generated feedback 36
303038,33,Female,13,6,1,13,Basic,Monthly,447.63,10,1,Generated feedback 37
303039,35,Female,22,7,1,6,Standard,Quarterly,222.61,17,1,Generated feedback 38
303040,67,Male,33,5,2,16,Basic,Annual,447.75,7,0,Generated feedback 39
303041,40,Female,34,7,5,3,Standard,Quarterly,859.94,3,1,Generated feedback 40
303042,35,Male,16,5,7,16,Premium,Monthly,791.43,22,0,Generated feedback 41
303043,23,Male,5,4,3,3,Premium,Monthly,635.02,20,1,Generated feedback 42
303044,21,Male,17,6,6,28,Basic,Monthly,125.08,16,1,Generated feedback 43
303045,38,Female,18,5,9,5,Basic,Monthly,70.96,6,1,Generated feedback 44
303046,42,Female,2,5,3,12,Premium,Annual,164.55,21,1,Generated feedback 45
303047,50,Male,4,7,4,6,Premium,Monthly,455.39,8,0,Generated feedback 46
303048,51,Male,13,6,1,19,Standard,Annual,708.36,26,1,Generated feedback 47
303049,32,Female,33,7,9,8,Premium,Annual,986.12,24,1,Generated feedback 48
303050,55,Male,12,3,4,18,Standard,Annual,773.31,20,0,Generated feedback 49
303051,64,Female,22,4,9,8,Premium,Annual,785.12,8,1,Generated feedback 50
303052,46,Male,15,1,2,1,Standard,Quarterly,222.55,1,1,Generated feedback 51
303053,49,Male,3,5,3,17,Premium,Annual,617.93,29,0,Generated feedback 52
303054,38,Female,28,2,2,21,Premium,Quarterly,260.48,5,1,Generated feedback 53
303055,30,Female,34,9,7,19,Basic,Monthly,273.04,22,1,Generated feedback 54
303056,46,Female,15,3,3,18,Premium,Monthly,214.1,27,1,Generated feedback 55
303057,52,Male,20,1,3,1,Standard,Annual,727.32,20,0,Generated feedback 56
303058,49,Male,15,4,3,0,Standard,Quarterly,680.71,29,0,Generated feedback 57
303059,67,Female,2,8,6,17,Basic,Monthly,617.28,5,1,Generated feedback 58
303060,39,Female,7,2,6,19,Premium,Monthly,383.69,21,0,Generated feedback 59
303061,19,Male,4,3,2,7,Standard,Annual,968.08,16,0,Generated feedback 60
303062,51,Female,8,7,7,20,Basic,Annual,493.72,15,1,Generated feedback 61
303063,52,Male,26,5,8,25,Basic,Annual,578.88,24,1,Generated feedback 62
303064,51,Female,9,7,8,11,Premium,Annual,427.4,12,1,Generated feedback 63
303065,35,Female,5,1,2,25,Standard,Quarterly,522.56,5,0,Generated feedback 64
303066,65,Female,6,1,7,22,Premium,Monthly,285.22,21,1,Generated feedback 65
303067,22,Male,8,4,9,23,Basic,Monthly,770.2,25,1,Generated feedback 66
303068,42,Female,6,1,0,6,Standard,Quarterly,643.28,12,1,Generated feedback 67
303069,28,Male,12,4,9,12,Basic,Annual,648.96,1,0,Generated feedback 68
303070,55,Male,35,6,2,5,Standard,Monthly,963.49,3,0,Generated feedback 69
303071,42,Male,22,8,9,3,Premium,Quarterly,224.32,3,0,Generated feedback 70
303072,26,Female,21,2,2,1,Basic,Annual,502.62,9,1,Generated feedback 71
303073,53,Female,3,5,0,1,Basic,Quarterly,154.88,29,0,Generated feedback 72
303074,66,Male,11,4,3,3,Premium,Quarterly,196.57,9,1,Generated feedback 73
303075,47,Female,18,7,9,22,Basic,Annual,931.84,26,0,Generated feedback 74
303076,54,Male,19,5,3,14,Standard,Quarterly,809.65,8,1,Generated feedback 75
303077,52,Female,13,7,1,18,Standard,Annual,226.03,8,1,Generated feedback 76
303078,66,Female,28,5,7,23,Basic,Annual,320.03,28,1,Generated feedback 77
303079,22,Male,29,5,2,9,Premium,Quarterly,562.31,13,1,Generated feedback 78
303080,65,Female,34,1,3,5,Standard,Annual,301.38,10,1,Generated feedback 79
303081,19,Female,33,9,3,2,Standard,Annual,711.33,26,1,Generated feedback 80
303082,48,Male,28,1,3,29,Premium,Monthly,179.32,29,0,Generated feedback 81
303083,34,Male,10,5,9,27,Basic,Annual,466.78,22,1,Generated feedback 82
303084,59,Male,33,6,5,20,Basic,Annual,510.1,11,1,Generated feedback 83
303085,62,Female,29,3,9,23,Basic,Monthly,904.14,2,0,Generated feedback 84
303086,41,Male,20,3,4,9,Premium,Quarterly,611.26,15,0,Generated feedback 85
303087,44,Male,25,5,3,6,Standard,Annual,282.48,24,0,Generated feedback 86
303088,34,Male,12,5,5,8,Basic,Monthly,631.56,18,1,Generated feedback 87
303089,30,Male,33,2,4,15,Standard,Monthly,654.37,7,0,Generated feedback 88
303090,44,Female,21,5,1,21,Premium,Quarterly,115.06,9,1,Generated feedback 89
303091,55,Male,28,6,3,9,Basic,Annual,591.51,16,1,Generated feedback 90
303092,36,Male,8,6,7,21,Standard,Annual,52.43,7,1,Generated feedback 91
303093,52,Female,26,7,6,4,Premium,Annual,666.96,13,0,Generated feedback 92
303094,45,Male,22,5,6,19,Premium,Quarterly,826.37,11,1,Generated feedback 93
303095,54,Male,16,3,8,20,Standard,Annual,176.37,5,0,Generated feedback 94
303096,57,Female,35,5,5,12,Standard,Monthly,900.64,27,0,Generated feedback 95
303097,46,Female,15,9,3,0,Premium,Annual,732.8,12,0,Generated feedback 96
303098,63,Female,26,2,5,22,Basic,Quarterly,589.26,3,1,Generated feedback 97
303099,36,Male,23,8,4,28,Standard,Monthly,263.27,9,0,Generated feedback 98
303100,38,Female,8,7,6,6,Standard,Annual,60.22,21,0,Generated feedback 99
303101,47,Male,3,6,8,20,Basic,Annual,501.77,8,0,Generated feedback 100
303102,67,Female,18,3,8,7,Premium,Monthly,616.23,10,0,Generated feedback 101
303103,27,Male,1,1,5,21,Premium,Annual,111.69,24,0,Generated feedback 102
303104,50,Female,29,2,5,2,Premium,Quarterly,302.39,27,1,Generated feedback 103
303105,60,Male,34,9,1,12,Premium,Annual,258.89,6,0,Generated feedback 104
303106,67,Female,22,4,0,0,Standard,Monthly,773.04,5,0,Generated feedback 105
303107,58,Male,15,3,5,0,Standard,Monthly,92.45,10,1,Generated feedback 106
