customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
581001,31,Female,34,4,4,22,Standard,Annual,920.99,29,1,Generated feedback 0
581002,67,Female,7,1,1,16,Basic,Monthly,72.4,20,0,Generated feedback 1
581003,31,Male,24,9,3,16,Standard,Quarterly,845.21,1,0,Generated feedback 2
581004,51,Female,29,2,3,22,Basic,Quarterly,575.09,6,0,Generated feedback 3
581005,19,Female,23,8,5,0,Standard,Monthly,827.24,27,1,Generated feedback 4
581006,59,Female,19,7,3,14,Standard,Annual,755.95,29,0,Generated feedback 5
581007,18,Male,13,2,3,0,Standard,Monthly,953.63,17,1,Generated feedback 6
581008,52,Male,4,8,3,16,Basic,Quarterly,881.43,28,0,Generated feedback 7
581009,56,Male,16,9,7,12,Basic,Monthly,464.36,16,1,Generated feedback 8
581010,55,Male,33,8,2,25,Standard,Annual,254.65,2,1,Generated feedback 9
581011,55,Male,18,3,4,13,Premium,Monthly,404.32,15,0,Generated feedback 10
581012,51,Female,2,6,2,16,Premium,Quarterly,523.57,14,0,Generated feedback 11
581013,35,Male,32,9,0,5,Standard,Monthly,82.59,1,0,Generated feedback 12
581014,65,Female,21,6,3,16,Standard,Monthly,708.7,1,1,Generated feedback 13
581015,61,Male,35,3,5,20,Basic,Annual,121.03,28,0,Generated feedback 14
581016,25,Female,6,1,0,3,Standard,Monthly,451.05,10,0,Generated feedback 15
581017,28,Female,23,9,5,17,Premium,Quarterly,570.74,24,0,Generated feedback 16
581018,69,Male,34,2,1,4,Premium,Quarterly,188.34,2,0,Generated feedback 17
581019,44,Female,18,4,8,9,Basic,Quarterly,520.04,6,1,Generated feedback 18
581020,49,Male,30,3,5,2,Basic,Annual,326.91,15,1,Generated feedback 19
581021,47,Male,8,5,1,27,Basic,Quarterly,950.45,21,1,Generated feedback 20
581022,20,Female,9,6,5,12,Basic,Annual,183.64,5,1,Generated feedback 21
581023,44,Male,32,6,8,8,Standard,Quarterly,89.98,29,0,Generated feedback 22
581024,56,Female,27,4,1,22,Standard,Quarterly,106.55,18,0,Generated feedback 23
581025,34,Male,7,8,0,12,Premium,Quarterly,555.07,21,0,Generated feedback 24
581026,67,Male,31,7,9,18,Standard,Monthly,77.69,9,1,Generated feedback 25
581027,22,Male,9,4,3,10,Premium,Annual,453.53,14,0,Generated feedback 26
581028,34,Male,13,4,7,22,Standard,Annual,447.18,8,0,Generated feedback 27
581029,41,Male,35,7,4,9,Standard,Annual,730.06,13,1,Generated feedback 28
581030,39,Female,11,8,5,17,Basic,Monthly,684.84,3,0,Generated feedback 29
581031,55,Female,8,5,9,9,Basic,Monthly,284.48,29,1,Generated feedback 30
581032,43,Female,22,4,9,12,Premium,Monthly,282.34,24,0,Generated feedback 31
581033,65,Female,5,5,1,17,Standard,Quarterly,444.63,11,1,Generated feedback 32
581034,37,Female,2,2,0,15,Premium,Monthly,51.32,18,1,Generated feedback 33
581035,67,Male,23,4,1,0,Basic,Monthly,195.43,21,0,Generated feedback 34
581036,46,Male,12,6,5,2,Standard,Quarterly,694.68,24,1,Generated feedback 35
581037,20,Female,31,9,4,5,Premium,Quarterly,780.86,6,0,Generated feedback 36
581038,36,Female,18,1,6,12,Premium,Annual,861.62,19,1,Generated feedback 37
581039,22,Male,1,5,6,26,Premium,Quarterly,445.14,5,0,Generated feedback 38
581040,58,Female,2,3,4,13,Premium,Annual,56.36,27,0,Generated feedback 39
581041,53,Female,33,5,9,19,Premium,Monthly,862.03,13,0,Generated feedback 40
581042,26,Male,12,7,6,12,Standard,Annual,261.35,23,0,Generated feedback 41
581043,51,Female,1,4,2,14,Basic,Annual,726.66,7,0,Generated feedback 42
581044,45,Female,14,9,0,23,Standard,Annual,743.84,28,1,Generated feedback 43
581045,49,Female,11,5,4,22,Premium,Monthly,853.46,3,1,Generated feedback 44
581046,45,Male,27,8,7,0,Basic,Monthly,495.23,28,0,Generated feedback 45
581047,26,Female,23,4,6,8,Basic,Quarterly,242.47,8,1,Generated feedback 46
581048,44,Male,16,4,7,26,Standard,Quarterly,581.99,5,1,Generated feedback 47
581049,21,Female,13,9,8,18,Standard,Annual,149.74,11,0,Generated feedback 48
581050,27,Male,27,8,1,11,Basic,Quarterly,388.55,13,0,Generated feedback 49
581051,43,Female,29,3,3,12,Basic,Monthly,438.73,14,0,Generated feedback 50
581052,64,Male,4,4,9,9,Standard,Quarterly,286.52,7,1,Generated feedback 51
581053,19,Female,23,8,8,2,Basic,Annual,766.08,25,0,Generated feedback 52
581054,49,Female,6,8,8,15,Standard,Quarterly,712.92,10,1,Generated feedback 53
581055,66,Female,13,8,8,21,Basic,Quarterly,877.02,29,0,Generated feedback 54
581056,51,Male,11,2,9,18,Premium,Annual,153.53,19,0,Generated feedback 55
581057,47,Male,26,5,4,19,Basic,Monthly,697.49,9,1,Generated feedback 56
581058,52,Female,2,5,2,8,Standard,Annual,335.21,18,1,Generated feedback 57
581059,60,Female,26,7,4,15,Premium,Quarterly,621.36,29,0,Generated feedback 58
581060,56,Female,12,4,6,20,Standard,Quarterly,427.38,6,1,Generated feedback 59
581061,47,Male,5,7,9,4,Standard,Monthly,117.7,5,1,Generated feedback 60
581062,59,Male,28,6,8,7,Premium,Annual,82.27,24,0,Generated feedback 61
581063,58,Male,11,7,8,8,Standard,Quarterly,404.66,15,1,Generated feedback 62
581064,40,Female,28,5,7,6,Standard,Monthly,497.48,2,0,Generated feedback 63
581065,40,Female,9,7,7,11,Basic,Quarterly,983.99,18,0,Generated feedback 64
581066,21,Male,26,3,3,26,Standard,Annual,506.94,6,0,Generated feedback 65
581067,47,Male,25,7,2,20,Standard,Annual,640.24,1,0,Generated feedback 66
581068,63,Male,4,1,8,19,Basic,Monthly,851.74,16,0,Generated feedback 67
581069,37,Female,3,5,8,2,Basic,Annual,107.15,16,0,Generated feedback 68
581070,49,Male,18,3,1,6,Standard,Quarterly,142.3,16,1,Generated feedback 69
581071,44,Female,22,6,6,24,Basic,Annual,364.64,28,1,Generated feedback 70
581072,59,Female,14,3,3,2,Basic,Monthly,920.65,26,1,Generated feedback 71
581073,33,Female,28,3,8,22,Basic,Quarterly,560.35,12,1,Generated feedback 72
581074,69,Male,11,1,8,28,Basic,Annual,621.78,20,0,Generated feedback 73
581075,54,Male,26,1,1,6,Basic,Quarterly,875.05,28,1,Generated feedback 74
581076,26,Female,30,1,9,19,Basic,Annual,201.05,2,1,Generated feedback 75
581077,25,Male,35,9,8,20,Basic,Quarterly,786.38,27,1,Generated feedback 76
581078,62,Male,25,9,3,20,Premium,Annual,97.38,28,1,Generated feedback 77
581079,57,Female,27,6,2,5,Basic,Quarterly,532.42,25,0,Generated feedback 78
581080,35,Female,7,9,7,29,Standard,Quarterly,784.74,17,1,Generated feedback 79
581081,64,Female,19,6,0,29,Premium,Monthly,294.19,29,1,Generated feedback 80
581082,61,Female,8,8,9,6,Basic,Monthly,683.6,3,1,Generated feedback 81
581083,51,Female,4,5,7,16,Standard,Quarterly,198.13,4,0,Generated feedback 82
581084,48,Male,6,6,9,16,Premium,Annual,740.22,21,0,Generated feedback 83
581085,28,Female,12,1,3,4,Basic,Quarterly,127.38,4,0,Generated feedback 84
581086,27,Male,21,4,6,2,Standard,Annual,906.98,2,1,Generated feedback 85
581087,36,Male,28,9,0,4,Standard,Monthly,235.01,27,1,Generated feedback 86
581088,44,Female,32,2,0,10,Standard,Quarterly,594.76,7,1,Generated feedback 87
581089,67,Female,14,9,2,14,Basic,Monthly,966.21,11,1,Generated feedback 88
581090,31,Female,32,5,6,15,Premium,Annual,389.94,4,0,Generated feedback 89
581091,39,Female,14,1,7,1,Basic,Quarterly,460.82,29,1,Generated feedback 90
581092,56,Female,6,6,2,12,Basic,Quarterly,598.68,3,0,Generated feedback 91
581093,34,Male,7,9,6,1,Standard,Monthly,962.8,9,1,Generated feedback 92
581094,35,Male,31,2,9,16,Standard,Quarterly,817.76,7,1,Generated feedback 93
581095,35,Female,9,3,6,29,Standard,Annual,690.7,11,1,Generated feedback 94
581096,20,Male,33,7,9,22,Premium,Quarterly,381.54,25,0,Generated feedback 95
581097,30,Male,35,8,5,9,Premium,Quarterly,275.06,1,1,Generated feedback 96
581098,25,Male,29,9,5,0,Premium,Monthly,371.56,11,1,Generated feedback 97
581099,66,Male,9,5,8,4,Standard,Monthly,479.47,16,1,Generated feedback 98
581100,33,Male,6,5,3,16,Standard,Quarterly,824.94,13,1,Generated feedback 99
581101,49,Female,3,2,8,11,Basic,Annual,896.22,26,0,Generated feedback 100
581102,24,Female,25,4,9,18,Basic,Quarterly,743.24,10,1,Generated feedback 101
581103,51,Female,27,2,4,7,Premium,Annual,426.49,13,0,Generated feedback 102
581104,51,Male,24,8,3,23,Basic,Monthly,185.76,11,1,Generated feedback 103
581105,26,Female,21,3,8,22,Basic,Quarterly,779.42,6,1,Generated feedback 104
581106,58,Male,29,6,9,10,Standard,Monthly,673.61,4,0,Generated feedback 105
581107,29,Female,21,6,8,2,Basic,Quarterly,981.15,1,0,Generated feedback 106
581108,26,Female,1,1,1,20,Standard,Annual,962.58,16,0,Generated feedback 107
581109,25,Female,2,7,3,19,Premium,Annual,498.16,21,0,Generated feedback 108
581110,58,Male,25,9,6,15,Standard,Annual,482.9,29,1,Generated feedback 109
581111,21,Female,10,4,9,16,Basic,Annual,301.46,10,0,Generated feedback 110
581112,37,Female,16,6,8,18,Basic,Quarterly,97.62,7,0,Generated feedback 111
581113,55,Male,26,2,6,23,Standard,Annual,296.12,13,1,Generated feedback 112
581114,26,Female,34,6,3,21,Standard,Monthly,344.86,13,0,Generated feedback 113
