customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
16001,61,Male,23,6,4,6,Premium,Monthly,436.32,20,1,Generated feedback 0
16002,58,Male,26,8,7,4,Standard,Monthly,729.95,1,0,Generated feedback 1
16003,21,Female,16,8,5,2,Basic,Annual,599.05,23,0,Generated feedback 2
16004,45,Female,31,5,1,5,Basic,Annual,778.16,13,1,Generated feedback 3
16005,24,Male,9,8,3,28,Premium,Annual,804.55,1,0,Generated feedback 4
16006,67,Female,15,7,5,25,Standard,Monthly,221.58,1,1,Generated feedback 5
16007,48,Female,32,3,2,1,Standard,Quarterly,69.56,8,0,Generated feedback 6
16008,25,Male,30,7,1,12,Standard,Annual,559.38,23,1,Generated feedback 7
16009,52,Female,31,2,7,14,Standard,Annual,71.23,21,0,Generated feedback 8
16010,43,Female,10,9,2,3,Basic,Monthly,929.41,11,1,Generated feedback 9
16011,31,Female,6,5,4,29,Standard,Monthly,362.51,4,1,Generated feedback 10
16012,32,Male,34,8,1,21,Basic,Quarterly,477.57,11,0,Generated feedback 11
16013,31,Male,22,8,1,18,Standard,Quarterly,913.95,22,0,Generated feedback 12
16014,34,Male,17,6,3,0,Basic,Annual,858.38,19,0,Generated feedback 13
16015,59,Male,10,4,8,24,Basic,Quarterly,62.19,6,0,Generated feedback 14
16016,60,Male,9,4,6,20,Standard,Monthly,701.04,7,1,Generated feedback 15
16017,28,Male,19,3,9,19,Premium,Annual,916.08,26,1,Generated feedback 16
16018,62,Male,18,8,3,16,Premium,Monthly,852.48,19,1,Generated feedback 17
16019,29,Male,33,9,3,16,Premium,Quarterly,593.96,25,1,Generated feedback 18
16020,46,Male,3,4,6,14,Standard,Quarterly,357.33,13,0,Generated feedback 19
16021,34,Male,32,3,5,26,Standard,Quarterly,946.51,14,0,Generated feedback 20
16022,39,Female,17,7,3,22,Standard,Monthly,295.09,28,0,Generated feedback 21
16023,52,Male,20,8,8,24,Basic,Monthly,108.49,3,1,Generated feedback 22
16024,30,Male,4,1,4,11,Basic,Monthly,347.37,11,0,Generated feedback 23
16025,25,Female,13,4,0,19,Basic,Monthly,894.06,14,1,Generated feedback 24
16026,68,Female,15,6,7,14,Standard,Monthly,249.2,2,1,Generated feedback 25
16027,65,Female,6,1,4,0,Standard,Monthly,600.57,28,0,Generated feedback 26
16028,45,Male,29,7,3,21,Premium,Annual,982.81,25,0,Generated feedback 27
16029,64,Female,30,8,5,10,Basic,Quarterly,314.19,22,1,Generated feedback 28
16030,19,Male,4,1,8,14,Basic,Monthly,579.49,19,0,Generated feedback 29
16031,59,Male,6,3,3,1,Basic,Annual,488.48,3,1,Generated feedback 30
16032,60,Male,30,7,7,26,Basic,Monthly,654.81,17,1,Generated feedback 31
16033,28,Female,22,8,4,29,Standard,Annual,902.74,28,1,Generated feedback 32
16034,45,Male,27,8,4,12,Basic,Monthly,654.88,4,0,Generated feedback 33
16035,21,Female,24,4,7,25,Basic,Quarterly,513.24,2,1,Generated feedback 34
16036,64,Female,6,3,3,29,Premium,Annual,333.97,28,1,Generated feedback 35
16037,55,Male,16,2,3,16,Standard,Monthly,213.73,16,1,Generated feedback 36
16038,43,Female,26,5,1,21,Premium,Annual,300.73,19,0,Generated feedback 37
16039,69,Female,12,9,7,16,Premium,Annual,378.44,14,1,Generated feedback 38
16040,36,Female,18,9,9,14,Basic,Quarterly,396.5,21,1,Generated feedback 39
16041,39,Male,18,6,5,17,Premium,Quarterly,712.9,3,1,Generated feedback 40
16042,27,Male,33,3,5,22,Standard,Annual,348.89,4,1,Generated feedback 41
16043,22,Male,27,7,0,23,Standard,Quarterly,526.12,12,0,Generated feedback 42
16044,39,Female,15,4,4,20,Basic,Annual,821.63,12,1,Generated feedback 43
16045,45,Female,15,6,4,24,Premium,Quarterly,102.99,7,0,Generated feedback 44
16046,56,Male,18,3,6,27,Basic,Monthly,227.66,8,1,Generated feedback 45
16047,64,Male,4,9,6,9,Standard,Monthly,856.76,29,1,Generated feedback 46
16048,50,Female,17,6,2,0,Basic,Monthly,688.61,6,0,Generated feedback 47
16049,19,Female,21,5,7,27,Basic,Annual,567.27,26,1,Generated feedback 48
16050,39,Female,8,3,0,6,Basic,Monthly,991.75,14,1,Generated feedback 49
16051,49,Female,20,1,1,18,Basic,Monthly,589.76,18,1,Generated feedback 50
16052,59,Female,34,4,1,18,Basic,Quarterly,592.05,20,0,Generated feedback 51
16053,23,Female,6,8,6,0,Basic,Monthly,357.82,20,0,Generated feedback 52
16054,41,Female,11,7,1,29,Premium,Annual,901.24,1,0,Generated feedback 53
16055,65,Male,30,7,9,7,Basic,Monthly,69.91,3,0,Generated feedback 54
16056,51,Male,6,7,2,12,Basic,Monthly,323.0,18,0,Generated feedback 55
16057,43,Female,21,1,8,26,Standard,Quarterly,701.87,21,1,Generated feedback 56
16058,53,Female,31,6,7,19,Basic,Quarterly,581.0,27,0,Generated feedback 57
16059,44,Male,3,2,5,27,Standard,Quarterly,623.47,1,0,Generated feedback 58
16060,51,Male,14,4,5,28,Basic,Quarterly,541.57,20,1,Generated feedback 59
16061,25,Female,18,7,3,28,Premium,Annual,377.26,18,0,Generated feedback 60
16062,30,Female,13,6,8,7,Standard,Annual,556.27,26,0,Generated feedback 61
16063,66,Female,21,4,3,12,Standard,Annual,773.64,28,0,Generated feedback 62
16064,49,Female,3,4,3,12,Basic,Annual,128.98,28,1,Generated feedback 63
16065,42,Female,8,7,0,2,Premium,Quarterly,570.43,22,0,Generated feedback 64
16066,38,Female,33,6,7,26,Basic,Quarterly,110.92,18,0,Generated feedback 65
16067,35,Male,5,2,3,12,Standard,Monthly,538.8,11,0,Generated feedback 66
16068,60,Male,24,9,6,19,Basic,Annual,278.09,9,0,Generated feedback 67
16069,18,Female,15,4,9,7,Standard,Quarterly,520.35,13,0,Generated feedback 68
16070,25,Male,34,3,9,18,Basic,Quarterly,417.0,17,0,Generated feedback 69
16071,33,Male,10,6,0,0,Standard,Annual,538.46,13,1,Generated feedback 70
16072,65,Male,25,3,9,21,Premium,Monthly,656.81,26,0,Generated feedback 71
16073,48,Female,16,4,1,27,Basic,Quarterly,342.96,27,1,Generated feedback 72
16074,47,Male,7,7,0,14,Premium,Annual,383.63,11,1,Generated feedback 73
16075,25,Female,20,9,2,18,Basic,Annual,160.3,10,1,Generated feedback 74
16076,26,Female,10,9,3,24,Premium,Quarterly,775.15,29,0,Generated feedback 75
16077,41,Female,32,6,5,28,Standard,Monthly,719.8,15,1,Generated feedback 76
16078,38,Male,8,9,7,29,Basic,Monthly,338.95,9,0,Generated feedback 77
16079,46,Male,26,6,8,22,Standard,Quarterly,772.15,25,1,Generated feedback 78
16080,39,Female,33,7,2,9,Basic,Monthly,834.31,18,1,Generated feedback 79
16081,57,Male,28,3,7,4,Premium,Quarterly,65.91,4,1,Generated feedback 80
16082,22,Male,32,5,3,17,Standard,Quarterly,988.95,17,1,Generated feedback 81
16083,39,Male,4,3,4,18,Premium,Quarterly,399.31,22,1,Generated feedback 82
16084,29,Female,15,8,1,13,Standard,Annual,800.4,25,0,Generated feedback 83
16085,32,Female,17,8,0,26,Standard,Quarterly,305.88,24,1,Generated feedback 84
16086,31,Male,20,3,8,25,Basic,Quarterly,546.2,8,1,Generated feedback 85
16087,60,Male,18,8,6,6,Standard,Quarterly,482.67,2,1,Generated feedback 86
16088,19,Male,29,1,5,29,Basic,Annual,856.95,28,0,Generated feedback 87
16089,40,Male,13,8,3,1,Premium,Monthly,419.2,5,1,Generated feedback 88
16090,66,Female,20,1,6,14,Premium,Monthly,886.02,9,0,Generated feedback 89
16091,35,Female,8,3,5,22,Premium,Quarterly,804.24,12,0,Generated feedback 90
16092,53,Male,23,5,8,4,Basic,Quarterly,590.85,28,0,Generated feedback 91
16093,54,Female,11,2,9,6,Basic,Annual,776.41,4,0,Generated feedback 92
16094,63,Male,26,6,6,26,Basic,Quarterly,91.9,29,0,Generated feedback 93
16095,62,Male,5,5,5,6,Standard,Annual,202.01,11,1,Generated feedback 94
16096,49,Male,12,8,3,5,Basic,Quarterly,760.56,2,0,Generated feedback 95
16097,55,Male,22,2,8,28,Basic,Quarterly,233.63,10,1,Generated feedback 96
16098,52,Male,31,3,5,26,Basic,Quarterly,136.99,23,0,Generated feedback 97
16099,31,Male,18,4,4,12,Standard,Annual,801.5,12,0,Generated feedback 98
16100,28,Male,4,2,6,5,Premium,Monthly,280.96,18,0,Generated feedback 99
16101,66,Female,28,3,4,7,Standard,Annual,71.65,24,1,Generated feedback 100
16102,21,Male,13,7,4,12,Premium,Quarterly,726.83,12,0,Generated feedback 101
16103,26,Male,17,8,1,21,Premium,Quarterly,692.58,9,1,Generated feedback 102
16104,46,Male,11,3,3,9,Premium,Monthly,452.41,12,1,Generated feedback 103
16105,22,Male,21,4,4,29,Standard,Annual,282.84,29,1,Generated feedback 104
16106,69,Male,9,8,0,25,Premium,Quarterly,201.82,19,1,Generated feedback 105
16107,37,Female,7,1,2,11,Premium,Annual,132.09,18,0,Generated feedback 106
16108,30,Female,2,3,9,1,Basic,Monthly,277.26,20,1,Generated feedback 107
16109,30,Female,29,7,5,11,Standard,Annual,883.33,12,0,Generated feedback 108
16110,52,Female,14,4,5,5,Standard,Annual,926.45,3,0,Generated feedback 109
16111,45,Female,7,6,7,10,Premium,Quarterly,487.87,25,1,Generated feedback 110
16112,67,Male,34,3,9,23,Standard,Annual,132.25,10,0,Generated feedback 111
16113,50,Male,8,6,8,13,Standard,Quarterly,520.59,18,1,Generated feedback 112
16114,24,Female,8,1,4,16,Basic,Monthly,605.38,19,0,Generated feedback 113
16115,50,Female,34,8,9,4,Standard,Annual,170.23,20,0,Generated feedback 114
16116,47,Female,19,4,4,14,Premium,Quarterly,289.08,1,0,Generated feedback 115
16117,37,Female,17,5,7,18,Premium,Monthly,858.12,5,1,Generated feedback 116
16118,53,Male,16,7,3,10,Premium,Quarterly,856.08,14,1,Generated feedback 117
16119,62,Female,24,6,5,24,Basic,Quarterly,122.97,18,1,Generated feedback 118
16120,51,Female,32,1,8,26,Standard,Quarterly,738.22,21,0,Generated feedback 119
16121,56,Female,27,1,8,13,Basic,Annual,272.87,24,0,Generated feedback 120
16122,55,Female,30,7,7,12,Standard,Annual,209.68,15,1,Generated feedback 121
16123,25,Female,18,7,6,25,Standard,Annual,698.89,20,1,Generated feedback 122
16124,64,Female,3,3,9,7,Basic,Annual,825.49,27,1,Generated feedback 123
16125,44,Female,10,7,5,7,Standard,Quarterly,727.18,9,1,Generated feedback 124
16126,69,Male,32,3,9,12,Premium,Quarterly,438.82,2,1,Generated feedback 125
16127,36,Male,12,8,1,13,Premium,Monthly,798.92,25,1,Generated feedback 126
16128,68,Male,11,7,5,25,Premium,Monthly,286.79,4,1,Generated feedback 127
16129,38,Female,13,5,5,20,Premium,Monthly,428.56,16,0,Generated feedback 128
16130,68,Female,35,3,8,11,Basic,Quarterly,708.26,23,1,Generated feedback 129
16131,42,Male,30,3,4,18,Premium,Quarterly,180.27,18,1,Generated feedback 130
