customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
257001,53,Male,34,7,3,11,Standard,Annual,625.36,15,1,Generated feedback 0
257002,20,Female,27,5,8,27,Premium,Quarterly,275.11,26,0,Generated feedback 1
257003,57,Male,24,8,2,9,Basic,Annual,869.78,29,0,Generated feedback 2
257004,58,Female,24,9,7,28,Basic,Monthly,940.92,12,1,Generated feedback 3
257005,28,Male,3,9,0,11,Premium,Annual,942.06,25,1,Generated feedback 4
257006,58,Male,32,8,1,9,Premium,Quarterly,828.12,8,1,Generated feedback 5
257007,22,Female,20,9,3,7,Premium,Quarterly,184.18,29,1,Generated feedback 6
257008,29,Male,28,3,8,28,Premium,Annual,97.37,20,1,Generated feedback 7
257009,48,Male,29,3,8,25,Premium,Quarterly,370.23,26,1,Generated feedback 8
257010,56,Female,22,5,5,5,Basic,Monthly,749.72,13,0,Generated feedback 9
257011,26,Male,33,2,3,2,Standard,Monthly,77.28,9,1,Generated feedback 10
257012,63,Male,4,9,4,21,Premium,Quarterly,972.05,19,0,Generated feedback 11
257013,51,Female,4,1,5,22,Premium,Annual,532.08,4,0,Generated feedback 12
257014,41,Male,4,3,9,27,Basic,Annual,82.29,4,0,Generated feedback 13
257015,38,Male,33,1,4,5,Standard,Annual,139.47,14,0,Generated feedback 14
257016,21,Male,12,4,5,0,Basic,Monthly,159.16,16,0,Generated feedback 15
257017,58,Female,15,8,8,26,Basic,Annual,886.8,15,1,Generated feedback 16
257018,24,Female,14,4,9,8,Premium,Quarterly,575.15,28,1,Generated feedback 17
257019,31,Male,10,8,3,28,Premium,Annual,815.48,4,1,Generated feedback 18
257020,54,Female,6,8,6,0,Premium,Monthly,549.05,25,1,Generated feedback 19
257021,44,Female,1,1,3,4,Basic,Quarterly,710.09,2,1,Generated feedback 20
257022,56,Female,26,2,3,4,Standard,Quarterly,228.53,12,1,Generated feedback 21
257023,58,Female,9,9,7,18,Basic,Monthly,942.16,3,1,Generated feedback 22
257024,57,Female,30,7,3,2,Basic,Quarterly,619.64,24,1,Generated feedback 23
257025,37,Female,7,3,0,12,Standard,Quarterly,962.07,28,0,Generated feedback 24
257026,62,Female,22,7,7,7,Premium,Monthly,284.21,2,0,Generated feedback 25
257027,66,Male,1,3,0,3,Premium,Quarterly,422.45,9,1,Generated feedback 26
257028,35,Male,16,3,0,14,Standard,Quarterly,434.26,5,1,Generated feedback 27
257029,31,Female,4,6,9,3,Premium,Quarterly,953.54,16,1,Generated feedback 28
257030,54,Male,18,4,9,6,Standard,Annual,942.99,16,0,Generated feedback 29
257031,36,Female,31,6,1,4,Basic,Quarterly,468.17,19,1,Generated feedback 30
257032,19,Male,4,1,5,21,Premium,Annual,819.57,4,0,Generated feedback 31
257033,40,Female,2,5,3,21,Basic,Annual,704.12,13,1,Generated feedback 32
257034,31,Female,13,8,1,23,Basic,Quarterly,960.61,27,1,Generated feedback 33
257035,31,Male,16,8,5,19,Basic,Annual,147.05,6,1,Generated feedback 34
257036,19,Male,23,7,3,18,Premium,Monthly,225.91,18,0,Generated feedback 35
257037,43,Male,17,8,3,0,Premium,Quarterly,541.76,10,0,Generated feedback 36
257038,54,Female,29,2,6,10,Premium,Quarterly,522.22,6,1,Generated feedback 37
257039,24,Female,6,1,8,16,Premium,Monthly,596.74,18,0,Generated feedback 38
257040,31,Female,7,6,8,11,Basic,Annual,943.47,10,0,Generated feedback 39
257041,30,Female,34,7,3,0,Premium,Monthly,731.55,12,0,Generated feedback 40
257042,25,Female,25,3,3,19,Basic,Annual,330.63,5,1,Generated feedback 41
257043,69,Female,13,9,4,20,Premium,Quarterly,390.79,2,1,Generated feedback 42
257044,27,Female,16,8,8,15,Basic,Quarterly,932.09,21,0,Generated feedback 43
257045,60,Female,32,8,5,25,Premium,Annual,669.22,1,1,Generated feedback 44
257046,19,Female,35,2,2,11,Premium,Annual,811.8,19,1,Generated feedback 45
257047,21,Male,28,3,0,27,Basic,Monthly,784.16,11,1,Generated feedback 46
257048,31,Female,19,9,4,17,Premium,Annual,581.27,21,1,Generated feedback 47
257049,56,Male,33,1,9,8,Premium,Annual,80.65,13,1,Generated feedback 48
257050,53,Female,3,5,3,19,Standard,Quarterly,323.31,3,0,Generated feedback 49
257051,25,Male,28,8,9,6,Premium,Quarterly,943.44,13,0,Generated feedback 50
257052,64,Female,20,6,4,22,Basic,Annual,330.88,24,0,Generated feedback 51
257053,38,Female,28,4,3,26,Standard,Monthly,212.73,13,0,Generated feedback 52
257054,41,Female,30,5,8,13,Premium,Annual,935.77,28,0,Generated feedback 53
257055,30,Female,33,8,3,10,Basic,Annual,834.75,28,0,Generated feedback 54
257056,29,Female,17,7,7,14,Basic,Annual,555.26,26,0,Generated feedback 55
257057,37,Male,7,5,3,28,Premium,Monthly,904.63,2,0,Generated feedback 56
257058,55,Female,7,7,4,17,Basic,Monthly,219.68,4,1,Generated feedback 57
257059,44,Male,23,5,6,13,Standard,Monthly,671.36,10,0,Generated feedback 58
257060,62,Female,34,2,3,24,Premium,Quarterly,862.16,15,0,Generated feedback 59
257061,69,Male,18,2,0,24,Premium,Monthly,196.04,24,0,Generated feedback 60
257062,40,Male,33,5,6,5,Basic,Monthly,194.67,8,0,Generated feedback 61
