customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
117001,31,Female,2,7,4,24,Premium,Monthly,663.91,28,0,Generated feedback 0
117002,52,Female,32,6,7,6,Basic,Quarterly,724.27,15,1,Generated feedback 1
117003,60,Male,10,2,3,9,Standard,Annual,848.46,6,0,Generated feedback 2
117004,62,Female,24,6,3,22,Standard,Annual,185.57,16,0,Generated feedback 3
117005,38,Male,13,7,2,22,Basic,Annual,66.62,7,0,Generated feedback 4
117006,44,Female,23,5,9,24,Standard,Annual,402.22,19,1,Generated feedback 5
117007,64,Female,8,9,1,19,Basic,Annual,174.07,1,0,Generated feedback 6
117008,34,Female,3,7,7,12,Standard,Monthly,893.2,13,1,Generated feedback 7
117009,18,Female,7,7,5,7,Basic,Quarterly,344.91,28,0,Generated feedback 8
117010,41,Male,8,3,9,3,Standard,Annual,759.21,25,0,Generated feedback 9
117011,61,Female,2,8,3,23,Premium,Quarterly,969.95,27,0,Generated feedback 10
117012,37,Female,7,6,8,14,Standard,Quarterly,265.83,11,1,Generated feedback 11
117013,52,Female,2,3,8,28,Premium,Monthly,593.42,4,0,Generated feedback 12
117014,53,Male,31,5,6,0,Premium,Quarterly,961.66,21,1,Generated feedback 13
117015,64,Male,19,4,5,13,Premium,Annual,93.89,28,1,Generated feedback 14
117016,24,Female,9,5,6,25,Basic,Monthly,253.95,13,0,Generated feedback 15
117017,25,Male,16,7,4,10,Basic,Monthly,502.61,14,0,Generated feedback 16
117018,37,Female,5,5,5,8,Standard,Quarterly,510.24,11,1,Generated feedback 17
117019,23,Female,12,7,8,1,Standard,Annual,374.8,5,1,Generated feedback 18
117020,24,Female,23,8,3,18,Standard,Quarterly,388.52,12,1,Generated feedback 19
117021,56,Male,35,4,4,29,Basic,Monthly,666.76,24,1,Generated feedback 20
117022,19,Female,6,7,0,18,Basic,Quarterly,116.85,13,0,Generated feedback 21
117023,18,Female,27,3,1,10,Standard,Monthly,221.33,12,1,Generated feedback 22
117024,20,Male,14,2,2,5,Standard,Quarterly,581.38,9,1,Generated feedback 23
117025,25,Female,21,1,3,16,Premium,Annual,125.7,26,1,Generated feedback 24
117026,34,Male,26,9,0,17,Premium,Quarterly,343.54,29,1,Generated feedback 25
117027,46,Female,28,9,8,22,Premium,Annual,865.47,15,1,Generated feedback 26
117028,63,Female,13,7,3,5,Standard,Monthly,381.24,4,0,Generated feedback 27
117029,33,Female,34,7,0,6,Premium,Monthly,206.52,29,0,Generated feedback 28
117030,53,Male,27,4,1,25,Basic,Quarterly,634.61,9,0,Generated feedback 29
117031,20,Female,13,2,1,26,Premium,Quarterly,463.25,23,0,Generated feedback 30
117032,35,Female,28,4,5,19,Basic,Annual,248.95,8,1,Generated feedback 31
117033,66,Female,19,4,6,16,Premium,Annual,165.67,21,0,Generated feedback 32
117034,22,Male,26,1,9,16,Standard,Annual,329.94,5,1,Generated feedback 33
117035,62,Male,1,7,6,8,Standard,Monthly,867.41,24,0,Generated feedback 34
117036,45,Male,11,3,3,0,Standard,Annual,357.31,28,0,Generated feedback 35
117037,58,Female,35,3,3,25,Basic,Annual,216.33,25,1,Generated feedback 36
117038,65,Male,11,3,7,24,Basic,Annual,607.68,13,0,Generated feedback 37
117039,47,Male,24,2,4,4,Basic,Monthly,772.36,25,0,Generated feedback 38
117040,68,Male,17,3,3,23,Premium,Quarterly,730.62,10,0,Generated feedback 39
117041,20,Male,23,7,9,26,Premium,Annual,152.5,7,0,Generated feedback 40
117042,25,Male,21,1,6,17,Basic,Annual,528.1,16,0,Generated feedback 41
117043,60,Male,14,4,2,10,Standard,Monthly,902.0,10,0,Generated feedback 42
117044,50,Male,8,7,1,9,Standard,Quarterly,750.08,8,1,Generated feedback 43
117045,37,Female,11,8,3,18,Basic,Quarterly,964.72,17,0,Generated feedback 44
117046,24,Male,22,5,8,6,Premium,Quarterly,835.77,11,0,Generated feedback 45
117047,53,Male,21,9,2,4,Basic,Monthly,823.3,22,0,Generated feedback 46
117048,45,Female,31,1,6,11,Premium,Quarterly,78.96,23,1,Generated feedback 47
117049,26,Female,35,7,4,14,Standard,Annual,555.84,27,0,Generated feedback 48
117050,44,Female,2,6,8,29,Basic,Quarterly,723.56,26,0,Generated feedback 49
117051,56,Female,9,9,3,9,Premium,Quarterly,802.1,23,1,Generated feedback 50
117052,32,Female,15,7,9,13,Standard,Annual,331.28,18,1,Generated feedback 51
117053,42,Female,4,6,6,14,Standard,Monthly,288.0,13,1,Generated feedback 52
117054,23,Male,23,8,7,7,Basic,Monthly,672.97,14,1,Generated feedback 53
117055,24,Male,18,5,0,7,Standard,Annual,581.24,29,0,Generated feedback 54
117056,25,Male,5,5,9,24,Standard,Monthly,633.62,13,0,Generated feedback 55
117057,47,Female,10,9,8,3,Premium,Monthly,634.63,25,0,Generated feedback 56
117058,57,Female,35,1,9,15,Premium,Quarterly,807.05,20,1,Generated feedback 57
117059,65,Male,14,4,8,6,Premium,Annual,682.27,11,0,Generated feedback 58
117060,55,Female,16,3,2,9,Premium,Monthly,472.08,4,1,Generated feedback 59
117061,35,Female,32,3,7,9,Standard,Monthly,66.14,20,1,Generated feedback 60
117062,46,Male,15,5,2,15,Premium,Monthly,102.08,7,0,Generated feedback 61
117063,52,Male,1,1,6,12,Basic,Quarterly,939.77,27,0,Generated feedback 62
117064,32,Male,1,6,6,29,Basic,Annual,637.04,10,0,Generated feedback 63
117065,23,Female,10,4,8,16,Standard,Annual,203.68,12,0,Generated feedback 64
117066,37,Female,26,7,5,11,Premium,Annual,786.47,6,0,Generated feedback 65
117067,56,Female,20,2,5,22,Basic,Monthly,737.96,18,0,Generated feedback 66
117068,44,Female,20,6,8,5,Basic,Quarterly,229.06,29,1,Generated feedback 67
117069,48,Female,10,6,5,2,Premium,Annual,808.25,27,0,Generated feedback 68
117070,60,Male,24,4,2,1,Standard,Quarterly,875.5,10,1,Generated feedback 69
117071,49,Male,12,2,9,26,Premium,Annual,227.4,1,1,Generated feedback 70
117072,37,Female,17,5,1,7,Premium,Monthly,979.98,2,0,Generated feedback 71
117073,49,Female,11,7,5,21,Standard,Monthly,338.12,22,1,Generated feedback 72
117074,44,Male,28,4,7,6,Basic,Annual,162.09,10,0,Generated feedback 73
117075,60,Female,12,6,0,13,Basic,Annual,678.52,7,1,Generated feedback 74
117076,53,Female,8,3,1,28,Basic,Quarterly,91.62,27,1,Generated feedback 75
117077,46,Female,27,5,0,17,Basic,Monthly,934.83,29,1,Generated feedback 76
117078,54,Male,19,4,7,1,Standard,Annual,923.22,5,0,Generated feedback 77
117079,46,Male,22,5,1,29,Basic,Monthly,437.09,15,0,Generated feedback 78
117080,30,Female,4,4,5,27,Premium,Annual,943.03,13,1,Generated feedback 79
117081,32,Female,1,2,6,1,Premium,Annual,908.91,29,0,Generated feedback 80
117082,43,Male,19,6,1,3,Premium,Annual,242.94,12,0,Generated feedback 81
117083,25,Female,2,8,2,12,Premium,Annual,331.64,16,0,Generated feedback 82
117084,62,Male,8,3,4,2,Basic,Monthly,203.1,20,0,Generated feedback 83
117085,62,Female,1,9,1,27,Basic,Monthly,410.28,26,1,Generated feedback 84
117086,50,Male,14,9,6,26,Premium,Annual,915.6,2,0,Generated feedback 85
117087,66,Female,15,7,2,16,Premium,Quarterly,925.04,24,1,Generated feedback 86
117088,53,Male,14,4,6,25,Premium,Annual,541.7,13,1,Generated feedback 87
