customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
263001,31,Female,22,4,9,27,Standard,Monthly,546.4,16,1,Generated feedback 0
263002,62,Female,10,9,0,11,Standard,Annual,354.12,27,1,Generated feedback 1
263003,27,Male,33,3,1,11,Premium,Monthly,943.67,29,0,Generated feedback 2
263004,49,Male,18,3,2,26,Basic,Annual,817.12,6,1,Generated feedback 3
263005,23,Male,23,6,0,0,Premium,Quarterly,398.79,16,1,Generated feedback 4
263006,26,Female,1,9,6,28,Standard,Annual,883.99,10,0,Generated feedback 5
263007,48,Male,28,8,5,7,Premium,Annual,888.72,11,1,Generated feedback 6
263008,54,Female,15,1,2,28,Premium,Annual,910.58,2,0,Generated feedback 7
263009,22,Male,7,2,3,5,Basic,Annual,406.2,25,0,Generated feedback 8
263010,25,Male,25,1,6,0,Standard,Quarterly,614.35,19,1,Generated feedback 9
263011,18,Female,5,4,8,10,Premium,Quarterly,198.85,15,1,Generated feedback 10
263012,33,Female,27,4,6,6,Premium,Quarterly,386.37,6,1,Generated feedback 11
263013,38,Male,9,9,0,12,Basic,Quarterly,961.48,21,1,Generated feedback 12
263014,27,Male,13,8,5,18,Standard,Annual,113.89,18,1,Generated feedback 13
263015,43,Female,10,1,0,14,Standard,Quarterly,613.96,22,0,Generated feedback 14
263016,56,Female,35,8,1,15,Basic,Annual,990.37,16,0,Generated feedback 15
263017,25,Male,28,4,7,16,Premium,Quarterly,888.27,19,1,Generated feedback 16
263018,42,Male,6,2,5,6,Premium,Quarterly,254.42,17,1,Generated feedback 17
263019,48,Male,30,9,3,2,Basic,Quarterly,981.21,18,0,Generated feedback 18
263020,20,Male,32,5,8,14,Standard,Annual,401.38,4,0,Generated feedback 19
263021,26,Female,31,5,3,8,Premium,Quarterly,955.99,11,1,Generated feedback 20
263022,37,Female,35,6,1,20,Standard,Monthly,555.61,8,1,Generated feedback 21
263023,29,Female,31,1,0,20,Premium,Monthly,52.15,22,1,Generated feedback 22
263024,67,Female,21,6,3,27,Premium,Annual,411.01,23,0,Generated feedback 23
263025,58,Female,27,1,7,9,Premium,Annual,669.27,26,1,Generated feedback 24
263026,32,Female,28,6,9,19,Basic,Monthly,339.19,24,1,Generated feedback 25
