customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
504001,45,Male,33,1,1,21,Standard,Annual,164.04,21,0,Generated feedback 0
504002,53,Female,21,3,1,28,Basic,Quarterly,150.85,11,0,Generated feedback 1
504003,49,Female,3,2,8,9,Standard,Annual,498.9,14,1,Generated feedback 2
504004,55,Female,22,6,7,10,Standard,Quarterly,978.31,4,0,Generated feedback 3
504005,20,Female,9,5,8,5,Standard,Monthly,822.66,27,1,Generated feedback 4
504006,37,Male,12,8,0,26,Basic,Quarterly,377.74,3,0,Generated feedback 5
504007,26,Male,31,7,1,2,Standard,Monthly,401.24,10,0,Generated feedback 6
504008,41,Female,25,4,5,26,Premium,Quarterly,766.81,14,0,Generated feedback 7
504009,50,Male,20,5,1,1,Premium,Monthly,546.37,18,0,Generated feedback 8
504010,37,Male,21,8,3,20,Basic,Monthly,295.71,28,0,Generated feedback 9
504011,63,Female,35,3,6,14,Basic,Quarterly,404.49,15,0,Generated feedback 10
504012,38,Male,2,5,3,12,Standard,Quarterly,750.95,17,0,Generated feedback 11
504013,31,Female,18,1,5,9,Premium,Annual,138.15,22,1,Generated feedback 12
504014,57,Male,11,6,5,19,Premium,Monthly,524.28,5,0,Generated feedback 13
504015,28,Female,15,5,4,22,Basic,Annual,937.34,2,0,Generated feedback 14
504016,50,Male,30,7,2,26,Basic,Annual,643.32,15,1,Generated feedback 15
504017,50,Male,35,1,5,10,Standard,Monthly,415.31,3,1,Generated feedback 16
504018,65,Female,27,7,4,22,Standard,Annual,412.06,19,1,Generated feedback 17
504019,41,Female,13,6,5,24,Premium,Annual,796.54,19,1,Generated feedback 18
504020,28,Male,3,1,2,20,Premium,Quarterly,298.56,12,0,Generated feedback 19
504021,40,Male,23,1,0,20,Premium,Annual,347.65,27,0,Generated feedback 20
504022,35,Male,21,5,0,27,Standard,Annual,191.84,12,0,Generated feedback 21
504023,27,Female,28,4,0,5,Standard,Quarterly,944.61,20,1,Generated feedback 22
504024,38,Male,34,7,0,13,Basic,Monthly,269.23,4,0,Generated feedback 23
504025,22,Female,26,4,1,9,Standard,Monthly,995.96,5,1,Generated feedback 24
504026,23,Male,1,1,8,22,Standard,Monthly,757.78,23,1,Generated feedback 25
504027,32,Male,31,6,1,3,Premium,Annual,485.33,25,1,Generated feedback 26
504028,62,Male,3,3,5,22,Basic,Monthly,894.04,2,0,Generated feedback 27
504029,65,Female,18,1,4,16,Premium,Annual,75.82,23,0,Generated feedback 28
504030,53,Male,16,9,1,24,Basic,Annual,293.09,29,0,Generated feedback 29
504031,39,Male,28,5,8,27,Standard,Monthly,882.84,2,1,Generated feedback 30
504032,63,Female,4,9,4,12,Premium,Monthly,899.17,3,0,Generated feedback 31
504033,44,Male,30,7,2,5,Premium,Annual,936.81,5,1,Generated feedback 32
504034,56,Female,34,1,2,4,Basic,Annual,683.45,24,1,Generated feedback 33
504035,48,Female,7,7,9,9,Standard,Monthly,978.59,8,1,Generated feedback 34
504036,23,Male,19,5,0,4,Premium,Annual,666.06,17,1,Generated feedback 35
504037,49,Male,33,4,7,27,Basic,Monthly,505.75,22,1,Generated feedback 36
504038,28,Female,5,1,0,13,Basic,Quarterly,471.98,7,1,Generated feedback 37
504039,67,Male,25,7,9,22,Premium,Quarterly,169.49,3,1,Generated feedback 38
504040,30,Female,21,5,7,4,Standard,Annual,93.34,6,0,Generated feedback 39
504041,60,Female,25,7,8,8,Basic,Quarterly,955.83,15,1,Generated feedback 40
504042,22,Male,26,8,4,4,Premium,Annual,311.77,8,0,Generated feedback 41
504043,30,Female,1,4,0,0,Premium,Monthly,929.35,1,0,Generated feedback 42
504044,20,Female,12,2,1,19,Standard,Monthly,360.15,25,0,Generated feedback 43
504045,65,Male,25,1,4,14,Basic,Monthly,306.27,3,1,Generated feedback 44
504046,59,Male,13,1,6,25,Basic,Annual,522.64,3,1,Generated feedback 45
504047,47,Female,17,5,9,26,Basic,Quarterly,735.15,2,1,Generated feedback 46
504048,53,Male,16,4,4,8,Basic,Quarterly,146.95,13,0,Generated feedback 47
504049,57,Female,3,3,8,5,Premium,Monthly,759.34,24,1,Generated feedback 48
504050,47,Female,1,2,1,23,Premium,Annual,849.25,23,1,Generated feedback 49
504051,42,Male,34,5,0,26,Basic,Monthly,814.2,22,0,Generated feedback 50
504052,63,Female,2,9,8,8,Standard,Quarterly,264.72,29,1,Generated feedback 51
504053,26,Male,23,7,9,24,Basic,Quarterly,841.79,11,1,Generated feedback 52
504054,60,Female,7,8,3,19,Standard,Monthly,82.91,17,0,Generated feedback 53
504055,59,Female,2,8,1,15,Basic,Annual,397.58,11,1,Generated feedback 54
