customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
394001,52,Male,8,8,8,19,Premium,Annual,122.61,18,0,Generated feedback 0
394002,48,Female,30,6,2,17,Standard,Monthly,415.03,26,0,Generated feedback 1
394003,45,Male,26,8,6,12,Basic,Annual,130.62,9,1,Generated feedback 2
394004,68,Female,10,2,8,6,Basic,Quarterly,961.17,24,0,Generated feedback 3
394005,65,Male,21,9,8,10,Basic,Quarterly,219.17,24,0,Generated feedback 4
394006,27,Male,6,7,0,15,Basic,Monthly,579.84,18,1,Generated feedback 5
394007,67,Female,10,4,2,18,Standard,Annual,830.16,2,0,Generated feedback 6
394008,43,Female,27,6,6,14,Standard,Annual,662.34,25,1,Generated feedback 7
394009,65,Male,23,1,5,24,Premium,Annual,391.8,22,1,Generated feedback 8
394010,39,Female,18,7,1,20,Premium,Monthly,147.83,8,1,Generated feedback 9
394011,55,Male,4,2,6,21,Premium,Annual,379.43,6,0,Generated feedback 10
394012,29,Female,31,3,3,13,Standard,Annual,293.7,29,0,Generated feedback 11
394013,60,Male,8,5,9,2,Standard,Annual,299.5,27,1,Generated feedback 12
394014,35,Female,13,1,8,4,Basic,Monthly,931.89,6,1,Generated feedback 13
394015,62,Male,2,5,7,18,Premium,Quarterly,345.55,10,1,Generated feedback 14
394016,50,Male,3,7,8,25,Basic,Annual,204.15,29,0,Generated feedback 15
394017,46,Female,10,5,0,11,Basic,Monthly,213.04,19,1,Generated feedback 16
394018,20,Male,15,8,4,26,Basic,Annual,161.65,16,0,Generated feedback 17
394019,33,Male,25,7,6,21,Basic,Quarterly,435.47,26,1,Generated feedback 18
394020,58,Female,7,2,9,7,Premium,Annual,156.05,22,1,Generated feedback 19
394021,44,Male,31,1,0,0,Standard,Annual,794.18,6,1,Generated feedback 20
394022,48,Female,20,7,0,10,Basic,Quarterly,290.7,28,0,Generated feedback 21
394023,20,Male,29,3,2,15,Basic,Monthly,310.03,16,0,Generated feedback 22
394024,68,Female,30,5,5,19,Basic,Monthly,836.92,15,0,Generated feedback 23
394025,21,Female,6,4,4,18,Basic,Monthly,571.86,5,1,Generated feedback 24
394026,58,Female,8,2,4,22,Standard,Annual,168.24,10,0,Generated feedback 25
394027,44,Female,23,4,1,22,Premium,Monthly,940.79,3,1,Generated feedback 26
394028,69,Male,26,6,7,4,Standard,Monthly,676.34,19,0,Generated feedback 27
394029,32,Male,10,4,5,7,Standard,Annual,163.95,15,0,Generated feedback 28
394030,51,Female,9,6,9,11,Standard,Monthly,314.3,20,1,Generated feedback 29
394031,42,Male,7,7,1,2,Premium,Annual,256.59,20,1,Generated feedback 30
394032,39,Female,35,7,0,2,Basic,Monthly,644.61,22,1,Generated feedback 31
394033,49,Male,19,2,9,23,Premium,Quarterly,79.65,14,0,Generated feedback 32
394034,38,Female,2,9,6,13,Basic,Monthly,542.36,2,0,Generated feedback 33
394035,57,Male,29,2,9,0,Basic,Annual,421.53,16,0,Generated feedback 34
394036,57,Female,16,7,4,22,Basic,Quarterly,574.77,3,1,Generated feedback 35
394037,46,Female,23,3,2,23,Premium,Monthly,888.42,20,0,Generated feedback 36
394038,32,Male,30,7,9,29,Basic,Monthly,442.82,23,1,Generated feedback 37
394039,25,Female,17,5,4,19,Basic,Annual,909.99,21,0,Generated feedback 38
394040,29,Male,11,2,3,14,Basic,Annual,534.74,9,1,Generated feedback 39
394041,49,Male,24,3,2,2,Basic,Monthly,387.17,18,1,Generated feedback 40
394042,40,Male,20,4,4,7,Premium,Monthly,306.28,19,0,Generated feedback 41
394043,30,Male,14,2,5,11,Basic,Annual,446.33,9,1,Generated feedback 42
394044,55,Female,15,1,2,24,Basic,Annual,701.85,9,1,Generated feedback 43
394045,55,Female,19,4,3,11,Basic,Annual,398.12,21,0,Generated feedback 44
394046,54,Female,6,6,2,21,Basic,Monthly,257.11,29,1,Generated feedback 45
394047,68,Female,12,6,5,6,Standard,Monthly,409.11,28,1,Generated feedback 46
394048,52,Male,1,5,6,3,Premium,Annual,682.3,25,0,Generated feedback 47
394049,59,Female,21,1,1,0,Premium,Monthly,616.72,20,1,Generated feedback 48
394050,66,Female,25,5,0,13,Basic,Quarterly,64.37,12,1,Generated feedback 49
394051,34,Male,20,9,8,22,Premium,Monthly,595.5,1,1,Generated feedback 50
394052,68,Female,7,8,5,5,Standard,Monthly,733.07,28,1,Generated feedback 51
394053,68,Female,18,5,6,14,Basic,Monthly,871.65,20,0,Generated feedback 52
394054,26,Male,25,1,5,18,Standard,Quarterly,772.22,7,1,Generated feedback 53
394055,23,Male,17,4,9,5,Standard,Annual,426.84,10,1,Generated feedback 54
394056,18,Female,1,8,0,1,Premium,Quarterly,916.96,16,1,Generated feedback 55
394057,57,Female,31,2,8,13,Premium,Quarterly,280.93,19,0,Generated feedback 56
394058,59,Female,26,7,8,6,Premium,Annual,892.71,21,1,Generated feedback 57
394059,65,Female,11,2,7,9,Premium,Annual,54.78,22,1,Generated feedback 58
