customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
109001,39,Male,23,6,4,2,Basic,Quarterly,410.85,12,1,Generated feedback 0
109002,62,Male,27,7,3,18,Standard,Annual,418.45,18,0,Generated feedback 1
109003,23,Male,12,3,3,7,Premium,Monthly,291.5,6,0,Generated feedback 2
109004,54,Female,7,9,6,17,Basic,Monthly,147.69,11,1,Generated feedback 3
109005,63,Female,22,3,1,20,Basic,Monthly,895.86,25,0,Generated feedback 4
109006,67,Female,32,6,6,8,Standard,Quarterly,974.95,10,0,Generated feedback 5
109007,45,Female,33,9,2,6,Premium,Quarterly,369.34,16,0,Generated feedback 6
109008,49,Female,23,3,3,11,Basic,Annual,556.49,23,0,Generated feedback 7
109009,25,Male,14,2,7,11,Basic,Annual,459.5,9,1,Generated feedback 8
109010,26,Female,30,5,4,15,Basic,Annual,525.66,23,0,Generated feedback 9
109011,22,Female,29,6,0,3,Standard,Quarterly,826.05,2,1,Generated feedback 10
109012,38,Male,32,1,2,19,Standard,Annual,617.44,12,0,Generated feedback 11
109013,54,Male,17,8,2,4,Standard,Monthly,560.24,20,1,Generated feedback 12
109014,57,Male,2,9,6,27,Basic,Monthly,701.65,2,1,Generated feedback 13
109015,36,Male,9,2,1,2,Standard,Monthly,69.86,6,0,Generated feedback 14
109016,37,Female,33,2,9,16,Standard,Annual,513.94,9,0,Generated feedback 15
109017,53,Male,25,4,8,19,Standard,Annual,691.93,18,0,Generated feedback 16
109018,61,Female,16,6,4,5,Basic,Quarterly,990.65,17,1,Generated feedback 17
109019,54,Female,16,6,5,14,Premium,Annual,342.76,2,1,Generated feedback 18
109020,29,Female,31,7,7,26,Standard,Monthly,156.34,9,1,Generated feedback 19
109021,63,Female,19,8,8,11,Standard,Monthly,815.42,23,1,Generated feedback 20
109022,49,Female,22,3,5,3,Standard,Annual,83.35,28,0,Generated feedback 21
109023,62,Male,18,7,0,18,Basic,Annual,537.91,13,0,Generated feedback 22
109024,22,Female,19,7,9,2,Premium,Quarterly,908.6,13,0,Generated feedback 23
109025,45,Male,1,3,0,2,Standard,Quarterly,76.03,21,0,Generated feedback 24
109026,56,Male,35,4,3,19,Basic,Quarterly,411.54,4,0,Generated feedback 25
109027,38,Male,29,2,5,26,Basic,Monthly,650.86,20,1,Generated feedback 26
109028,26,Male,10,8,3,27,Basic,Monthly,618.33,18,1,Generated feedback 27
109029,64,Female,30,7,0,5,Premium,Quarterly,872.19,16,0,Generated feedback 28
109030,37,Female,21,5,5,24,Premium,Monthly,956.28,14,0,Generated feedback 29
109031,51,Male,30,9,7,15,Standard,Quarterly,815.76,17,1,Generated feedback 30
109032,19,Male,30,9,3,8,Premium,Quarterly,847.7,19,1,Generated feedback 31
109033,62,Male,16,8,5,21,Standard,Monthly,875.67,3,0,Generated feedback 32
109034,52,Male,23,3,1,18,Basic,Annual,366.86,3,1,Generated feedback 33
