customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
14001,57,Female,33,5,4,27,Premium,Quarterly,279.99,23,0,Generated feedback 0
14002,27,Male,18,7,0,11,Premium,Annual,250.77,13,1,Generated feedback 1
14003,64,Male,30,6,5,27,Basic,Annual,534.74,22,0,Generated feedback 2
14004,49,Female,4,5,6,20,Premium,Monthly,798.3,1,1,Generated feedback 3
14005,28,Female,29,4,4,24,Basic,Monthly,970.04,4,1,Generated feedback 4
14006,64,Male,12,1,6,5,Basic,Quarterly,152.49,19,0,Generated feedback 5
14007,30,Male,6,5,9,17,Premium,Annual,706.36,5,1,Generated feedback 6
14008,31,Female,18,2,0,20,Standard,Monthly,257.69,24,1,Generated feedback 7
14009,61,Male,7,3,5,1,Standard,Monthly,227.03,6,0,Generated feedback 8
14010,54,Male,17,2,7,11,Basic,Monthly,833.84,23,1,Generated feedback 9
14011,41,Female,28,1,5,11,Premium,Annual,651.2,8,1,Generated feedback 10
14012,59,Male,28,9,7,8,Basic,Annual,490.72,10,1,Generated feedback 11
14013,47,Male,1,9,4,15,Standard,Annual,943.75,10,0,Generated feedback 12
14014,22,Female,31,4,8,2,Standard,Annual,754.82,15,0,Generated feedback 13
14015,68,Female,1,3,8,25,Standard,Quarterly,98.16,18,0,Generated feedback 14
14016,35,Female,34,1,6,20,Standard,Quarterly,631.21,9,1,Generated feedback 15
14017,23,Male,11,3,3,5,Basic,Annual,758.9,6,1,Generated feedback 16
14018,20,Female,31,2,0,29,Basic,Quarterly,790.14,19,0,Generated feedback 17
14019,53,Female,23,9,5,29,Standard,Monthly,513.27,17,1,Generated feedback 18
14020,55,Female,24,3,4,8,Standard,Quarterly,940.78,3,1,Generated feedback 19
14021,20,Male,1,4,6,11,Basic,Annual,587.81,20,0,Generated feedback 20
14022,58,Female,4,5,0,25,Basic,Annual,603.66,4,0,Generated feedback 21
14023,33,Female,8,3,0,12,Standard,Quarterly,641.85,3,1,Generated feedback 22
14024,23,Female,32,4,5,26,Premium,Monthly,200.9,29,1,Generated feedback 23
14025,67,Female,1,8,1,0,Standard,Quarterly,171.5,11,1,Generated feedback 24
14026,24,Male,32,6,3,28,Standard,Quarterly,886.98,16,1,Generated feedback 25
14027,47,Male,8,6,5,21,Premium,Monthly,174.21,17,1,Generated feedback 26
14028,65,Female,29,1,4,17,Basic,Quarterly,190.5,16,1,Generated feedback 27
14029,44,Female,23,2,0,18,Premium,Monthly,471.34,24,0,Generated feedback 28
