customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
66001,62,Female,6,9,9,9,Basic,Annual,216.87,25,1,Generated feedback 0
66002,19,Female,5,2,8,3,Premium,Quarterly,713.53,11,0,Generated feedback 1
66003,55,Male,23,7,4,4,Premium,Quarterly,607.17,11,0,Generated feedback 2
66004,39,Female,23,3,8,20,Standard,Monthly,247.73,22,1,Generated feedback 3
66005,34,Male,29,7,6,3,Basic,Quarterly,984.29,21,0,Generated feedback 4
66006,47,Female,7,3,5,12,Basic,Monthly,701.39,12,1,Generated feedback 5
66007,61,Female,4,5,6,5,Standard,Annual,445.89,6,1,Generated feedback 6
66008,29,Male,27,2,9,5,Premium,Annual,155.54,28,1,Generated feedback 7
66009,56,Female,18,2,1,12,Premium,Monthly,78.01,26,1,Generated feedback 8
66010,59,Male,24,9,0,5,Premium,Monthly,173.22,1,0,Generated feedback 9
66011,58,Female,25,1,3,27,Standard,Annual,937.99,26,0,Generated feedback 10
66012,65,Male,6,5,2,29,Standard,Quarterly,398.68,24,1,Generated feedback 11
66013,42,Female,27,6,0,23,Premium,Monthly,571.22,26,1,Generated feedback 12
66014,59,Female,6,1,3,28,Premium,Monthly,185.89,17,1,Generated feedback 13
66015,61,Male,34,9,6,8,Standard,Annual,622.21,17,0,Generated feedback 14
66016,51,Male,32,9,5,20,Premium,Quarterly,698.65,24,0,Generated feedback 15
66017,64,Male,16,6,6,6,Standard,Monthly,399.12,13,0,Generated feedback 16
66018,59,Male,11,7,1,26,Premium,Quarterly,242.1,12,0,Generated feedback 17
66019,63,Male,8,6,3,21,Standard,Annual,174.27,10,0,Generated feedback 18
66020,30,Female,4,4,1,26,Premium,Monthly,99.76,21,1,Generated feedback 19
66021,44,Male,31,2,1,15,Premium,Monthly,692.24,20,0,Generated feedback 20
66022,33,Female,29,7,1,10,Premium,Monthly,395.96,29,1,Generated feedback 21
66023,58,Female,20,1,8,12,Premium,Quarterly,914.28,20,1,Generated feedback 22
66024,55,Female,16,4,7,8,Basic,Quarterly,201.2,17,0,Generated feedback 23
66025,66,Female,12,4,1,16,Basic,Quarterly,738.54,1,1,Generated feedback 24
66026,26,Female,19,6,0,3,Premium,Quarterly,698.07,5,0,Generated feedback 25
66027,22,Female,4,4,3,25,Premium,Quarterly,860.23,20,1,Generated feedback 26
66028,36,Male,2,9,9,11,Standard,Annual,689.98,17,0,Generated feedback 27
66029,57,Female,35,8,4,9,Standard,Quarterly,447.53,13,0,Generated feedback 28
66030,18,Female,33,2,6,29,Basic,Quarterly,590.54,29,0,Generated feedback 29
66031,55,Male,32,7,5,8,Basic,Monthly,175.63,28,0,Generated feedback 30
66032,43,Female,21,1,4,25,Basic,Annual,105.95,3,1,Generated feedback 31
66033,35,Female,35,7,6,17,Premium,Quarterly,582.92,9,0,Generated feedback 32
66034,53,Female,30,2,1,3,Standard,Monthly,472.63,25,1,Generated feedback 33
66035,28,Female,9,1,5,15,Premium,Monthly,972.77,20,0,Generated feedback 34
66036,42,Male,3,5,1,15,Premium,Annual,837.85,3,1,Generated feedback 35
66037,50,Female,3,6,3,14,Basic,Annual,161.45,8,1,Generated feedback 36
66038,28,Female,5,1,5,25,Basic,Annual,371.15,26,0,Generated feedback 37
66039,25,Female,22,3,7,7,Standard,Annual,73.9,8,1,Generated feedback 38
