customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
306001,44,Male,2,8,8,25,Premium,Monthly,526.85,23,0,Generated feedback 0
306002,43,Female,18,7,8,22,Basic,Quarterly,746.55,5,0,Generated feedback 1
306003,33,Female,8,5,0,20,Basic,Quarterly,992.57,20,1,Generated feedback 2
306004,57,Female,2,2,9,3,Premium,Quarterly,321.73,20,1,Generated feedback 3
306005,56,Female,15,1,3,9,Basic,Quarterly,413.78,12,1,Generated feedback 4
306006,34,Female,7,5,2,25,Standard,Quarterly,896.42,7,1,Generated feedback 5
306007,31,Female,2,7,1,21,Basic,Annual,95.07,9,1,Generated feedback 6
306008,44,Male,19,1,2,13,Premium,Annual,98.4,16,1,Generated feedback 7
306009,53,Male,21,8,5,13,Premium,Quarterly,582.58,29,0,Generated feedback 8
306010,62,Female,31,7,4,23,Standard,Monthly,846.31,2,1,Generated feedback 9
306011,28,Male,17,5,1,1,Premium,Quarterly,328.65,12,1,Generated feedback 10
306012,21,Male,32,6,2,21,Standard,Annual,685.03,6,0,Generated feedback 11
306013,58,Male,6,8,9,26,Basic,Monthly,575.09,9,0,Generated feedback 12
306014,35,Female,26,9,3,7,Basic,Quarterly,874.11,26,1,Generated feedback 13
306015,25,Male,27,8,8,22,Basic,Annual,84.89,7,0,Generated feedback 14
306016,39,Male,26,8,9,21,Basic,Quarterly,781.62,6,1,Generated feedback 15
306017,40,Female,8,3,4,29,Standard,Monthly,461.45,1,1,Generated feedback 16
306018,36,Male,8,6,4,3,Standard,Annual,824.46,4,0,Generated feedback 17
306019,34,Male,32,4,1,13,Standard,Monthly,642.44,4,1,Generated feedback 18
306020,46,Female,14,3,8,14,Premium,Quarterly,228.89,5,0,Generated feedback 19
306021,19,Male,1,7,9,23,Premium,Annual,149.1,3,1,Generated feedback 20
306022,38,Male,3,5,7,4,Standard,Quarterly,263.66,26,1,Generated feedback 21
306023,42,Female,19,2,2,1,Basic,Monthly,743.94,7,0,Generated feedback 22
306024,61,Male,23,4,9,9,Premium,Annual,299.52,7,0,Generated feedback 23
306025,53,Male,13,4,8,19,Basic,Quarterly,212.61,4,0,Generated feedback 24
306026,52,Male,2,4,2,14,Basic,Monthly,839.47,19,1,Generated feedback 25
306027,46,Female,10,5,5,14,Basic,Annual,347.79,4,1,Generated feedback 26
306028,54,Male,18,8,3,23,Premium,Quarterly,781.67,28,0,Generated feedback 27
306029,58,Male,15,2,1,28,Basic,Monthly,558.41,16,0,Generated feedback 28
306030,65,Female,21,1,2,19,Basic,Monthly,697.92,10,1,Generated feedback 29
306031,60,Male,13,9,8,5,Standard,Monthly,507.0,2,1,Generated feedback 30
306032,29,Male,32,9,3,12,Standard,Quarterly,277.25,5,0,Generated feedback 31
306033,59,Male,16,7,1,5,Standard,Monthly,421.16,18,0,Generated feedback 32
306034,69,Male,2,6,1,11,Premium,Monthly,229.36,25,1,Generated feedback 33
306035,21,Female,11,2,1,18,Standard,Annual,707.57,3,0,Generated feedback 34
306036,32,Female,19,6,3,26,Premium,Quarterly,96.97,4,1,Generated feedback 35
306037,22,Female,12,1,8,12,Premium,Monthly,834.39,9,1,Generated feedback 36
306038,41,Male,32,3,4,17,Standard,Monthly,98.38,25,1,Generated feedback 37
306039,30,Male,2,6,9,6,Standard,Quarterly,411.17,1,0,Generated feedback 38
306040,26,Male,9,8,4,9,Standard,Quarterly,985.74,25,0,Generated feedback 39
306041,27,Male,9,8,4,19,Basic,Annual,86.72,4,0,Generated feedback 40
306042,28,Male,9,6,1,13,Basic,Annual,430.32,28,1,Generated feedback 41
306043,25,Female,26,4,3,12,Basic,Monthly,747.61,9,1,Generated feedback 42
306044,44,Male,6,5,0,26,Premium,Quarterly,874.41,15,1,Generated feedback 43
306045,20,Male,9,5,3,4,Basic,Annual,178.32,17,0,Generated feedback 44
306046,56,Male,4,9,3,16,Premium,Annual,558.78,26,1,Generated feedback 45
306047,65,Female,25,9,6,4,Basic,Quarterly,730.24,19,0,Generated feedback 46
306048,50,Female,17,4,5,8,Premium,Annual,202.57,7,1,Generated feedback 47
306049,25,Male,33,1,4,17,Standard,Annual,769.12,28,1,Generated feedback 48
306050,57,Female,17,8,0,23,Standard,Monthly,691.3,20,0,Generated feedback 49
306051,22,Female,11,9,9,13,Standard,Quarterly,535.65,15,1,Generated feedback 50
306052,60,Male,15,9,0,0,Premium,Annual,555.55,24,0,Generated feedback 51
306053,47,Male,17,1,3,29,Basic,Annual,63.07,17,1,Generated feedback 52
306054,68,Male,19,3,3,2,Premium,Monthly,224.48,13,1,Generated feedback 53
306055,39,Female,24,4,2,20,Basic,Monthly,899.27,11,1,Generated feedback 54
306056,40,Male,2,5,5,21,Premium,Monthly,670.68,1,0,Generated feedback 55
306057,24,Female,29,9,0,1,Standard,Annual,900.54,14,0,Generated feedback 56
306058,25,Male,25,5,8,8,Premium,Quarterly,487.63,4,1,Generated feedback 57
306059,65,Female,20,4,1,22,Basic,Annual,292.03,6,0,Generated feedback 58
306060,55,Male,17,2,8,15,Basic,Monthly,684.35,14,1,Generated feedback 59
306061,42,Male,3,6,9,5,Standard,Quarterly,936.08,1,0,Generated feedback 60
306062,18,Female,8,6,3,14,Standard,Quarterly,463.91,12,0,Generated feedback 61
306063,69,Female,29,1,1,20,Standard,Annual,656.92,8,0,Generated feedback 62
306064,40,Female,31,5,2,28,Basic,Annual,322.24,14,0,Generated feedback 63
