customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
613001,18,Female,23,8,6,17,Standard,Monthly,397.19,15,0,Generated feedback 0
613002,28,Female,8,4,8,29,Basic,Quarterly,144.93,25,1,Generated feedback 1
613003,45,Male,24,5,5,2,Standard,Quarterly,796.15,20,0,Generated feedback 2
613004,56,Female,27,8,3,6,Standard,Annual,185.96,19,0,Generated feedback 3
613005,63,Male,9,8,4,26,Standard,Monthly,126.38,23,1,Generated feedback 4
613006,65,Male,30,1,7,22,Premium,Annual,600.02,20,0,Generated feedback 5
613007,61,Male,18,2,7,0,Basic,Annual,891.6,29,0,Generated feedback 6
613008,32,Female,21,4,0,9,Premium,Monthly,64.51,27,1,Generated feedback 7
613009,48,Male,27,1,6,4,Basic,Annual,419.29,8,1,Generated feedback 8
613010,51,Male,3,5,1,12,Standard,Annual,377.22,3,0,Generated feedback 9
613011,26,Female,4,8,9,24,Standard,Monthly,71.44,18,0,Generated feedback 10
613012,64,Female,22,8,2,8,Standard,Annual,168.66,20,1,Generated feedback 11
613013,40,Male,29,9,1,1,Basic,Quarterly,407.98,28,0,Generated feedback 12
613014,21,Female,22,1,8,15,Premium,Quarterly,67.5,12,0,Generated feedback 13
613015,24,Female,12,5,0,5,Standard,Annual,984.54,1,1,Generated feedback 14
613016,63,Male,27,7,8,7,Basic,Monthly,273.05,25,1,Generated feedback 15
613017,48,Female,6,7,2,8,Premium,Quarterly,154.57,3,1,Generated feedback 16
613018,34,Female,3,8,8,17,Standard,Annual,687.97,6,0,Generated feedback 17
613019,55,Female,16,8,6,19,Basic,Quarterly,726.78,2,1,Generated feedback 18
613020,29,Female,32,4,0,1,Basic,Quarterly,429.06,26,1,Generated feedback 19
613021,66,Female,27,6,0,14,Basic,Quarterly,855.44,3,0,Generated feedback 20
613022,55,Male,10,3,9,15,Premium,Quarterly,813.94,8,0,Generated feedback 21
613023,46,Female,2,5,6,25,Premium,Quarterly,251.11,25,1,Generated feedback 22
613024,35,Female,2,6,0,0,Basic,Annual,60.95,26,1,Generated feedback 23
613025,49,Female,5,5,6,26,Standard,Monthly,468.19,6,1,Generated feedback 24
613026,67,Female,32,2,7,3,Premium,Quarterly,906.04,20,0,Generated feedback 25
613027,56,Female,6,2,6,11,Premium,Monthly,910.05,29,1,Generated feedback 26
613028,30,Male,24,9,1,26,Premium,Annual,521.58,19,1,Generated feedback 27
613029,35,Female,16,8,3,14,Premium,Monthly,477.13,9,0,Generated feedback 28
613030,63,Female,34,4,1,23,Premium,Annual,136.26,8,1,Generated feedback 29
613031,22,Male,34,9,4,25,Basic,Quarterly,483.82,12,0,Generated feedback 30
613032,64,Male,4,6,3,2,Basic,Quarterly,978.07,26,0,Generated feedback 31
613033,34,Female,3,6,5,27,Basic,Monthly,970.35,11,0,Generated feedback 32
613034,55,Female,2,7,9,26,Basic,Quarterly,964.45,26,1,Generated feedback 33
613035,41,Female,18,6,2,13,Basic,Annual,181.4,24,0,Generated feedback 34
613036,21,Male,16,2,9,29,Basic,Quarterly,835.72,4,1,Generated feedback 35
613037,46,Female,8,9,3,8,Premium,Monthly,316.79,18,1,Generated feedback 36
613038,42,Female,32,4,1,21,Premium,Annual,421.71,27,0,Generated feedback 37
613039,43,Female,9,8,5,16,Premium,Monthly,989.28,10,1,Generated feedback 38
613040,49,Female,12,1,6,21,Basic,Annual,78.49,2,1,Generated feedback 39
613041,53,Male,23,7,8,27,Basic,Monthly,663.55,6,0,Generated feedback 40
613042,25,Female,18,2,3,19,Standard,Annual,184.26,18,0,Generated feedback 41
613043,58,Female,12,6,9,15,Basic,Monthly,754.56,26,1,Generated feedback 42
613044,39,Female,22,1,7,29,Premium,Quarterly,291.95,1,1,Generated feedback 43
613045,26,Male,25,8,2,20,Standard,Annual,126.66,5,0,Generated feedback 44
613046,58,Female,26,2,3,26,Premium,Quarterly,934.11,14,1,Generated feedback 45
613047,43,Male,5,1,7,16,Standard,Quarterly,413.07,15,0,Generated feedback 46
613048,18,Female,3,1,0,4,Premium,Quarterly,731.87,20,1,Generated feedback 47
613049,47,Female,13,3,6,20,Standard,Annual,150.23,22,0,Generated feedback 48
613050,27,Male,17,9,8,21,Standard,Annual,699.13,4,1,Generated feedback 49
613051,34,Female,14,8,7,10,Standard,Quarterly,911.88,12,1,Generated feedback 50
613052,32,Female,12,7,8,9,Premium,Quarterly,406.31,9,1,Generated feedback 51
613053,22,Male,25,6,4,1,Basic,Quarterly,733.78,11,0,Generated feedback 52
613054,48,Female,5,7,6,9,Premium,Quarterly,867.46,9,1,Generated feedback 53
613055,45,Male,27,4,9,9,Basic,Annual,451.22,13,0,Generated feedback 54
613056,39,Female,29,9,5,6,Basic,Quarterly,59.54,29,0,Generated feedback 55
613057,30,Male,15,5,6,6,Basic,Quarterly,719.48,26,0,Generated feedback 56
613058,24,Male,10,4,9,12,Standard,Monthly,786.29,23,0,Generated feedback 57
613059,68,Male,16,7,3,9,Standard,Quarterly,507.26,8,1,Generated feedback 58
613060,34,Female,27,2,4,14,Basic,Annual,826.2,25,0,Generated feedback 59
613061,23,Male,23,9,3,28,Standard,Quarterly,315.75,9,1,Generated feedback 60
613062,59,Female,22,7,1,9,Standard,Annual,61.84,2,0,Generated feedback 61
613063,39,Male,24,9,4,20,Basic,Quarterly,698.96,29,0,Generated feedback 62
613064,38,Female,32,4,5,25,Basic,Monthly,507.07,10,1,Generated feedback 63
613065,64,Male,4,3,5,11,Standard,Monthly,524.52,22,0,Generated feedback 64
613066,32,Male,13,4,5,26,Standard,Monthly,216.77,10,1,Generated feedback 65
613067,67,Female,11,7,0,29,Basic,Monthly,666.51,21,0,Generated feedback 66
613068,52,Male,15,8,3,7,Premium,Quarterly,960.24,10,1,Generated feedback 67
613069,66,Female,16,1,8,8,Standard,Quarterly,522.41,19,0,Generated feedback 68
613070,67,Female,30,6,5,23,Premium,Quarterly,768.67,2,1,Generated feedback 69
613071,57,Female,31,6,0,0,Premium,Quarterly,817.41,4,1,Generated feedback 70
613072,42,Male,21,7,6,28,Premium,Annual,690.18,13,1,Generated feedback 71
613073,67,Male,16,3,7,16,Premium,Quarterly,994.11,28,1,Generated feedback 72
613074,66,Female,31,5,8,0,Premium,Quarterly,283.36,5,1,Generated feedback 73
613075,37,Female,1,4,3,3,Standard,Annual,284.34,1,0,Generated feedback 74
613076,18,Female,28,3,9,8,Standard,Quarterly,487.58,8,1,Generated feedback 75
613077,20,Female,26,2,4,29,Standard,Annual,783.08,2,0,Generated feedback 76
613078,20,Male,32,1,0,16,Premium,Annual,460.89,9,1,Generated feedback 77
613079,55,Male,16,2,1,20,Standard,Monthly,422.78,7,1,Generated feedback 78
613080,62,Male,28,2,3,18,Standard,Monthly,793.42,18,1,Generated feedback 79
613081,37,Female,27,1,1,6,Standard,Quarterly,836.18,27,0,Generated feedback 80
613082,23,Male,2,2,7,25,Basic,Monthly,296.3,15,1,Generated feedback 81
613083,49,Male,20,6,7,5,Basic,Annual,476.2,13,0,Generated feedback 82
613084,53,Female,1,7,9,27,Premium,Monthly,537.3,23,1,Generated feedback 83
613085,63,Female,2,5,7,13,Premium,Monthly,792.11,26,1,Generated feedback 84
613086,60,Male,15,3,6,11,Standard,Monthly,84.16,11,0,Generated feedback 85
613087,45,Male,31,6,8,25,Basic,Quarterly,154.87,22,0,Generated feedback 86
613088,61,Male,2,2,2,25,Standard,Monthly,764.77,26,1,Generated feedback 87
613089,36,Male,3,7,3,8,Standard,Quarterly,381.59,27,0,Generated feedback 88
613090,54,Male,2,9,6,14,Standard,Annual,643.12,27,1,Generated feedback 89
613091,45,Female,13,9,0,8,Premium,Monthly,424.85,5,0,Generated feedback 90
613092,62,Male,23,2,6,13,Premium,Annual,209.76,15,1,Generated feedback 91
613093,24,Male,35,8,2,26,Standard,Annual,824.97,2,0,Generated feedback 92
613094,60,Female,1,7,5,17,Basic,Quarterly,722.77,5,0,Generated feedback 93
613095,27,Female,32,1,0,9,Standard,Annual,379.12,9,0,Generated feedback 94
613096,44,Male,32,6,4,25,Basic,Annual,263.22,14,0,Generated feedback 95
613097,18,Female,24,5,5,28,Basic,Quarterly,170.37,9,1,Generated feedback 96
613098,50,Male,27,4,3,15,Premium,Monthly,852.37,12,0,Generated feedback 97
613099,44,Female,28,1,8,22,Basic,Monthly,888.85,19,1,Generated feedback 98
613100,53,Female,1,4,2,23,Standard,Annual,470.64,17,1,Generated feedback 99
613101,45,Female,13,2,3,20,Premium,Annual,487.0,20,0,Generated feedback 100
613102,55,Female,1,8,2,12,Standard,Quarterly,947.82,17,1,Generated feedback 101
613103,50,Female,8,3,7,24,Premium,Annual,390.29,26,1,Generated feedback 102
613104,24,Female,25,9,7,18,Basic,Monthly,722.96,25,1,Generated feedback 103
613105,43,Female,25,9,7,27,Premium,Quarterly,684.29,29,1,Generated feedback 104
613106,33,Female,35,6,0,18,Basic,Monthly,308.02,7,1,Generated feedback 105
613107,63,Female,25,1,4,15,Basic,Monthly,979.79,23,1,Generated feedback 106
613108,31,Male,14,6,2,4,Standard,Annual,693.62,23,0,Generated feedback 107
613109,30,Female,1,9,1,7,Basic,Monthly,346.05,14,1,Generated feedback 108
613110,35,Female,13,6,8,5,Premium,Annual,564.95,27,1,Generated feedback 109
613111,52,Female,23,7,6,4,Basic,Monthly,359.46,26,0,Generated feedback 110
613112,20,Female,33,2,5,14,Standard,Annual,993.71,23,0,Generated feedback 111
613113,26,Female,18,6,0,8,Basic,Annual,191.52,14,1,Generated feedback 112
613114,19,Male,23,8,7,29,Basic,Quarterly,268.18,18,1,Generated feedback 113
613115,66,Male,4,7,9,6,Premium,Quarterly,210.26,12,0,Generated feedback 114
613116,19,Male,4,9,7,5,Basic,Annual,111.95,12,0,Generated feedback 115
613117,50,Female,10,9,6,17,Premium,Annual,411.39,2,0,Generated feedback 116
613118,21,Female,3,9,8,24,Standard,Monthly,877.94,28,0,Generated feedback 117
613119,56,Female,8,4,1,21,Basic,Monthly,347.09,2,0,Generated feedback 118
613120,62,Male,18,5,7,11,Premium,Annual,86.57,24,0,Generated feedback 119
613121,67,Male,14,6,0,14,Basic,Quarterly,977.44,16,0,Generated feedback 120
613122,63,Female,32,7,3,2,Premium,Quarterly,247.95,18,1,Generated feedback 121
613123,26,Female,28,6,6,15,Basic,Annual,213.29,21,1,Generated feedback 122
613124,61,Female,18,6,3,3,Basic,Quarterly,330.52,10,1,Generated feedback 123
613125,37,Male,1,9,1,27,Standard,Quarterly,400.85,10,1,Generated feedback 124
613126,27,Female,2,6,2,29,Premium,Annual,948.92,1,0,Generated feedback 125
613127,52,Male,17,5,3,10,Basic,Annual,607.81,13,0,Generated feedback 126
613128,64,Male,27,2,2,1,Basic,Quarterly,650.06,8,1,Generated feedback 127
613129,45,Male,12,4,0,4,Basic,Quarterly,981.74,8,1,Generated feedback 128
613130,19,Female,32,1,7,12,Standard,Monthly,240.57,20,1,Generated feedback 129
613131,36,Male,17,1,8,29,Premium,Monthly,477.81,13,0,Generated feedback 130
613132,41,Female,32,1,8,10,Premium,Annual,797.63,5,1,Generated feedback 131
613133,58,Male,8,6,6,29,Premium,Quarterly,725.06,9,0,Generated feedback 132
613134,21,Male,11,4,7,13,Standard,Annual,900.21,7,0,Generated feedback 133
613135,64,Female,9,8,7,27,Basic,Monthly,835.04,18,0,Generated feedback 134
613136,56,Female,16,6,4,25,Standard,Annual,433.88,16,1,Generated feedback 135
613137,67,Male,27,5,9,1,Basic,Annual,858.33,26,0,Generated feedback 136
613138,24,Female,30,8,1,16,Premium,Annual,919.45,18,0,Generated feedback 137
613139,20,Female,20,6,7,17,Standard,Annual,497.39,12,0,Generated feedback 138
613140,33,Female,16,3,2,4,Basic,Quarterly,644.84,18,1,Generated feedback 139
613141,44,Male,14,2,5,15,Standard,Quarterly,703.92,7,0,Generated feedback 140
613142,36,Female,33,3,2,25,Standard,Monthly,355.8,24,1,Generated feedback 141
613143,59,Male,13,7,5,6,Basic,Annual,925.12,9,0,Generated feedback 142
613144,55,Female,26,2,1,4,Premium,Monthly,131.08,17,0,Generated feedback 143
613145,51,Female,10,3,1,24,Standard,Quarterly,744.9,20,0,Generated feedback 144
613146,40,Male,15,1,0,16,Premium,Monthly,685.99,3,1,Generated feedback 145
613147,56,Male,1,5,5,1,Basic,Quarterly,920.81,22,0,Generated feedback 146
613148,31,Male,1,8,7,12,Premium,Annual,989.41,7,1,Generated feedback 147
613149,42,Female,7,1,2,0,Premium,Quarterly,812.58,17,1,Generated feedback 148
613150,26,Female,28,6,8,22,Basic,Monthly,551.15,17,1,Generated feedback 149
613151,22,Male,1,6,1,20,Standard,Monthly,390.48,13,0,Generated feedback 150
613152,56,Male,8,9,2,26,Standard,Quarterly,73.58,11,1,Generated feedback 151
613153,50,Male,4,9,9,4,Basic,Annual,638.07,24,1,Generated feedback 152
613154,25,Male,13,5,1,9,Premium,Quarterly,88.3,20,0,Generated feedback 153
613155,34,Female,20,6,9,20,Premium,Annual,827.36,24,0,Generated feedback 154
613156,44,Male,9,1,5,28,Basic,Monthly,860.62,19,0,Generated feedback 155
613157,26,Female,24,8,6,2,Standard,Quarterly,699.21,11,0,Generated feedback 156
613158,45,Female,13,8,0,1,Premium,Quarterly,442.44,14,0,Generated feedback 157
613159,23,Female,10,4,9,9,Basic,Annual,821.75,2,0,Generated feedback 158
613160,32,Male,30,7,5,8,Standard,Quarterly,105.31,9,0,Generated feedback 159
613161,33,Female,4,8,1,7,Premium,Monthly,425.3,2,0,Generated feedback 160
613162,62,Female,23,2,0,29,Standard,Monthly,138.06,12,0,Generated feedback 161
613163,30,Female,23,7,4,12,Basic,Annual,422.39,18,1,Generated feedback 162
613164,26,Male,25,2,3,12,Standard,Annual,538.81,19,0,Generated feedback 163
613165,44,Male,10,7,6,13,Basic,Annual,155.12,2,0,Generated feedback 164
613166,37,Female,4,2,1,22,Standard,Monthly,833.28,25,0,Generated feedback 165
613167,57,Male,5,3,9,22,Premium,Monthly,342.63,29,1,Generated feedback 166
613168,43,Male,19,2,3,27,Basic,Quarterly,503.04,9,0,Generated feedback 167
613169,28,Female,17,4,5,21,Basic,Quarterly,122.21,24,0,Generated feedback 168
613170,41,Female,11,6,6,3,Premium,Monthly,82.21,20,1,Generated feedback 169
613171,29,Male,26,7,5,12,Standard,Quarterly,110.44,13,1,Generated feedback 170
613172,22,Male,30,7,8,15,Standard,Monthly,175.82,21,0,Generated feedback 171
613173,32,Female,21,6,2,24,Premium,Quarterly,354.0,18,0,Generated feedback 172
613174,24,Female,27,6,8,13,Premium,Monthly,837.12,17,0,Generated feedback 173
613175,62,Female,28,7,3,24,Standard,Quarterly,100.4,16,1,Generated feedback 174
613176,35,Female,15,3,5,29,Standard,Monthly,458.3,15,0,Generated feedback 175
613177,19,Female,27,2,5,0,Standard,Quarterly,342.26,24,1,Generated feedback 176
613178,52,Female,21,4,3,27,Basic,Monthly,833.95,12,0,Generated feedback 177
613179,64,Female,24,2,8,14,Premium,Annual,419.37,24,0,Generated feedback 178
613180,42,Male,30,8,7,12,Standard,Annual,400.49,8,0,Generated feedback 179
613181,65,Female,2,6,9,23,Basic,Monthly,716.72,5,1,Generated feedback 180
613182,23,Female,22,4,5,10,Standard,Annual,544.31,16,0,Generated feedback 181
613183,29,Female,9,2,2,22,Premium,Quarterly,446.73,20,1,Generated feedback 182
613184,40,Male,11,4,8,22,Standard,Quarterly,844.0,3,0,Generated feedback 183
613185,46,Male,30,8,1,10,Basic,Quarterly,475.76,26,0,Generated feedback 184
613186,66,Male,15,4,9,0,Standard,Quarterly,454.78,10,0,Generated feedback 185
613187,22,Female,21,1,5,0,Basic,Annual,566.22,11,1,Generated feedback 186
613188,25,Male,13,6,3,21,Basic,Quarterly,234.99,16,0,Generated feedback 187
613189,37,Female,3,3,3,14,Premium,Monthly,775.82,9,1,Generated feedback 188
613190,24,Female,32,2,2,25,Premium,Monthly,865.04,18,0,Generated feedback 189
613191,35,Female,18,7,7,20,Premium,Monthly,669.64,26,1,Generated feedback 190
613192,31,Female,13,1,7,18,Premium,Annual,73.59,5,1,Generated feedback 191
613193,29,Female,18,5,9,19,Standard,Monthly,334.61,19,0,Generated feedback 192
613194,22,Female,34,2,3,1,Standard,Quarterly,865.3,18,0,Generated feedback 193
613195,66,Female,31,4,4,0,Standard,Annual,743.44,2,0,Generated feedback 194
613196,38,Female,9,5,0,26,Standard,Monthly,168.57,14,1,Generated feedback 195
613197,54,Male,32,8,7,2,Premium,Monthly,390.39,20,1,Generated feedback 196
613198,46,Male,3,5,8,1,Basic,Annual,457.81,17,1,Generated feedback 197
613199,30,Female,23,1,4,2,Standard,Annual,629.59,26,0,Generated feedback 198
613200,20,Female,18,5,8,27,Basic,Annual,870.14,26,1,Generated feedback 199
613201,46,Female,28,4,8,29,Premium,Annual,665.44,21,1,Generated feedback 200
613202,43,Female,10,3,2,2,Basic,Annual,485.6,23,0,Generated feedback 201
613203,24,Female,8,8,2,2,Standard,Monthly,777.86,29,0,Generated feedback 202
613204,45,Male,4,1,6,1,Basic,Monthly,731.22,27,1,Generated feedback 203
613205,59,Male,19,8,4,4,Premium,Annual,739.72,9,1,Generated feedback 204
613206,35,Female,23,1,6,6,Standard,Quarterly,606.76,24,0,Generated feedback 205
613207,47,Female,35,4,4,18,Standard,Quarterly,637.61,1,1,Generated feedback 206
613208,56,Male,17,8,8,3,Basic,Annual,62.91,15,0,Generated feedback 207
613209,27,Female,13,2,5,23,Standard,Quarterly,782.54,10,0,Generated feedback 208
613210,23,Female,7,6,2,14,Basic,Annual,708.74,12,1,Generated feedback 209
613211,28,Female,21,8,6,16,Premium,Quarterly,686.87,1,1,Generated feedback 210
613212,34,Female,12,9,3,14,Standard,Monthly,716.71,26,1,Generated feedback 211
613213,39,Male,33,4,3,4,Standard,Quarterly,673.87,3,1,Generated feedback 212
613214,67,Female,8,9,8,18,Standard,Annual,690.34,11,0,Generated feedback 213
613215,60,Female,31,6,5,16,Basic,Quarterly,256.72,18,1,Generated feedback 214
613216,49,Male,12,9,0,4,Premium,Quarterly,605.52,17,1,Generated feedback 215
613217,68,Female,14,3,4,29,Standard,Quarterly,689.17,23,0,Generated feedback 216
613218,44,Male,4,6,6,25,Basic,Monthly,826.37,19,1,Generated feedback 217
613219,61,Female,19,2,8,28,Basic,Annual,388.1,17,0,Generated feedback 218
613220,20,Female,30,2,8,7,Basic,Annual,150.07,28,1,Generated feedback 219
613221,34,Female,2,1,0,6,Basic,Quarterly,365.77,22,0,Generated feedback 220
613222,41,Male,26,2,6,6,Premium,Quarterly,738.25,11,0,Generated feedback 221
613223,58,Female,34,9,9,15,Premium,Annual,900.72,17,1,Generated feedback 222
613224,32,Female,19,6,3,2,Basic,Quarterly,379.73,22,0,Generated feedback 223
613225,48,Male,32,5,1,17,Premium,Monthly,105.7,5,0,Generated feedback 224
613226,30,Female,14,7,6,23,Standard,Monthly,248.61,19,1,Generated feedback 225
613227,44,Female,7,4,7,7,Premium,Quarterly,385.47,10,0,Generated feedback 226
613228,66,Male,30,6,7,27,Standard,Quarterly,407.37,23,1,Generated feedback 227
613229,30,Female,18,6,4,17,Basic,Monthly,903.54,1,1,Generated feedback 228
613230,41,Female,23,2,9,8,Basic,Quarterly,215.86,8,0,Generated feedback 229
613231,31,Male,33,9,8,9,Standard,Annual,450.05,12,1,Generated feedback 230
613232,61,Male,12,4,1,27,Standard,Annual,860.46,16,0,Generated feedback 231
613233,42,Female,26,5,2,8,Basic,Monthly,220.73,3,0,Generated feedback 232
613234,35,Male,10,5,1,11,Standard,Monthly,821.25,5,1,Generated feedback 233
613235,60,Male,15,1,3,17,Premium,Monthly,598.07,18,1,Generated feedback 234
613236,37,Male,23,3,7,22,Standard,Quarterly,835.5,19,0,Generated feedback 235
613237,40,Male,7,6,4,9,Basic,Annual,279.7,29,1,Generated feedback 236
613238,57,Female,5,4,1,22,Basic,Annual,641.89,15,1,Generated feedback 237
613239,49,Male,29,3,8,12,Premium,Monthly,938.36,7,0,Generated feedback 238
613240,24,Male,27,7,0,10,Basic,Monthly,110.86,8,0,Generated feedback 239
613241,20,Male,11,4,4,28,Premium,Annual,728.94,22,0,Generated feedback 240
613242,53,Male,17,7,6,26,Premium,Annual,740.9,5,0,Generated feedback 241
613243,58,Male,33,9,9,5,Standard,Annual,360.46,3,1,Generated feedback 242
613244,39,Male,13,5,0,18,Basic,Monthly,750.34,23,0,Generated feedback 243
613245,56,Female,29,9,4,13,Standard,Monthly,181.13,23,0,Generated feedback 244
613246,25,Female,35,7,5,9,Basic,Quarterly,493.99,16,0,Generated feedback 245
613247,66,Female,20,2,2,8,Premium,Monthly,372.35,15,1,Generated feedback 246
613248,63,Male,4,4,3,17,Premium,Monthly,783.79,13,1,Generated feedback 247
613249,61,Female,9,4,3,9,Basic,Monthly,109.64,15,1,Generated feedback 248
613250,68,Male,12,7,4,8,Premium,Monthly,245.93,2,1,Generated feedback 249
613251,67,Female,34,1,1,28,Standard,Annual,713.49,2,0,Generated feedback 250
613252,51,Female,29,1,7,4,Basic,Quarterly,792.48,8,0,Generated feedback 251
613253,21,Female,11,4,2,11,Basic,Annual,922.78,15,0,Generated feedback 252
613254,53,Male,32,8,0,13,Standard,Annual,652.29,8,0,Generated feedback 253
613255,26,Male,29,5,4,24,Standard,Monthly,740.83,7,0,Generated feedback 254
613256,26,Male,31,6,5,24,Standard,Annual,462.87,1,0,Generated feedback 255
613257,23,Female,24,2,1,14,Standard,Annual,820.85,1,1,Generated feedback 256
613258,48,Female,16,9,3,26,Standard,Quarterly,248.38,5,1,Generated feedback 257
613259,31,Male,17,6,1,16,Premium,Quarterly,556.47,12,1,Generated feedback 258
613260,29,Male,15,7,3,8,Basic,Monthly,124.42,1,1,Generated feedback 259
613261,33,Male,4,5,3,19,Standard,Annual,247.08,5,0,Generated feedback 260
613262,30,Female,1,1,2,23,Standard,Quarterly,644.37,21,1,Generated feedback 261
613263,64,Female,29,5,9,3,Standard,Quarterly,605.95,10,1,Generated feedback 262
613264,61,Male,4,6,5,12,Basic,Monthly,819.2,25,1,Generated feedback 263
613265,23,Male,30,5,1,28,Basic,Annual,862.99,1,1,Generated feedback 264
613266,41,Female,12,1,6,29,Standard,Annual,632.79,24,0,Generated feedback 265
613267,26,Male,34,4,7,19,Basic,Monthly,548.91,2,0,Generated feedback 266
613268,24,Male,13,7,9,6,Standard,Annual,322.87,6,0,Generated feedback 267
613269,60,Female,22,1,1,12,Premium,Annual,683.66,5,1,Generated feedback 268
613270,57,Female,27,7,7,23,Premium,Annual,891.23,11,0,Generated feedback 269
613271,60,Male,11,1,0,18,Standard,Monthly,241.46,29,1,Generated feedback 270
613272,56,Female,34,5,4,18,Basic,Quarterly,259.42,15,1,Generated feedback 271
613273,21,Male,8,1,7,22,Basic,Quarterly,765.16,24,0,Generated feedback 272
613274,32,Female,26,1,1,22,Standard,Monthly,196.02,24,1,Generated feedback 273
613275,66,Female,4,9,3,3,Basic,Annual,728.67,21,1,Generated feedback 274
613276,21,Male,5,6,3,4,Basic,Quarterly,597.36,5,1,Generated feedback 275
613277,41,Female,31,9,4,26,Premium,Quarterly,990.37,22,0,Generated feedback 276
613278,29,Male,20,4,5,21,Standard,Annual,700.25,15,0,Generated feedback 277
613279,60,Male,13,2,5,18,Premium,Monthly,591.72,4,1,Generated feedback 278
