customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
2001,46,Male,25,4,8,19,Standard,Annual,577.81,13,1,Generated feedback 0
2002,45,Male,3,1,3,10,Premium,Monthly,888.36,22,1,Generated feedback 1
2003,42,Female,19,7,5,9,Basic,Quarterly,458.57,19,0,Generated feedback 2
2004,25,Male,4,1,0,24,Standard,Monthly,57.85,26,1,Generated feedback 3
2005,53,Male,30,6,4,14,Basic,Annual,52.64,27,0,Generated feedback 4
2006,18,Male,23,1,0,19,Premium,Monthly,51.09,15,1,Generated feedback 5
2007,59,Male,29,3,5,7,Basic,Annual,265.04,18,0,Generated feedback 6
2008,30,Female,28,4,5,24,Basic,Quarterly,149.31,5,0,Generated feedback 7
2009,62,Male,15,1,9,25,Standard,Quarterly,295.05,4,0,Generated feedback 8
2010,21,Female,29,3,8,9,Standard,Quarterly,702.06,25,0,Generated feedback 9
2011,41,Female,29,6,2,15,Basic,Monthly,858.69,7,1,Generated feedback 10
2012,45,Female,32,5,2,23,Standard,Quarterly,424.91,1,1,Generated feedback 11
2013,21,Female,30,8,1,22,Premium,Monthly,78.47,27,0,Generated feedback 12
2014,36,Female,16,7,3,5,Premium,Annual,775.89,13,1,Generated feedback 13
2015,48,Male,3,5,0,12,Standard,Quarterly,347.12,18,0,Generated feedback 14
2016,41,Female,23,8,3,6,Premium,Annual,936.03,3,1,Generated feedback 15
2017,50,Male,1,4,1,26,Basic,Quarterly,741.7,1,1,Generated feedback 16
2018,18,Male,14,3,8,5,Standard,Annual,855.37,2,1,Generated feedback 17
2019,53,Female,31,9,4,13,Premium,Monthly,308.49,23,0,Generated feedback 18
2020,64,Female,3,4,1,1,Basic,Annual,967.96,18,1,Generated feedback 19
2021,50,Female,6,5,1,21,Basic,Annual,83.57,19,0,Generated feedback 20
2022,50,Female,10,6,8,6,Basic,Quarterly,368.99,1,1,Generated feedback 21
2023,69,Female,19,9,3,0,Standard,Annual,264.44,17,0,Generated feedback 22
2024,49,Male,28,1,3,6,Premium,Annual,896.41,3,1,Generated feedback 23
2025,32,Male,33,7,9,14,Premium,Annual,530.33,24,0,Generated feedback 24
2026,35,Male,24,9,9,12,Premium,Quarterly,283.89,1,0,Generated feedback 25
2027,49,Female,29,5,8,10,Premium,Monthly,94.91,3,0,Generated feedback 26
2028,52,Male,5,6,0,0,Basic,Annual,296.3,4,0,Generated feedback 27
2029,54,Male,33,1,3,2,Standard,Quarterly,478.91,24,1,Generated feedback 28
2030,29,Male,14,6,8,1,Premium,Quarterly,705.93,7,0,Generated feedback 29
2031,26,Female,31,8,7,18,Premium,Annual,321.69,12,0,Generated feedback 30
2032,18,Female,4,7,8,22,Standard,Quarterly,348.69,4,1,Generated feedback 31
2033,21,Female,35,2,9,0,Basic,Quarterly,381.26,22,0,Generated feedback 32
2034,39,Male,18,1,0,11,Premium,Quarterly,981.74,16,0,Generated feedback 33
2035,31,Male,28,8,0,4,Standard,Quarterly,840.97,2,0,Generated feedback 34
2036,57,Male,28,3,7,2,Premium,Quarterly,912.28,11,1,Generated feedback 35
2037,26,Female,9,7,4,15,Premium,Monthly,878.44,4,1,Generated feedback 36
2038,50,Female,27,3,0,25,Basic,Annual,219.92,29,0,Generated feedback 37
2039,62,Male,4,6,1,11,Standard,Annual,267.63,4,1,Generated feedback 38
2040,66,Male,27,2,5,1,Basic,Annual,720.26,3,1,Generated feedback 39
2041,30,Female,32,5,0,25,Standard,Monthly,973.42,29,0,Generated feedback 40
2042,44,Male,6,5,2,22,Premium,Annual,602.26,24,0,Generated feedback 41
2043,22,Male,2,7,9,10,Premium,Annual,587.86,11,0,Generated feedback 42
2044,27,Female,33,1,8,9,Premium,Annual,968.97,10,1,Generated feedback 43
2045,26,Female,22,2,1,12,Basic,Annual,399.92,15,0,Generated feedback 44
2046,20,Male,24,9,4,2,Standard,Annual,147.04,22,0,Generated feedback 45
2047,39,Female,25,7,3,9,Basic,Monthly,473.98,18,0,Generated feedback 46
2048,18,Male,29,4,1,11,Basic,Monthly,787.12,13,0,Generated feedback 47
2049,63,Female,29,5,1,10,Premium,Annual,308.49,16,0,Generated feedback 48
2050,30,Male,4,6,5,23,Basic,Quarterly,744.36,16,0,Generated feedback 49
2051,49,Female,8,5,5,17,Premium,Quarterly,70.34,20,1,Generated feedback 50
2052,39,Male,5,9,6,19,Premium,Quarterly,542.74,27,1,Generated feedback 51
2053,54,Female,8,2,3,29,Basic,Quarterly,715.78,6,1,Generated feedback 52
2054,44,Male,2,2,8,10,Premium,Annual,829.93,28,1,Generated feedback 53
2055,30,Male,16,5,3,14,Basic,Annual,657.92,11,1,Generated feedback 54
2056,31,Female,8,5,9,12,Premium,Annual,101.72,25,1,Generated feedback 55
2057,41,Male,13,2,6,27,Premium,Annual,382.39,9,0,Generated feedback 56
2058,46,Male,14,8,2,21,Standard,Monthly,115.24,5,0,Generated feedback 57
2059,34,Female,27,6,0,29,Basic,Monthly,167.47,15,0,Generated feedback 58
2060,67,Female,34,6,4,8,Premium,Annual,833.12,3,0,Generated feedback 59
2061,56,Male,1,6,7,11,Premium,Annual,824.67,24,1,Generated feedback 60
2062,58,Male,32,4,6,12,Standard,Annual,585.5,9,0,Generated feedback 61
2063,28,Male,22,1,0,3,Premium,Quarterly,588.0,23,1,Generated feedback 62
2064,67,Female,10,7,0,0,Premium,Annual,379.52,3,1,Generated feedback 63
2065,40,Female,9,2,5,27,Premium,Quarterly,881.65,24,0,Generated feedback 64
2066,21,Female,25,1,5,14,Premium,Monthly,642.56,17,0,Generated feedback 65
2067,24,Female,24,7,8,15,Basic,Monthly,451.62,12,0,Generated feedback 66
2068,34,Female,13,2,9,16,Premium,Quarterly,656.1,24,1,Generated feedback 67
2069,33,Female,27,3,1,16,Standard,Annual,170.28,15,0,Generated feedback 68
