customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
497001,59,Female,7,7,2,27,Premium,Annual,288.55,23,1,Generated feedback 0
497002,40,Male,14,3,5,0,Basic,Quarterly,238.08,27,1,Generated feedback 1
497003,41,Male,6,1,6,4,Basic,Quarterly,384.86,5,0,Generated feedback 2
497004,59,Male,1,9,7,27,Standard,Annual,200.51,12,0,Generated feedback 3
497005,66,Female,25,2,1,27,Basic,Monthly,466.55,23,1,Generated feedback 4
497006,18,Male,29,9,2,28,Premium,Monthly,564.48,23,1,Generated feedback 5
497007,35,Male,20,1,4,1,Basic,Annual,323.35,10,1,Generated feedback 6
497008,66,Female,4,2,0,7,Basic,Monthly,871.73,25,1,Generated feedback 7
497009,41,Male,29,1,5,1,Premium,Quarterly,175.55,23,0,Generated feedback 8
497010,34,Male,28,1,8,26,Standard,Annual,628.33,6,0,Generated feedback 9
497011,46,Female,10,5,1,13,Premium,Quarterly,477.81,10,0,Generated feedback 10
497012,56,Male,3,6,4,19,Premium,Quarterly,855.22,20,0,Generated feedback 11
497013,29,Female,21,9,0,24,Premium,Quarterly,50.35,3,1,Generated feedback 12
497014,20,Male,11,2,9,10,Basic,Monthly,594.88,7,0,Generated feedback 13
497015,68,Female,7,9,3,19,Standard,Annual,696.57,11,1,Generated feedback 14
497016,34,Female,24,7,7,12,Premium,Annual,137.05,3,1,Generated feedback 15
497017,62,Male,29,5,0,1,Basic,Annual,802.81,29,0,Generated feedback 16
497018,23,Male,3,6,4,16,Basic,Monthly,660.82,7,0,Generated feedback 17
497019,51,Male,18,7,7,3,Basic,Monthly,977.14,25,1,Generated feedback 18
497020,41,Male,34,8,5,22,Standard,Quarterly,236.35,10,0,Generated feedback 19
497021,69,Female,4,8,5,14,Standard,Monthly,424.9,26,0,Generated feedback 20
497022,26,Male,10,7,9,5,Premium,Monthly,323.83,16,0,Generated feedback 21
497023,24,Male,6,4,9,0,Standard,Monthly,883.91,22,0,Generated feedback 22
497024,43,Male,29,4,2,4,Premium,Quarterly,406.18,18,1,Generated feedback 23
497025,28,Female,10,4,4,24,Premium,Monthly,136.83,22,1,Generated feedback 24
497026,44,Male,5,4,4,20,Standard,Monthly,152.0,23,0,Generated feedback 25
497027,55,Male,3,6,6,24,Basic,Annual,701.58,14,1,Generated feedback 26
497028,62,Male,25,5,6,3,Standard,Monthly,925.28,29,0,Generated feedback 27
497029,65,Female,34,7,0,20,Standard,Annual,129.17,29,1,Generated feedback 28
497030,62,Female,34,3,0,15,Basic,Monthly,678.64,23,0,Generated feedback 29
497031,35,Female,33,8,5,17,Premium,Annual,458.68,23,0,Generated feedback 30
497032,49,Female,23,5,2,8,Premium,Monthly,59.87,3,0,Generated feedback 31
497033,65,Male,4,5,5,12,Premium,Monthly,213.05,22,1,Generated feedback 32
497034,34,Male,13,2,7,16,Standard,Monthly,710.19,15,0,Generated feedback 33
497035,30,Male,35,7,3,22,Standard,Quarterly,876.7,12,1,Generated feedback 34
497036,22,Male,12,8,7,17,Premium,Quarterly,536.51,11,0,Generated feedback 35
497037,68,Female,35,4,2,7,Standard,Quarterly,399.21,27,0,Generated feedback 36
497038,31,Female,4,2,2,2,Basic,Annual,867.83,26,1,Generated feedback 37
497039,35,Male,23,6,8,26,Standard,Annual,919.27,11,0,Generated feedback 38
497040,51,Male,16,1,6,8,Premium,Monthly,57.11,9,1,Generated feedback 39
497041,48,Male,10,9,1,10,Premium,Quarterly,602.12,19,0,Generated feedback 40
497042,37,Female,28,7,9,7,Basic,Annual,548.81,23,0,Generated feedback 41
