customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
313001,47,Female,7,4,9,29,Basic,Annual,689.66,25,0,Generated feedback 0
313002,46,Male,4,4,7,25,Premium,Monthly,116.75,21,1,Generated feedback 1
313003,66,Female,16,6,7,6,Premium,Quarterly,775.75,17,1,Generated feedback 2
313004,68,Female,13,1,1,0,Standard,Annual,517.03,13,0,Generated feedback 3
313005,42,Female,20,2,8,24,Standard,Monthly,347.99,23,1,Generated feedback 4
313006,65,Male,15,2,5,23,Premium,Monthly,705.38,24,1,Generated feedback 5
313007,23,Female,7,2,7,21,Basic,Monthly,734.07,19,1,Generated feedback 6
313008,21,Female,32,8,6,23,Premium,Annual,82.8,16,1,Generated feedback 7
313009,21,Male,25,6,9,16,Premium,Quarterly,612.01,12,1,Generated feedback 8
313010,52,Female,23,4,1,4,Basic,Quarterly,781.8,22,1,Generated feedback 9
313011,59,Male,26,3,1,16,Premium,Annual,258.53,7,1,Generated feedback 10
313012,68,Female,30,5,1,18,Basic,Monthly,896.53,14,0,Generated feedback 11
313013,61,Male,8,6,1,1,Premium,Annual,67.04,17,0,Generated feedback 12
313014,54,Female,31,4,9,25,Standard,Monthly,97.43,5,0,Generated feedback 13
313015,51,Female,7,6,1,4,Standard,Quarterly,222.91,11,0,Generated feedback 14
313016,61,Male,6,8,5,0,Basic,Monthly,194.57,15,0,Generated feedback 15
313017,32,Male,8,6,9,22,Standard,Monthly,997.13,29,1,Generated feedback 16
313018,32,Male,9,7,9,6,Basic,Quarterly,751.6,1,0,Generated feedback 17
313019,48,Female,17,6,5,5,Basic,Annual,740.34,15,0,Generated feedback 18
313020,68,Male,27,2,9,4,Basic,Annual,670.74,15,0,Generated feedback 19
313021,19,Female,23,9,0,10,Premium,Quarterly,309.26,24,1,Generated feedback 20
313022,29,Male,3,7,6,9,Standard,Annual,345.75,25,0,Generated feedback 21
313023,38,Female,1,1,0,26,Premium,Monthly,885.42,18,0,Generated feedback 22
313024,32,Male,8,8,9,16,Premium,Monthly,966.11,17,1,Generated feedback 23
313025,62,Male,34,2,3,1,Premium,Annual,484.84,20,0,Generated feedback 24
313026,25,Male,21,4,0,3,Standard,Quarterly,558.98,22,1,Generated feedback 25
313027,30,Male,27,7,8,0,Basic,Monthly,920.63,25,0,Generated feedback 26
313028,21,Male,9,5,6,24,Premium,Monthly,73.1,27,0,Generated feedback 27
313029,25,Male,7,7,5,28,Standard,Monthly,604.03,20,0,Generated feedback 28
313030,50,Female,19,6,0,9,Premium,Monthly,271.59,27,1,Generated feedback 29
313031,36,Male,23,1,0,7,Standard,Quarterly,387.21,17,1,Generated feedback 30
313032,56,Male,21,9,4,6,Standard,Annual,913.05,1,1,Generated feedback 31
313033,49,Female,4,7,7,19,Premium,Annual,188.73,10,1,Generated feedback 32
313034,41,Female,32,8,3,26,Premium,Quarterly,234.38,25,1,Generated feedback 33
313035,35,Female,26,4,4,7,Standard,Quarterly,263.88,5,1,Generated feedback 34
313036,27,Male,13,4,0,2,Premium,Annual,76.84,7,0,Generated feedback 35
313037,22,Female,33,3,0,14,Standard,Annual,725.84,17,0,Generated feedback 36
313038,43,Female,33,9,4,6,Premium,Quarterly,532.21,3,1,Generated feedback 37
313039,52,Male,12,6,2,5,Premium,Monthly,54.27,25,1,Generated feedback 38
313040,42,Female,14,6,9,19,Premium,Monthly,71.08,25,1,Generated feedback 39
313041,30,Male,33,3,0,13,Standard,Quarterly,135.3,13,1,Generated feedback 40
313042,32,Female,12,6,6,7,Premium,Annual,771.89,28,0,Generated feedback 41
313043,53,Female,35,4,3,13,Premium,Quarterly,72.23,22,1,Generated feedback 42
313044,39,Male,21,3,7,10,Premium,Annual,129.9,15,1,Generated feedback 43
313045,24,Female,16,5,9,18,Premium,Annual,636.68,18,0,Generated feedback 44
313046,55,Male,11,3,1,11,Basic,Quarterly,704.31,10,0,Generated feedback 45
313047,33,Male,22,5,0,21,Standard,Annual,615.77,27,1,Generated feedback 46
313048,60,Male,10,2,4,16,Standard,Annual,56.17,11,1,Generated feedback 47
313049,46,Male,11,3,7,19,Basic,Quarterly,160.75,10,1,Generated feedback 48
313050,44,Female,2,7,2,20,Basic,Annual,381.1,18,1,Generated feedback 49
313051,36,Female,15,5,4,17,Standard,Monthly,283.86,25,1,Generated feedback 50
313052,30,Male,24,2,3,12,Standard,Quarterly,897.46,29,0,Generated feedback 51
313053,43,Female,32,5,9,15,Basic,Annual,320.05,3,0,Generated feedback 52
313054,21,Female,9,9,5,11,Standard,Quarterly,325.28,20,0,Generated feedback 53
313055,68,Female,10,3,0,16,Basic,Quarterly,672.23,1,1,Generated feedback 54
313056,32,Male,12,1,2,14,Premium,Monthly,450.52,14,0,Generated feedback 55
313057,64,Male,13,7,9,6,Standard,Annual,421.07,7,1,Generated feedback 56
313058,47,Male,15,8,9,16,Standard,Monthly,346.52,6,0,Generated feedback 57
313059,31,Male,6,8,6,2,Premium,Annual,603.23,2,1,Generated feedback 58
313060,49,Male,34,7,2,1,Standard,Monthly,520.68,1,0,Generated feedback 59
313061,62,Male,33,5,1,11,Basic,Monthly,605.25,18,0,Generated feedback 60
313062,39,Female,14,3,3,25,Standard,Quarterly,923.0,27,1,Generated feedback 61
313063,35,Female,19,7,8,19,Premium,Annual,415.78,18,1,Generated feedback 62
313064,38,Male,3,4,1,10,Standard,Monthly,937.37,16,1,Generated feedback 63
313065,44,Female,34,1,8,21,Standard,Monthly,67.22,13,0,Generated feedback 64
313066,22,Male,30,8,7,28,Basic,Annual,404.96,12,0,Generated feedback 65
313067,40,Female,21,4,0,6,Standard,Quarterly,864.35,27,1,Generated feedback 66
313068,54,Female,11,1,7,7,Basic,Quarterly,290.32,12,0,Generated feedback 67
313069,69,Female,26,1,5,21,Standard,Annual,158.89,4,1,Generated feedback 68
313070,67,Female,23,3,0,29,Premium,Quarterly,881.9,3,0,Generated feedback 69
313071,51,Male,28,5,4,0,Basic,Annual,314.01,5,1,Generated feedback 70
313072,67,Male,23,2,9,3,Premium,Monthly,978.98,13,1,Generated feedback 71
313073,52,Female,2,4,9,11,Standard,Monthly,523.67,11,0,Generated feedback 72
313074,54,Female,6,2,9,12,Premium,Quarterly,172.18,18,1,Generated feedback 73
313075,67,Male,12,8,8,6,Standard,Quarterly,133.65,28,1,Generated feedback 74
313076,58,Female,22,3,3,13,Standard,Quarterly,194.1,14,1,Generated feedback 75
313077,44,Male,8,4,5,6,Standard,Monthly,157.47,24,1,Generated feedback 76
313078,30,Male,5,6,5,15,Basic,Monthly,96.3,24,0,Generated feedback 77
313079,69,Female,15,8,6,15,Basic,Monthly,521.34,16,1,Generated feedback 78
313080,39,Male,34,2,5,23,Standard,Annual,959.13,19,1,Generated feedback 79
313081,32,Female,11,9,1,24,Basic,Annual,482.07,13,0,Generated feedback 80
313082,34,Female,1,8,7,13,Basic,Monthly,512.84,18,0,Generated feedback 81
