customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
310001,41,Female,18,9,7,26,Premium,Quarterly,549.9,23,0,Generated feedback 0
310002,38,Male,26,2,0,22,Premium,Monthly,818.38,24,1,Generated feedback 1
310003,40,Female,20,5,0,16,Basic,Annual,565.04,8,1,Generated feedback 2
310004,58,Male,29,3,7,3,Standard,Annual,383.87,23,0,Generated feedback 3
310005,41,Male,14,1,3,14,Premium,Quarterly,279.38,29,1,Generated feedback 4
310006,21,Male,34,4,1,29,Standard,Annual,827.95,12,0,Generated feedback 5
310007,43,Female,22,7,8,28,Basic,Annual,78.07,15,0,Generated feedback 6
310008,66,Female,33,9,8,7,Standard,Annual,296.08,28,0,Generated feedback 7
310009,31,Male,25,9,8,26,Standard,Annual,882.22,3,1,Generated feedback 8
310010,20,Male,4,4,6,9,Basic,Monthly,830.89,19,1,Generated feedback 9
310011,45,Female,3,7,4,5,Premium,Annual,487.17,4,0,Generated feedback 10
310012,59,Male,6,8,3,29,Basic,Annual,268.59,2,1,Generated feedback 11
310013,39,Male,3,3,0,5,Basic,Monthly,833.31,4,1,Generated feedback 12
310014,54,Female,30,4,9,18,Basic,Quarterly,568.05,24,0,Generated feedback 13
310015,62,Male,19,3,7,17,Standard,Quarterly,340.07,22,0,Generated feedback 14
310016,36,Male,3,7,2,11,Basic,Quarterly,447.78,19,1,Generated feedback 15
310017,21,Female,11,7,0,1,Premium,Annual,899.16,2,1,Generated feedback 16
310018,38,Male,28,2,4,20,Standard,Monthly,541.27,20,0,Generated feedback 17
310019,19,Female,7,8,8,25,Standard,Quarterly,420.08,5,1,Generated feedback 18
310020,29,Male,12,1,7,2,Basic,Quarterly,465.57,21,0,Generated feedback 19
310021,38,Female,13,3,3,17,Premium,Annual,929.15,13,1,Generated feedback 20
310022,19,Male,19,4,6,4,Basic,Monthly,781.74,21,1,Generated feedback 21
310023,47,Male,13,3,2,2,Standard,Quarterly,797.11,29,0,Generated feedback 22
310024,46,Female,6,3,6,24,Standard,Annual,840.23,16,0,Generated feedback 23
310025,56,Female,28,8,5,10,Premium,Monthly,811.97,27,1,Generated feedback 24
310026,35,Female,1,1,5,9,Standard,Quarterly,646.2,7,1,Generated feedback 25
310027,66,Female,27,1,9,3,Premium,Annual,231.89,12,0,Generated feedback 26
310028,31,Male,6,6,7,24,Basic,Quarterly,382.51,19,0,Generated feedback 27
310029,44,Female,8,8,6,12,Standard,Annual,409.52,16,1,Generated feedback 28
310030,26,Female,6,9,3,10,Basic,Monthly,611.66,18,0,Generated feedback 29
310031,27,Male,33,1,7,13,Premium,Quarterly,529.48,5,1,Generated feedback 30
310032,52,Male,7,8,6,6,Basic,Monthly,146.7,25,0,Generated feedback 31
310033,40,Female,31,8,8,29,Premium,Annual,808.44,16,1,Generated feedback 32
310034,25,Female,13,8,3,1,Premium,Monthly,645.87,28,0,Generated feedback 33
310035,29,Female,12,6,8,29,Standard,Monthly,183.27,23,1,Generated feedback 34
310036,26,Female,8,6,5,9,Basic,Monthly,753.9,10,1,Generated feedback 35
310037,55,Male,19,7,2,5,Standard,Monthly,222.44,4,1,Generated feedback 36
310038,49,Male,18,1,8,28,Premium,Annual,648.78,22,0,Generated feedback 37
310039,38,Female,29,7,1,0,Standard,Annual,776.39,26,1,Generated feedback 38
310040,23,Female,22,4,7,25,Basic,Monthly,156.74,4,1,Generated feedback 39
310041,24,Male,10,9,5,16,Standard,Quarterly,96.82,16,1,Generated feedback 40
310042,25,Male,2,7,0,11,Basic,Quarterly,946.05,5,1,Generated feedback 41
310043,27,Female,34,6,6,10,Basic,Annual,420.93,21,0,Generated feedback 42
310044,55,Female,2,3,5,9,Premium,Quarterly,161.31,3,1,Generated feedback 43
310045,56,Male,12,7,9,19,Basic,Quarterly,652.5,26,1,Generated feedback 44
310046,38,Female,3,4,9,28,Basic,Monthly,314.55,16,1,Generated feedback 45
310047,38,Male,32,1,9,26,Standard,Annual,544.31,25,0,Generated feedback 46
310048,59,Female,24,2,2,8,Standard,Monthly,339.4,9,1,Generated feedback 47
310049,45,Female,17,2,1,8,Basic,Quarterly,802.63,9,1,Generated feedback 48
310050,33,Female,34,5,0,19,Basic,Monthly,558.19,27,1,Generated feedback 49
310051,52,Female,2,6,5,26,Standard,Annual,683.09,22,1,Generated feedback 50
310052,34,Female,27,2,3,2,Standard,Annual,230.15,3,1,Generated feedback 51
