customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
382001,38,Male,16,4,9,27,Standard,Annual,753.95,16,1,Generated feedback 0
382002,61,Male,14,4,0,17,Standard,Monthly,526.19,28,0,Generated feedback 1
382003,68,Male,10,7,7,20,Standard,Monthly,712.96,2,0,Generated feedback 2
382004,41,Male,13,5,4,18,Basic,Annual,538.19,25,1,Generated feedback 3
382005,55,Female,11,2,7,27,Premium,Monthly,546.81,21,0,Generated feedback 4
382006,47,Male,22,1,2,18,Standard,Quarterly,983.8,18,0,Generated feedback 5
382007,27,Male,32,8,0,13,Premium,Annual,404.31,16,0,Generated feedback 6
382008,63,Female,19,6,7,10,Premium,Quarterly,888.01,10,0,Generated feedback 7
382009,25,Male,35,3,5,28,Standard,Quarterly,466.12,9,1,Generated feedback 8
382010,38,Male,27,8,8,27,Standard,Quarterly,73.35,9,1,Generated feedback 9
382011,69,Male,2,2,1,20,Standard,Annual,430.65,21,0,Generated feedback 10
382012,34,Male,7,2,7,4,Standard,Annual,312.53,19,0,Generated feedback 11
382013,28,Male,27,4,7,24,Premium,Monthly,415.06,17,1,Generated feedback 12
382014,64,Male,3,3,5,20,Premium,Quarterly,999.81,16,1,Generated feedback 13
382015,40,Female,24,5,9,28,Standard,Quarterly,988.05,3,0,Generated feedback 14
382016,39,Male,4,3,1,2,Premium,Quarterly,938.23,2,1,Generated feedback 15
382017,50,Male,17,4,8,12,Premium,Annual,514.93,2,0,Generated feedback 16
382018,64,Male,1,3,6,9,Basic,Quarterly,857.84,11,1,Generated feedback 17
382019,67,Male,22,6,8,4,Standard,Monthly,713.12,24,0,Generated feedback 18
382020,24,Female,23,2,0,11,Basic,Annual,312.1,22,1,Generated feedback 19
382021,47,Male,33,9,9,17,Basic,Quarterly,967.15,29,1,Generated feedback 20
382022,29,Female,34,8,6,22,Basic,Annual,355.04,1,1,Generated feedback 21
382023,22,Female,5,5,7,5,Basic,Quarterly,119.78,5,1,Generated feedback 22
382024,40,Male,31,1,1,23,Premium,Annual,885.57,9,0,Generated feedback 23
382025,61,Female,1,3,4,15,Premium,Monthly,342.37,20,0,Generated feedback 24
382026,38,Female,20,6,1,0,Standard,Monthly,311.68,16,1,Generated feedback 25
382027,47,Male,28,9,5,9,Standard,Annual,452.34,28,0,Generated feedback 26
382028,47,Female,15,7,0,24,Premium,Monthly,290.77,8,0,Generated feedback 27
382029,42,Female,24,5,7,20,Basic,Monthly,877.56,3,1,Generated feedback 28
382030,53,Female,14,3,6,14,Standard,Quarterly,154.91,16,1,Generated feedback 29
382031,44,Male,14,7,9,10,Standard,Quarterly,92.09,27,1,Generated feedback 30
382032,33,Female,27,7,3,16,Premium,Quarterly,438.97,28,1,Generated feedback 31
382033,48,Female,18,1,7,18,Basic,Annual,950.76,12,1,Generated feedback 32
382034,56,Male,27,5,8,20,Premium,Quarterly,563.47,19,0,Generated feedback 33
382035,33,Female,33,6,9,19,Basic,Monthly,399.99,3,0,Generated feedback 34
382036,18,Male,16,5,6,9,Standard,Monthly,557.44,29,0,Generated feedback 35
382037,62,Male,15,9,1,1,Standard,Annual,859.74,4,1,Generated feedback 36
382038,44,Male,11,6,4,7,Standard,Monthly,449.52,25,0,Generated feedback 37
382039,59,Female,28,9,9,12,Basic,Monthly,469.41,17,1,Generated feedback 38
382040,69,Female,7,1,2,17,Premium,Monthly,126.86,16,1,Generated feedback 39
382041,35,Male,13,7,2,10,Standard,Quarterly,673.27,24,0,Generated feedback 40
382042,69,Female,33,6,1,19,Premium,Monthly,784.97,3,0,Generated feedback 41
382043,61,Male,17,3,6,4,Premium,Quarterly,716.29,15,1,Generated feedback 42
382044,38,Male,30,3,0,24,Premium,Monthly,779.15,3,0,Generated feedback 43
382045,20,Male,34,1,8,21,Standard,Monthly,739.65,9,0,Generated feedback 44
382046,31,Female,25,4,2,5,Basic,Monthly,549.63,27,0,Generated feedback 45
382047,28,Male,24,3,8,8,Basic,Quarterly,58.72,7,1,Generated feedback 46
382048,29,Male,31,3,2,14,Premium,Quarterly,71.92,27,0,Generated feedback 47
382049,30,Female,1,7,9,14,Premium,Quarterly,499.81,29,0,Generated feedback 48
382050,25,Female,33,5,0,2,Basic,Monthly,158.56,27,1,Generated feedback 49
382051,51,Male,24,6,2,7,Premium,Monthly,386.34,11,0,Generated feedback 50
382052,40,Female,17,6,9,14,Standard,Annual,759.7,2,1,Generated feedback 51
382053,48,Male,1,1,1,16,Standard,Quarterly,690.76,18,1,Generated feedback 52
382054,27,Male,1,3,9,18,Basic,Annual,53.36,7,0,Generated feedback 53
382055,68,Female,19,9,9,24,Standard,Quarterly,733.1,27,0,Generated feedback 54
382056,50,Male,10,5,4,0,Basic,Monthly,151.82,19,0,Generated feedback 55
382057,47,Male,14,9,8,24,Basic,Quarterly,380.3,12,0,Generated feedback 56
382058,52,Male,10,7,1,27,Basic,Annual,400.16,12,0,Generated feedback 57
382059,33,Male,1,6,4,24,Premium,Quarterly,485.98,2,0,Generated feedback 58
382060,24,Male,1,8,0,28,Basic,Quarterly,225.74,19,0,Generated feedback 59
382061,46,Female,24,6,5,23,Basic,Monthly,900.36,11,0,Generated feedback 60
382062,69,Female,9,7,7,13,Premium,Quarterly,291.35,16,1,Generated feedback 61
382063,35,Male,32,9,8,12,Standard,Annual,368.88,24,0,Generated feedback 62
382064,52,Male,8,7,3,26,Basic,Annual,426.15,28,1,Generated feedback 63
382065,18,Male,11,5,8,9,Basic,Annual,656.01,4,1,Generated feedback 64
382066,23,Male,9,6,3,25,Standard,Monthly,679.76,25,1,Generated feedback 65
