customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
315001,47,Female,24,9,3,7,Premium,Quarterly,428.35,24,0,Generated feedback 0
315002,32,Female,30,7,7,28,Premium,Quarterly,166.89,15,1,Generated feedback 1
315003,63,Female,4,4,2,26,Basic,Monthly,555.6,8,0,Generated feedback 2
315004,45,Female,9,5,2,20,Premium,Quarterly,206.21,2,1,Generated feedback 3
315005,44,Male,2,7,8,12,Standard,Monthly,627.17,26,1,Generated feedback 4
315006,19,Female,31,2,3,25,Standard,Monthly,518.52,23,0,Generated feedback 5
315007,61,Male,12,9,6,27,Premium,Quarterly,771.39,4,0,Generated feedback 6
315008,34,Female,18,4,7,29,Standard,Monthly,455.24,5,1,Generated feedback 7
315009,26,Male,2,2,3,0,Basic,Annual,996.46,17,0,Generated feedback 8
315010,22,Male,21,7,9,19,Basic,Quarterly,426.67,18,1,Generated feedback 9
315011,60,Female,12,6,8,13,Standard,Quarterly,683.57,10,1,Generated feedback 10
315012,41,Female,7,3,6,24,Standard,Quarterly,469.49,14,0,Generated feedback 11
315013,48,Male,21,5,3,5,Standard,Quarterly,385.19,4,1,Generated feedback 12
315014,33,Female,27,3,2,20,Standard,Annual,832.76,13,1,Generated feedback 13
315015,36,Male,29,4,9,11,Premium,Annual,713.29,1,1,Generated feedback 14
315016,41,Male,20,5,3,29,Premium,Quarterly,682.24,29,1,Generated feedback 15
315017,62,Male,1,7,6,25,Basic,Monthly,925.87,11,0,Generated feedback 16
315018,66,Female,25,5,6,24,Basic,Monthly,795.24,28,1,Generated feedback 17
315019,40,Female,10,9,8,15,Basic,Quarterly,911.5,10,1,Generated feedback 18
315020,55,Male,18,8,3,2,Premium,Monthly,313.98,15,0,Generated feedback 19
315021,68,Female,34,1,9,8,Basic,Quarterly,437.22,19,1,Generated feedback 20
315022,36,Female,5,7,1,2,Basic,Monthly,356.62,14,0,Generated feedback 21
315023,18,Female,18,5,0,21,Basic,Annual,399.41,16,1,Generated feedback 22
315024,28,Female,7,3,6,14,Premium,Monthly,651.12,14,0,Generated feedback 23
315025,19,Female,4,9,9,18,Basic,Quarterly,954.97,3,0,Generated feedback 24
315026,45,Male,21,7,5,17,Basic,Annual,784.83,3,1,Generated feedback 25
315027,55,Female,5,7,8,6,Premium,Annual,714.52,4,0,Generated feedback 26
315028,58,Male,30,6,4,21,Standard,Annual,234.78,29,1,Generated feedback 27
315029,43,Female,9,9,2,8,Premium,Quarterly,313.97,25,0,Generated feedback 28
315030,66,Male,31,3,1,13,Basic,Monthly,257.76,25,0,Generated feedback 29
315031,29,Female,9,6,2,20,Premium,Quarterly,297.24,21,0,Generated feedback 30
315032,38,Female,7,7,8,10,Basic,Monthly,174.36,18,1,Generated feedback 31
315033,19,Male,33,9,1,18,Premium,Quarterly,229.12,6,1,Generated feedback 32
315034,58,Female,1,9,7,1,Premium,Monthly,995.08,24,1,Generated feedback 33
315035,56,Male,3,4,0,15,Premium,Monthly,290.32,28,1,Generated feedback 34
315036,24,Female,28,2,4,27,Basic,Quarterly,465.68,29,0,Generated feedback 35
315037,52,Male,24,7,9,15,Standard,Monthly,372.31,23,0,Generated feedback 36
315038,24,Male,14,8,7,10,Standard,Annual,898.49,26,0,Generated feedback 37
315039,57,Male,31,8,9,18,Basic,Annual,852.44,17,1,Generated feedback 38
315040,38,Female,16,9,2,17,Basic,Monthly,932.64,27,0,Generated feedback 39
315041,41,Male,7,4,9,1,Premium,Monthly,824.74,13,0,Generated feedback 40
315042,27,Female,23,1,2,2,Standard,Quarterly,115.59,3,1,Generated feedback 41
315043,39,Male,34,4,9,19,Premium,Quarterly,522.88,5,1,Generated feedback 42
315044,59,Female,7,1,9,8,Premium,Annual,225.7,8,1,Generated feedback 43
315045,20,Male,29,4,9,7,Basic,Annual,887.49,17,0,Generated feedback 44
315046,69,Male,30,1,3,29,Basic,Annual,885.44,28,1,Generated feedback 45
315047,43,Male,13,2,3,7,Standard,Annual,273.04,23,1,Generated feedback 46
315048,24,Female,33,2,5,9,Basic,Annual,205.31,26,0,Generated feedback 47
315049,59,Female,34,8,4,21,Standard,Quarterly,193.78,23,0,Generated feedback 48
315050,32,Female,21,8,1,11,Basic,Annual,165.09,9,0,Generated feedback 49
315051,47,Female,4,6,3,23,Basic,Monthly,951.52,21,0,Generated feedback 50
315052,39,Female,30,1,6,21,Premium,Quarterly,787.59,11,1,Generated feedback 51
315053,18,Male,32,5,9,14,Standard,Annual,277.89,4,1,Generated feedback 52
315054,68,Male,24,4,9,14,Premium,Quarterly,111.56,13,0,Generated feedback 53
315055,38,Male,26,3,2,25,Standard,Annual,353.15,6,0,Generated feedback 54
315056,45,Female,22,3,9,3,Basic,Quarterly,875.2,28,1,Generated feedback 55
315057,26,Female,4,6,7,8,Basic,Annual,780.57,14,0,Generated feedback 56
315058,20,Female,24,5,5,19,Standard,Quarterly,444.2,6,0,Generated feedback 57
315059,57,Female,5,7,3,10,Premium,Monthly,729.26,23,1,Generated feedback 58
315060,23,Male,1,4,8,16,Basic,Quarterly,812.81,7,1,Generated feedback 59
315061,30,Female,29,8,9,26,Standard,Quarterly,471.79,25,0,Generated feedback 60
315062,34,Male,32,7,4,8,Standard,Annual,994.09,27,1,Generated feedback 61
315063,48,Male,3,5,0,5,Premium,Annual,610.44,24,1,Generated feedback 62
315064,49,Female,14,8,6,1,Basic,Annual,948.39,5,1,Generated feedback 63
315065,30,Female,31,4,9,28,Basic,Monthly,376.36,11,1,Generated feedback 64
315066,45,Male,28,5,8,20,Standard,Annual,54.82,24,1,Generated feedback 65
315067,65,Male,33,7,5,14,Standard,Annual,586.18,29,1,Generated feedback 66
