customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
388001,46,Female,1,1,6,19,Standard,Annual,292.74,26,1,Generated feedback 0
388002,64,Male,32,3,0,26,Premium,Monthly,275.49,6,0,Generated feedback 1
388003,46,Female,29,6,3,16,Basic,Monthly,520.41,5,1,Generated feedback 2
388004,69,Male,1,4,1,5,Basic,Quarterly,486.84,21,0,Generated feedback 3
388005,48,Male,7,3,3,11,Premium,Monthly,904.54,21,1,Generated feedback 4
388006,43,Female,1,9,0,8,Standard,Annual,385.01,16,1,Generated feedback 5
388007,55,Male,34,9,6,11,Standard,Annual,201.77,25,0,Generated feedback 6
388008,68,Male,11,1,4,11,Standard,Annual,309.44,28,0,Generated feedback 7
388009,32,Male,31,5,3,24,Premium,Quarterly,483.15,20,1,Generated feedback 8
388010,52,Male,19,4,7,3,Premium,Quarterly,456.67,3,0,Generated feedback 9
388011,63,Male,28,3,2,2,Premium,Annual,899.65,9,0,Generated feedback 10
388012,66,Male,22,8,1,27,Premium,Monthly,954.9,9,0,Generated feedback 11
388013,45,Female,24,6,1,16,Basic,Quarterly,216.91,23,1,Generated feedback 12
388014,41,Male,3,1,2,13,Premium,Monthly,264.72,18,0,Generated feedback 13
388015,58,Male,25,2,5,21,Standard,Annual,853.74,28,1,Generated feedback 14
388016,46,Female,30,7,5,15,Premium,Quarterly,749.24,19,0,Generated feedback 15
388017,64,Female,9,3,9,25,Premium,Monthly,532.16,15,1,Generated feedback 16
388018,34,Male,3,6,3,18,Premium,Annual,290.81,8,1,Generated feedback 17
388019,59,Male,25,4,9,9,Premium,Monthly,535.89,25,1,Generated feedback 18
388020,65,Male,25,3,5,2,Premium,Quarterly,825.95,23,1,Generated feedback 19
388021,32,Male,25,3,2,23,Premium,Quarterly,385.91,9,1,Generated feedback 20
388022,28,Male,30,4,7,20,Basic,Quarterly,905.21,23,1,Generated feedback 21
388023,32,Female,24,5,7,10,Premium,Annual,183.41,6,0,Generated feedback 22
388024,33,Female,31,6,0,14,Standard,Quarterly,938.13,24,1,Generated feedback 23
388025,31,Female,27,8,3,13,Basic,Quarterly,143.37,20,0,Generated feedback 24
388026,44,Female,17,4,1,13,Basic,Annual,309.68,25,1,Generated feedback 25
388027,67,Male,18,8,3,5,Basic,Monthly,744.78,15,0,Generated feedback 26
388028,46,Male,20,1,8,23,Standard,Annual,480.88,8,0,Generated feedback 27
388029,38,Male,4,5,8,29,Premium,Monthly,100.29,6,0,Generated feedback 28
388030,66,Female,20,9,7,29,Standard,Monthly,109.18,23,1,Generated feedback 29
388031,58,Female,5,6,4,20,Basic,Quarterly,699.69,23,0,Generated feedback 30
388032,30,Female,17,1,6,5,Premium,Monthly,679.89,1,0,Generated feedback 31
388033,66,Male,25,1,5,19,Premium,Annual,148.97,14,0,Generated feedback 32
388034,49,Female,10,9,1,14,Standard,Monthly,128.17,14,0,Generated feedback 33
388035,41,Female,22,8,1,26,Basic,Monthly,888.18,29,0,Generated feedback 34
388036,42,Female,12,9,9,24,Premium,Annual,857.35,5,0,Generated feedback 35
388037,45,Male,30,6,3,9,Premium,Monthly,558.58,12,1,Generated feedback 36
388038,67,Male,20,7,7,12,Premium,Quarterly,603.56,19,1,Generated feedback 37
388039,52,Male,23,2,4,16,Basic,Quarterly,911.75,29,1,Generated feedback 38
388040,58,Male,12,9,8,29,Premium,Annual,234.74,18,1,Generated feedback 39
388041,56,Female,25,4,0,1,Standard,Quarterly,423.0,11,1,Generated feedback 40
388042,48,Female,10,8,2,19,Basic,Annual,538.33,15,1,Generated feedback 41
388043,29,Male,23,7,1,12,Basic,Quarterly,392.48,1,1,Generated feedback 42
388044,48,Male,4,2,5,0,Premium,Monthly,207.93,27,1,Generated feedback 43
388045,61,Male,19,2,6,24,Premium,Monthly,456.58,2,0,Generated feedback 44
388046,53,Male,14,2,6,8,Basic,Quarterly,895.21,26,1,Generated feedback 45
388047,68,Male,32,1,2,5,Premium,Quarterly,123.23,11,1,Generated feedback 46
388048,39,Female,34,8,6,27,Standard,Quarterly,177.77,17,1,Generated feedback 47
388049,19,Female,13,7,6,28,Premium,Quarterly,211.76,29,0,Generated feedback 48
388050,20,Male,10,7,2,13,Premium,Monthly,415.16,7,1,Generated feedback 49
388051,68,Male,15,7,4,28,Basic,Annual,230.76,26,0,Generated feedback 50
388052,28,Male,22,6,1,9,Basic,Monthly,822.81,12,1,Generated feedback 51
388053,63,Female,35,8,7,28,Standard,Annual,665.93,24,1,Generated feedback 52
388054,18,Female,4,5,7,27,Premium,Monthly,628.4,6,1,Generated feedback 53
388055,44,Male,19,7,6,1,Standard,Monthly,238.12,12,0,Generated feedback 54
388056,40,Male,11,7,2,14,Basic,Quarterly,102.76,15,1,Generated feedback 55
388057,53,Male,9,3,4,27,Premium,Quarterly,178.99,26,1,Generated feedback 56
388058,21,Female,28,1,7,0,Premium,Quarterly,807.49,16,1,Generated feedback 57
388059,60,Female,13,2,8,2,Basic,Monthly,286.43,20,1,Generated feedback 58
388060,57,Male,22,9,7,9,Basic,Quarterly,645.42,20,1,Generated feedback 59
388061,37,Female,20,2,1,5,Standard,Monthly,317.73,5,0,Generated feedback 60
388062,33,Female,12,7,9,29,Standard,Annual,485.89,24,0,Generated feedback 61
388063,64,Female,5,5,2,9,Basic,Monthly,879.39,18,1,Generated feedback 62
388064,23,Male,3,4,0,21,Standard,Monthly,900.29,29,0,Generated feedback 63
388065,46,Male,20,6,3,17,Standard,Quarterly,136.4,11,1,Generated feedback 64
388066,34,Female,32,6,8,16,Standard,Quarterly,946.93,22,0,Generated feedback 65
388067,58,Female,1,9,7,14,Basic,Monthly,864.36,17,1,Generated feedback 66
388068,53,Female,2,5,3,6,Basic,Quarterly,966.0,18,1,Generated feedback 67
388069,18,Female,21,2,7,4,Standard,Annual,53.27,24,1,Generated feedback 68
388070,53,Female,19,3,1,24,Basic,Annual,111.26,19,0,Generated feedback 69
388071,46,Female,4,2,4,20,Basic,Annual,780.25,3,1,Generated feedback 70
388072,26,Female,5,9,2,9,Standard,Annual,373.98,21,0,Generated feedback 71
388073,19,Male,15,2,0,0,Standard,Quarterly,528.26,5,1,Generated feedback 72
388074,35,Male,10,2,2,27,Basic,Monthly,489.97,5,1,Generated feedback 73
388075,68,Female,8,8,2,18,Standard,Quarterly,678.7,21,0,Generated feedback 74
388076,51,Male,23,2,9,0,Premium,Quarterly,878.45,17,1,Generated feedback 75
388077,22,Male,29,3,1,11,Premium,Monthly,344.28,23,0,Generated feedback 76
388078,68,Female,2,7,4,11,Standard,Annual,158.02,7,1,Generated feedback 77
388079,63,Male,24,5,9,20,Premium,Monthly,214.46,7,1,Generated feedback 78
388080,38,Male,21,6,7,29,Standard,Annual,448.02,8,1,Generated feedback 79
388081,40,Female,19,6,7,13,Standard,Monthly,653.7,22,1,Generated feedback 80
388082,24,Male,15,9,3,18,Basic,Annual,248.41,16,1,Generated feedback 81
388083,22,Female,31,4,4,6,Basic,Annual,394.65,8,1,Generated feedback 82
388084,57,Male,23,3,3,20,Premium,Quarterly,75.8,11,1,Generated feedback 83
388085,22,Female,15,7,2,1,Premium,Quarterly,842.17,9,0,Generated feedback 84
388086,64,Male,16,9,0,18,Premium,Monthly,696.7,24,0,Generated feedback 85
388087,43,Male,13,6,2,22,Standard,Monthly,79.27,20,0,Generated feedback 86
388088,29,Female,33,5,3,17,Premium,Quarterly,817.96,2,1,Generated feedback 87
388089,57,Male,3,8,6,8,Premium,Annual,67.64,15,0,Generated feedback 88
388090,39,Male,5,2,5,25,Basic,Quarterly,677.43,13,0,Generated feedback 89
388091,57,Male,6,7,1,29,Basic,Annual,977.71,19,1,Generated feedback 90
388092,29,Male,6,5,9,14,Standard,Annual,322.76,7,0,Generated feedback 91
388093,26,Male,32,8,7,23,Standard,Quarterly,998.7,16,0,Generated feedback 92
388094,65,Female,21,7,8,5,Standard,Quarterly,953.86,24,1,Generated feedback 93
388095,30,Female,26,9,2,18,Basic,Quarterly,834.27,11,1,Generated feedback 94
388096,24,Female,15,1,6,17,Basic,Monthly,939.96,11,1,Generated feedback 95
388097,41,Male,14,3,6,26,Premium,Monthly,625.18,29,1,Generated feedback 96
388098,41,Male,11,7,6,3,Standard,Quarterly,201.98,16,0,Generated feedback 97
388099,64,Male,11,7,7,28,Standard,Quarterly,854.51,22,1,Generated feedback 98
388100,58,Female,25,8,6,1,Basic,Annual,904.8,16,0,Generated feedback 99
388101,34,Male,35,3,6,8,Standard,Annual,582.95,17,1,Generated feedback 100
388102,21,Female,20,8,7,22,Standard,Monthly,952.39,8,1,Generated feedback 101
388103,22,Female,10,4,8,2,Premium,Annual,940.03,22,1,Generated feedback 102
388104,48,Female,9,7,5,9,Basic,Quarterly,166.54,14,1,Generated feedback 103
388105,60,Male,8,2,8,1,Standard,Monthly,166.98,4,1,Generated feedback 104
388106,68,Male,34,8,5,17,Premium,Annual,708.74,10,1,Generated feedback 105
388107,37,Female,21,6,7,25,Premium,Quarterly,447.88,3,1,Generated feedback 106
