customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
176001,65,Male,29,6,1,12,Standard,Monthly,379.59,23,1,Generated feedback 0
176002,55,Female,26,3,2,17,Standard,Annual,375.45,25,0,Generated feedback 1
176003,26,Female,29,1,9,11,Standard,Monthly,563.77,13,0,Generated feedback 2
176004,51,Male,26,5,1,1,Premium,Monthly,535.35,8,0,Generated feedback 3
176005,62,Male,35,1,8,8,Standard,Monthly,225.05,7,1,Generated feedback 4
176006,60,Male,34,5,2,5,Premium,Annual,157.48,9,0,Generated feedback 5
176007,40,Male,34,9,1,9,Standard,Quarterly,153.34,15,1,Generated feedback 6
176008,67,Female,24,3,4,18,Premium,Quarterly,828.86,5,0,Generated feedback 7
176009,21,Male,21,5,4,20,Basic,Monthly,616.6,20,0,Generated feedback 8
176010,27,Female,25,3,6,24,Basic,Annual,167.04,15,0,Generated feedback 9
176011,43,Male,14,7,6,3,Basic,Monthly,258.4,16,0,Generated feedback 10
176012,58,Female,18,8,2,3,Standard,Quarterly,933.28,26,1,Generated feedback 11
176013,66,Male,11,6,5,20,Premium,Monthly,579.89,4,0,Generated feedback 12
176014,18,Male,32,9,4,23,Standard,Quarterly,603.8,25,0,Generated feedback 13
176015,34,Male,19,6,7,8,Basic,Monthly,510.86,17,1,Generated feedback 14
176016,29,Male,22,1,1,24,Premium,Monthly,622.43,29,1,Generated feedback 15
176017,68,Male,27,3,8,22,Basic,Monthly,64.92,8,0,Generated feedback 16
176018,31,Female,33,5,7,8,Basic,Annual,107.11,28,0,Generated feedback 17
176019,34,Female,19,1,2,26,Basic,Monthly,374.96,10,0,Generated feedback 18
176020,22,Female,2,5,8,26,Standard,Annual,215.92,3,1,Generated feedback 19
176021,44,Male,28,1,4,7,Standard,Monthly,143.91,12,0,Generated feedback 20
176022,48,Male,13,2,2,0,Basic,Quarterly,57.55,24,0,Generated feedback 21
176023,24,Male,21,9,7,3,Premium,Monthly,354.98,8,0,Generated feedback 22
176024,18,Female,31,1,4,1,Premium,Annual,500.01,14,0,Generated feedback 23
