customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
211001,60,Male,14,1,9,15,Standard,Monthly,399.16,27,1,Generated feedback 0
211002,40,Male,30,1,5,14,Standard,Annual,385.8,24,1,Generated feedback 1
211003,60,Female,31,9,6,11,Premium,Quarterly,275.75,23,1,Generated feedback 2
211004,37,Male,7,4,8,13,Premium,Quarterly,824.34,25,1,Generated feedback 3
211005,23,Female,33,5,8,14,Premium,Quarterly,863.68,17,0,Generated feedback 4
211006,34,Female,26,4,6,0,Premium,Quarterly,230.82,15,1,Generated feedback 5
211007,68,Male,10,8,9,1,Basic,Quarterly,620.06,21,0,Generated feedback 6
211008,68,Male,8,4,2,26,Basic,Quarterly,452.56,23,0,Generated feedback 7
211009,36,Female,24,5,3,6,Premium,Monthly,553.66,2,1,Generated feedback 8
211010,43,Male,12,4,5,6,Premium,Annual,786.91,13,0,Generated feedback 9
211011,38,Female,9,7,1,26,Basic,Monthly,800.63,11,0,Generated feedback 10
211012,34,Female,8,5,6,29,Standard,Quarterly,296.3,25,1,Generated feedback 11
211013,31,Female,32,1,9,28,Basic,Monthly,740.52,5,0,Generated feedback 12
211014,66,Male,27,5,2,14,Basic,Monthly,789.64,18,0,Generated feedback 13
211015,21,Male,27,3,9,9,Premium,Quarterly,945.59,7,1,Generated feedback 14
211016,32,Female,16,9,0,16,Standard,Monthly,693.94,3,1,Generated feedback 15
211017,56,Male,31,5,6,7,Premium,Monthly,221.73,25,0,Generated feedback 16
211018,25,Female,35,2,9,6,Basic,Monthly,631.38,9,0,Generated feedback 17
211019,34,Male,3,4,1,17,Basic,Monthly,307.69,7,0,Generated feedback 18
211020,52,Female,28,2,7,22,Premium,Annual,443.24,17,0,Generated feedback 19
211021,44,Female,12,6,0,16,Basic,Annual,839.38,8,1,Generated feedback 20
211022,29,Female,33,7,1,10,Standard,Annual,154.23,21,1,Generated feedback 21
211023,36,Male,26,6,3,28,Basic,Annual,91.34,9,1,Generated feedback 22
211024,32,Male,11,8,0,26,Premium,Monthly,947.82,1,0,Generated feedback 23
211025,46,Female,7,1,3,16,Basic,Monthly,406.48,13,0,Generated feedback 24
211026,59,Male,15,8,7,26,Basic,Monthly,867.93,8,0,Generated feedback 25
211027,34,Female,34,5,9,9,Standard,Annual,759.93,28,1,Generated feedback 26
211028,49,Female,14,8,3,24,Basic,Annual,365.57,3,1,Generated feedback 27
211029,31,Male,32,4,8,11,Premium,Annual,944.44,7,1,Generated feedback 28
211030,25,Female,22,7,8,19,Premium,Annual,258.37,14,1,Generated feedback 29
211031,30,Female,25,5,2,16,Premium,Quarterly,769.92,29,1,Generated feedback 30
211032,54,Male,1,5,4,3,Standard,Monthly,414.06,7,0,Generated feedback 31
211033,65,Male,8,1,6,8,Standard,Annual,823.7,8,0,Generated feedback 32
211034,33,Male,3,6,5,28,Basic,Quarterly,305.54,19,1,Generated feedback 33
211035,41,Male,3,6,8,23,Standard,Annual,830.97,25,1,Generated feedback 34
211036,53,Male,27,7,6,21,Premium,Annual,109.54,6,0,Generated feedback 35
211037,32,Male,15,7,9,27,Basic,Annual,167.94,9,1,Generated feedback 36
211038,46,Female,8,4,4,11,Basic,Quarterly,393.22,21,1,Generated feedback 37
211039,58,Female,9,4,3,25,Standard,Monthly,495.75,21,0,Generated feedback 38
211040,65,Female,35,8,6,24,Basic,Annual,54.69,9,1,Generated feedback 39
211041,62,Female,17,3,6,12,Premium,Monthly,946.12,20,1,Generated feedback 40
211042,65,Female,24,6,9,5,Premium,Annual,931.29,2,1,Generated feedback 41
211043,61,Male,20,3,0,20,Basic,Quarterly,648.98,22,1,Generated feedback 42
211044,65,Male,6,9,9,5,Premium,Monthly,285.91,26,1,Generated feedback 43
211045,49,Female,33,6,0,18,Standard,Quarterly,979.69,11,0,Generated feedback 44
211046,41,Female,27,5,4,9,Standard,Annual,311.46,4,0,Generated feedback 45
211047,60,Female,33,3,0,8,Standard,Annual,305.81,9,0,Generated feedback 46
211048,42,Male,8,6,3,20,Premium,Quarterly,530.09,10,1,Generated feedback 47
211049,40,Male,13,1,9,3,Standard,Quarterly,682.33,29,1,Generated feedback 48
211050,55,Male,18,9,1,13,Standard,Annual,90.27,27,1,Generated feedback 49
211051,54,Male,12,9,7,11,Premium,Monthly,651.71,28,0,Generated feedback 50
211052,21,Female,14,6,7,1,Basic,Monthly,80.13,2,0,Generated feedback 51
211053,36,Male,14,1,4,20,Basic,Quarterly,279.59,3,0,Generated feedback 52
211054,66,Male,28,8,3,17,Basic,Quarterly,964.8,27,1,Generated feedback 53
211055,38,Female,5,2,7,8,Basic,Monthly,471.76,20,0,Generated feedback 54
211056,40,Male,18,7,2,8,Standard,Annual,471.5,22,0,Generated feedback 55
211057,43,Female,15,5,5,6,Basic,Quarterly,390.25,12,1,Generated feedback 56
211058,19,Female,11,3,0,25,Standard,Monthly,107.41,24,0,Generated feedback 57
211059,53,Female,33,7,1,19,Standard,Monthly,105.47,15,1,Generated feedback 58
211060,31,Female,7,2,7,15,Standard,Quarterly,120.44,4,1,Generated feedback 59
211061,33,Female,31,8,9,29,Basic,Annual,677.74,21,0,Generated feedback 60
211062,25,Male,16,4,6,10,Premium,Monthly,699.98,3,0,Generated feedback 61
211063,27,Male,33,6,1,19,Standard,Quarterly,125.97,24,0,Generated feedback 62
211064,51,Female,33,8,0,9,Basic,Monthly,318.02,10,1,Generated feedback 63
211065,35,Female,9,6,7,16,Basic,Annual,584.24,25,1,Generated feedback 64
211066,34,Male,25,8,5,20,Premium,Monthly,847.41,29,0,Generated feedback 65
211067,68,Female,13,5,0,2,Basic,Quarterly,436.12,21,1,Generated feedback 66
211068,60,Female,33,2,3,28,Basic,Monthly,761.19,23,0,Generated feedback 67
211069,54,Female,13,1,2,21,Basic,Annual,296.3,9,0,Generated feedback 68
211070,43,Female,30,1,7,10,Basic,Quarterly,812.69,14,0,Generated feedback 69
211071,19,Male,12,5,2,16,Premium,Monthly,778.5,16,0,Generated feedback 70
211072,28,Female,15,3,7,2,Premium,Quarterly,873.43,7,1,Generated feedback 71
211073,38,Male,12,1,0,15,Premium,Annual,496.21,10,0,Generated feedback 72
211074,33,Male,11,6,2,14,Premium,Monthly,348.35,19,0,Generated feedback 73
211075,50,Male,8,5,2,23,Basic,Monthly,201.53,28,0,Generated feedback 74
211076,44,Male,31,6,3,24,Basic,Monthly,399.54,11,1,Generated feedback 75
211077,18,Female,20,6,6,15,Premium,Annual,119.01,15,0,Generated feedback 76
