customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
113001,64,Male,24,4,9,3,Premium,Monthly,427.83,25,1,Generated feedback 0
113002,65,Male,23,7,4,14,Premium,Annual,305.96,2,1,Generated feedback 1
113003,20,Female,14,6,6,14,Premium,Quarterly,788.73,11,1,Generated feedback 2
113004,40,Female,20,9,6,5,Basic,Quarterly,201.39,1,1,Generated feedback 3
113005,66,Male,30,7,3,6,Premium,Monthly,412.34,12,0,Generated feedback 4
113006,29,Female,34,3,9,7,Standard,Quarterly,951.28,11,1,Generated feedback 5
113007,38,Female,19,7,6,5,Basic,Monthly,866.05,18,1,Generated feedback 6
113008,40,Female,32,4,1,27,Standard,Annual,239.0,12,1,Generated feedback 7
113009,23,Male,23,8,7,16,Basic,Monthly,226.99,4,0,Generated feedback 8
113010,65,Female,4,3,7,23,Standard,Monthly,763.43,10,0,Generated feedback 9
113011,26,Female,14,9,5,10,Premium,Quarterly,68.4,18,1,Generated feedback 10
113012,47,Female,25,3,7,9,Standard,Monthly,506.02,17,1,Generated feedback 11
113013,23,Male,5,8,8,9,Basic,Quarterly,163.41,13,1,Generated feedback 12
113014,52,Female,28,8,5,21,Basic,Quarterly,727.56,13,0,Generated feedback 13
113015,58,Female,20,4,1,12,Basic,Monthly,445.43,16,0,Generated feedback 14
113016,68,Female,1,9,5,2,Standard,Monthly,363.28,29,0,Generated feedback 15
113017,61,Male,3,6,2,19,Standard,Monthly,844.4,19,1,Generated feedback 16
113018,48,Male,13,9,5,25,Basic,Monthly,656.37,26,1,Generated feedback 17
113019,68,Male,31,3,7,21,Premium,Annual,374.3,14,0,Generated feedback 18
113020,46,Female,3,3,2,21,Standard,Quarterly,710.43,12,1,Generated feedback 19
113021,56,Male,11,5,1,11,Standard,Annual,486.77,20,1,Generated feedback 20
113022,68,Female,11,4,4,0,Basic,Annual,727.64,25,1,Generated feedback 21
113023,54,Male,8,7,1,0,Basic,Monthly,808.77,10,1,Generated feedback 22
113024,47,Male,4,2,5,20,Premium,Monthly,231.82,7,0,Generated feedback 23
113025,31,Male,30,2,8,26,Basic,Monthly,168.41,3,1,Generated feedback 24
113026,21,Male,9,5,6,26,Standard,Quarterly,152.4,15,0,Generated feedback 25
113027,24,Female,20,3,2,11,Basic,Annual,615.7,22,0,Generated feedback 26
113028,30,Female,11,5,4,24,Basic,Annual,734.01,28,1,Generated feedback 27
113029,39,Female,22,2,5,12,Standard,Monthly,326.62,9,0,Generated feedback 28
113030,57,Male,31,1,9,15,Premium,Quarterly,909.5,23,1,Generated feedback 29
113031,44,Male,19,9,0,17,Standard,Monthly,499.67,12,1,Generated feedback 30
113032,36,Male,1,3,4,10,Premium,Monthly,969.0,10,1,Generated feedback 31
113033,57,Female,24,2,9,28,Standard,Annual,565.22,15,1,Generated feedback 32
113034,52,Male,5,5,9,8,Premium,Monthly,448.98,24,1,Generated feedback 33
113035,42,Female,5,3,8,7,Premium,Annual,444.3,16,0,Generated feedback 34
113036,19,Female,4,5,2,14,Basic,Annual,585.69,17,1,Generated feedback 35
113037,57,Female,5,1,4,29,Basic,Monthly,437.28,21,0,Generated feedback 36
113038,24,Female,25,9,9,27,Premium,Quarterly,968.79,12,1,Generated feedback 37
113039,27,Female,15,7,3,4,Basic,Monthly,64.44,23,1,Generated feedback 38
113040,24,Female,16,6,9,16,Basic,Quarterly,765.01,14,1,Generated feedback 39
113041,36,Male,6,9,7,5,Premium,Annual,951.09,27,0,Generated feedback 40
113042,18,Male,29,9,2,12,Basic,Monthly,913.82,1,0,Generated feedback 41
113043,40,Female,16,4,7,27,Standard,Monthly,324.83,12,0,Generated feedback 42
113044,33,Male,19,3,5,19,Standard,Annual,749.83,21,0,Generated feedback 43
