customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
409001,32,Male,31,7,9,18,Premium,Monthly,94.16,24,1,Generated feedback 0
409002,68,Female,12,6,9,7,Premium,Monthly,445.78,5,1,Generated feedback 1
409003,63,Female,31,8,5,28,Premium,Quarterly,440.82,16,0,Generated feedback 2
409004,27,Male,2,2,2,27,Basic,Quarterly,887.08,1,0,Generated feedback 3
409005,44,Female,23,1,2,29,Standard,Monthly,296.01,1,1,Generated feedback 4
409006,23,Female,29,5,6,2,Premium,Monthly,872.59,15,1,Generated feedback 5
409007,54,Male,31,8,4,2,Premium,Monthly,466.82,3,0,Generated feedback 6
409008,37,Male,15,4,7,7,Premium,Quarterly,408.58,6,1,Generated feedback 7
409009,59,Female,1,5,9,19,Basic,Quarterly,106.83,27,1,Generated feedback 8
409010,35,Male,18,1,2,19,Premium,Quarterly,971.36,25,1,Generated feedback 9
409011,57,Male,5,9,7,11,Basic,Annual,890.32,29,1,Generated feedback 10
409012,48,Female,10,1,6,16,Standard,Monthly,149.1,21,1,Generated feedback 11
409013,46,Male,4,7,2,19,Standard,Quarterly,332.72,6,1,Generated feedback 12
409014,42,Female,10,8,5,11,Basic,Monthly,343.71,18,0,Generated feedback 13
409015,22,Male,13,3,9,18,Standard,Monthly,254.48,14,0,Generated feedback 14
409016,27,Male,2,4,7,27,Standard,Quarterly,412.21,23,1,Generated feedback 15
409017,26,Male,32,8,6,21,Premium,Annual,665.85,9,0,Generated feedback 16
409018,38,Female,7,6,9,18,Standard,Monthly,331.64,11,1,Generated feedback 17
409019,69,Female,18,7,3,15,Premium,Annual,429.88,6,0,Generated feedback 18
409020,50,Male,22,6,9,18,Basic,Quarterly,573.43,23,1,Generated feedback 19
409021,67,Male,24,8,2,5,Standard,Monthly,988.04,13,0,Generated feedback 20
409022,33,Male,22,9,9,7,Basic,Quarterly,602.83,22,0,Generated feedback 21
409023,67,Male,9,3,1,0,Basic,Monthly,367.64,6,0,Generated feedback 22
409024,63,Male,17,2,9,14,Basic,Quarterly,241.67,6,1,Generated feedback 23
409025,35,Male,4,5,7,22,Premium,Annual,791.98,28,0,Generated feedback 24
409026,25,Female,8,5,7,1,Premium,Annual,681.58,11,0,Generated feedback 25
409027,67,Male,24,3,2,15,Basic,Monthly,712.76,4,1,Generated feedback 26
409028,27,Male,34,2,8,27,Premium,Monthly,459.45,26,1,Generated feedback 27
409029,37,Male,11,7,4,1,Standard,Quarterly,206.64,10,0,Generated feedback 28
409030,34,Male,8,6,1,13,Premium,Monthly,899.81,19,0,Generated feedback 29
409031,20,Female,4,7,2,24,Premium,Annual,57.02,24,0,Generated feedback 30
409032,33,Male,21,2,9,26,Standard,Quarterly,509.86,9,0,Generated feedback 31
409033,43,Male,16,9,8,5,Premium,Annual,752.23,12,0,Generated feedback 32
409034,52,Male,32,4,7,4,Standard,Annual,495.12,27,1,Generated feedback 33
409035,33,Female,21,4,7,24,Basic,Monthly,775.66,18,0,Generated feedback 34
409036,55,Female,23,4,3,5,Basic,Monthly,997.05,24,0,Generated feedback 35
409037,31,Male,9,7,6,15,Basic,Quarterly,931.14,19,0,Generated feedback 36
409038,26,Male,30,7,4,10,Standard,Monthly,692.26,19,1,Generated feedback 37
409039,18,Female,15,2,1,9,Premium,Annual,581.25,22,0,Generated feedback 38
409040,39,Male,27,1,4,14,Basic,Quarterly,834.08,22,0,Generated feedback 39
409041,55,Female,6,9,2,26,Premium,Quarterly,721.96,24,0,Generated feedback 40
409042,69,Female,35,7,3,24,Standard,Quarterly,684.09,3,1,Generated feedback 41
409043,55,Male,13,2,7,0,Standard,Monthly,883.86,24,1,Generated feedback 42
409044,62,Male,34,7,1,25,Basic,Monthly,286.8,5,0,Generated feedback 43
409045,68,Male,3,6,6,27,Standard,Monthly,525.0,10,0,Generated feedback 44
409046,19,Female,11,9,3,23,Standard,Annual,386.9,29,1,Generated feedback 45
409047,49,Female,9,8,2,1,Basic,Monthly,167.7,29,1,Generated feedback 46
409048,39,Female,24,3,0,14,Premium,Annual,399.95,11,1,Generated feedback 47
409049,31,Female,18,5,5,8,Standard,Annual,704.55,9,1,Generated feedback 48
409050,21,Female,9,5,2,29,Standard,Annual,849.07,6,1,Generated feedback 49
409051,27,Female,12,1,6,6,Standard,Annual,114.72,29,0,Generated feedback 50
409052,50,Female,17,3,2,28,Premium,Monthly,113.96,5,1,Generated feedback 51
409053,57,Female,17,7,5,6,Standard,Quarterly,935.81,23,1,Generated feedback 52
409054,44,Male,34,3,8,26,Basic,Monthly,252.34,25,1,Generated feedback 53
409055,53,Female,7,7,9,9,Standard,Monthly,798.52,6,0,Generated feedback 54
409056,23,Female,22,6,8,21,Standard,Annual,490.76,19,1,Generated feedback 55
409057,57,Male,7,7,2,24,Basic,Annual,576.63,3,0,Generated feedback 56
409058,44,Male,10,7,1,21,Premium,Monthly,922.24,28,0,Generated feedback 57
409059,37,Female,12,1,0,2,Basic,Quarterly,473.19,19,0,Generated feedback 58
409060,19,Female,31,5,1,25,Standard,Monthly,211.47,3,1,Generated feedback 59
409061,52,Male,14,9,8,2,Basic,Quarterly,825.48,12,0,Generated feedback 60
409062,36,Male,33,9,7,4,Basic,Annual,646.28,28,0,Generated feedback 61
409063,39,Male,5,3,5,1,Premium,Monthly,254.31,16,1,Generated feedback 62
409064,26,Female,19,6,4,12,Basic,Annual,179.36,1,1,Generated feedback 63
409065,68,Female,19,9,0,1,Basic,Annual,484.85,6,0,Generated feedback 64
409066,60,Female,21,4,0,1,Premium,Monthly,962.59,21,0,Generated feedback 65
409067,34,Female,22,7,7,6,Premium,Monthly,769.33,16,0,Generated feedback 66
409068,24,Male,26,1,5,4,Basic,Monthly,297.24,17,0,Generated feedback 67
409069,23,Male,20,2,0,11,Basic,Quarterly,971.35,9,1,Generated feedback 68
409070,31,Male,10,1,7,15,Basic,Annual,996.67,6,1,Generated feedback 69
409071,34,Male,7,8,2,10,Standard,Quarterly,396.96,27,0,Generated feedback 70
409072,59,Female,6,1,9,27,Standard,Annual,287.47,8,1,Generated feedback 71
409073,54,Male,9,8,2,0,Standard,Monthly,962.12,12,1,Generated feedback 72
409074,31,Female,23,7,3,2,Basic,Quarterly,644.86,21,1,Generated feedback 73
409075,40,Female,19,5,4,20,Standard,Quarterly,665.34,29,1,Generated feedback 74
409076,35,Female,17,4,8,23,Basic,Quarterly,743.16,23,0,Generated feedback 75
409077,67,Female,12,9,9,17,Basic,Quarterly,221.23,1,1,Generated feedback 76
409078,69,Female,4,5,1,5,Basic,Quarterly,810.32,21,1,Generated feedback 77
409079,61,Female,27,9,3,14,Basic,Annual,773.64,18,0,Generated feedback 78
409080,35,Female,19,6,7,21,Standard,Monthly,717.66,25,1,Generated feedback 79
409081,25,Male,28,6,1,7,Premium,Annual,629.71,6,0,Generated feedback 80
409082,40,Male,26,4,8,2,Standard,Quarterly,685.78,19,0,Generated feedback 81
409083,42,Female,23,7,9,24,Basic,Quarterly,503.89,12,1,Generated feedback 82
409084,60,Male,9,5,7,16,Standard,Quarterly,490.67,7,0,Generated feedback 83
409085,31,Male,15,4,5,16,Basic,Quarterly,637.77,28,0,Generated feedback 84
409086,41,Female,33,4,5,10,Basic,Annual,601.5,7,1,Generated feedback 85
409087,31,Male,32,8,7,0,Premium,Annual,409.45,14,0,Generated feedback 86
409088,28,Female,9,3,4,4,Standard,Monthly,165.87,25,1,Generated feedback 87
409089,57,Female,23,8,5,15,Premium,Quarterly,663.13,13,0,Generated feedback 88
409090,63,Female,11,8,2,0,Premium,Quarterly,892.17,4,0,Generated feedback 89
409091,24,Male,18,5,1,4,Premium,Monthly,610.78,3,1,Generated feedback 90
409092,68,Male,16,6,5,24,Basic,Annual,270.58,20,0,Generated feedback 91
409093,21,Male,20,9,4,5,Premium,Quarterly,264.28,14,1,Generated feedback 92
409094,68,Female,2,4,0,9,Premium,Quarterly,947.26,25,1,Generated feedback 93
409095,18,Female,17,2,0,5,Basic,Annual,837.09,10,0,Generated feedback 94
409096,58,Female,14,8,5,15,Standard,Quarterly,957.25,13,1,Generated feedback 95
409097,66,Female,9,8,2,25,Premium,Monthly,562.64,20,0,Generated feedback 96
409098,18,Female,6,4,8,3,Premium,Annual,893.89,12,0,Generated feedback 97
409099,62,Female,29,3,5,8,Premium,Quarterly,128.65,5,0,Generated feedback 98
409100,44,Female,32,2,9,3,Premium,Quarterly,673.77,20,0,Generated feedback 99
409101,24,Female,32,8,5,23,Standard,Annual,631.74,13,1,Generated feedback 100
409102,32,Female,30,5,7,8,Basic,Quarterly,398.79,22,0,Generated feedback 101
409103,36,Male,35,8,2,7,Premium,Annual,360.18,9,0,Generated feedback 102
409104,37,Female,16,5,2,7,Basic,Monthly,201.2,19,1,Generated feedback 103
409105,58,Male,35,1,6,20,Premium,Monthly,50.99,27,1,Generated feedback 104
409106,33,Male,22,9,7,7,Basic,Annual,626.16,29,1,Generated feedback 105
409107,20,Male,32,4,1,23,Basic,Annual,418.05,4,1,Generated feedback 106
409108,65,Male,30,5,6,6,Standard,Monthly,517.08,4,1,Generated feedback 107
409109,28,Male,4,2,4,4,Premium,Annual,838.23,7,1,Generated feedback 108
409110,23,Female,29,8,2,24,Standard,Annual,962.68,26,0,Generated feedback 109
409111,60,Male,3,5,8,28,Basic,Quarterly,709.18,2,0,Generated feedback 110
409112,56,Male,35,4,7,16,Premium,Monthly,167.17,21,1,Generated feedback 111
409113,32,Male,35,5,6,16,Basic,Annual,207.14,4,0,Generated feedback 112
409114,67,Female,16,1,4,4,Basic,Quarterly,797.19,27,1,Generated feedback 113
409115,57,Male,24,5,7,28,Premium,Quarterly,757.25,11,1,Generated feedback 114
409116,43,Male,27,3,4,9,Standard,Monthly,362.17,19,0,Generated feedback 115
409117,32,Male,17,8,0,18,Premium,Monthly,333.74,15,0,Generated feedback 116
409118,61,Female,28,8,5,14,Premium,Quarterly,247.11,29,1,Generated feedback 117
409119,32,Male,29,6,6,27,Premium,Annual,471.24,9,1,Generated feedback 118
409120,51,Male,34,4,1,4,Basic,Monthly,770.79,21,0,Generated feedback 119
409121,45,Male,11,4,5,9,Premium,Quarterly,646.2,4,0,Generated feedback 120
409122,57,Female,22,1,1,0,Premium,Quarterly,534.91,10,1,Generated feedback 121
409123,59,Male,18,5,0,10,Premium,Quarterly,447.11,1,1,Generated feedback 122
409124,19,Female,12,5,6,10,Standard,Annual,85.58,26,1,Generated feedback 123
409125,33,Male,15,7,2,3,Basic,Monthly,956.64,15,1,Generated feedback 124
409126,52,Female,27,5,7,6,Basic,Monthly,657.02,13,0,Generated feedback 125
409127,44,Female,23,3,3,15,Basic,Annual,972.8,16,0,Generated feedback 126
409128,30,Female,35,4,9,13,Standard,Monthly,624.02,2,0,Generated feedback 127
409129,20,Male,22,3,8,23,Basic,Quarterly,492.5,28,0,Generated feedback 128
409130,31,Female,19,1,5,9,Basic,Quarterly,760.34,7,0,Generated feedback 129
409131,56,Female,16,9,9,21,Premium,Monthly,51.81,13,1,Generated feedback 130
409132,24,Female,10,6,7,9,Basic,Quarterly,152.28,7,0,Generated feedback 131
409133,66,Female,21,5,6,9,Standard,Monthly,625.81,25,0,Generated feedback 132
409134,33,Female,30,2,0,28,Basic,Quarterly,277.59,16,1,Generated feedback 133
409135,31,Male,18,6,0,9,Standard,Quarterly,505.02,2,0,Generated feedback 134
409136,28,Female,20,1,2,29,Standard,Monthly,130.56,19,0,Generated feedback 135
409137,32,Female,20,9,7,27,Standard,Quarterly,486.27,27,0,Generated feedback 136
409138,68,Male,30,7,8,6,Basic,Monthly,289.19,6,1,Generated feedback 137
409139,44,Female,2,6,7,9,Standard,Monthly,953.12,7,0,Generated feedback 138
409140,51,Male,7,2,3,5,Premium,Quarterly,617.64,12,0,Generated feedback 139
409141,22,Female,31,6,2,4,Standard,Monthly,920.91,12,1,Generated feedback 140
409142,49,Female,7,8,6,22,Premium,Quarterly,57.76,25,1,Generated feedback 141
409143,35,Female,10,5,2,10,Premium,Annual,319.88,1,1,Generated feedback 142
409144,29,Male,30,9,1,19,Standard,Monthly,357.1,15,1,Generated feedback 143
409145,40,Male,9,2,5,20,Premium,Monthly,713.5,9,1,Generated feedback 144
409146,60,Female,8,4,7,3,Premium,Monthly,381.88,20,0,Generated feedback 145
409147,38,Female,25,2,2,19,Standard,Monthly,57.36,2,0,Generated feedback 146
409148,62,Female,20,8,6,12,Premium,Monthly,808.14,13,1,Generated feedback 147
409149,39,Female,30,1,8,4,Basic,Quarterly,563.69,12,1,Generated feedback 148
409150,60,Male,32,6,6,0,Premium,Quarterly,731.97,5,1,Generated feedback 149
409151,57,Female,6,7,9,15,Standard,Quarterly,547.46,24,0,Generated feedback 150
409152,37,Male,12,3,2,27,Standard,Annual,588.55,28,1,Generated feedback 151
409153,26,Female,4,6,8,26,Basic,Quarterly,963.6,1,0,Generated feedback 152
409154,41,Male,27,9,9,23,Standard,Quarterly,572.06,8,0,Generated feedback 153
409155,57,Male,9,4,5,6,Basic,Monthly,661.41,25,0,Generated feedback 154
409156,38,Female,18,1,0,20,Basic,Quarterly,486.72,16,1,Generated feedback 155
409157,68,Female,8,7,9,8,Basic,Quarterly,787.25,26,1,Generated feedback 156
409158,35,Male,22,8,0,4,Premium,Annual,171.3,7,1,Generated feedback 157
409159,51,Female,7,7,7,21,Premium,Monthly,358.44,24,0,Generated feedback 158
409160,52,Male,25,7,1,3,Basic,Annual,562.42,2,1,Generated feedback 159
409161,25,Female,8,1,7,11,Premium,Monthly,239.27,26,1,Generated feedback 160
409162,59,Female,5,1,5,1,Basic,Annual,238.32,20,1,Generated feedback 161
409163,51,Male,16,9,8,18,Basic,Annual,713.22,2,0,Generated feedback 162
409164,66,Male,32,2,6,7,Standard,Quarterly,751.18,9,1,Generated feedback 163
409165,55,Male,21,8,6,15,Basic,Annual,845.27,12,1,Generated feedback 164
409166,69,Male,22,3,8,16,Basic,Quarterly,906.32,11,1,Generated feedback 165
409167,51,Male,18,5,9,24,Basic,Quarterly,687.04,10,1,Generated feedback 166
409168,56,Male,13,8,6,9,Premium,Annual,474.34,12,1,Generated feedback 167
409169,58,Female,33,9,7,7,Standard,Quarterly,583.55,9,0,Generated feedback 168
409170,46,Female,5,1,7,4,Premium,Quarterly,552.52,8,1,Generated feedback 169
409171,57,Female,28,5,4,19,Premium,Annual,895.32,25,1,Generated feedback 170
409172,34,Female,8,5,2,12,Premium,Monthly,261.45,6,0,Generated feedback 171
409173,35,Male,13,9,9,21,Basic,Monthly,647.28,22,0,Generated feedback 172
409174,23,Male,17,8,4,9,Standard,Quarterly,143.46,23,0,Generated feedback 173
409175,29,Female,14,7,9,26,Premium,Annual,334.11,18,1,Generated feedback 174
409176,44,Female,25,4,7,24,Premium,Annual,231.34,15,1,Generated feedback 175
