customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
24001,63,Female,18,6,4,1,Standard,Quarterly,285.27,12,0,Generated feedback 0
24002,68,Female,18,4,0,9,Standard,Monthly,647.22,28,0,Generated feedback 1
24003,50,Male,5,3,8,25,Premium,Monthly,190.05,19,1,Generated feedback 2
24004,65,Male,34,2,0,23,Basic,Monthly,890.91,29,0,Generated feedback 3
24005,51,Female,25,7,6,6,Premium,Quarterly,404.72,12,1,Generated feedback 4
24006,37,Male,19,4,9,14,Basic,Annual,362.05,20,0,Generated feedback 5
24007,19,Male,1,8,8,12,Standard,Annual,749.33,25,1,Generated feedback 6
24008,40,Female,24,1,8,11,Basic,Annual,589.28,1,1,Generated feedback 7
24009,27,Female,20,5,7,29,Premium,Quarterly,890.56,13,1,Generated feedback 8
24010,56,Female,31,3,6,5,Standard,Annual,433.37,27,0,Generated feedback 9
24011,63,Female,15,4,0,9,Standard,Quarterly,536.72,11,1,Generated feedback 10
24012,54,Male,12,1,5,8,Standard,Quarterly,319.59,20,0,Generated feedback 11
24013,26,Female,25,8,5,6,Basic,Quarterly,421.34,12,1,Generated feedback 12
24014,53,Male,26,5,1,27,Basic,Monthly,742.49,12,1,Generated feedback 13
24015,20,Male,30,1,1,13,Premium,Quarterly,358.22,28,0,Generated feedback 14
24016,61,Male,17,4,4,25,Basic,Annual,191.81,13,1,Generated feedback 15
24017,41,Male,31,3,5,10,Basic,Annual,885.51,28,0,Generated feedback 16
24018,30,Male,10,1,5,11,Basic,Quarterly,176.64,18,0,Generated feedback 17
24019,63,Male,12,6,9,15,Standard,Quarterly,920.91,20,1,Generated feedback 18
24020,68,Female,14,7,9,0,Premium,Annual,737.53,15,1,Generated feedback 19
24021,60,Female,25,1,0,19,Premium,Annual,203.97,28,1,Generated feedback 20
24022,66,Male,7,8,2,11,Premium,Annual,850.19,4,1,Generated feedback 21
24023,33,Female,10,6,9,7,Basic,Quarterly,913.74,22,0,Generated feedback 22
24024,43,Female,12,4,4,27,Premium,Quarterly,956.35,11,0,Generated feedback 23
24025,45,Male,33,1,7,25,Premium,Quarterly,650.47,28,0,Generated feedback 24
24026,54,Female,10,6,7,3,Standard,Monthly,172.96,22,1,Generated feedback 25
24027,45,Male,21,6,4,9,Premium,Quarterly,776.48,13,0,Generated feedback 26
24028,44,Male,16,6,6,28,Premium,Monthly,226.62,9,0,Generated feedback 27
24029,52,Female,11,8,3,18,Standard,Monthly,717.15,17,0,Generated feedback 28
24030,50,Female,12,9,7,8,Premium,Quarterly,347.53,15,1,Generated feedback 29
24031,23,Female,26,8,0,21,Basic,Quarterly,131.61,20,0,Generated feedback 30
24032,38,Male,3,8,7,27,Basic,Annual,482.71,13,0,Generated feedback 31
24033,66,Female,7,9,9,15,Basic,Annual,902.4,26,1,Generated feedback 32
24034,45,Female,13,7,3,13,Basic,Quarterly,795.07,24,1,Generated feedback 33
24035,61,Female,35,6,8,16,Standard,Monthly,354.52,9,0,Generated feedback 34
24036,61,Female,1,9,0,24,Basic,Annual,836.05,10,1,Generated feedback 35
24037,35,Male,9,2,5,19,Premium,Monthly,283.78,20,1,Generated feedback 36
24038,27,Female,24,7,8,27,Premium,Annual,581.19,15,1,Generated feedback 37
24039,62,Male,30,8,7,24,Standard,Quarterly,494.07,23,1,Generated feedback 38
24040,38,Female,32,2,8,25,Standard,Monthly,874.64,1,1,Generated feedback 39
24041,21,Female,6,2,4,15,Premium,Quarterly,381.83,27,1,Generated feedback 40
24042,62,Male,12,2,2,28,Premium,Annual,595.67,10,0,Generated feedback 41
24043,43,Female,1,3,9,15,Premium,Annual,153.09,19,0,Generated feedback 42
24044,62,Female,9,7,7,9,Standard,Annual,590.04,13,1,Generated feedback 43
24045,69,Male,9,9,2,3,Basic,Quarterly,234.4,23,1,Generated feedback 44
24046,63,Female,28,8,7,23,Basic,Monthly,70.16,2,1,Generated feedback 45
24047,36,Female,13,6,4,10,Basic,Quarterly,136.17,13,0,Generated feedback 46
24048,62,Female,32,5,5,27,Premium,Quarterly,485.03,28,1,Generated feedback 47
24049,67,Male,17,8,6,28,Premium,Monthly,134.81,23,1,Generated feedback 48
24050,57,Female,28,6,4,5,Standard,Quarterly,744.53,20,1,Generated feedback 49
24051,56,Female,3,6,7,13,Basic,Monthly,362.18,23,0,Generated feedback 50
24052,65,Female,6,8,6,8,Standard,Annual,405.13,20,0,Generated feedback 51
24053,23,Female,1,1,6,21,Basic,Quarterly,816.74,12,1,Generated feedback 52
24054,25,Female,18,8,3,18,Premium,Monthly,320.43,27,1,Generated feedback 53
24055,65,Male,2,9,9,16,Standard,Annual,704.52,17,1,Generated feedback 54
24056,57,Male,17,8,1,9,Standard,Annual,299.24,11,0,Generated feedback 55
24057,40,Female,21,8,1,29,Basic,Annual,882.56,19,0,Generated feedback 56
24058,46,Male,22,9,8,2,Premium,Monthly,270.23,10,0,Generated feedback 57
24059,39,Female,26,1,4,5,Basic,Annual,447.86,5,0,Generated feedback 58
24060,55,Male,6,4,4,7,Basic,Annual,818.16,2,0,Generated feedback 59
24061,36,Female,32,9,7,11,Premium,Quarterly,795.32,21,1,Generated feedback 60
24062,39,Female,33,4,5,3,Basic,Monthly,71.74,4,1,Generated feedback 61
24063,69,Male,13,5,8,19,Basic,Monthly,972.26,24,0,Generated feedback 62
24064,41,Female,5,9,2,28,Premium,Annual,158.52,8,1,Generated feedback 63
24065,53,Female,27,7,0,15,Premium,Annual,310.18,17,1,Generated feedback 64
24066,65,Male,20,8,2,29,Basic,Annual,578.87,23,0,Generated feedback 65
24067,34,Female,17,2,5,13,Standard,Monthly,637.58,16,0,Generated feedback 66
24068,66,Male,29,3,3,2,Basic,Annual,121.75,7,0,Generated feedback 67
24069,69,Female,27,7,4,5,Premium,Monthly,722.08,9,0,Generated feedback 68
24070,55,Male,20,7,5,21,Premium,Monthly,956.68,26,0,Generated feedback 69
24071,40,Male,8,7,2,23,Standard,Annual,832.59,1,1,Generated feedback 70
24072,22,Female,23,8,0,29,Premium,Annual,146.61,8,1,Generated feedback 71
24073,64,Female,5,3,3,11,Premium,Quarterly,869.47,19,0,Generated feedback 72
24074,28,Male,28,6,9,6,Standard,Quarterly,528.71,22,0,Generated feedback 73
24075,67,Male,29,9,6,4,Standard,Quarterly,379.08,5,1,Generated feedback 74
24076,32,Female,28,9,2,24,Standard,Monthly,377.73,25,0,Generated feedback 75
24077,64,Female,19,5,0,27,Premium,Monthly,661.51,29,1,Generated feedback 76
24078,52,Female,6,7,8,1,Premium,Monthly,421.28,12,0,Generated feedback 77
24079,39,Male,25,6,7,16,Standard,Annual,800.08,8,1,Generated feedback 78
24080,31,Male,3,8,0,6,Standard,Monthly,55.54,19,0,Generated feedback 79
24081,33,Male,1,8,7,15,Standard,Annual,917.96,17,1,Generated feedback 80
24082,34,Male,2,7,8,17,Standard,Annual,97.89,25,1,Generated feedback 81
24083,64,Male,10,7,8,4,Premium,Quarterly,366.53,29,0,Generated feedback 82
24084,48,Female,15,3,2,11,Standard,Quarterly,635.91,24,1,Generated feedback 83
24085,64,Female,27,4,4,21,Standard,Annual,719.39,8,1,Generated feedback 84
24086,22,Male,34,5,8,27,Standard,Annual,476.55,13,0,Generated feedback 85
24087,43,Female,8,7,3,25,Basic,Monthly,447.35,22,0,Generated feedback 86
24088,66,Male,8,2,7,13,Standard,Quarterly,612.83,19,1,Generated feedback 87
24089,30,Female,19,2,2,16,Basic,Quarterly,782.92,20,0,Generated feedback 88
24090,49,Female,31,9,3,25,Basic,Quarterly,986.4,10,0,Generated feedback 89
24091,42,Female,17,3,6,3,Basic,Quarterly,379.6,29,0,Generated feedback 90
24092,29,Male,34,5,2,22,Basic,Annual,783.85,4,1,Generated feedback 91
24093,48,Female,9,6,7,27,Standard,Quarterly,149.0,1,1,Generated feedback 92
24094,60,Female,34,1,8,28,Standard,Annual,129.7,4,0,Generated feedback 93
24095,29,Male,29,2,6,10,Premium,Monthly,621.52,17,0,Generated feedback 94
24096,30,Male,3,4,0,19,Standard,Annual,95.93,4,0,Generated feedback 95
24097,44,Female,1,3,9,17,Premium,Monthly,458.56,16,1,Generated feedback 96
24098,46,Female,9,9,4,24,Basic,Quarterly,70.45,21,1,Generated feedback 97
24099,44,Female,32,5,5,16,Basic,Quarterly,128.38,29,1,Generated feedback 98
24100,31,Male,32,6,2,11,Basic,Annual,754.19,23,1,Generated feedback 99
24101,68,Male,13,1,5,20,Premium,Annual,817.9,21,0,Generated feedback 100
24102,36,Male,22,1,6,21,Basic,Quarterly,968.42,10,0,Generated feedback 101
24103,65,Male,20,4,8,2,Basic,Annual,985.78,26,0,Generated feedback 102
24104,21,Male,18,5,5,19,Premium,Monthly,528.15,6,0,Generated feedback 103
24105,48,Female,34,3,3,3,Basic,Monthly,496.47,24,1,Generated feedback 104
